raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.1654094495424377,-0.0781349725204348,-0.0202944035841041,0.5137069982003555,-0.0647534342348427,-0.647432536752173,-0.4604607604918775,-0.4918943705831612,-15.079144955906932,22.129111523036883,-37.68840455131013,-2.481576664720952,0.0835446185745464,0.6937243485060272,-1.0,12.04977777777778,0.04,179.57927294518265,10.377619334234293,59.135635917817645,1525.0,1435.0,1000.0,1528.0,1475.0,1021.47,244.0,294.13,1637232273.8189745,1637232275.0433464,bccffbb4-f90a-4aa6-9521-e087af76a540
-0.1780924638579248,-0.0865857495983644,-0.0257867237107453,0.5091049549238799,-0.0695335333966462,-0.6322841377301841,-0.4604470638393219,-0.4843612611979211,-14.947921461506688,22.109576880262267,-37.33624903856264,-2.4374358955378645,0.0480172483689302,0.7072357255467027,-1.0,12.049,0.04,179.6828626297747,10.384509572150758,58.955292361882535,1525.0,1435.0,1000.0,1528.0,1475.0,1021.47,244.0,294.13,1637232275.1526349,1637232276.2719333,bccffbb4-f90a-4aa6-9521-e087af76a540
-0.1564108097808975,-0.0678625531910841,-0.0117203577226176,0.4935456657652298,-0.0597541901391829,-0.632366317115348,-0.44694225401347,-0.4723219833854588,-14.968155635788548,21.95760052087053,-36.66907672902784,-2.4027335120709354,0.1152755363720601,0.6586322243806961,-1.0,12.049,0.04,179.7660027279917,10.429817252555084,58.817113081513725,1525.0,1435.0,1000.0,1528.0,1475.0,1021.47,244.0,294.13,1637232276.3799477,1637232277.408602,bccffbb4-f90a-4aa6-9521-e087af76a540
-0.0563508691072682,0.1388415275637334,-0.0308292489284205,0.3881144974292469,-0.1256050559027541,-0.7209781534383236,-0.5128473709563562,-0.5357918525313271,-15.291884253269686,21.63336803742122,-34.598523269818,-2.366963025008103,0.8862454556234713,0.8951196478989246,-1.0,12.045666666666667,0.0377777777777777,179.9309123331323,10.576128157722003,58.559156568219954,1576.0,1435.0,1000.0,1528.0,1515.0,1021.47,244.0,294.13,1637232279.138354,1637232280.2720654,05c62872-fa10-494c-99b7-9a35ca7c389c
-0.0447975476050776,0.1475843146432956,-0.0220064734310512,0.3901092640674239,-0.1181015327354525,-0.733912641074249,-0.5049334971664751,-0.5336962781796438,-15.050931869791375,21.45061552984008,-34.89282771383618,-2.401226048255684,0.920249852955429,0.8625092806394825,-1.0,12.041,0.03,0.0081552458689913,10.649268100084225,58.519845034996976,1576.0,1435.0,1000.0,1528.0,1515.0,1021.47,244.0,294.13,1637232280.3805869,1637232281.399165,05c62872-fa10-494c-99b7-9a35ca7c389c
-0.0347305766797816,0.1526520411750226,-0.0040228915783199,0.3924924650604366,-0.102021771948053,-0.7422264555269108,-0.4891276644842358,-0.5105079980760721,-14.984303264755,21.495328311177857,-34.927626182456635,-2.424064356153534,0.9399411441055836,0.7942035809836027,-1.0,12.043555555555557,0.03,-179.91538503641914,10.684864864172347,58.50096790995089,1576.0,1435.0,1000.0,1528.0,1515.0,1021.47,244.0,294.13,1637232281.5123494,1637232282.6215427,05c62872-fa10-494c-99b7-9a35ca7c389c
0.1595112775024126,0.5110284994795602,-0.0008633693752217,0.2109884213673778,-0.1796724989706124,-0.921061960949386,-0.5684663717173762,-0.5875845820933372,-15.437772168173115,20.71453013506498,-34.47376664770639,-2.4216775607082384,2.3057918373444664,1.0510369211911017,-1.0,12.0384,0.03,-179.9235068902522,10.766273338680046,58.42752273402376,1627.0,1435.0,1000.0,1528.0,1556.0,1021.47,244.0,294.13,1637232284.6681223,1637232285.6926682,37acedb9-eb3a-4a58-a48f-1e7f063b15a8
0.1538310408927189,0.509187682170959,0.0004909463289809,0.2101863509050223,-0.1775424100157568,-0.921035663686352,-0.567033163460827,-0.584797058059151,-15.525549189437449,20.69921542474573,-34.81983638026347,-2.419942630210397,2.302760473424253,1.043476026768738,-1.0,12.030888888888889,0.03,-179.90557536695118,10.7863313085699,58.437854685290255,1627.0,1435.0,1000.0,1528.0,1556.0,1021.47,244.0,294.13,1637232285.8019571,1637232286.8543642,37acedb9-eb3a-4a58-a48f-1e7f063b15a8
0.1516878034594212,0.5054666014706541,-0.0074508664496446,0.2163662377982941,-0.1829991195536012,-0.9215616118950212,-0.5753168447120389,-0.6009305131794997,-15.627159918659387,20.669799187966063,-34.665602989817145,-2.435681832412692,2.2868915237019194,1.0732905059435602,-1.0,12.029,0.03,-179.89614059897767,10.79668350375818,58.411326989463824,1627.0,1435.0,1000.0,1528.0,1556.0,1021.47,244.0,294.13,1637232286.9633791,1637232288.0657651,37acedb9-eb3a-4a58-a48f-1e7f063b15a8
0.3563735471164847,0.8915911791931902,0.0046985291679709,0.0280769113824073,-0.2609708966662625,-1.1205672590349325,-0.6535384646541962,-0.6733930036502211,-15.762894035156386,20.03717855300252,-34.06693464851371,-2.4617011576878296,3.754690086527927,1.320380102795363,-1.0,12.022555555555554,0.03,179.97115732554184,10.78266435075925,58.29075593677531,1678.0,1435.0,1000.0,1528.0,1596.0,1021.47,244.0,294.13,1637232288.623063,1637232289.7899113,753d0bc5-11c5-4230-9eb8-13152d0034ee
0.3554158837634078,0.8828429140418456,-0.0047762023441887,0.0350533904560895,-0.2664215797940816,-1.1168001549394535,-0.6636355713053739,-0.6806877933799345,-16.081801680989816,20.08574002922536,-33.91103143596055,-2.4692587359299405,3.721295379207852,1.354074927567794,-1.0,12.018333333333333,0.03,179.96520595404502,10.802739984277212,58.237548004231,1678.0,1435.0,1000.0,1528.0,1596.0,1021.47,244.0,294.13,1637232289.8992827,1637232291.0179074,753d0bc5-11c5-4230-9eb8-13152d0034ee
0.3452667346171207,0.8683108666127605,-0.0245540334439166,0.0313964093201344,-0.284720184605699,-1.099884892648045,-0.6780580528180575,-0.6956170480598548,-15.965614786390196,20.166700812402187,-34.14240801566022,-2.423425131896033,3.667217525112618,1.424423434562036,-1.0,12.017777777777775,0.03,179.97314718732002,10.81224874596673,58.255631309513575,1678.0,1435.0,1000.0,1528.0,1596.0,1021.47,244.0,294.13,1637232291.1266954,1637232292.2427778,753d0bc5-11c5-4230-9eb8-13152d0034ee
0.5022977659576283,1.1592942355947604,0.0048798716632546,-0.0967212035945138,-0.3216598085126942,-1.262107062456466,-0.7212433188766791,-0.7438837401086195,-16.27745028908638,19.77079273200098,-33.49062676667743,-2.5001700448509165,4.772645708130448,1.531050866750172,-1.0,12.016555555555556,0.03,179.89148696342318,10.820758782217611,58.28563860726716,1729.0,1435.0,1000.0,1528.0,1636.0,1021.47,244.0,294.13,1637232293.157099,1637232294.172642,704bea58-841f-4473-8f4b-12b8d65ac92e
0.4978666557041534,1.1591408341903566,0.0044092578430966,-0.0974536955731515,-0.3240057554905223,-1.25995670097383,-0.7205442463374437,-0.7471046238694075,-16.037089929281542,19.836194965102,-33.30349379526038,-2.493124625796379,4.768772053466438,1.534272497341715,-1.0,12.001666666666669,0.03,179.85613845773864,10.82277596475249,58.230673039376434,1729.0,1435.0,1000.0,1528.0,1636.0,1021.47,244.0,294.13,1637232294.2809985,1637232295.427575,704bea58-841f-4473-8f4b-12b8d65ac92e
0.5096347377770261,1.1746431465946965,0.0190700543258163,-0.1098134707556288,-0.3122771166439201,-1.2638092722416,-0.7059228903490393,-0.7318784274699119,-16.017644928323072,19.612553777598485,-33.194542791765045,-2.474626622317523,4.828259269763408,1.4795221526706164,-1.0,12.00477777777778,0.03,179.8497727214322,10.827671597703834,58.23628441923456,1729.0,1435.0,1000.0,1528.0,1636.0,1021.47,244.0,294.13,1637232295.5358355,1637232296.660052,704bea58-841f-4473-8f4b-12b8d65ac92e
