time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.13999999999999999,2.2296, 0.0000, -0.0029, 14.7115, 0.0000, 0.6743, 0.0000, 0.0254, 0.0000, 0.9997, 0.0000, 0.0423, 0.0000,0.0458036753008324,14.726925216006828,-0.09834714768203603,0.0
0.15,2.3768, 0.0000, -0.0037, 14.6934, 0.0000, 0.6667, 0.0000, 0.0255, 0.0000, 0.9997, 0.0000, 0.0032, 0.0000,0.04534594740420882,14.708472131600697,-0.10511852381500113,0.0
0.16,2.5238, 0.0000, -0.0045, 14.6755, 0.0000, 0.6539, 0.0000, 0.0254, 0.0000, 0.9997, 0.0000, -0.0421, 0.0000,0.04452852504414047,14.690020597783779,-0.11232221422466146,0.0
0.17,2.6706, 0.0000, -0.0055, 14.6578, 0.0000, 0.6355, 0.0000, 0.0251, 0.0000, 0.9997, 0.0000, -0.0932, 0.0000,0.04332636810467302,14.67159093283295,-0.1198935323742281,0.0
0.18000000000000002,2.8172, 0.0000, -0.0066, 14.6405, 0.0000, 0.6111, 0.0000, 0.0245, 0.0000, 0.9997, 0.0000, -0.1498, 0.0000,0.04171965654567048,14.65320578134129,-0.12776553688320028,0.0
0.19000000000000003,2.9636, 0.0000, -0.0076, 14.6234, 0.0000, 0.5808, 0.0000, 0.0236, 0.0000, 0.9997, 0.0000, -0.2116, 0.0000,0.039694061359610934,14.634889332854103,-0.13586987970146047,0.0
0.20000000000000004,3.1099, 0.0000, -0.0087, 14.6065, 0.0000, 0.5442, 0.0000, 0.0224, 0.0000, 0.9998, 0.0000, -0.2781, 0.0000,0.03724089878975247,14.616666456613512,-0.14413680968555317,0.0
0.21000000000000005,3.2559, 0.0000, -0.0098, 14.5899, 0.0000, 0.5015, 0.0000, 0.0208, 0.0000, 0.9998, 0.0000, -0.3486, 0.0000,0.034357187678704854,14.598561801968552,-0.15249456939967976,0.0
0.22000000000000006,3.4018, 0.0000, -0.0108, 14.5736, 0.0000, 0.4526, 0.0000, 0.0189, 0.0000, 0.9998, 0.0000, -0.4227, 0.0000,0.031045632618149258,14.580598915959765,-0.16086852250369893,0.0
0.23000000000000007,3.5475, 0.0000, -0.0117, 14.5574, 0.0000, 0.3977, 0.0000, 0.0166, 0.0000, 0.9999, 0.0000, -0.4998, 0.0000,0.027314552705621744,14.562799429035962,-0.16918036935600148,0.0
0.24000000000000007,3.6931, 0.0000, -0.0125, 14.5413, 0.0000, 0.3371, 0.0000, 0.0139, 0.0000, 0.9999, 0.0000, -0.5790, 0.0000,0.02317776845770207,14.545182357265157,-0.1773478245523821,0.0
0.25000000000000006,3.8384, 0.0000, -0.0130, 14.5252, 0.0000, 0.2710, 0.0000, 0.0108, 0.0000, 0.9999, 0.0000, -0.6599, 0.0000,0.01865444905454473,14.527763565058175,-0.18528513787063466,0.0
0.26000000000000006,3.9836, 0.0000, -0.0133, 14.5092, 0.0000, 0.1998, 0.0000, 0.0073, 0.0000, 1.0000, 0.0000, -0.7415, 0.0000,0.0137689103539365,14.510555426332816,-0.1929047572401415,0.0
0.2700000000000001,4.1287, 0.0000, -0.0132, 14.4930, 0.0000, 0.1239, 0.0000, 0.0033, 0.0000, 1.0000, 0.0000, -0.8232, 0.0000,0.008550343561173701,14.493566713881618,-0.20012025175365317,0.0
0.2800000000000001,4.2735, 0.0000, -0.0127, 14.4767, 0.0000, 0.0439, 0.0000, -0.0010, 0.0000, 1.0000, 0.0000, -0.9043, 0.0000,0.0030324484421777537,14.47680273596445,-0.2068502717998873,0.0
0.2900000000000001,4.4182, 0.0000, -0.0117, 14.4602, 0.0000, -0.0397, 0.0000, -0.0057, 0.0000, 1.0000, 0.0000, -0.9839, 0.0000,-0.002747053095060088,14.460265725483916,-0.21302294490608084,0.0
0.3000000000000001,4.5627, 0.0000, -0.0102, 14.4434, 0.0000, -0.1263, 0.0000, -0.0108, 0.0000, 0.9999, 0.0000, -1.0615, 0.0000,-0.008747036136564475,14.443955470814313,-0.21857989785941948,0.0
0.3100000000000001,4.7070, 0.0000, -0.0080, 14.4263, 0.0000, -0.2153, 0.0000, -0.0163, 0.0000, 0.9999, 0.0000, -1.1362, 0.0000,-0.014923719648591962,14.427870159706066,-0.2234791537907969,0.0
0.3200000000000001,4.8512, 0.0000, -0.0050, 14.4088, 0.0000, -0.3060, 0.0000, -0.0222, 0.0000, 0.9998, 0.0000, -1.2077, 0.0000,-0.021231515969486282,14.4120073908018,-0.22769644645723214,0.0
0.3300000000000001,4.9952, 0.0000, -0.0013, 14.3909, 0.0000, -0.3976, 0.0000, -0.0284, 0.0000, 0.9996, 0.0000, -1.2754, 0.0000,-0.027623940222129613,14.396365293642637,-0.23122476694854607,0.0
0.34000000000000014,5.1390, 0.0000, 0.0034, 14.3726, 0.0000, -0.4896, 0.0000, -0.0349, 0.0000, 0.9994, 0.0000, -1.3388, 0.0000,-0.034054525208033065,14.380943689782008,-0.23407224653037895,0.0
0.35000000000000014,5.2826, 0.0000, 0.0091, 14.3540, 0.0000, -0.5813, 0.0000, -0.0417, 0.0000, 0.9991, 0.0000, -1.3977, 0.0000,-0.04047768341943217,14.365745226145807,-0.2362587725904833,0.0
0.36000000000000015,5.4261, 0.0000, 0.0158, 14.3350, 0.0000, -0.6721, 0.0000, -0.0488, 0.0000, 0.9988, 0.0000, -1.4519, 0.0000,-0.04684946249943029,14.350776417320656,-0.2378119560864817,0.0
0.37000000000000016,5.5693, 0.0000, 0.0237, 14.3158, 0.0000, -0.7613, 0.0000, -0.0562, 0.0000, 0.9984, 0.0000, -1.5010, 0.0000,-0.05312815296345798,14.33604854499442,-0.238763149434055,0.0
0.38000000000000017,5.7123, 0.0000, 0.0329, 14.2964, 0.0000, -0.8484, 0.0000, -0.0638, 0.0000, 0.9980, 0.0000, -1.5452, 0.0000,-0.059274724429253085,14.32157837825223,-0.2391440565300237,0.0
0.3900000000000002,5.8550, 0.0000, 0.0433, 14.2769, 0.0000, -0.9329, 0.0000, -0.0716, 0.0000, 0.9974, 0.0000, -1.5842, 0.0000,-0.0652530852326583,14.307388695303134,-0.23898426485928406,0.0
0.4000000000000002,5.9975, 0.0000, 0.0552, 14.2575, 0.0000, -1.0144, 0.0000, -0.0796, 0.0000, 0.9968, 0.0000, -1.6181, 0.0000,-0.07103017700119416,14.293508603074336,-0.238309802019323,0.0
0.4100000000000002,6.1398, 0.0000, 0.0686, 14.2381, 0.0000, -1.0924, 0.0000, -0.0877, 0.0000, 0.9961, 0.0000, -1.6468, 0.0000,-0.07657592927553264,14.279973664120973,-0.23714278308423867,0.0
0.4200000000000002,6.2817, 0.0000, 0.0835, 14.2190, 0.0000, -1.1666, 0.0000, -0.0960, 0.0000, 0.9954, 0.0000, -1.6705, 0.0000,-0.08186310917331951,14.266825849275483,-0.23550205407413352,0.0
0.4300000000000002,6.4234, 0.0000, 0.1001, 14.2004, 0.0000, -1.2367, 0.0000, -0.1044, 0.0000, 0.9945, 0.0000, -1.6889, 0.0000,-0.08686710711156881,14.2541133389271,-0.23340469894679894,0.0
0.4400000000000002,6.5647, 0.0000, 0.1183, 14.1822, 0.0000, -1.3022, 0.0000, -0.1128, 0.0000, 0.9936, 0.0000, -1.7023, 0.0000,-0.09156570134534399,14.241890195984725,-0.23086808142932763,0.0
0.45000000000000023,6.7056, 0.0000, 0.1383, 14.1648, 0.0000, -1.3631, 0.0000, -0.1213, 0.0000, 0.9926, 0.0000, -1.7105, 0.0000,-0.09593884046255872,14.230215930320682,-0.22791193721565117,0.0
0.46000000000000024,6.8462, 0.0000, 0.1601, 14.1482, 0.0000, -1.4191, 0.0000, -0.1298, 0.0000, 0.9915, 0.0000, -1.7137, 0.0000,-0.09996847342259085,14.219154969342942,-0.22455991325649133,0.0
0.47000000000000025,6.9863, 0.0000, 0.1837, 14.1325, 0.0000, -1.4699, 0.0000, -0.1382, 0.0000, 0.9904, 0.0000, -1.7117, 0.0000,-0.10363844269892376,14.208776044194728,-0.22084015426906456,0.0
0.48000000000000026,7.1261, 0.0000, 0.2092, 14.1180, 0.0000, -1.5155, 0.0000, -0.1467, 0.0000, 0.9892, 0.0000, -1.7048, 0.0000,-0.1069344412357987,14.1991514975882,-0.21678485391410698,0.0
0.49000000000000027,7.2653, 0.0000, 0.2367, 14.1048, 0.0000, -1.5556, 0.0000, -0.1551, 0.0000, 0.9879, 0.0000, -1.6929, 0.0000,-0.10984402235090499,14.190356518284839,-0.21242907045158257,0.0
0.5000000000000002,7.4041, 0.0000, 0.2661, 14.0930, 0.0000, -1.5901, 0.0000, -0.1634, 0.0000, 0.9866, 0.0000, -1.6761, 0.0000,-0.11235664595587105,14.18246830854412,-0.2078092562940966,0.0
0.5100000000000002,7.5424, 0.0000, 0.2975, 14.0828, 0.0000, -1.6190, 0.0000, -0.1716, 0.0000, 0.9852, 0.0000, -1.6546, 0.0000,-0.1144637443577127,14.175565193548218,-0.20296191928657403,0.0
0.5200000000000002,7.6801, 0.0000, 0.3309, 14.0742, 0.0000, -1.6422, 0.0000, -0.1797, 0.0000, 0.9837, 0.0000, -1.6286, 0.0000,-0.11615879456825531,14.169725684767236,-0.19792267201217523,0.0
0.5300000000000002,7.8173, 0.0000, 0.3663, 14.0703, 0.0000, -1.6599, 0.0000, -0.1876, 0.0000, 0.9822, 0.0000, -1.6012, 0.0000,-0.11743054712472005,14.167919306030791,-0.1927257853535067,0.04900619015097618
0.5400000000000003,7.9540, 0.0000, 0.4037, 14.0739, 0.0000, -1.6724, 0.0000, -0.1954, 0.0000, 0.9807, 0.0000, -1.5709, 0.0000,-0.11827760458463188,14.17288536249331,-0.18739791868003716,0.12733793258666992
0.5500000000000003,8.0901, 0.0000, 0.4433, 14.0864, 0.0000, -1.6797, 0.0000, -0.2030, 0.0000, 0.9792, 0.0000, -1.5342, 0.0000,-0.1186822344466198,14.186165517053967,-0.1819692939308535,0.20920103788375854
0.5600000000000003,8.2259, 0.0000, 0.4849, 14.1097, 0.0000, -1.6813, 0.0000, -0.2104, 0.0000, 0.9776, 0.0000, -1.4889, 0.0000,-0.11859870892390824,14.209487218059222,-0.17647925434383263,0.2948912978172302
0.5700000000000003,8.3612, 0.0000, 0.5288, 14.1457, 0.0000, -1.6765, 0.0000, -0.2176, 0.0000, 0.9760, 0.0000, -1.4340, 0.0000,-0.11796897265503599,14.244737174278692,-0.17097701547416558,0.3842756748199463
0.5800000000000003,8.4963, 0.0000, 0.5748, 14.1966, 0.0000, -1.6649, 0.0000, -0.2244, 0.0000, 0.9745, 0.0000, -1.3702, 0.0000,-0.11674038247501291,14.293882852776997,-0.16552119610580315,0.4767012894153595
0.5900000000000003,8.6312, 0.0000, 0.6230, 14.2642, 0.0000, -1.6460, 0.0000, -0.2309, 0.0000, 0.9730, 0.0000, -1.3003, 0.0000,-0.11488528377343696,14.358834784031352,-0.1601771396187197,0.5709435939788818
0.6000000000000003,8.7660, 0.0000, 0.6736, 14.3501, 0.0000, -1.6201, 0.0000, -0.2370, 0.0000, 0.9715, 0.0000, -1.2289, 0.0000,-0.1124204541186207,14.441242643828021,-0.15501124797138086,0.6651565432548523
0.6100000000000003,8.9009, 0.0000, 0.7265, 14.4553, 0.0000, -1.5881, 0.0000, -0.2428, 0.0000, 0.9701, 0.0000, -1.1622, 0.0000,-0.10942246057178356,14.542229576989687,-0.15008220551284662,0.7568543553352356
0.6200000000000003,9.0361, 0.0000, 0.7818, 14.5798, 0.0000, -1.5518, 0.0000, -0.2483, 0.0000, 0.9687, 0.0000, -1.1068, 0.0000,-0.10603331303684972,14.66211944171033,-0.1454299694088351,0.8431018590927124
0.6300000000000003,9.1716, 0.0000, 0.8396, 14.7227, 0.0000, -1.5137, 0.0000, -0.2536, 0.0000, 0.9673, 0.0000, -1.0685, 0.0000,-0.10245138078683057,14.800269421452215,-0.14106492904695384,0.9210250377655029
0.6400000000000003,9.3076, 0.0000, 0.8999, 14.8820, 0.0000, -1.4768, 0.0000, -0.2587, 0.0000, 0.9659, 0.0000, -1.0508, 0.0000,-0.0989071417779545,14.955113006936024,-0.13696113405498378,0.9884840250015259
0.6500000000000004,9.4441, 0.0000, 0.9628, 15.0445, 0.0000, -1.4426, 0.0000, -0.2638, 0.0000, 0.9646, 0.0000, -1.0349, 0.0000,-0.09559881479468522,15.113531296272118,-0.13305718390020244,1.0
0.6600000000000004,9.5813, 0.0000, 1.0282, 15.2073, 0.0000, -1.4110, 0.0000, -0.2687, 0.0000, 0.9632, 0.0000, -1.0163, 0.0000,-0.09251793427705562,15.272647766438785,-0.12933680264028422,1.0
0.6700000000000004,9.7190, 0.0000, 1.0960, 15.3704, 0.0000, -1.3812, 0.0000, -0.2735, 0.0000, 0.9619, 0.0000, -0.9954, 0.0000,-0.08961848510520759,15.432371065177652,-0.12579911855729928,1.0
0.6800000000000004,9.8572, 0.0000, 1.1664, 15.5338, 0.0000, -1.3527, 0.0000, -0.2783, 0.0000, 0.9605, 0.0000, -0.9726, 0.0000,-0.08686248377496725,15.592620847005065,-0.12244523135694375,1.0
0.6900000000000004,9.9960, 0.0000, 1.2392, 15.6975, 0.0000, -1.3252, 0.0000, -0.2829, 0.0000, 0.9592, 0.0000, -0.9481, 0.0000,-0.08421919663134862,15.753325667852602,-0.11927763668569437,1.0
0.7000000000000004,10.1353, 0.0000, 1.3145, 15.8614, 0.0000, -1.2982, 0.0000, -0.2874, 0.0000, 0.9578, 0.0000, -0.9223, 0.0000,-0.08166441798529389,15.914421185235412,-0.11629962173971048,1.0
0.7100000000000004,10.2751, 0.0000, 1.3922, 16.0255, 0.0000, -1.2716, 0.0000, -0.2917, 0.0000, 0.9565, 0.0000, -0.8957, 0.0000,-0.07917979557008084,16.07584861815492,-0.11351467041047922,1.0
0.7200000000000004,10.4154, 0.0000, 1.4723, 16.1898, 0.0000, -1.2450, 0.0000, -0.2959, 0.0000, 0.9552, 0.0000, -0.8684, 0.0000,-0.07675219226501558,16.23755343341272,-0.1109258833316218,1.0
0.7300000000000004,10.5563, 0.0000, 1.5547, 16.3541, 0.0000, -1.2186, 0.0000, -0.3000, 0.0000, 0.9539, 0.0000, -0.8408, 0.0000,-0.07437307467958049,16.399484234197423,-0.10853544024499766,1.0
0.7400000000000004,10.6976, 0.0000, 1.6395, 16.5186, 0.0000, -1.1920, 0.0000, -0.3040, 0.0000, 0.9527, 0.0000, -0.8132, 0.0000,-0.07203792121243391,16.56159183323525,-0.10634413031610361,1.0
0.7500000000000004,10.8394, 0.0000, 1.7266, 16.6832, 0.0000, -1.1655, 0.0000, -0.3078, 0.0000, 0.9515, 0.0000, -0.7860, 0.0000,-0.0697456443986102,16.72382849690877,-0.10435096112760416,1.0
0.7600000000000005,10.9817, 0.0000, 1.8160, 16.8477, 0.0000, -1.1389, 0.0000, -0.3114, 0.0000, 0.9503, 0.0000, -0.7594, 0.0000,-0.06749802466954945,16.886147348969416,-0.10255286780866495,1.0
0.7700000000000005,11.1245, 0.0000, 1.9076, 17.0122, 0.0000, -1.1125, 0.0000, -0.3150, 0.0000, 0.9491, 0.0000, -0.7336, 0.0000,-0.06529915497956539,17.048501923193797,-0.10094452647241464,1.0
0.7800000000000005,11.2677, 0.0000, 2.0016, 17.1765, 0.0000, -1.0862, 0.0000, -0.3184, 0.0000, 0.9480, 0.0000, -0.7088, 0.0000,-0.06315489809215526,17.210845853955245,-0.09951829520734659,1.0
0.7900000000000005,11.4115, 0.0000, 2.0977, 17.3407, 0.0000, -1.0604, 0.0000, -0.3217, 0.0000, 0.9468, 0.0000, -0.6853, 0.0000,-0.06107236026809549,17.37313269257144,-0.09826424805196635,1.0
0.8000000000000005,11.5557, 0.0000, 2.1960, 17.5047, 0.0000, -1.0350, 0.0000, -0.3249, 0.0000, 0.9458, 0.0000, -0.6633, 0.0000,-0.0590593866685569,17.535315835856586,-0.09717032467695585,1.0
0.8100000000000005,11.7004, 0.0000, 2.2965, 17.6685, 0.0000, -1.0104, 0.0000, -0.3280, 0.0000, 0.9447, 0.0000, -0.6427, 0.0000,-0.05712408495938078,17.697348551878367,-0.096222559043492,1.0
0.8200000000000005,11.8455, 0.0000, 2.3991, 17.8319, 0.0000, -0.9867, 0.0000, -0.3310, 0.0000, 0.9436, 0.0000, -0.6238, 0.0000,-0.055274384020551764,17.85918408679382,-0.09540537109347694,1.0
0.8300000000000005,11.9912, 0.0000, 2.5038, 17.9950, 0.0000, -0.9640, 0.0000, -0.3339, 0.0000, 0.9426, 0.0000, -0.6065, 0.0000,-0.05351763449199558,18.02077583605566,-0.09470189509662502,1.0
0.8400000000000005,12.1374, 0.0000, 2.6106, 18.1576, 0.0000, -0.9425, 0.0000, -0.3367, 0.0000, 0.9416, 0.0000, -0.5909, 0.0000,-0.05186025712385844,18.182077563373,-0.0940943229359638,1.0
0.8500000000000005,12.2840, 0.0000, 2.7195, 18.3198, 0.0000, -0.9224, 0.0000, -0.3394, 0.0000, 0.9406, 0.0000, -0.5768, 0.0000,-0.050307443731542396,18.343043651616068,-0.0935642469463002,1.0
0.8600000000000005,12.4311, 0.0000, 2.8304, 18.4815, 0.0000, -0.9038, 0.0000, -0.3421, 0.0000, 0.9397, 0.0000, -0.5643, 0.0000,-0.048862914012868346,18.503629371307568,-0.09309297809126489,1.0
0.8700000000000006,12.5787, 0.0000, 2.9433, 18.6427, 0.0000, -0.8867, 0.0000, -0.3447, 0.0000, 0.9387, 0.0000, -0.5533, 0.0000,-0.04752872987133693,18.663791154317092,-0.09266184581192843,1.0
0.8800000000000006,12.7268, 0.0000, 3.0582, 18.8033, 0.0000, -0.8713, 0.0000, -0.3473, 0.0000, 0.9377, 0.0000, -0.5435, 0.0000,-0.04630516728765139,18.823486862659482,-0.09225246028723828,1.0
0.8900000000000006,12.8754, 0.0000, 3.1750, 18.9633, 0.0000, -0.8575, 0.0000, -0.3498, 0.0000, 0.9368, 0.0000, -0.5348, 0.0000,-0.04519064414949266,18.982676044683522,-0.09184693714352958,1.0
0.9000000000000006,13.0245, 0.0000, 3.2938, 19.1226, 0.0000, -0.8454, 0.0000, -0.3523, 0.0000, 0.9359, 0.0000, -0.5270, 0.0000,-0.04418170116190947,19.141320173222436,-0.09142809534194582,1.0
0.9100000000000006,13.1741, 0.0000, 3.4145, 19.2813, 0.0000, -0.8349, 0.0000, -0.3548, 0.0000, 0.9350, 0.0000, -0.5199, 0.0000,-0.04327303190590427,19.299382862255374,-0.09097962049516552,1.0
0.9200000000000006,13.3241, 0.0000, 3.5371, 19.4393, 0.0000, -0.8258, 0.0000, -0.3572, 0.0000, 0.9340, 0.0000, -0.5133, 0.0000,-0.04245755717124779,19.456830060168063,-0.09048619480552786,1.0
0.9300000000000006,13.4747, 0.0000, 3.6616, 19.5966, 0.0000, -0.8182, 0.0000, -0.3596, 0.0000, 0.9331, 0.0000, -0.5069, 0.0000,-0.041726538015622185,19.61363021873892,-0.08993359839292878,1.0
0.9400000000000006,13.6257, 0.0000, 3.7880, 19.7531, 0.0000, -0.8117, 0.0000, -0.3619, 0.0000, 0.9322, 0.0000, -0.5004, 0.0000,-0.041069721500641684,19.76975443749116,-0.08930877724411601,1.0
0.9500000000000006,13.7772, 0.0000, 3.9162, 19.9089, 0.0000, -0.8063, 0.0000, -0.3642, 0.0000, 0.9313, 0.0000, -0.4937, 0.0000,-0.04047551270938318,19.92517658308863,-0.08859988199296111,1.0
0.9600000000000006,13.9291, 0.0000, 4.0463, 20.0639, 0.0000, -0.8016, 0.0000, -0.3665, 0.0000, 0.9304, 0.0000, -0.4864, 0.0000,-0.03993116621936449,20.079873383105486,-0.08779625529172534,1.0
0.9700000000000006,14.0816, 0.0000, 4.1782, 20.2181, 0.0000, -0.7975, 0.0000, -0.3688, 0.0000, 0.9295, 0.0000, -0.4783, 0.0000,-0.039422989913846365,20.233824492926914,-0.08688838721933478,1.0
0.9800000000000006,14.2345, 0.0000, 4.3119, 20.3716, 0.0000, -0.7936, 0.0000, -0.3710, 0.0000, 0.9286, 0.0000, -0.4692, 0.0000,-0.0389365538843469,20.387012533870504,-0.08586781987669581,1.0
0.9900000000000007,14.3878, 0.0000, 4.4474, 20.5242, 0.0000, -0.7897, 0.0000, -0.3731, 0.0000, 0.9278, 0.0000, -0.4587, 0.0000,-0.03845689676051598,20.539423099998288,-0.08472698824229354,1.0
1.0000000000000007,14.5416, 0.0000, 4.5846, 20.6761, 0.0000, -0.7854, 0.0000, -0.3752, 0.0000, 0.9269, 0.0000, -0.4467, 0.0000,-0.03796872164692352,20.691044730696817,-0.08345901505770796,1.0
1.0100000000000007,14.6958, 0.0000, 4.7237, 20.8273, 0.0000, -0.7805, 0.0000, -0.3772, 0.0000, 0.9261, 0.0000, -0.4329, 0.0000,-0.03745657383530633,20.841868845996995,-0.08205744163813704,1.0
1.0200000000000007,14.8505, 0.0000, 4.8645, 20.9776, 0.0000, -0.7745, 0.0000, -0.3792, 0.0000, 0.9253, 0.0000, -0.4171, 0.0000,-0.0369049922537446,20.991889641829985,-0.0805158890944969,1.0
1.0300000000000007,15.0056, 0.0000, 5.0071, 21.1272, 0.0000, -0.7672, 0.0000, -0.3811, 0.0000, 0.9245, 0.0000, -0.3992, 0.0000,-0.03629862651079102,21.14110394299885,-0.07882765071215743,1.0
1.0400000000000007,15.1611, 0.0000, 5.1514, 21.2760, 0.0000, -0.7582, 0.0000, -0.3829, 0.0000, 0.9238, 0.0000, -0.3787, 0.0000,-0.03562231159149674,21.289511012503347,-0.07698522465052718,1.0
1.0500000000000007,15.3171, 0.0000, 5.2974, 21.4241, 0.0000, -0.7472, 0.0000, -0.3846, 0.0000, 0.9231, 0.0000, -0.3557, 0.0000,-0.034861092359601324,21.437112316806278,-0.07497976379218214,1.0
1.0600000000000007,15.4734, 0.0000, 5.4451, 21.5714, 0.0000, -0.7337, 0.0000, -0.3862, 0.0000, 0.9224, 0.0000, -0.3297, 0.0000,-0.03400019011310506,21.583911247492956,-0.07280045674862974,1.0
1.0700000000000007,15.6303, 0.0000, 5.5945, 21.7181, 0.0000, -0.7175, 0.0000, -0.3876, 0.0000, 0.9218, 0.0000, -0.3007, 0.0000,-0.033024903919513966,21.729912800272135,-0.07043384300294035,1.0
1.0800000000000007,15.7875, 0.0000, 5.7455, 21.8640, 0.0000, -0.6981, 0.0000, -0.3889, 0.0000, 0.9213, 0.0000, -0.2683, 0.0000,-0.03192044007433047,21.87512321199999,-0.06786306427540892,1.0
1.0900000000000007,15.9453, 0.0000, 5.8981, 22.0092, 0.0000, -0.6753, 0.0000, -0.3901, 0.0000, 0.9208, 0.0000, -0.2322, 0.0000,-0.030671664424413315,22.01954955495335,-0.06506709800782316,1.0
1.1000000000000008,16.1035, 0.0000, 6.0523, 22.1537, 0.0000, -0.6485, 0.0000, -0.3911, 0.0000, 0.9204, 0.0000, -0.1922, 0.0000,-0.02926277505697788,22.16319928434658,-0.06202002184214705,1.0
1.1100000000000008,16.2622, 0.0000, 6.2080, 22.2975, 0.0000, -0.6173, 0.0000, -0.3919, 0.0000, 0.9200, 0.0000, -0.1476, 0.0000,-0.02767689835541629,22.30607972937204,-0.05869045810523146,1.0
1.1200000000000008,16.4214, 0.0000, 6.3652, 22.4370, 0.0000, -0.5797, 0.0000, -0.3924, 0.0000, 0.9198, 0.0000, -0.0843, 0.0000,-0.025829973670548845,22.444510480205068,-0.055041366682673634,0.9824934005737305
1.1300000000000008,16.5810, 0.0000, 6.5238, 22.5541, 0.0000, -0.5264, 0.0000, -0.3925, 0.0000, 0.9198, 0.0000, 0.0496, 0.0000,-0.023335036562496077,22.560232490346262,-0.05103452371182555,0.8713068962097168
1.1400000000000008,16.7410, 0.0000, 6.6834, 22.6411, 0.0000, -0.4474, 0.0000, -0.3918, 0.0000, 0.9200, 0.0000, 0.2194, 0.0000,-0.019759920669850398,22.645567574541115,-0.04659394489350432,0.6951949596405029
1.1500000000000008,16.9012, 0.0000, 6.8439, 22.6960, 0.0000, -0.3458, 0.0000, -0.3905, 0.0000, 0.9206, 0.0000, 0.3576, 0.0000,-0.01523603134992533,22.69864997116806,-0.04155523644509428,0.4465400278568268
1.1600000000000008,17.0614, 0.0000, 7.0049, 22.7291, 0.0000, -0.2324, 0.0000, -0.3886, 0.0000, 0.9214, 0.0000, 0.4594, 0.0000,-0.010224505679521947,22.7302430724476,-0.03581302033486479,0.1744202971458435
