time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.3000000000000001,5.1914, 0.0000, -0.3070, 18.2200, 0.0000, 2.0320, 0.0000, 0.1537, 0.0000, 0.9881, 0.0000, 0.9611, 0.0000,0.11106890582523621,18.332997009545785,-0.02291835186286529,1.0
0.3100000000000001,5.3713, 0.0000, -0.3442, 18.3046, 0.0000, 1.9783, 0.0000, 0.1582, 0.0000, 0.9874, 0.0000, 0.8777, 0.0000,0.10766129624665456,18.41119079359273,-0.02740606573625167,1.0
0.3200000000000001,5.5515, 0.0000, -0.3837, 18.3889, 0.0000, 1.9152, 0.0000, 0.1623, 0.0000, 0.9867, 0.0000, 0.7985, 0.0000,0.10377378917050531,18.488377695888012,-0.03058592257304748,1.0
0.3300000000000001,5.7320, 0.0000, -0.4257, 18.4728, 0.0000, 1.8447, 0.0000, 0.1661, 0.0000, 0.9861, 0.0000, 0.7265, 0.0000,0.09953034989247124,18.56465794468079,-0.03224827912850936,1.0
0.34000000000000014,5.9127, 0.0000, -0.4699, 18.5559, 0.0000, 1.7694, 0.0000, 0.1695, 0.0000, 0.9855, 0.0000, 0.6647, 0.0000,0.09506949511582506,18.640099191335825,-0.032264662567578976,1.0
0.35000000000000014,6.0936, 0.0000, -0.5163, 18.6381, 0.0000, 1.6921, 0.0000, 0.1727, 0.0000, 0.9850, 0.0000, 0.6157, 0.0000,0.09054003692982952,18.71473671939376,-0.030640440914832777,1.0
0.36000000000000015,6.2747, 0.0000, -0.5648, 18.7190, 0.0000, 1.6156, 0.0000, 0.1756, 0.0000, 0.9845, 0.0000, 0.5815, 0.0000,0.08609436853523064,18.78857612888652,-0.027531706724368755,1.0
0.37000000000000016,6.4561, 0.0000, -0.6154, 18.7984, 0.0000, 1.5427, 0.0000, 0.1785, 0.0000, 0.9839, 0.0000, 0.5632, 0.0000,0.08188007951927923,18.861598109259003,-0.023211471770011607,1.0
0.38000000000000017,6.6376, 0.0000, -0.6679, 18.8762, 0.0000, 1.4759, 0.0000, 0.1812, 0.0000, 0.9834, 0.0000, 0.5609, 0.0000,0.07803143620031859,18.933764444541236,-0.018009471032821363,1.0
0.3900000000000002,6.8193, 0.0000, -0.7223, 18.9521, 0.0000, 1.4176, 0.0000, 0.1840, 0.0000, 0.9829, 0.0000, 0.5740, 0.0000,0.07466215659267837,19.005024161054724,-0.012261843416892713,1.0
0.4000000000000002,7.0012, 0.0000, -0.7786, 19.0261, 0.0000, 1.3696, 0.0000, 0.1869, 0.0000, 0.9824, 0.0000, 0.6012, 0.0000,0.07186020755102152,19.075318857687137,-0.006285934183799451,1.0
0.4100000000000002,7.1833, 0.0000, -0.8366, 19.0981, 0.0000, 1.3330, 0.0000, 0.1899, 0.0000, 0.9818, 0.0000, 0.6404, 0.0000,0.06968466328569266,19.144586650042932,-0.00037436816474122406,1.0
0.4200000000000002,7.3656, 0.0000, -0.8963, 19.1681, 0.0000, 1.3086, 0.0000, 0.1932, 0.0000, 0.9812, 0.0000, 0.6893, 0.0000,0.06816431376891822,19.212764620978646,0.00520338680962401,1.0
0.4300000000000002,7.5480, 0.0000, -0.9577, 19.2361, 0.0000, 1.2965, 0.0000, 0.1967, 0.0000, 0.9805, 0.0000, 0.7453, 0.0000,0.06729768299651574,19.279790053821984,0.010201479162967974,1.0
0.4400000000000002,7.7305, 0.0000, -1.0208, 19.3021, 0.0000, 1.2962, 0.0000, 0.2005, 0.0000, 0.9797, 0.0000, 0.8052, 0.0000,0.06705427463073586,19.345600958791053,0.014405632879532152,1.0
0.45000000000000023,7.9131, 0.0000, -1.0855, 19.3661, 0.0000, 1.3068, 0.0000, 0.2046, 0.0000, 0.9788, 0.0000, 0.8661, 0.0000,0.0673770633825449,19.410136469687043,0.017649380233085925,1.0
0.46000000000000024,8.0958, 0.0000, -1.1520, 19.4281, 0.0000, 1.3268, 0.0000, 0.2090, 0.0000, 0.9779, 0.0000, 0.9252, 0.0000,0.06818635185142856,19.4733376015018,0.01983313706139403,1.0
0.47000000000000025,8.2786, 0.0000, -1.2201, 19.4881, 0.0000, 1.3544, 0.0000, 0.2136, 0.0000, 0.9769, 0.0000, 0.9798, 0.0000,0.06938500149042652,19.535148660291664,0.02093600366631823,1.0
0.48000000000000026,8.4613, 0.0000, -1.2901, 19.5463, 0.0000, 1.3875, 0.0000, 0.2185, 0.0000, 0.9758, 0.0000, 1.0277, 0.0000,0.07086473927493236,19.5955193448875,0.021012396941839928,1.0
0.49000000000000027,8.6440, 0.0000, -1.3618, 19.6028, 0.0000, 1.4239, 0.0000, 0.2237, 0.0000, 0.9747, 0.0000, 1.0674, 0.0000,0.07251291856097916,19.654407342834354,0.020174249614536042,1.0
0.5000000000000002,8.8265, 0.0000, -1.4354, 19.6575, 0.0000, 1.4616, 0.0000, 0.2289, 0.0000, 0.9734, 0.0000, 1.0979, 0.0000,0.07421898319805348,19.711781055907508,0.018567098434030288,1.0
0.5100000000000002,9.0089, 0.0000, -1.5109, 19.7107, 0.0000, 1.4985, 0.0000, 0.2343, 0.0000, 0.9722, 0.0000, 1.1186, 0.0000,0.07588000767084455,19.767622023938106,0.016348670924960847,1.0
0.5200000000000002,9.1911, 0.0000, -1.5884, 19.7626, 0.0000, 1.5328, 0.0000, 0.2398, 0.0000, 0.9708, 0.0000, 1.1297, 0.0000,0.07740495681377738,19.821926651024327,0.01367425283318686,1.0
0.5300000000000002,9.3730, 0.0000, -1.6678, 19.8132, 0.0000, 1.5629, 0.0000, 0.2453, 0.0000, 0.9695, 0.0000, 1.1316, 0.0000,0.07871758089105055,19.874706951959855,0.010688732172309631,1.0
0.5400000000000003,9.5545, 0.0000, -1.7493, 19.8626, 0.0000, 1.5876, 0.0000, 0.2507, 0.0000, 0.9681, 0.0000, 1.1249, 0.0000,0.07975805057540403,19.925990191946553,0.00752331515675711,1.0
0.5500000000000003,9.7357, 0.0000, -1.8329, 19.9112, 0.0000, 1.6060, 0.0000, 0.2561, 0.0000, 0.9666, 0.0000, 1.1107, 0.0000,0.08048352944962038,19.975817451785243,0.004294761325179809,1.0
0.5600000000000003,9.9164, 0.0000, -1.9186, 19.9588, 0.0000, 1.6176, 0.0000, 0.2615, 0.0000, 0.9652, 0.0000, 1.0901, 0.0000,0.08086790295802512,20.024241285243264,0.0011055656326405933,1.0
0.5700000000000003,10.0966, 0.0000, -2.0065, 20.0057, 0.0000, 1.6220, 0.0000, 0.2666, 0.0000, 0.9638, 0.0000, 1.0643, 0.0000,0.08090086382743372,20.07132272894705,-0.00195576587790323,1.0
0.5800000000000003,10.2763, 0.0000, -2.0965, 20.0518, 0.0000, 1.6194, 0.0000, 0.2717, 0.0000, 0.9624, 0.0000, 1.0347, 0.0000,0.08058651888143797,20.117127972681182,-0.0048147679316408705,1.0
0.5900000000000003,10.4553, 0.0000, -2.1886, 20.0973, 0.0000, 1.6100, 0.0000, 0.2766, 0.0000, 0.9610, 0.0000, 1.0024, 0.0000,0.0799416464975948,20.161725002195272,-0.0074113903390772415,1.0
0.6000000000000003,10.6338, 0.0000, -2.2829, 20.1422, 0.0000, 1.5944, 0.0000, 0.2813, 0.0000, 0.9596, 0.0000, 0.9688, 0.0000,0.07899370619336893,20.20518049473457,-0.00970054293149782,1.0
0.6100000000000003,10.8116, 0.0000, -2.3792, 20.1863, 0.0000, 1.5732, 0.0000, 0.2859, 0.0000, 0.9583, 0.0000, 0.9351, 0.0000,0.07777868390286721,20.2475571893071,-0.01165256494754625,1.0
0.6200000000000003,10.9888, 0.0000, -2.4777, 20.2298, 0.0000, 1.5473, 0.0000, 0.2903, 0.0000, 0.9569, 0.0000, 0.9022, 0.0000,0.07633884795200974,20.28891187975179,-0.013253345285595186,1.0
0.6300000000000003,11.1652, 0.0000, -2.5783, 20.2726, 0.0000, 1.5176, 0.0000, 0.2945, 0.0000, 0.9556, 0.0000, 0.8711, 0.0000,0.07472048828836617,20.329294099433437,-0.014503922556579837,1.0
0.6400000000000003,11.3410, 0.0000, -2.6809, 20.3145, 0.0000, 1.4850, 0.0000, 0.2986, 0.0000, 0.9544, 0.0000, 0.8425, 0.0000,0.07297171125279656,20.36874549156241,-0.01541946666413618,1.0
0.6500000000000004,11.5160, 0.0000, -2.7854, 20.3557, 0.0000, 1.4506, 0.0000, 0.3026, 0.0000, 0.9531, 0.0000, 0.8170, 0.0000,0.07114036100083052,20.407299796615288,-0.016027659569919833,1.0
0.6600000000000004,11.6903, 0.0000, -2.8920, 20.3959, 0.0000, 1.4151, 0.0000, 0.3064, 0.0000, 0.9519, 0.0000, 0.7949, 0.0000,0.06927213395231295,20.444983343640388,-0.016366597433627377,1.0
0.6700000000000004,11.8638, 0.0000, -3.0004, 20.4353, 0.0000, 1.3796, 0.0000, 0.3102, 0.0000, 0.9507, 0.0000, 0.7763, 0.0000,0.0674089441172052,20.48181590789533,-0.01648233212629033,1.0
0.6800000000000004,12.0366, 0.0000, -3.1107, 20.4737, 0.0000, 1.3447, 0.0000, 0.3138, 0.0000, 0.9495, 0.0000, 0.7614, 0.0000,0.06558758468749186,20.51781179268128,-0.016426273422368597,1.0
0.6900000000000004,12.2087, 0.0000, -3.2228, 20.5111, 0.0000, 1.3112, 0.0000, 0.3174, 0.0000, 0.9483, 0.0000, 0.7498, 0.0000,0.06383871567554336,20.55298100544604,-0.01625260647950394,1.0
0.7000000000000004,12.3800, 0.0000, -3.3367, 20.5475, 0.0000, 1.2794, 0.0000, 0.3209, 0.0000, 0.9471, 0.0000, 0.7413, 0.0000,0.06218619119740014,20.587330422167216,-0.016015837105043958,1.0
0.7100000000000004,12.5505, 0.0000, -3.4523, 20.5830, 0.0000, 1.2498, 0.0000, 0.3244, 0.0000, 0.9459, 0.0000, 0.7355, 0.0000,0.06064672401285777,20.620864863975402,-0.01576859582779629,1.0
0.7200000000000004,12.7203, 0.0000, -3.5696, 20.6174, 0.0000, 1.2226, 0.0000, 0.3279, 0.0000, 0.9447, 0.0000, 0.7318, 0.0000,0.05922987036109535,20.6535880405855,-0.015559743555315564,1.0
0.7300000000000004,12.8894, 0.0000, -3.6885, 20.6508, 0.0000, 1.1978, 0.0000, 0.3313, 0.0000, 0.9435, 0.0000, 0.7298, 0.0000,0.05793830605533241,20.685503341907754,-0.015432827813603708,1.0
0.7400000000000004,13.0576, 0.0000, -3.8091, 20.6832, 0.0000, 1.1754, 0.0000, 0.3348, 0.0000, 0.9423, 0.0000, 0.7287, 0.0000,0.05676835510031932,20.716614479452826,-0.015424916995509321,1.0
0.7500000000000004,13.2251, 0.0000, -3.9313, 20.7147, 0.0000, 1.1552, 0.0000, 0.3382, 0.0000, 0.9411, 0.0000, 0.7280, 0.0000,0.05571072518213798,20.746925991683923,-0.015565808275534564,1.0
0.7600000000000005,13.3918, 0.0000, -4.0550, 20.7453, 0.0000, 1.1370, 0.0000, 0.3416, 0.0000, 0.9398, 0.0000, 0.7271, 0.0000,0.05475139972901512,20.77644363267884,-0.015877639269276315,1.0
0.7700000000000005,13.5578, 0.0000, -4.1803, 20.7750, 0.0000, 1.1203, 0.0000, 0.3450, 0.0000, 0.9386, 0.0000, 0.7255, 0.0000,0.05387263390784501,20.805174662910346,-0.016374866803928072,1.0
0.7800000000000005,13.7229, 0.0000, -4.3070, 20.8038, 0.0000, 1.1048, 0.0000, 0.3484, 0.0000, 0.9373, 0.0000, 0.7226, 0.0000,0.05305400251632306,20.833128056630528,-0.017064565857692414,1.0
0.7900000000000005,13.8873, 0.0000, -4.4353, 20.8318, 0.0000, 1.0899, 0.0000, 0.3518, 0.0000, 0.9361, 0.0000, 0.7181, 0.0000,0.052273450167319865,20.860314634530287,-0.017947039594693834,1.0
0.8000000000000005,14.0508, 0.0000, -4.5650, 20.8590, 0.0000, 1.0754, 0.0000, 0.3552, 0.0000, 0.9348, 0.0000, 0.7116, 0.0000,0.05150829902467281,20.886747125032056,-0.019016618570132905,1.0
0.8100000000000005,14.2135, 0.0000, -4.6962, 20.8855, 0.0000, 1.0606, 0.0000, 0.3585, 0.0000, 0.9335, 0.0000, 0.7029, 0.0000,0.05073617648664692,20.912440153974238,-0.02026260680501049,1.0
0.8200000000000005,14.3753, 0.0000, -4.8288, 20.9113, 0.0000, 1.0451, 0.0000, 0.3617, 0.0000, 0.9323, 0.0000, 0.6918, 0.0000,0.049935833411670356,20.93741016136821,-0.021670288657589607,1.0
0.8300000000000005,14.5364, 0.0000, -4.9628, 20.9364, 0.0000, 1.0286, 0.0000, 0.3649, 0.0000, 0.9310, 0.0000, 0.6782, 0.0000,0.049087831818235915,20.96167524536778,-0.0232219432944495,1.0
0.8400000000000005,14.6965, 0.0000, -5.0982, 20.9609, 0.0000, 1.0106, 0.0000, 0.3680, 0.0000, 0.9298, 0.0000, 0.6621, 0.0000,0.048175089804842273,20.985254937115236,-0.02489780805055683,1.0
0.8500000000000005,14.8559, 0.0000, -5.2350, 20.9848, 0.0000, 0.9909, 0.0000, 0.3710, 0.0000, 0.9286, 0.0000, 0.6436, 0.0000,0.04718328006897292,21.008169914686157,-0.026676956629200627,1.0
0.8600000000000005,15.0143, 0.0000, -5.3731, 21.0081, 0.0000, 0.9692, 0.0000, 0.3740, 0.0000, 0.9274, 0.0000, 0.6228, 0.0000,0.04610108496413738,21.030441669212603,-0.028538095271034885,1.0
0.8700000000000006,15.1719, 0.0000, -5.5125, 21.0309, 0.0000, 0.9453, 0.0000, 0.3768, 0.0000, 0.9263, 0.0000, 0.5998, 0.0000,0.04492031664680156,21.05209214045997,-0.030460233157320667,1.0
0.8800000000000006,15.3287, 0.0000, -5.6531, 21.0531, 0.0000, 0.9193, 0.0000, 0.3795, 0.0000, 0.9252, 0.0000, 0.5749, 0.0000,0.04363591479884456,21.073143341934387,-0.03242327920143192,1.0
0.8900000000000006,15.4846, 0.0000, -5.7951, 21.0748, 0.0000, 0.8909, 0.0000, 0.3821, 0.0000, 0.9241, 0.0000, 0.5483, 0.0000,0.042245837001295035,21.093616996693132,-0.034408519631071735,1.0
0.9000000000000006,15.6397, 0.0000, -5.9382, 21.0960, 0.0000, 0.8602, 0.0000, 0.3846, 0.0000, 0.9231, 0.0000, 0.5203, 0.0000,0.04075085829963465,21.113534204166413,-0.03639903149549549,1.0
0.9100000000000006,15.7939, 0.0000, -6.0825, 21.1167, 0.0000, 0.8272, 0.0000, 0.3869, 0.0000, 0.9221, 0.0000, 0.4911, 0.0000,0.039154296873598976,21.132915155736324,-0.038380000954313924,1.0
0.9200000000000006,15.9474, 0.0000, -6.2280, 21.1369, 0.0000, 0.7922, 0.0000, 0.3891, 0.0000, 0.9212, 0.0000, 0.4610, 0.0000,0.03746168277422342,21.15177891276008,-0.04033896616642063,1.0
0.9300000000000006,16.1000, 0.0000, -6.3745, 21.1567, 0.0000, 0.7552, 0.0000, 0.3912, 0.0000, 0.9203, 0.0000, 0.4302, 0.0000,0.03568038597734968,21.170143255724287,-0.04226598895136898,1.0
0.9400000000000006,16.2519, 0.0000, -6.5221, 21.1759, 0.0000, 0.7164, 0.0000, 0.3931, 0.0000, 0.9195, 0.0000, 0.3990, 0.0000,0.03381921920931308,21.188024607764408,-0.04415374225918835,1.0
0.9500000000000006,16.4030, 0.0000, -6.6708, 21.1947, 0.0000, 0.6761, 0.0000, 0.3948, 0.0000, 0.9187, 0.0000, 0.3676, 0.0000,0.0318880300146348,21.205438030389097,-0.0459975276047427,1.0
0.9600000000000006,16.5534, 0.0000, -6.8204, 21.2129, 0.0000, 0.6344, 0.0000, 0.3965, 0.0000, 0.9180, 0.0000, 0.3362, 0.0000,0.02989729554997914,21.222397284405684,-0.047795201157971076,1.0
0.9700000000000006,16.7032, 0.0000, -6.9709, 21.2307, 0.0000, 0.5916, 0.0000, 0.3979, 0.0000, 0.9174, 0.0000, 0.3049, 0.0000,0.027857732291471128,21.238914945106078,-0.04954704514686649,1.0
0.9800000000000006,16.8522, 0.0000, -7.1223, 21.2479, 0.0000, 0.5479, 0.0000, 0.3993, 0.0000, 0.9168, 0.0000, 0.2739, 0.0000,0.02577993169594633,21.255002558033116,-0.05125553942267482,1.0
0.9900000000000007,17.0007, 0.0000, -7.2745, 21.2647, 0.0000, 0.5035, 0.0000, 0.4004, 0.0000, 0.9163, 0.0000, 0.2432, 0.0000,0.023674031422660526,21.27067082016747,-0.05292509845439975,1.0
1.0000000000000007,17.1485, 0.0000, -7.4275, 21.2810, 0.0000, 0.4587, 0.0000, 0.4015, 0.0000, 0.9159, 0.0000, 0.2129, 0.0000,0.021549429838967196,21.285929771269554,-0.05456174707953517,1.0
1.0100000000000007,17.2959, 0.0000, -7.5813, 21.2968, 0.0000, 0.4135, 0.0000, 0.4024, 0.0000, 0.9155, 0.0000, 0.1831, 0.0000,0.019414550157718802,21.300788981110593,-0.05617274618689601,1.0
1.0200000000000007,17.4427, 0.0000, -7.7357, 21.3121, 0.0000, 0.3682, 0.0000, 0.4032, 0.0000, 0.9151, 0.0000, 0.1536, 0.0000,0.017276658255310485,21.315257720334632,-0.057766231810494104,1.0
1.0300000000000007,17.5890, 0.0000, -7.8908, 21.3269, 0.0000, 0.3230, 0.0000, 0.4038, 0.0000, 0.9148, 0.0000, 0.1246, 0.0000,0.015141736174646599,21.329345105412155,-0.05935081935469691,1.0
1.0400000000000007,17.7349, 0.0000, -8.0465, 21.3413, 0.0000, 0.2778, 0.0000, 0.4043, 0.0000, 0.9146, 0.0000, 0.0959, 0.0000,0.013014411327091123,21.343060211184508,-0.060935248648567836,1.0
1.0500000000000007,17.8804, 0.0000, -8.2027, 21.3551, 0.0000, 0.2327, 0.0000, 0.4047, 0.0000, 0.9145, 0.0000, 0.0674, 0.0000,0.010897939391351238,21.35641214767328,-0.0625280297452647,1.0
1.0600000000000007,18.0256, 0.0000, -8.3594, 21.3686, 0.0000, 0.1879, 0.0000, 0.4049, 0.0000, 0.9143, 0.0000, 0.0391, 0.0000,0.008794237030327385,21.36941010077859,-0.06413715771381442,1.0
1.0700000000000007,18.1704, 0.0000, -8.5166, 21.3816, 0.0000, 0.1433, 0.0000, 0.4050, 0.0000, 0.9143, 0.0000, 0.0109, 0.0000,0.006703958833179424,21.382063339093072,-0.06576985589210574,1.0
1.0800000000000007,18.3150, 0.0000, -8.6742, 21.3942, 0.0000, 0.0990, 0.0000, 0.4050, 0.0000, 0.9143, 0.0000, -0.0174, 0.0000,0.004626611684985762,21.394381191079262,-0.06743239260260646,1.0
1.0900000000000007,18.4594, 0.0000, -8.8322, 21.4063, 0.0000, 0.0548, 0.0000, 0.4049, 0.0000, 0.9144, 0.0000, -0.0459, 0.0000,0.002560698659130993,21.406372998317757,-0.06912995195929592,1.0
1.1000000000000008,18.6036, 0.0000, -8.9905, 21.4180, 0.0000, 0.0108, 0.0000, 0.4046, 0.0000, 0.9145, 0.0000, -0.0746, 0.0000,0.0005038838370940129,21.41804805135795,-0.07086658260767047,1.0
1.1100000000000008,18.7477, 0.0000, -9.1490, 21.4294, 0.0000, -0.0331, 0.0000, 0.4042, 0.0000, 0.9147, 0.0000, -0.1037, 0.0000,-0.001546830837417253,21.42941551496446,-0.07264520085398737,1.0
1.1200000000000008,18.8917, 0.0000, -9.3078, 21.4403, 0.0000, -0.0771, 0.0000, 0.4037, 0.0000, 0.9149, 0.0000, -0.1332, 0.0000,-0.0035949253698536877,21.44048434929505,-0.07446765921060626,1.0
1.1300000000000008,19.0357, 0.0000, -9.4667, 21.4509, 0.0000, -0.1211, 0.0000, 0.4030, 0.0000, 0.9152, 0.0000, -0.1632, 0.0000,-0.005644186650808377,21.451263232909085,-0.07633487782423083,1.0
1.1400000000000008,19.1796, 0.0000, -9.6259, 21.4611, 0.0000, -0.1652, 0.0000, 0.4022, 0.0000, 0.9156, 0.0000, -0.1938, 0.0000,-0.007698545956762884,21.461760492535486,-0.07824699989502017,1.0
1.1500000000000008,19.3236, 0.0000, -9.7850, 21.4710, 0.0000, -0.2096, 0.0000, 0.4012, 0.0000, 0.9160, 0.0000, -0.2250, 0.0000,-0.009761935153224212,21.471984043358876,-0.08020358628575389,1.0
1.1600000000000008,19.4677, 0.0000, -9.9443, 21.4804, 0.0000, -0.2543, 0.0000, 0.4001, 0.0000, 0.9165, 0.0000, -0.2569, 0.0000,-0.01183816643295889,21.48194134234336,-0.0822038222009379,1.0
1.1700000000000008,19.6120, 0.0000, -10.1035, 21.4896, 0.0000, -0.2994, 0.0000, 0.3988, 0.0000, 0.9170, 0.0000, -0.2895, 0.0000,-0.013930838546713715,21.491639355833716,-0.08424671090189997,1.0
1.1800000000000008,19.7564, 0.0000, -10.2627, 21.4983, 0.0000, -0.3449, 0.0000, 0.3974, 0.0000, 0.9176, 0.0000, -0.3229, 0.0000,-0.016043270750579965,21.50108454148862,-0.08633126161043231,1.0
