raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.3435973160759588,-0.2225241042704009,-0.7197553244124525,-0.0829112367754712,-0.7023858896111738,0.6141668630581152,-0.8968814955210723,-0.9201284033110402,-25.45931278248603,19.282151654149853,39.115877763145065,1.652546813576227,-1.0361824540840936,3.216547878912745,3739.71484375,11.931,0.17,179.84191345042723,-11.155194726059054,109.23783135846604,1553.0,1435.0,1200.0,1528.0,1471.0,998.74,108.0,293.1,1649414774.38856,1649414775.3752563,a5766b90-5443-4e32-b08d-c4e0d05e87b4
-0.3634781482556823,-0.2296244010408609,-0.721569845202295,-0.0732337959464452,-0.7030959195217631,0.6143246473930803,-0.8990115854381913,-0.928359491554438,-25.40145188151127,19.41628288307088,39.39885004948134,1.6319444947444273,-1.067034641651448,3.222631388167266,3849.460042317709,11.927333333333332,0.17,-179.93836482842667,-11.150575526041616,109.13813336388108,1553.0,1435.0,1200.0,1528.0,1471.0,998.74,108.0,293.1,1649414775.484202,1649414776.6004736,a5766b90-5443-4e32-b08d-c4e0d05e87b4
-0.3645957875992727,-0.226363524018057,-0.7198210678778666,-0.0787168026452769,-0.7022807000231556,0.6155737734125811,-0.8956323686408824,-0.9272418518845452,-25.29835252774208,19.30992412981005,39.33339121333974,1.646543242946262,-1.0541697872220552,3.2146958875337783,3868.942735460069,11.927,0.17,-179.7730575544944,-11.155841696755438,109.03885732320484,1553.0,1435.0,1200.0,1528.0,1471.0,998.74,108.0,293.1,1649414776.7092578,1649414777.8336468,a5766b90-5443-4e32-b08d-c4e0d05e87b4
-0.1888502897775457,0.0612247747786701,-0.7057651058485113,-0.3459509333387835,-0.7670249072518218,0.5912881337882919,-0.9083734622499658,-0.9362487147659186,-25.038238575346,18.20015270579589,40.97297364410765,2.188520272027938,0.0418630785596561,3.337265558578107,3873.7994791666665,11.923666666666668,0.1733333333333333,-179.6743780170057,-11.05860930559712,108.78673834492172,1658.0,1435.0,1200.0,1528.0,1551.0,998.74,108.0,293.1,1649414778.9423916,1649414780.0881824,56c6cd8c-73df-4381-8608-3dcabf0a1fa1
-0.2003103910953582,0.0541042500475825,-0.7016045534278544,-0.3416462518387331,-0.7626448724210207,0.5944271318558788,-0.9023371961391368,-0.9192029371308712,-24.876874961363075,18.27887855666804,41.02830922392654,2.186682811055988,0.0132593452825741,3.316368885572927,3876.718994140625,11.924777777777775,0.17,-179.60955345050303,-11.03603173584069,108.69640605750868,1658.0,1435.0,1200.0,1528.0,1551.0,998.74,108.0,293.1,1649414780.222894,1649414781.4935443,56c6cd8c-73df-4381-8608-3dcabf0a1fa1
-0.1684303626906574,0.0615140460834233,-0.704147815612478,-0.3409807253361958,-0.7656311448956247,0.5878168783186113,-0.9075713913968012,-0.936682621549669,-24.950264288947466,18.23277316962648,41.17875206938598,2.16988218749026,0.0399926942754968,3.3324376291709927,3879.058512369792,11.935666666666668,0.1733333333333333,-179.56993531767728,-11.028068968497056,108.59106936230891,1658.0,1435.0,1200.0,1528.0,1551.0,998.74,108.0,293.1,1649414781.626765,1649414782.7436342,56c6cd8c-73df-4381-8608-3dcabf0a1fa1
-0.0407686520610619,0.3207952004493576,-0.6824630789003925,-0.5966930921926487,-0.8203980188293089,0.5723524958406802,-0.9091391220466551,-0.9214786744772632,-24.538085955331216,17.492768295315116,41.70549854564141,2.708421724875715,1.0377146394162622,3.410171346553943,3881.791314019097,11.90522222222222,0.1688888888888889,-179.662056355743,-10.95628500841256,108.44870697052843,1767.0,1435.0,1200.0,1528.0,1630.0,998.74,108.0,293.1,1649414783.4013512,1649414784.5900671,6b5c2aed-6692-4393-85e2-5247b77894d7
-0.0516962304400826,0.3182423306838952,-0.6868309761123064,-0.5934620518097695,-0.8231567176645442,0.5734848007594509,-0.9143955690175986,-0.9280176260405436,-24.707383799911906,17.52604787199582,41.89716718839651,2.703626184803276,1.0269651726240698,3.4272244909524336,3886.093994140625,11.905,0.16,-179.65313612868698,-10.90307593750339,108.31570800919012,1767.0,1435.0,1200.0,1528.0,1630.0,998.74,108.0,293.1,1649414784.6991758,1649414785.8243866,6b5c2aed-6692-4393-85e2-5247b77894d7
-0.0503024686209082,0.3199516610741731,-0.6808877629515364,-0.5934094569537501,-0.8184494820239756,0.5705000469939102,-0.9093464664090876,-0.930568473860955,-24.65197033390895,17.57677836335206,41.75933668835091,2.697438557094058,1.0345767390326384,3.4055537895797143,3885.115397135417,11.909666666666666,0.16,-179.65120090842214,-10.901421134449478,108.19729909082888,1767.0,1435.0,1200.0,1528.0,1630.0,998.74,108.0,293.1,1649414785.937334,1649414787.065616,6b5c2aed-6692-4393-85e2-5247b77894d7
0.1295701798073724,0.5987889585707149,-0.6174528669673068,-0.8163522642157204,-0.8422198081196068,0.4929672496317036,-0.8928296723655726,-0.9120722942595626,-23.950368928186712,17.758012930021316,40.694930815206575,3.0306599169396566,2.116327715625879,3.358644264148224,3887.268310546875,11.842777777777776,0.14,-179.83324669928038,-10.78914999483113,107.7998951587104,1886.0,1435.0,1200.0,1528.0,1710.0,998.74,108.0,293.1,1649414788.9780943,1649414790.1348617,59728a87-fd8d-4441-a898-930e9a9ed11c
0.1346273705292658,0.5932260491518541,-0.6198550335233229,-0.8170855576412648,-0.843370319659807,0.5008185377091777,-0.893702038556721,-0.9153215412807258,-24.058419416680504,17.799759885465697,40.92753138882112,3.050096761647996,2.0941053524312405,3.36428360784764,3887.268310546875,11.837666666666667,0.1433333333333333,-179.8691021567833,-10.785798743542118,107.61576843688502,1886.0,1435.0,1200.0,1528.0,1710.0,998.74,108.0,293.1,1649414790.242995,1649414791.3565128,59728a87-fd8d-4441-a898-930e9a9ed11c
0.1204925224250779,0.6010267653107314,-0.6090579272725704,-0.8198543705873027,-0.8355948846800155,0.4957739903088589,-0.8844726596015526,-0.9089241904587152,-23.94253007292116,17.835126775022935,41.01052936365284,3.045850395015877,2.1228329144785603,3.326938071435374,3887.268310546875,11.841666666666669,0.1422222222222222,-179.89735637264994,-10.788344411964026,107.48725918656116,1886.0,1435.0,1200.0,1528.0,1710.0,998.74,108.0,293.1,1649414791.4646804,1649414792.5752687,59728a87-fd8d-4441-a898-930e9a9ed11c
-0.5452589159996777,-0.5637985831456466,-0.742489429721576,0.2160506690334377,-0.6360112465164297,0.6642107961013977,-0.8844428223652369,-0.9081630831478396,-25.694357508403773,20.82632978980673,37.77329466484994,1.0993896053984848,-2.3408300164695475,3.098057635193385,3881.988118489584,11.936666666666667,0.1766666666666666,-179.58222055126444,-10.888088510325874,107.1533031583726,1449.0,1435.0,1200.0,1528.0,1386.0,998.74,108.0,293.1,1649414793.4851382,1649414794.8287315,d3598f7c-3175-40ad-a72e-4f477a3c2c61
-0.5548048722116833,-0.5539896528128676,-0.7420029279684002,0.2128029412267555,-0.6370894400918273,0.656873824310931,-0.8866649532818767,-0.90327176525655,-25.73963784651734,20.7726505459874,37.66569886442648,1.089856962355745,-2.302336665916094,3.103023875468488,3869.524468315972,11.93477777777778,0.17,-179.65162438015065,-10.849077884881346,107.10840528931848,1449.0,1435.0,1200.0,1528.0,1386.0,998.74,108.0,293.1,1649414794.9377837,1649414796.0653267,d3598f7c-3175-40ad-a72e-4f477a3c2c61
-0.5377904543995551,-0.5652186427545804,-0.7374008821648413,0.2176811073551567,-0.6291344760613007,0.664828784764714,-0.8793411256256701,-0.9022067204487636,-25.87235704837742,20.769971102959666,37.91755414177094,1.0969136015574614,-2.346053945390492,3.0744358306991533,3880.4266221788193,11.932666666666668,0.17,-179.7048968200371,-10.83219147538709,107.08988181628943,1449.0,1435.0,1200.0,1528.0,1386.0,998.74,108.0,293.1,1649414796.1739724,1649414797.2881987,d3598f7c-3175-40ad-a72e-4f477a3c2c61
-0.768549145108695,-0.9135768085839092,-0.7764889388009121,0.5178612693158786,-0.5800928573284321,0.7188466580349169,-0.8884172709176794,-0.8992523079252899,-26.42790521689029,22.82347368765052,36.16271842996317,0.5522732872705409,-3.672525520517215,3.03061748286001,3881.0106065538193,11.87322222222222,0.1577777777777777,-179.6754146879397,-10.826068685114867,107.00386772625164,1342.0,1435.0,1200.0,1528.0,1293.0,998.74,108.0,293.1,1649414797.8917778,1649414799.1246846,c08fa907-8b70-42ca-92a4-74935d849f39
-0.7687261468990622,-0.9241589864149587,-0.7732902642166264,0.5248149061358285,-0.5717990618254997,0.7228544814026088,-0.8844473738950994,-0.9035509225976388,-26.79454743813444,22.77958803422465,36.19879948662226,0.5452832430092402,-3.710594010165957,3.007901624958308,3881.791314019097,11.884444444444444,0.1588888888888888,-179.71487041404512,-10.792012982458228,106.8035337244357,1342.0,1435.0,1200.0,1528.0,1293.0,998.74,108.0,293.1,1649414799.2361565,1649414800.3565383,c08fa907-8b70-42ca-92a4-74935d849f39
-0.7720638943579393,-0.9193293664540824,-0.7777532369341584,0.5316294701947657,-0.5763758208834637,0.7134986792108323,-0.8915906596712946,-0.9064461659824424,-26.7262846491658,22.758143695323845,36.388668313410015,0.5085877639173367,-3.6957682598374646,3.031357843689163,3882.768256293403,11.879666666666669,0.15,-179.74416737212508,-10.774083261568252,106.63681411916504,1342.0,1435.0,1200.0,1528.0,1293.0,998.74,108.0,293.1,1649414800.464537,1649414801.794701,c08fa907-8b70-42ca-92a4-74935d849f39
-0.9007188936465224,-1.1883341746451683,-0.7734419797551758,0.7084920607349593,-0.5116437592704769,0.7853739975234628,-0.8563546635949079,-0.8888092038277745,-27.414125828111,24.4662390335893,32.42657076553327,0.2817025476370388,-4.686188794292049,2.849376057977045,3882.3774142795137,11.693555555555555,0.07,-179.77387110591556,-10.79200871359,106.26109527875148,1227.0,1435.0,1200.0,1528.0,1189.0,998.74,108.0,293.1,1649414803.4399743,1649414804.657544,db262f88-77ee-4520-90b1-884eb45a6fd1
-0.9059015057456138,-1.166587730901138,-0.7627910255489145,0.701855509820365,-0.5056813298051924,0.7668758065708364,-0.8521627561556683,-0.8695584901876002,-27.44152154961364,24.417821309848268,32.01533543770743,0.2552351114197169,-4.599296245972389,2.822762041392749,3881.986572265625,11.713666666666668,0.08,-179.75628260989285,-10.78310224177604,105.67317991575344,1227.0,1435.0,1200.0,1528.0,1189.0,998.74,108.0,293.1,1649414804.7658298,1649414805.8941147,db262f88-77ee-4520-90b1-884eb45a6fd1
-0.8940307550871066,-1.1789025061123988,-0.7787267467312713,0.700969490052433,-0.519950197531601,0.7823523262545742,-0.8635611647722757,-0.8959524901529285,-27.36650826863956,24.487370822311355,32.27750107715028,0.2917586712192453,-4.64923860558164,2.879043620296741,3880.03466796875,11.723999999999998,0.08,-179.77285416663915,-10.782328817716277,105.25906706419536,1227.0,1435.0,1200.0,1528.0,1189.0,998.74,108.0,293.1,1649414806.0024383,1649414807.1180153,db262f88-77ee-4520-90b1-884eb45a6fd1
-0.3802821851242028,-0.2496893138497284,-0.7185193464585748,-0.0599930584208357,-0.6897762850672593,0.6265792311031756,-0.8885846636222702,-0.9042579186490276,-25.68049905502769,19.037830890408262,40.13686020846708,1.6272345890755406,-1.1482994533102189,3.184175001059724,3873.4103732638887,11.927,0.1622222222222222,179.8498531658824,-10.677012233629078,104.59397208139605,1553.0,1435.0,1200.0,1528.0,1471.0,998.74,108.0,293.1,1649414808.891544,1649414809.9832523,33df8d3a-ce21-401f-ad01-0bf0a716b950
-0.3757195866437362,-0.244837444337539,-0.716888907566856,-0.07027533946628,-0.6915382110530457,0.6298532561485747,-0.88728294230752,-0.9075976887855344,-25.64074761086448,19.143589688406777,39.94202737062301,1.6585572925777905,-1.1272854215412242,3.182705486413284,3878.47314453125,11.941,0.17,179.67969190417998,-10.6519461034213,104.86656948463067,1553.0,1435.0,1200.0,1528.0,1471.0,998.74,108.0,293.1,1649414810.092209,1649414811.2129414,33df8d3a-ce21-401f-ad01-0bf0a716b950
