time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.3000000000000001,5.1791, 0.0000, -0.3438, 17.7969, 0.0000, 3.6618, 0.0000, 0.2233, 0.0000, 0.9747, 0.0000, 2.6243, 0.0000,0.2029207784845074,18.169673814460193,0.12502828973130628,1.0
0.3100000000000001,5.3550, 0.0000, -0.3901, 17.8185, 0.0000, 3.7691, 0.0000, 0.2358, 0.0000, 0.9718, 0.0000, 2.5071, 0.0000,0.20845400688341664,18.21271947606728,0.11764232772187636,1.0
0.3200000000000001,5.5303, 0.0000, -0.4401, 17.8393, 0.0000, 3.8559, 0.0000, 0.2476, 0.0000, 0.9689, 0.0000, 2.3602, 0.0000,0.21287422740734674,18.251253940394637,0.11121422129468367,1.0
0.3300000000000001,5.7050, 0.0000, -0.4936, 17.8610, 0.0000, 3.9185, 0.0000, 0.2586, 0.0000, 0.9660, 0.0000, 2.1939, 0.0000,0.21596750906607728,18.28582315123624,0.1067721303065245,1.0
0.34000000000000014,5.8789, 0.0000, -0.5507, 17.8853, 0.0000, 3.9537, 0.0000, 0.2688, 0.0000, 0.9632, 0.0000, 2.0225, 0.0000,0.21755732254707896,18.317096262957673,0.10530859160022185,1.0
0.35000000000000014,6.0519, 0.0000, -0.6112, 17.9134, 0.0000, 3.9597, 0.0000, 0.2781, 0.0000, 0.9605, 0.0000, 1.8606, 0.0000,0.2175510326123333,18.345828357704946,0.10635600189463541,1.0
0.36000000000000015,6.2240, 0.0000, -0.6751, 17.9460, 0.0000, 3.9370, 0.0000, 0.2867, 0.0000, 0.9580, 0.0000, 1.7202, 0.0000,0.21595928332818032,18.372802778150774,0.10877660910384104,1.0
0.37000000000000016,6.3950, 0.0000, -0.7426, 17.9834, 0.0000, 3.8876, 0.0000, 0.2947, 0.0000, 0.9556, 0.0000, 1.6115, 0.0000,0.2129025297445031,18.39876349923099,0.11191060821310923,1.0
0.38000000000000017,6.5649, 0.0000, -0.8135, 18.0249, 0.0000, 3.8158, 0.0000, 0.3022, 0.0000, 0.9532, 0.0000, 1.5420, 0.0000,0.20861666942707693,18.424344449000362,0.11543948272959635,1.0
0.3900000000000002,6.7336, 0.0000, -0.8879, 18.0695, 0.0000, 3.7279, 0.0000, 0.3095, 0.0000, 0.9509, 0.0000, 1.5154, 0.0000,0.20345343703199703,18.450003490366853,0.11918413440482066,1.0
0.4000000000000002,6.9009, 0.0000, -0.9659, 18.1155, 0.0000, 3.6319, 0.0000, 0.3167, 0.0000, 0.9485, 0.0000, 1.5309, 0.0000,0.19786200158055456,18.475973825459715,0.12302145401732371,1.0
0.4100000000000002,7.0668, 0.0000, -1.0476, 18.1611, 0.0000, 3.5368, 0.0000, 0.3241, 0.0000, 0.9460, 0.0000, 1.5825, 0.0000,0.19233645269275587,18.502250219807856,0.12685300091998028,1.0
0.4200000000000002,7.2312, 0.0000, -1.1328, 18.2044, 0.0000, 3.4508, 0.0000, 0.3318, 0.0000, 0.9434, 0.0000, 1.6615, 0.0000,0.1873340853036901,18.5286206704709,0.13059195200697826,1.0
0.4300000000000002,7.3940, 0.0000, -1.2216, 18.2442, 0.0000, 3.3802, 0.0000, 0.3398, 0.0000, 0.9405, 0.0000, 1.7585, 0.0000,0.18319982785922478,18.554732540945654,0.13414926211134837,1.0
0.4400000000000002,7.5550, 0.0000, -1.3140, 18.2795, 0.0000, 3.3288, 0.0000, 0.3483, 0.0000, 0.9374, 0.0000, 1.8648, 0.0000,0.18013237857654812,18.58016544579019,0.13741220037238047,1.0
0.45000000000000023,7.7143, 0.0000, -1.4099, 18.3099, 0.0000, 3.2977, 0.0000, 0.3573, 0.0000, 0.9340, 0.0000, 1.9737, 0.0000,0.17819455619052083,18.6044884584619,0.14021962920920297,1.0
0.46000000000000024,7.8717, 0.0000, -1.5093, 18.3351, 0.0000, 3.2862, 0.0000, 0.3667, 0.0000, 0.9303, 0.0000, 2.0795, 0.0000,0.1773454986820416,18.627295918609118,0.14234697858588144,1.0
0.47000000000000025,8.0272, 0.0000, -1.6121, 18.3553, 0.0000, 3.2922, 0.0000, 0.3766, 0.0000, 0.9264, 0.0000, 2.1778, 0.0000,0.17747381736426343,18.648227128405757,0.14352416190103934,1.0
0.48000000000000026,8.1806, 0.0000, -1.7183, 18.3706, 0.0000, 3.3130, 0.0000, 0.3869, 0.0000, 0.9221, 0.0000, 2.2644, 0.0000,0.1784232442870137,18.66697729584235,0.1435136630644028,1.0
0.49000000000000027,8.3318, 0.0000, -1.8278, 18.3814, 0.0000, 3.3451, 0.0000, 0.3975, 0.0000, 0.9176, 0.0000, 2.3360, 0.0000,0.18001129151422082,18.683304699745005,0.14222473586694645,1.0
0.5000000000000002,8.4808, 0.0000, -1.9407, 18.3881, 0.0000, 3.3849, 0.0000, 0.4083, 0.0000, 0.9129, 0.0000, 2.3901, 0.0000,0.18204367801729876,18.69703607061222,0.13975012804166723,1.0
0.5100000000000002,8.6274, 0.0000, -2.0568, 18.3912, 0.0000, 3.4289, 0.0000, 0.4192, 0.0000, 0.9079, 0.0000, 2.4250, 0.0000,0.18432535482096032,18.708070473986023,0.13627775634424139,1.0
0.5200000000000002,8.7715, 0.0000, -2.1762, 18.3912, 0.0000, 3.4735, 0.0000, 0.4303, 0.0000, 0.9027, 0.0000, 2.4399, 0.0000,0.18666746697129913,18.716381710586102,0.1319868739952271,1.0
0.5300000000000002,8.9130, 0.0000, -2.2988, 18.3890, 0.0000, 3.5154, 0.0000, 0.4412, 0.0000, 0.8974, 0.0000, 2.4348, 0.0000,0.18889038919402312,18.722019431121463,0.12700775648252416,1.0
0.5400000000000003,9.0517, 0.0000, -2.4245, 18.3852, 0.0000, 3.5516, 0.0000, 0.4521, 0.0000, 0.8920, 0.0000, 2.4104, 0.0000,0.190824345636236,18.72510908851527,0.12142511511938024,1.0
0.5500000000000003,9.1876, 0.0000, -2.5533, 18.3806, 0.0000, 3.5790, 0.0000, 0.4627, 0.0000, 0.8865, 0.0000, 2.3682, 0.0000,0.1923096622242045,18.725850487528405,0.11529156471387793,1.0
0.5600000000000003,9.3206, 0.0000, -2.6851, 18.3761, 0.0000, 3.5951, 0.0000, 0.4730, 0.0000, 0.8811, 0.0000, 2.3102, 0.0000,0.1931984852045868,18.724514220801474,0.1086398544420426,1.0
0.5700000000000003,9.4506, 0.0000, -2.8199, 18.3725, 0.0000, 3.5974, 0.0000, 0.4830, 0.0000, 0.8756, 0.0000, 2.2394, 0.0000,0.19335919281306094,18.721434856758258,0.10149430597917487,1.0
0.5800000000000003,9.5774, 0.0000, -2.9575, 18.3706, 0.0000, 3.5842, 0.0000, 0.4926, 0.0000, 0.8703, 0.0000, 2.1592, 0.0000,0.1926838656732583,18.71699954231023,0.09388171042100837,1.0
0.5900000000000003,9.7011, 0.0000, -3.0980, 18.3710, 0.0000, 3.5540, 0.0000, 0.5018, 0.0000, 0.8650, 0.0000, 2.0733, 0.0000,0.19109809125531332,18.711630932464963,0.0858386638273423,1.0
0.6000000000000003,9.8215, 0.0000, -3.2412, 18.3742, 0.0000, 3.5065, 0.0000, 0.5105, 0.0000, 0.8599, 0.0000, 1.9850, 0.0000,0.18857109362567365,18.70576430441043,0.07741218591825416,1.0
0.6100000000000003,9.9386, 0.0000, -3.3870, 18.3803, 0.0000, 3.4420, 0.0000, 0.5189, 0.0000, 0.8549, 0.0000, 1.8973, 0.0000,0.1851228679827565,18.699820474185934,0.06865386391775062,1.0
0.6200000000000003,10.0522, 0.0000, -3.5355, 18.3894, 0.0000, 3.3620, 0.0000, 0.5268, 0.0000, 0.8500, 0.0000, 1.8117, 0.0000,0.18082422652287272,18.694178426380358,0.05961036468641212,1.0
0.6300000000000003,10.1625, 0.0000, -3.6864, 18.4011, 0.0000, 3.2684, 0.0000, 0.5343, 0.0000, 0.8453, 0.0000, 1.7286, 0.0000,0.17578657269172196,18.689153373535632,0.05031182790891578,1.0
0.6400000000000003,10.2692, 0.0000, -3.8398, 18.4152, 0.0000, 3.1638, 0.0000, 0.5414, 0.0000, 0.8408, 0.0000, 1.6468, 0.0000,0.17014173043896016,18.68498568799425,0.040756155501765506,1.0
0.6500000000000004,10.3725, 0.0000, -3.9955, 18.4311, 0.0000, 3.0504, 0.0000, 0.5481, 0.0000, 0.8364, 0.0000, 1.5642, 0.0000,0.16401705070921116,18.681842950951093,0.03089005256788184,1.0
0.6600000000000004,10.4723, 0.0000, -4.1534, 18.4486, 0.0000, 2.9302, 0.0000, 0.5545, 0.0000, 0.8322, 0.0000, 1.4784, 0.0000,0.15751391877472137,18.679832653213385,0.020619615565699835,1.0
0.6700000000000004,10.5687, 0.0000, -4.3134, 18.4673, 0.0000, 2.8043, 0.0000, 0.5604, 0.0000, 0.8282, 0.0000, 1.3876, 0.0000,0.1506994071275556,18.6790192538415,0.01014763976232459,1.0
0.6800000000000004,10.6618, 0.0000, -4.4753, 18.4871, 0.0000, 2.6734, 0.0000, 0.5659, 0.0000, 0.8244, 0.0000, 1.2907, 0.0000,0.1436110313363876,18.679438415675754,-0.0003243360410506539,1.0
0.6900000000000004,10.7516, 0.0000, -4.6391, 18.5079, 0.0000, 2.5377, 0.0000, 0.5710, 0.0000, 0.8209, 0.0000, 1.1875, 0.0000,0.13626445501217882,18.681106234010343,-0.010796311844425898,1.0
0.7000000000000004,10.8382, 0.0000, -4.8047, 18.5296, 0.0000, 2.3973, 0.0000, 0.5757, 0.0000, 0.8177, 0.0000, 1.0776, 0.0000,0.12866065618874034,18.684024375128118,-0.021268287647801143,1.0
0.7100000000000004,10.9217, 0.0000, -4.9718, 18.5520, 0.0000, 2.2519, 0.0000, 0.5798, 0.0000, 0.8147, 0.0000, 0.9617, 0.0000,0.12079419182376099,18.688181694095412,-0.031617673386173946,1.0
0.7200000000000004,11.0023, 0.0000, -5.1404, 18.5750, 0.0000, 2.1016, 0.0000, 0.5835, 0.0000, 0.8121, 0.0000, 0.8411, 0.0000,0.11266337522514942,18.693552707466978,-0.04151491855485986,1.0
0.7300000000000004,11.0802, 0.0000, -5.3104, 18.5985, 0.0000, 1.9464, 0.0000, 0.5867, 0.0000, 0.8098, 0.0000, 0.7173, 0.0000,0.10427639767628111,18.700094147556253,-0.05093016003473352,1.0
0.7400000000000004,11.1553, 0.0000, -5.4817, 18.6222, 0.0000, 1.7867, 0.0000, 0.5893, 0.0000, 0.8079, 0.0000, 0.5915, 0.0000,0.09565141893812278,18.707742345428574,-0.05986299430234979,1.0
0.7500000000000004,11.2280, 0.0000, -5.6541, 18.6459, 0.0000, 1.6228, 0.0000, 0.5914, 0.0000, 0.8063, 0.0000, 0.4652, 0.0000,0.08681540912236708,18.716411983590447,-0.06832426701887201,1.0
0.7600000000000005,11.2984, 0.0000, -5.8276, 18.6693, 0.0000, 1.4555, 0.0000, 0.5931, 0.0000, 0.8052, 0.0000, 0.3393, 0.0000,0.07780252268399922,18.72599628381939,-0.07632351790769647,1.0
0.7700000000000005,11.3666, 0.0000, -6.0020, 18.6922, 0.0000, 1.2853, 0.0000, 0.5942, 0.0000, 0.8043, 0.0000, 0.2149, 0.0000,0.06865244982199625,18.73636849090466,-0.08386327837808678,1.0
0.7800000000000005,11.4329, 0.0000, -6.1773, 18.7143, 0.0000, 1.1131, 0.0000, 0.5948, 0.0000, 0.8039, 0.0000, 0.0930, 0.0000,0.05940896329970466,18.747384429938563,-0.09093879078729698,1.0
0.7900000000000005,11.4975, 0.0000, -6.3534, 18.7353, 0.0000, 0.9398, 0.0000, 0.5949, 0.0000, 0.8038, 0.0000, -0.0258, 0.0000,0.05011864460736177,18.75888590242752,-0.09754249726636956,1.0
0.8000000000000005,11.5605, 0.0000, -6.5302, 18.7551, 0.0000, 0.7662, 0.0000, 0.5946, 0.0000, 0.8040, 0.0000, -0.1406, 0.0000,0.040829628283867006,18.770704714945566,-0.10367242728574821,1.0
0.8100000000000005,11.6221, 0.0000, -6.7075, 18.7733, 0.0000, 0.5933, 0.0000, 0.5938, 0.0000, 0.8046, 0.0000, -0.2510, 0.0000,0.03159025195944062,18.782667133398537,-0.1093407521138961,1.0
0.8200000000000005,11.6826, 0.0000, -6.8854, 18.7899, 0.0000, 0.4219, 0.0000, 0.5926, 0.0000, 0.8055, 0.0000, -0.3565, 0.0000,0.02244758043360614,18.794598533596943,-0.11457688664300987,1.0
0.8300000000000005,11.7421, 0.0000, -7.0637, 18.8046, 0.0000, 0.2529, 0.0000, 0.5909, 0.0000, 0.8067, 0.0000, -0.4568, 0.0000,0.01344590385780156,18.806327988208217,-0.1194230184446151,1.0
0.8400000000000005,11.8009, 0.0000, -7.2424, 18.8175, 0.0000, 0.0870, 0.0000, 0.5889, 0.0000, 0.8082, 0.0000, -0.5519, 0.0000,0.004625416813711714,18.81769251742175,-0.12392527555330346,1.0
0.8500000000000005,11.8592, 0.0000, -7.4214, 18.8284, 0.0000, -0.0749, 0.0000, 0.5865, 0.0000, 0.8100, 0.0000, -0.6418, 0.0000,-0.003978725202611096,18.82854076584883,-0.1281251362453277,1.0
0.8600000000000005,11.9171, 0.0000, -7.6006, 18.8373, 0.0000, -0.2324, 0.0000, 0.5837, 0.0000, 0.8120, 0.0000, -0.7266, 0.0000,-0.012336862809110756,18.838735948633126,-0.13205322985752177,1.0
0.8700000000000006,11.9749, 0.0000, -7.7800, 18.8442, 0.0000, -0.3849, 0.0000, 0.5806, 0.0000, 0.8142, 0.0000, -0.8065, 0.0000,-0.02042478129686399,18.84815801019801,-0.13572504078252864,1.0
0.8800000000000006,12.0327, 0.0000, -7.9594, 18.8492, 0.0000, -0.5321, 0.0000, 0.5772, 0.0000, 0.8166, 0.0000, -0.8817, 0.0000,-0.028223173638688908,18.8567050352236,-0.1391370916853721,1.0
0.8900000000000006,12.0908, 0.0000, -8.1389, 18.8523, 0.0000, -0.6736, 0.0000, 0.5734, 0.0000, 0.8193, 0.0000, -0.9521, 0.0000,-0.03571664585905485,18.864294031747377,-0.14226250921590877,1.0
0.9000000000000006,12.1492, 0.0000, -8.3183, 18.8535, 0.0000, -0.8092, 0.0000, 0.5694, 0.0000, 0.8221, 0.0000, -1.0177, 0.0000,-0.0428922895400177,18.870861269479853,-0.1450465503822143,1.0
0.9100000000000006,12.2083, 0.0000, -8.4975, 18.8530, 0.0000, -0.9385, 0.0000, 0.5651, 0.0000, 0.8251, 0.0000, -1.0784, 0.0000,-0.04973789455282232,18.87636240209392,-0.14740614895923687,1.0
0.9200000000000006,12.2681, 0.0000, -8.6766, 18.8509, 0.0000, -1.0613, 0.0000, 0.5605, 0.0000, 0.8282, 0.0000, -1.1337, 0.0000,-0.056240052068615445,18.88077261630315,-0.14924215947492672,1.0
0.9300000000000006,12.3288, 0.0000, -8.8554, 18.8474, 0.0000, -1.1773, 0.0000, 0.5557, 0.0000, 0.8314, 0.0000, -1.1830, 0.0000,-0.06238265651826207,18.884086993906312,-0.15046724480791643,1.0
0.9400000000000006,12.3906, 0.0000, -9.0338, 18.8425, 0.0000, -1.2860, 0.0000, 0.5507, 0.0000, 0.8347, 0.0000, -1.2258, 0.0000,-0.06814631071977241,18.88632111490089,-0.15102945407136037,1.0
0.9500000000000006,12.4535, 0.0000, -9.2119, 18.8365, 0.0000, -1.3871, 0.0000, 0.5455, 0.0000, 0.8381, 0.0000, -1.2614, 0.0000,-0.0735086951233165,18.887511736342052,-0.15091287699742867,1.0
0.9600000000000006,12.5178, 0.0000, -9.3895, 18.8296, 0.0000, -1.4801, 0.0000, 0.5401, 0.0000, 0.8416, 0.0000, -1.2895, 0.0000,-0.07844558426489649,18.887717283352654,-0.15013007735117032,1.0
0.9700000000000006,12.5835, 0.0000, -9.5666, 18.8221, 0.0000, -1.5645, 0.0000, 0.5346, 0.0000, 0.8451, 0.0000, -1.3096, 0.0000,-0.08293224309644773,18.88701790110584,-0.14872086440427854,1.0
0.9800000000000006,12.6508, 0.0000, -9.7430, 18.8142, 0.0000, -1.6399, 0.0000, 0.5291, 0.0000, 0.8486, 0.0000, -1.3216, 0.0000,-0.08694508395655337,18.88551485680399,-0.14675219779117657,1.0
0.9900000000000007,12.7198, 0.0000, -9.9188, 18.8061, 0.0000, -1.7059, 0.0000, 0.5234, 0.0000, 0.8521, 0.0000, -1.3256, 0.0000,-0.09046344595269953,18.883329125500804,-0.14431262855632854,1.0
1.0000000000000007,12.7905, 0.0000, -10.0939, 18.7982, 0.0000, -1.7622, 0.0000, 0.5178, 0.0000, 0.8555, 0.0000, -1.3218, 0.0000,-0.09347128035117179,18.880599073163275,-0.14150228475435328,1.0
1.0100000000000007,12.8630, 0.0000, -10.2683, 18.7906, 0.0000, -1.8087, 0.0000, 0.5121, 0.0000, 0.8589, 0.0000, -1.3106, 0.0000,-0.09595852554642921,18.877477266685975,-0.13842274581296993,1.0
1.0200000000000007,12.9373, 0.0000, -10.4417, 18.7837, 0.0000, -1.8452, 0.0000, 0.5065, 0.0000, 0.8622, 0.0000, -1.2927, 0.0000,-0.09792203716433706,18.874126560038043,-0.1351697364936645,1.0
1.0300000000000007,13.0136, 0.0000, -10.6143, 18.7776, 0.0000, -1.8720, 0.0000, 0.5010, 0.0000, 0.8654, 0.0000, -1.2688, 0.0000,-0.09936604119322927,18.87071569371201,-0.13182918732269358,1.0
1.0400000000000007,13.0919, 0.0000, -10.7860, 18.7726, 0.0000, -1.8893, 0.0000, 0.4956, 0.0000, 0.8686, 0.0000, -1.2397, 0.0000,-0.10030215194553002,18.86741468638816,-0.12847567950590205,1.0
1.0500000000000007,13.1722, 0.0000, -10.9568, 18.7687, 0.0000, -1.8974, 0.0000, 0.4902, 0.0000, 0.8716, 0.0000, -1.2062, 0.0000,-0.10074902974977512,18.86439029745706,-0.12517213379247738,1.0
1.0600000000000007,13.2544, 0.0000, -11.1265, 18.7662, 0.0000, -1.8968, 0.0000, 0.4851, 0.0000, 0.8745, 0.0000, -1.1693, 0.0000,-0.10073175662954395,18.861801809330935,-0.1219698915372665,1.0
1.0700000000000007,13.3387, 0.0000, -11.2953, 18.7650, 0.0000, -1.8881, 0.0000, 0.4800, 0.0000, 0.8773, 0.0000, -1.1298, 0.0000,-0.1002809975716559,18.85979733198132,-0.11890881513460232,1.0
1.0800000000000007,13.4249, 0.0000, -11.4630, 18.7654, 0.0000, -1.8721, 0.0000, 0.4752, 0.0000, 0.8799, 0.0000, -1.0885, 0.0000,-0.09943200336810958,18.858510778041282,-0.11601741587026669,1.0
1.0900000000000007,13.5132, 0.0000, -11.6296, 18.7672, 0.0000, -1.8493, 0.0000, 0.4705, 0.0000, 0.8824, 0.0000, -1.0461, 0.0000,-0.09822350527461592,18.858059600489703,-0.11331323211296154,1.0
1.1000000000000008,13.6034, 0.0000, -11.7952, 18.7704, 0.0000, -1.8207, 0.0000, 0.4659, 0.0000, 0.8848, 0.0000, -1.0035, 0.0000,-0.09669655151269348,18.858543329494484,-0.11080358957155301,1.0
1.1100000000000008,13.6956, 0.0000, -11.9598, 18.7752, 0.0000, -1.7870, 0.0000, 0.4616, 0.0000, 0.8871, 0.0000, -0.9611, 0.0000,-0.09489333803661716,18.860042893191782,-0.10848687057598187,1.0
1.1200000000000008,13.7896, 0.0000, -12.1232, 18.7814, 0.0000, -1.7490, 0.0000, 0.4574, 0.0000, 0.8893, 0.0000, -0.9194, 0.0000,-0.09285608735759508,18.86262066175154,-0.10635420714719845,1.0
1.1300000000000008,13.8855, 0.0000, -12.2857, 18.7889, 0.0000, -1.7074, 0.0000, 0.4534, 0.0000, 0.8913, 0.0000, -0.8788, 0.0000,-0.09062602781392314,18.866321117816703,-0.10439158623321607,1.0
1.1400000000000008,13.9833, 0.0000, -12.4471, 18.7977, 0.0000, -1.6631, 0.0000, 0.4496, 0.0000, 0.8932, 0.0000, -0.8397, 0.0000,-0.08824252281826467,18.871172031020215,-0.10258235787256315,1.0
1.1500000000000008,14.0828, 0.0000, -12.6075, 18.8078, 0.0000, -1.6166, 0.0000, 0.4459, 0.0000, 0.8951, 0.0000, -0.8023, 0.0000,-0.0857423938225697,18.87718600017198,-0.10090997700794294,1.0
1.1600000000000008,14.1840, 0.0000, -12.7668, 18.8191, 0.0000, -1.5686, 0.0000, 0.4424, 0.0000, 0.8968, 0.0000, -0.7666, 0.0000,-0.0831594667369769,18.884362223905264,-0.09936043714387967,1.0
1.1700000000000008,14.2869, 0.0000, -12.9252, 18.8315, 0.0000, -1.5197, 0.0000, 0.4390, 0.0000, 0.8985, 0.0000, -0.7327, 0.0000,-0.08052434659579062,18.892688369411065,-0.09792379205329968,1.0
1.1800000000000008,14.3915, 0.0000, -13.0826, 18.8449, 0.0000, -1.4703, 0.0000, 0.4358, 0.0000, 0.9000, 0.0000, -0.7008, 0.0000,-0.07786439430732038,18.90214242874506,-0.09659438108308865,1.0
