time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.3000000000000001,5.1828, 0.0000, -0.3349, 18.0004, 0.0000, 2.9230, 0.0000, 0.1961, 0.0000, 0.9806, 0.0000, 1.8801, 0.0000,0.16097884443308794,18.23615048218508,0.04980131524400155,1.0
0.3100000000000001,5.3601, 0.0000, -0.3789, 18.0606, 0.0000, 2.9324, 0.0000, 0.2051, 0.0000, 0.9787, 0.0000, 1.8120, 0.0000,0.16095717809060442,18.29715255508072,0.044777243312162554,1.0
0.3200000000000001,5.5371, 0.0000, -0.4262, 18.1211, 0.0000, 2.9271, 0.0000, 0.2138, 0.0000, 0.9769, 0.0000, 1.7441, 0.0000,0.16014727730238712,18.35601263829062,0.04095059263305107,1.0
0.3300000000000001,5.7138, 0.0000, -0.4771, 18.1817, 0.0000, 2.9090, 0.0000, 0.2222, 0.0000, 0.9750, 0.0000, 1.6808, 0.0000,0.1586535115491587,18.412994877088025,0.03870202350215355,1.0
0.34000000000000014,5.8900, 0.0000, -0.5313, 18.2423, 0.0000, 2.8806, 0.0000, 0.2302, 0.0000, 0.9731, 0.0000, 1.6261, 0.0000,0.15661489002088402,18.468325092382653,0.038243877689999733,1.0
0.35000000000000014,6.0658, 0.0000, -0.5890, 18.3024, 0.0000, 2.8448, 0.0000, 0.2380, 0.0000, 0.9713, 0.0000, 1.5833, 0.0000,0.15419686537606225,18.52217760310955,0.03947387072042862,1.0
0.36000000000000015,6.2409, 0.0000, -0.6501, 18.3617, 0.0000, 2.8047, 0.0000, 0.2456, 0.0000, 0.9694, 0.0000, 1.5543, 0.0000,0.15157637341528188,18.574668632209928,0.04207226338581482,1.0
0.37000000000000016,6.4154, 0.0000, -0.7145, 18.4197, 0.0000, 2.7636, 0.0000, 0.2531, 0.0000, 0.9674, 0.0000, 1.5397, 0.0000,0.14892548219489396,18.625856928223108,0.04565814855293671,1.0
0.38000000000000017,6.5891, 0.0000, -0.7823, 18.4760, 0.0000, 2.7243, 0.0000, 0.2606, 0.0000, 0.9655, 0.0000, 1.5391, 0.0000,0.14639810383875088,18.675750020803907,0.04987550350622574,1.0
0.3900000000000002,6.7621, 0.0000, -0.8533, 18.5302, 0.0000, 2.6892, 0.0000, 0.2680, 0.0000, 0.9634, 0.0000, 1.5513, 0.0000,0.1441215132906015,18.724313631731988,0.05442526432470719,1.0
0.4000000000000002,6.9342, 0.0000, -0.9276, 18.5820, 0.0000, 2.6602, 0.0000, 0.2755, 0.0000, 0.9613, 0.0000, 1.5747, 0.0000,0.142192414506986,18.771481996569165,0.05906351956324021,1.0
0.4100000000000002,7.1055, 0.0000, -1.0051, 18.6313, 0.0000, 2.6384, 0.0000, 0.2832, 0.0000, 0.9591, 0.0000, 1.6073, 0.0000,0.14067632345919,18.817167632204352,0.06358612390951554,1.0
0.4200000000000002,7.2758, 0.0000, -1.0857, 18.6778, 0.0000, 2.6247, 0.0000, 0.2910, 0.0000, 0.9567, 0.0000, 1.6472, 0.0000,0.13960895013865207,18.861269895629494,0.06781482788519302,1.0
0.4300000000000002,7.4450, 0.0000, -1.1694, 18.7214, 0.0000, 2.6191, 0.0000, 0.2989, 0.0000, 0.9543, 0.0000, 1.6920, 0.0000,0.13899863527185374,18.903682252659195,0.07159135463432709,1.0
0.4400000000000002,7.6131, 0.0000, -1.2563, 18.7620, 0.0000, 2.6216, 0.0000, 0.3071, 0.0000, 0.9517, 0.0000, 1.7395, 0.0000,0.1388293568495619,18.944298465142563,0.07478057178453842,1.0
0.45000000000000023,7.7801, 0.0000, -1.3462, 18.7998, 0.0000, 2.6314, 0.0000, 0.3155, 0.0000, 0.9489, 0.0000, 1.7876, 0.0000,0.13906417496432244,18.98301796723023,0.07728059562639633,1.0
0.46000000000000024,7.9458, 0.0000, -1.4392, 18.8346, 0.0000, 2.6475, 0.0000, 0.3241, 0.0000, 0.9460, 0.0000, 1.8342, 0.0000,0.13964915329452907,19.019750618338005,0.07903462978796402,1.0
0.47000000000000025,8.1101, 0.0000, -1.5354, 18.8666, 0.0000, 2.6687, 0.0000, 0.3328, 0.0000, 0.9430, 0.0000, 1.8775, 0.0000,0.14051776843411434,19.0544208769699,0.08003777469293515,1.0
0.48000000000000026,8.2730, 0.0000, -1.6346, 18.8960, 0.0000, 2.6936, 0.0000, 0.3418, 0.0000, 0.9398, 0.0000, 1.9161, 0.0000,0.1415956553809542,19.086971309612668,0.08033435958222786,1.0
0.49000000000000027,8.4343, 0.0000, -1.7368, 18.9228, 0.0000, 2.7208, 0.0000, 0.3508, 0.0000, 0.9364, 0.0000, 1.9488, 0.0000,0.1428053626437803,19.11736528004429,0.08000629077450672,1.0
0.5000000000000002,8.5940, 0.0000, -1.8422, 18.9472, 0.0000, 2.7488, 0.0000, 0.3600, 0.0000, 0.9330, 0.0000, 1.9751, 0.0000,0.1440707191976178,19.14558866807542,0.07915714326099792,1.0
0.5100000000000002,8.7519, 0.0000, -1.9507, 18.9696, 0.0000, 2.7762, 0.0000, 0.3692, 0.0000, 0.9293, 0.0000, 1.9947, 0.0000,0.1453204811077091,19.17165052443179,0.07789713981346526,1.0
0.5200000000000002,8.9080, 0.0000, -2.0622, 18.9900, 0.0000, 2.8019, 0.0000, 0.3785, 0.0000, 0.9256, 0.0000, 2.0075, 0.0000,0.14649107472254946,19.195582651435018,0.0763319367428247,1.0
0.5300000000000002,9.0621, 0.0000, -2.1768, 19.0087, 0.0000, 2.8248, 0.0000, 0.3878, 0.0000, 0.9217, 0.0000, 2.0141, 0.0000,0.14752840784107607,19.217438183454888,0.07455564561085143,1.0
0.5400000000000003,9.2142, 0.0000, -2.2945, 19.0259, 0.0000, 2.8441, 0.0000, 0.3971, 0.0000, 0.9178, 0.0000, 2.0147, 0.0000,0.1483888296160744,19.23728931270075,0.07264720680908598,1.0
0.5500000000000003,9.3641, 0.0000, -2.4152, 19.0418, 0.0000, 2.8592, 0.0000, 0.4063, 0.0000, 0.9137, 0.0000, 2.0101, 0.0000,0.14903937422360192,19.25522435829331,0.07066909911827483,1.0
0.5600000000000003,9.5117, 0.0000, -2.5389, 19.0565, 0.0000, 2.8695, 0.0000, 0.4154, 0.0000, 0.9096, 0.0000, 2.0010, 0.0000,0.14945743604085737,19.27134440725665,0.06866759839252867,1.0
0.5700000000000003,9.6570, 0.0000, -2.6656, 19.0703, 0.0000, 2.8750, 0.0000, 0.4245, 0.0000, 0.9054, 0.0000, 1.9882, 0.0000,0.14963001531738956,19.285759764989354,0.06667420985893645,1.0
0.5800000000000003,9.7998, 0.0000, -2.7953, 19.0832, 0.0000, 2.8754, 0.0000, 0.4334, 0.0000, 0.9012, 0.0000, 1.9723, 0.0000,0.14955265739972656,19.298586440958488,0.0647078675289575,1.0
0.5900000000000003,9.9402, 0.0000, -2.9279, 19.0953, 0.0000, 2.8709, 0.0000, 0.4422, 0.0000, 0.8969, 0.0000, 1.9539, 0.0000,0.14922819075344462,19.30994286634609,0.06277743938164153,1.0
0.6000000000000003,10.0779, 0.0000, -3.0633, 19.1068, 0.0000, 2.8616, 0.0000, 0.4509, 0.0000, 0.8926, 0.0000, 1.9338, 0.0000,0.14866535114235177,19.31994699946462,0.06088403346733489,1.0
0.6100000000000003,10.2129, 0.0000, -3.2015, 19.1178, 0.0000, 2.8479, 0.0000, 0.4595, 0.0000, 0.8882, 0.0000, 1.9124, 0.0000,0.14787736063233103,19.3287139283013,0.05902260902122893,1.0
0.6200000000000003,10.3452, 0.0000, -3.3425, 19.1281, 0.0000, 2.8299, 0.0000, 0.4679, 0.0000, 0.8838, 0.0000, 1.8900, 0.0000,0.14688051083571785,19.336354033899852,0.057182625557941576,1.0
0.6300000000000003,10.4748, 0.0000, -3.4861, 19.1380, 0.0000, 2.8082, 0.0000, 0.4762, 0.0000, 0.8793, 0.0000, 1.8669, 0.0000,0.14569278192731158,19.34297173809227,0.055347709085506576,1.0
0.6400000000000003,10.6014, 0.0000, -3.6323, 19.1475, 0.0000, 2.7830, 0.0000, 0.4843, 0.0000, 0.8749, 0.0000, 1.8433, 0.0000,0.14433251412164336,19.34866482691331,0.053494529749912395,1.0
0.6500000000000004,10.7252, 0.0000, -3.7810, 19.1565, 0.0000, 2.7546, 0.0000, 0.4923, 0.0000, 0.8704, 0.0000, 1.8192, 0.0000,0.14281713528652548,19.353524317778074,0.05159101131157316,1.0
0.6600000000000004,10.8460, 0.0000, -3.9322, 19.1651, 0.0000, 2.7235, 0.0000, 0.5002, 0.0000, 0.8659, 0.0000, 1.7945, 0.0000,0.14116192192592109,19.357634826641007,0.049592883612674846,1.0
0.6700000000000004,10.9639, 0.0000, -4.0858, 19.1733, 0.0000, 2.6898, 0.0000, 0.5079, 0.0000, 0.8614, 0.0000, 1.7689, 0.0000,0.1393786988800177,19.36107540095064,0.047435697938961165,1.0
0.6800000000000004,11.0788, 0.0000, -4.2417, 19.1812, 0.0000, 2.6537, 0.0000, 0.5154, 0.0000, 0.8569, 0.0000, 1.7419, 0.0000,0.1374742753711866,19.3639208279853,0.045020980264705794,1.0
0.6900000000000004,11.1906, 0.0000, -4.3998, 19.1889, 0.0000, 2.6151, 0.0000, 0.5228, 0.0000, 0.8525, 0.0000, 1.7128, 0.0000,0.13544851227736443,19.3662434729105,0.0422124207277719,1.0
0.7000000000000004,11.2994, 0.0000, -4.5600, 19.1963, 0.0000, 2.5740, 0.0000, 0.5300, 0.0000, 0.8480, 0.0000, 1.6806, 0.0000,0.1332927253652966,19.36811557883858,0.03888644578651824,1.0
0.7100000000000004,11.4051, 0.0000, -4.7223, 19.2037, 0.0000, 2.5300, 0.0000, 0.5370, 0.0000, 0.8436, 0.0000, 1.6444, 0.0000,0.13099021519924897,19.369611497099502,0.03503218414978423,1.0
0.7200000000000004,11.5078, 0.0000, -4.8866, 19.2111, 0.0000, 2.4827, 0.0000, 0.5439, 0.0000, 0.8392, 0.0000, 1.6037, 0.0000,0.1285198203012644,19.370808890629796,0.030767340685886522,1.0
0.7300000000000004,11.6074, 0.0000, -5.0527, 19.2186, 0.0000, 2.4317, 0.0000, 0.5505, 0.0000, 0.8348, 0.0000, 1.5584, 0.0000,0.12586071202299903,19.371788336332973,0.026241890217823166,1.0
0.7400000000000004,11.7039, 0.0000, -5.2206, 19.2263, 0.0000, 2.3768, 0.0000, 0.5569, 0.0000, 0.8306, 0.0000, 1.5089, 0.0000,0.12299598949756506,19.372631624386283,0.021568425919574877,1.0
0.7500000000000004,11.7974, 0.0000, -5.3903, 19.2343, 0.0000, 2.3176, 0.0000, 0.5630, 0.0000, 0.8265, 0.0000, 1.4555, 0.0000,0.11991434908736821,19.373419439003705,0.016816998745960376,1.0
0.7600000000000005,11.8879, 0.0000, -5.5616, 19.2427, 0.0000, 2.2541, 0.0000, 0.5689, 0.0000, 0.8224, 0.0000, 1.3987, 0.0000,0.11661036516646411,19.374228969173366,0.012030363108677052,1.0
0.7700000000000005,11.9754, 0.0000, -5.7345, 19.2514, 0.0000, 2.1864, 0.0000, 0.5745, 0.0000, 0.8185, 0.0000, 1.3389, 0.0000,0.11308404022315724,19.375131757553337,0.0072357112427178846,1.0
0.7800000000000005,12.0599, 0.0000, -5.9088, 19.2605, 0.0000, 2.1144, 0.0000, 0.5798, 0.0000, 0.8147, 0.0000, 1.2765, 0.0000,0.10934003114232206,19.37619193095373,0.0024504083652917372,1.0
0.7900000000000005,12.1415, 0.0000, -6.0846, 19.2700, 0.0000, 2.0384, 0.0000, 0.5849, 0.0000, 0.8111, 0.0000, 1.2121, 0.0000,0.10538675133652137,19.377464866089092,-0.002315899703937389,1.0
0.8000000000000005,12.2203, 0.0000, -6.2616, 19.2798, 0.0000, 1.9585, 0.0000, 0.5897, 0.0000, 0.8076, 0.0000, 1.1458, 0.0000,0.10123543776136953,19.378996296542937,-0.007060720894771434,1.0
0.8100000000000005,12.2963, 0.0000, -6.4399, 19.2899, 0.0000, 1.8750, 0.0000, 0.5942, 0.0000, 0.8044, 0.0000, 1.0782, 0.0000,0.09689922410407588,19.38082183839524,-0.011788549397426464,1.0
0.8200000000000005,12.3696, 0.0000, -6.6193, 19.3003, 0.0000, 1.7883, 0.0000, 0.5983, 0.0000, 0.8012, 0.0000, 1.0093, 0.0000,0.09239224634143268,19.382966891824196,-0.01651044008536897,1.0
0.8300000000000005,12.4403, 0.0000, -6.7998, 19.3109, 0.0000, 1.6985, 0.0000, 0.6022, 0.0000, 0.7983, 0.0000, 0.9394, 0.0000,0.08772880558200828,19.38544686001761,-0.021243165705638747,1.0
0.8400000000000005,12.5084, 0.0000, -6.9813, 19.3216, 0.0000, 1.6059, 0.0000, 0.6058, 0.0000, 0.7956, 0.0000, 0.8685, 0.0000,0.08292261473633689,19.388267614736332,-0.02600794610782228,1.0
0.8500000000000005,12.5740, 0.0000, -7.1638, 19.3325, 0.0000, 1.5107, 0.0000, 0.6091, 0.0000, 0.7931, 0.0000, 0.7967, 0.0000,0.07798615694002836,19.391426130538456,-0.03082878646655641,1.0
0.8600000000000005,12.6373, 0.0000, -7.3471, 19.3434, 0.0000, 1.4132, 0.0000, 0.6122, 0.0000, 0.7907, 0.0000, 0.7239, 0.0000,0.0729301827057926,19.394911207696378,-0.03573056695266328,1.0
0.8700000000000006,12.6984, 0.0000, -7.5312, 19.3542, 0.0000, 1.3135, 0.0000, 0.6149, 0.0000, 0.7886, 0.0000, 0.6500, 0.0000,0.06776337022208583,19.398704207591024,-0.04073688325687013,1.0
0.8800000000000006,12.7573, 0.0000, -7.7160, 19.3649, 0.0000, 1.2117, 0.0000, 0.6173, 0.0000, 0.7867, 0.0000, 0.5749, 0.0000,0.06249216887312255,19.402779733432308,-0.04586780366702638,1.0
0.8900000000000006,12.8141, 0.0000, -7.9016, 19.3755, 0.0000, 1.1079, 0.0000, 0.6194, 0.0000, 0.7851, 0.0000, 0.4985, 0.0000,0.057120837414252904,19.407106203405835,-0.05113776740832887,1.0
0.9000000000000006,12.8691, 0.0000, -8.0877, 19.3858, 0.0000, 1.0022, 0.0000, 0.6212, 0.0000, 0.7837, 0.0000, 0.4205, 0.0000,0.05165168083431689,19.41164628170591,-0.056554025981860975,1.0
0.9100000000000006,12.9222, 0.0000, -8.2744, 19.3957, 0.0000, 0.8945, 0.0000, 0.6227, 0.0000, 0.7825, 0.0000, 0.3409, 0.0000,0.04608546704802478,19.416357154735255,-0.06211595055862031,1.0
0.9200000000000006,12.9737, 0.0000, -8.4617, 19.4053, 0.0000, 0.7848, 0.0000, 0.6239, 0.0000, 0.7815, 0.0000, 0.2595, 0.0000,0.040421955754782975,19.42119066646496,-0.0678154057006415,1.0
0.9300000000000006,13.0236, 0.0000, -8.6494, 19.4144, 0.0000, 0.6732, 0.0000, 0.6247, 0.0000, 0.7809, 0.0000, 0.1764, 0.0000,0.03466047434472607,19.426093349495098,-0.07363801774783693,1.0
0.9400000000000006,13.0721, 0.0000, -8.8375, 19.4229, 0.0000, 0.5595, 0.0000, 0.6252, 0.0000, 0.7804, 0.0000, 0.0916, 0.0000,0.02880049154296351,19.431006398965106,-0.07956494388385378,1.0
0.9500000000000006,13.1193, 0.0000, -9.0260, 19.4308, 0.0000, 0.4439, 0.0000, 0.6254, 0.0000, 0.7803, 0.0000, 0.0050, 0.0000,0.022842131976728294,19.43586564438433,-0.08557469246192538,1.0
0.9600000000000006,13.1654, 0.0000, -9.2149, 19.4379, 0.0000, 0.3263, 0.0000, 0.6253, 0.0000, 0.7804, 0.0000, -0.0831, 0.0000,0.016786592429585426,19.440601573484045,-0.09164463100238406,1.0
0.9700000000000006,13.2105, 0.0000, -9.4040, 19.4440, 0.0000, 0.2068, 0.0000, 0.6248, 0.0000, 0.7808, 0.0000, -0.1725, 0.0000,0.010636441358528882,19.445139454706943,-0.09775203046603761,1.0
0.9800000000000006,13.2548, 0.0000, -9.5933, 19.4492, 0.0000, 0.0855, 0.0000, 0.6239, 0.0000, 0.7815, 0.0000, -0.2632, 0.0000,0.0043958017493902005,19.449399593640788,-0.10387461242480836,1.0
0.9900000000000007,13.2984, 0.0000, -9.7829, 19.4533, 0.0000, -0.0375, 0.0000, 0.6227, 0.0000, 0.7825, 0.0000, -0.3549, 0.0000,-0.001929568670441961,19.4532977461088,-0.10999064323707185,1.0
1.0000000000000007,13.3415, 0.0000, -9.9726, 19.4561, 0.0000, -0.1621, 0.0000, 0.6211, 0.0000, 0.7837, 0.0000, -0.4473, 0.0000,-0.008332275769897344,19.456745698759576,-0.11607855019374452,1.0
1.0100000000000007,13.3842, 0.0000, -10.1625, 19.4575, 0.0000, -0.2881, 0.0000, 0.6192, 0.0000, 0.7852, 0.0000, -0.5401, 0.0000,-0.014803333641000513,19.459652018359918,-0.12211599883838259,1.0
1.0200000000000007,13.4267, 0.0000, -10.3524, 19.4575, 0.0000, -0.4151, 0.0000, 0.6169, 0.0000, 0.7870, 0.0000, -0.6332, 0.0000,-0.021332216096889577,19.46192296500473,-0.12807835218711458,1.0
1.0300000000000007,13.4692, 0.0000, -10.5423, 19.4559, 0.0000, -0.5431, 0.0000, 0.6142, 0.0000, 0.7891, 0.0000, -0.7261, 0.0000,-0.027906871288717668,19.463463563497168,-0.13393660363956056,1.0
1.0400000000000007,13.5118, 0.0000, -10.7322, 19.4526, 0.0000, -0.6716, 0.0000, 0.6112, 0.0000, 0.7915, 0.0000, -0.8185, 0.0000,-0.03451365975675809,19.464178832068548,-0.13965521809859835,1.0
1.0500000000000007,13.5547, 0.0000, -10.9221, 19.4475, 0.0000, -0.8005, 0.0000, 0.6077, 0.0000, 0.7941, 0.0000, -0.9102, 0.0000,-0.04113719495993618,19.463975177345617,-0.14519069013400637,1.0
1.0600000000000007,13.5981, 0.0000, -11.1118, 19.4406, 0.0000, -0.9292, 0.0000, 0.6039, 0.0000, 0.7970, 0.0000, -1.0005, 0.0000,-0.04776011039116101,19.462761974642152,-0.15049260375304782,1.0
1.0700000000000007,13.6421, 0.0000, -11.3014, 19.4317, 0.0000, -1.0574, 0.0000, 0.5998, 0.0000, 0.8002, 0.0000, -1.0891, 0.0000,-0.05436288341567703,19.46045335260744,-0.15551160213752352,1.0
1.0800000000000007,13.6869, 0.0000, -11.4908, 19.4209, 0.0000, -1.1847, 0.0000, 0.5952, 0.0000, 0.8036, 0.0000, -1.1754, 0.0000,-0.06092399094989104,19.456970167289143,-0.16021578428550326,1.0
1.0900000000000007,13.7327, 0.0000, -11.6798, 19.4080, 0.0000, -1.3105, 0.0000, 0.5903, 0.0000, 0.8072, 0.0000, -1.2591, 0.0000,-0.06742061716192124,19.452242062569532,-0.16460093078418336,1.0
1.1000000000000008,13.7796, 0.0000, -11.8686, 19.3932, 0.0000, -1.4344, 0.0000, 0.5851, 0.0000, 0.8110, 0.0000, -1.3399, 0.0000,-0.07382977142787267,19.4462094201029,-0.16868236777587495,1.0
1.1100000000000008,13.8279, 0.0000, -12.0569, 19.3765, 0.0000, -1.5560, 0.0000, 0.5795, 0.0000, 0.8150, 0.0000, -1.4175, 0.0000,-0.0801293998907058,19.438824998312995,-0.17247961041732393,1.0
1.1200000000000008,13.8776, 0.0000, -12.2448, 19.3577, 0.0000, -1.6747, 0.0000, 0.5735, 0.0000, 0.8192, 0.0000, -1.4920, 0.0000,-0.08629916066041769,19.430055153041796,-0.17600633529229723,1.0
1.1300000000000008,13.9289, 0.0000, -12.4321, 19.3372, 0.0000, -1.7903, 0.0000, 0.5672, 0.0000, 0.8235, 0.0000, -1.5631, 0.0000,-0.0923207744051938,19.419880640245687,-0.17926757660909257,1.0
1.1400000000000008,13.9820, 0.0000, -12.6189, 19.3148, 0.0000, -1.9024, 0.0000, 0.5607, 0.0000, 0.8280, 0.0000, -1.6309, 0.0000,-0.09817802676895541,19.40829706639664,-0.1822608881930884,1.0
1.1500000000000008,14.0371, 0.0000, -12.8049, 19.2908, 0.0000, -2.0107, 0.0000, 0.5537, 0.0000, 0.8327, 0.0000, -1.6953, 0.0000,-0.1038565431362396,19.39531507240692,-0.18497824487491213,1.0
1.1600000000000008,14.0942, 0.0000, -12.9902, 19.2652, 0.0000, -2.1150, 0.0000, 0.5465, 0.0000, 0.8374, 0.0000, -1.7562, 0.0000,-0.10934343259392332,19.380960332840043,-0.18740733561320863,1.0
1.1700000000000008,14.1536, 0.0000, -13.1746, 19.2382, 0.0000, -2.2149, 0.0000, 0.5390, 0.0000, 0.8423, 0.0000, -1.8136, 0.0000,-0.1146268645063941,19.365273441144687,-0.189532441769081,1.0
1.1800000000000008,14.2152, 0.0000, -13.3581, 19.2099, 0.0000, -2.3104, 0.0000, 0.5313, 0.0000, 0.8472, 0.0000, -1.8672, 0.0000,-0.11969562620631244,19.348309738836793,-0.19133570579095446,1.0
