raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.2714148954550582,0.3719339322593093,0.6315521771204908,-0.2262495686150956,0.2936444087612861,-0.0306763952096861,0.3132578794001804,0.2905900760937055,-3.729082441080076,27.42480348609425,21.14334218193513,0.6561723029974963,1.302337312001782,-1.6478643088949976,-1.0,11.984777777777778,0.0,179.09988473463667,1.167182935738924,93.86344892044195,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,183.0,293.5,1649156554.8204775,1649156555.9856243,7cf77320-4350-46de-bff1-ca5b649a8a74
0.273373503216258,0.3723448289892068,0.6305523284402698,-0.2273179002788868,0.2935485328483339,-0.0320597476662449,0.3125593549539144,0.2802491751104249,-3.780359623885112,27.329923668881843,20.859120016579705,0.6547237459649193,1.3068269460571342,-1.6457337065682014,-1.0,11.982444444444443,0.0,179.0925521471077,1.1614059237934318,93.64757775608408,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,183.0,293.5,1649156556.0940158,1649156557.4167297,7cf77320-4350-46de-bff1-ca5b649a8a74
0.2732639307674939,0.3735364294955337,0.6384004557489139,-0.2240170293231399,0.3006981359956205,-0.0353743149492787,0.3200239789067101,0.3073820560141885,-3.675344139564245,27.34489592202011,21.044109093442767,0.6404019022210314,1.3090047206154394,-1.6762962880638212,-1.0,11.983777777777778,0.0,179.1126905804205,1.1747082863844625,93.43480370305984,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,183.0,293.5,1649156557.5260203,1649156558.8538637,7cf77320-4350-46de-bff1-ca5b649a8a74
0.4919842582749409,0.7730787033490562,0.6762714365564518,-0.3128255268362763,0.2538148186914688,-0.3415609113725326,0.2418988133442031,0.224778115844916,-3.181914075646868,26.73344008117876,21.393561939317763,0.1508263418372351,2.8142662740344018,-1.5041733732526843,-1.0,11.959333333333335,0.0,178.7074008154503,1.158236905746023,93.12456816294888,1631.0,1435.0,1000.0,1528.0,1531.0,1011.0,183.0,293.5,1649156560.9902134,1649156562.1259072,929ebd88-e1d4-4e7b-a592-548b11e95e9f
0.5044015571633849,0.7839559612983494,0.6754792276847752,-0.3188646144036821,0.2506185899501874,-0.3474893307848615,0.2375093404637877,0.2136970525943283,-3.295946169421122,26.75689643767563,21.2557972768722,0.1511637807824566,2.8577844174427027,-1.4915109313286103,-1.0,11.957333333333334,0.0,178.69454943507196,1.166311303993905,93.12353452765448,1631.0,1435.0,1000.0,1528.0,1531.0,1011.0,183.0,293.5,1649156562.235077,1649156563.3542674,929ebd88-e1d4-4e7b-a592-548b11e95e9f
0.4897654159780038,0.7773383326681028,0.6750113532890979,-0.3130172787088364,0.2519246937069898,-0.3461492592646799,0.2383651014064836,0.2212033141228744,-3.25195986522845,26.75460716061204,21.291238699393457,0.1409742619327225,2.8315892141665784,-1.4945383253199254,-1.0,11.964,0.0,178.69814363239524,1.1683979979331474,93.1048440944457,1631.0,1435.0,1000.0,1528.0,1531.0,1011.0,183.0,293.5,1649156563.4626515,1649156564.585004,929ebd88-e1d4-4e7b-a592-548b11e95e9f
0.7870459046378795,1.2838956623556492,0.7354635741480169,-0.4371108620797942,0.2012846839519195,-0.7301953933796304,0.1532919443610837,0.1303080238462529,-2.482504950221152,26.097809661042305,20.919175458076115,-0.4431198171127897,4.7484385449614015,-1.3263534610833805,-1.0,11.934888888888889,0.0,178.43109082494684,1.1405603287421604,93.14241620616004,1712.0,1435.0,1000.0,1528.0,1591.0,1011.0,183.0,293.5,1649156566.3110478,1649156567.4495132,8eaa5dea-043d-4adb-8abf-a0423bad82ba
0.763365104926446,1.2633573988004263,0.7362261984537927,-0.4302603897870532,0.2057289431207854,-0.7169940969318864,0.1584330844718452,0.1409716163006922,-2.5162954278315484,26.232330416929845,20.8531613332861,-0.4280055328026901,4.671438999617794,-1.3433631455305306,-1.0,11.933333333333332,0.0,178.41964342789788,1.140519715204127,93.1872116223766,1712.0,1435.0,1000.0,1528.0,1591.0,1011.0,183.0,293.5,1649156567.558322,1649156568.6859272,8eaa5dea-043d-4adb-8abf-a0423bad82ba
0.7824570100746016,1.276374608083417,0.7390794652722553,-0.4317461927021574,0.206978069184191,-0.7288673743599563,0.1592746009669149,0.1345550526409312,-2.4027341865629976,26.038965760160337,20.799927071562248,-0.4524258512229286,4.720290040900228,-1.348506206997969,-1.0,11.933555555555554,0.0,178.42373850576024,1.1543830663705816,93.20406701142838,1712.0,1435.0,1000.0,1528.0,1591.0,1011.0,183.0,293.5,1649156568.8009217,1649156570.113157,8eaa5dea-043d-4adb-8abf-a0423bad82ba
1.0328065230249937,1.7520539440211842,0.8084980005736783,-0.5343948027032147,0.1687181039041743,-1.1068016596115842,0.0851143120796202,0.0579814295345253,-1.5059807074356657,25.840243857408456,19.873645240056355,-1.0677015613990877,6.523275008866367,-1.229371948611225,-1.0,11.884,0.0,178.23658676904245,1.0996821208783265,93.37045497306934,1796.0,1435.0,1000.0,1528.0,1650.0,1011.0,183.0,293.5,1649156571.7627518,1649156572.7764566,02922e8e-e3d6-405a-bcc8-6778bc03d95e
