raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.0057701479353299,0.1624039906114715,0.0634189634667338,-0.0317584233807268,-0.1528634007963503,0.0071261073397309,-0.3166742603851094,-0.3394516412675619,-14.827621939856806,29.10845374435191,18.219746886286533,0.279214320487286,0.5610030377387331,0.5953889452373821,-1.0,11.988666666666669,0.0,179.25723407927595,1.077341900195553,95.9765986487974,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,183.0,293.5,1649155327.3647206,1649155328.3133523,8c5469c0-3b96-46d9-b0ee-d118f4ca8964
0.0054480049034604,0.1657700567447412,0.0660897923752459,-0.0293171487103767,-0.1502983091121851,0.0020556412491893,-0.315985049444239,-0.339705301712057,-14.885727452668707,29.10934130666976,18.300561125080243,0.2624358952496335,0.573191592464312,0.5877749564847927,-1.0,11.990111111111112,0.0,179.25230420051503,1.0819073361892106,95.98090546252402,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,183.0,293.5,1649155328.4219046,1649155329.6256087,8c5469c0-3b96-46d9-b0ee-d118f4ca8964
0.0064960655535633,0.1564185946941191,0.0640353086053843,-0.0233898258539639,-0.1515896207517582,0.0061947413201098,-0.3158113770585782,-0.3374245506413218,-14.695658917468409,29.19833178443244,18.35295814051221,0.258958074709195,0.5354497579323282,0.5911777256479182,-1.0,11.989666666666668,0.0,179.26431926217504,1.089154570069483,95.96184923473967,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,183.0,293.5,1649155329.7347777,1649155330.8583777,8c5469c0-3b96-46d9-b0ee-d118f4ca8964
0.2348270065356491,0.5655298403249619,0.0936494594752346,-0.2298347801781713,-0.2178957626829201,-0.1993823964701789,-0.3727479807702915,-0.3928654900733573,-14.269684440165088,28.096323418950377,18.994405629289943,0.2571739501887477,2.088442073588576,0.7715345908564061,-1.0,11.971444444444446,0.0,179.0686009504182,1.084133112227021,95.9569823455011,1631.0,1435.0,1000.0,1528.0,1531.0,1011.0,183.0,293.5,1649155331.9737794,1649155333.1179545,752be072-0e84-408d-943e-79f138a7c346
0.2062285935618414,0.5534461896221187,0.0905858133043007,-0.2233393234983194,-0.2169359077359102,-0.1928343450900745,-0.3739576610266363,-0.3934834790032379,-14.449997270337716,28.10758802928904,19.07674286288064,0.2570806225582369,2.0426737361804044,0.7747058865160039,-1.0,11.951714285714289,0.0,179.08262473818834,1.0796131955818729,95.93104996028949,1631.0,1435.0,1000.0,1528.0,1531.0,1011.0,183.0,293.5,1649155333.231067,1649155334.3274362,752be072-0e84-408d-943e-79f138a7c346
0.2233262807814944,0.5578510024448234,0.0928939573282881,-0.2261947823624512,-0.216073024457254,-0.1927888725257608,-0.3722959942474542,-0.4018805667861284,-14.440187462923156,28.12741933595686,19.3377958060192,0.2639169667344392,2.057309553768812,0.7688933536146051,-1.0,11.958222222222222,0.0,179.0810926075002,1.0848829270738745,95.93108909835756,1631.0,1435.0,1000.0,1528.0,1531.0,1011.0,183.0,293.5,1649155334.4359996,1649155335.5643375,752be072-0e84-408d-943e-79f138a7c346
0.5089542928241494,1.050762710208745,0.1255328558853979,-0.4603237947345628,-0.3016902230038492,-0.4562696124216766,-0.4513936364362427,-0.4811425691784838,-13.793250192830314,27.22548872909354,19.719267565001843,0.1960109064749691,3.9289484368406256,1.0125849731505172,-1.0,11.938666666666668,0.0,178.7021142490327,1.069988798383146,95.9359301846593,1712.0,1435.0,1000.0,1528.0,1591.0,1011.0,183.0,293.5,1649155336.454612,1649155337.6200724,2251cb86-950d-4dd2-8b57-8643c5bed8c3
0.4911350716975048,1.039750677757754,0.1185613076847168,-0.456365488416874,-0.3053472047135141,-0.4489693450655613,-0.4567079024439444,-0.4719795693444296,-13.962194564361214,27.26237520301164,19.694525340111426,0.2032950146977918,3.888132970693,1.0331693517702722,-1.0,11.930666666666667,0.0,178.69207690659243,1.0703453200282602,95.96377914263518,1712.0,1435.0,1000.0,1528.0,1591.0,1011.0,183.0,293.5,1649155337.728356,1649155338.8453205,2251cb86-950d-4dd2-8b57-8643c5bed8c3
0.495805597773447,1.046242846137129,0.1227113648651209,-0.458789779781087,-0.3041145142538261,-0.4519688920278682,-0.4540781625688381,-0.4847036753858977,-13.842698044903903,27.337537502155985,19.879507246443964,0.2028177833231937,3.910560140718685,1.0231671248700929,-1.0,11.93222222222222,0.0,178.71000842989346,1.0754905513334934,96.0065217075512,1712.0,1435.0,1000.0,1528.0,1591.0,1011.0,183.0,293.5,1649155338.9539669,1649155340.0739582,2251cb86-950d-4dd2-8b57-8643c5bed8c3
0.7639020099757666,1.5280329965214634,0.1468857901822912,-0.68587879061729,-0.3986481780332528,-0.7146004852226895,-0.5425168641895938,-0.5645683304482313,-13.056792178604743,26.75489570625855,19.6813520639718,0.1226120376396692,5.743242092751969,1.30170562659713,-1.0,11.905666666666669,0.0,178.3271930229322,1.094500746488735,96.02090305030362,1796.0,1435.0,1000.0,1528.0,1650.0,1011.0,183.0,293.5,1649155340.9848769,1649155342.120675,f3bde2dd-3a48-44a2-87de-99bd00348bf0
