time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
1.0500000000000007,18.0093, 0.0000, -1.8404, 14.6466, 0.0000, 3.3763, 0.0000, 0.4791, 0.0000, 0.8778, 0.0000, 1.4327, 0.0000,0.2265617682560071,15.030749490239472,0.12353521208063996,0.0
1.0600000000000007,18.1159, 0.0000, -1.9457, 14.5285, 0.0000, 3.3596, 0.0000, 0.4852, 0.0000, 0.8744, 0.0000, 1.3860, 0.0000,0.22724532053494617,14.91190911741574,0.12542067388789094,0.0
1.0700000000000007,18.2201, 0.0000, -2.0514, 14.4110, 0.0000, 3.3387, 0.0000, 0.4912, 0.0000, 0.8711, 0.0000, 1.3428, 0.0000,0.22765953323902693,14.792682686611137,0.12730908344284927,0.0
1.0800000000000007,18.3222, 0.0000, -2.1577, 14.2940, 0.0000, 3.3140, 0.0000, 0.4969, 0.0000, 0.8678, 0.0000, 1.3038, 0.0000,0.22781839510382146,14.673170888282046,0.12920224915043746,0.0
1.0900000000000007,18.4220, 0.0000, -2.2644, 14.1777, 0.0000, 3.2859, 0.0000, 0.5025, 0.0000, 0.8646, 0.0000, 1.2698, 0.0000,0.22774454939335215,14.553463308248679,0.13110194275872145,0.0
1.1000000000000008,18.5196, 0.0000, -2.3715, 14.0618, 0.0000, 3.2550, 0.0000, 0.5079, 0.0000, 0.8614, 0.0000, 1.2412, 0.0000,0.227468419861732,14.433636353592252,0.13300982515112791,0.0
1.1100000000000008,18.6151, 0.0000, -2.4790, 13.9465, 0.0000, 3.2218, 0.0000, 0.5132, 0.0000, 0.8583, 0.0000, 1.2182, 0.0000,0.227027075686927,14.313751784003472,0.13492740760342511,0.0
1.1200000000000008,18.7084, 0.0000, -2.5867, 13.8314, 0.0000, 3.1870, 0.0000, 0.5184, 0.0000, 0.8551, 0.0000, 1.2010, 0.0000,0.22646289994376553,14.193855890737847,0.13685604612128172,0.0
1.1300000000000008,18.7996, 0.0000, -2.6948, 13.7166, 0.0000, 3.1513, 0.0000, 0.5235, 0.0000, 0.8520, 0.0000, 1.1894, 0.0000,0.2258221114445677,14.073979323419573,0.13879696379200848,0.0
1.1400000000000008,18.8886, 0.0000, -2.8030, 13.6019, 0.0000, 3.1153, 0.0000, 0.5285, 0.0000, 0.8489, 0.0000, 1.1831, 0.0000,0.22515318158631586,13.95413752949528,0.14075127701060208,0.0
1.1500000000000008,18.9755, 0.0000, -2.9114, 13.4872, 0.0000, 3.0799, 0.0000, 0.5335, 0.0000, 0.8458, 0.0000, 1.1817, 0.0000,0.22450519036382716,13.83433174197153,0.14272003064648542,0.0
1.1600000000000008,19.0604, 0.0000, -3.0199, 13.3721, 0.0000, 3.0454, 0.0000, 0.5385, 0.0000, 0.8426, 0.0000, 1.1847, 0.0000,0.22392617806412676,13.714550427371206,0.14470421413676177,0.0
1.1700000000000008,19.1431, 0.0000, -3.1285, 13.2568, 0.0000, 3.0127, 0.0000, 0.5435, 0.0000, 0.8394, 0.0000, 1.1912, 0.0000,0.22346156565121125,13.594771087546496,0.14670476178423797,0.0
1.1800000000000008,19.2238, 0.0000, -3.2371, 13.1408, 0.0000, 2.9821, 0.0000, 0.5485, 0.0000, 0.8361, 0.0000, 1.2005, 0.0000,0.2231527288103519,13.474962297189014,0.14872252116696272,0.0
