time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.47000000000000025,8.5145, 0.0000, 0.6216, 20.4566, 0.0000, -1.0263, 0.0000, -0.1347, 0.0000, 0.9909, 0.0000, -0.8013, 0.0000,-0.05012584233727195,20.482302298559457,-0.10995151683902991,1.0
0.48000000000000026,8.7147, 0.0000, 0.6672, 20.5625, 0.0000, -1.0377, 0.0000, -0.1387, 0.0000, 0.9903, 0.0000, -0.8136, 0.0000,-0.05042464327469892,20.58868947129544,-0.11116309158718837,1.0
0.49000000000000027,8.9156, 0.0000, 0.7147, 20.6681, 0.0000, -1.0516, 0.0000, -0.1428, 0.0000, 0.9898, 0.0000, -0.8284, 0.0000,-0.05083695939597302,20.694864038078617,-0.11249366604006542,1.0
0.5000000000000002,9.1171, 0.0000, 0.7639, 20.7734, 0.0000, -1.0681, 0.0000, -0.1469, 0.0000, 0.9891, 0.0000, -0.8459, 0.0000,-0.05137154983135604,20.80079895426127,-0.11394290499604,1.0
0.5100000000000002,9.3193, 0.0000, 0.8150, 20.8782, 0.0000, -1.0874, 0.0000, -0.1512, 0.0000, 0.9885, 0.0000, -0.8658, 0.0000,-0.05203571573032968,20.90646597360691,-0.1155129425994183,1.0
0.5200000000000002,9.5221, 0.0000, 0.8680, 20.9825, 0.0000, -1.1097, 0.0000, -0.1555, 0.0000, 0.9878, 0.0000, -0.8883, 0.0000,-0.05283559539911413,21.011835797453763,-0.11720865331805004,1.0
0.5300000000000002,9.7255, 0.0000, 0.9228, 21.0864, 0.0000, -1.1350, 0.0000, -0.1600, 0.0000, 0.9871, 0.0000, -0.9134, 0.0000,-0.053776496916864466,21.11687812834637,-0.11903786741411938,1.0
0.5400000000000003,9.9294, 0.0000, 0.9796, 21.1896, 0.0000, -1.1637, 0.0000, -0.1645, 0.0000, 0.9864, 0.0000, -0.9412, 0.0000,-0.054863256659493,21.221561621198596,-0.12101135604298367,1.0
0.5500000000000003,10.1339, 0.0000, 1.0384, 21.2923, 0.0000, -1.1958, 0.0000, -0.1692, 0.0000, 0.9856, 0.0000, -0.9718, 0.0000,-0.056100603879887766,21.32585372508548,-0.12314233906781925,1.0
0.5600000000000003,10.3388, 0.0000, 1.0991, 21.3943, 0.0000, -1.2314, 0.0000, -0.1741, 0.0000, 0.9847, 0.0000, -1.0052, 0.0000,-0.05749349422016451,21.42972041063482,-0.12544499851978078,1.0
0.5700000000000003,10.5442, 0.0000, 1.1620, 21.4956, 0.0000, -1.2707, 0.0000, -0.1791, 0.0000, 0.9838, 0.0000, -1.0417, 0.0000,-0.05904734503443459,21.53312578491061,-0.12793134696996464,1.0
0.5800000000000003,10.7501, 0.0000, 1.2269, 21.5961, 0.0000, -1.3140, 0.0000, -0.1844, 0.0000, 0.9829, 0.0000, -1.0814, 0.0000,-0.0607680654666687,21.636031612468265,-0.13060590245044484,1.0
0.5900000000000003,10.9563, 0.0000, 1.2941, 21.6957, 0.0000, -1.3613, 0.0000, -0.1898, 0.0000, 0.9818, 0.0000, -1.1244, 0.0000,-0.0626617439215376,21.738396792798476,-0.13345863171136632,1.0
0.6000000000000003,11.1629, 0.0000, 1.3634, 21.7944, 0.0000, -1.4128, 0.0000, -0.1954, 0.0000, 0.9807, 0.0000, -1.1708, 0.0000,-0.0647338771350039,21.84017689046415,-0.13645850993907704,1.0
0.6100000000000003,11.3697, 0.0000, 1.4351, 21.8921, 0.0000, -1.4687, 0.0000, -0.2013, 0.0000, 0.9795, 0.0000, -1.2202, 0.0000,-0.06698813453957506,21.941323862271307,-0.1395512945226456,1.0
0.6200000000000003,11.5767, 0.0000, 1.5091, 21.9741, 0.0000, -1.5230, 0.0000, -0.2072, 0.0000, 0.9783, 0.0000, -1.2183, 0.0000,-0.06919673727544,22.02678999415875,-0.1426634681991364,0.9273101687431335
0.6300000000000003,11.7837, 0.0000, 1.5854, 22.0433, 0.0000, -1.5671, 0.0000, -0.2131, 0.0000, 0.9770, 0.0000, -1.1901, 0.0000,-0.07097316784243372,22.09895268982843,-0.14590921350038302,0.8607727885246277
0.6400000000000003,11.9905, 0.0000, 1.6642, 22.1042, 0.0000, -1.5990, 0.0000, -0.2189, 0.0000, 0.9758, 0.0000, -1.1568, 0.0000,-0.07221503202571622,22.161917854259677,-0.14938564308202518,0.8111720681190491
0.6500000000000004,12.1970, 0.0000, 1.7453, 22.1586, 0.0000, -1.6203, 0.0000, -0.2244, 0.0000, 0.9745, 0.0000, -1.1275, 0.0000,-0.07299192057186867,22.2177269822931,-0.1531389484576012,0.7693539261817932
0.6600000000000004,12.4032, 0.0000, 1.8289, 22.2074, 0.0000, -1.6337, 0.0000, -0.2299, 0.0000, 0.9732, 0.0000, -1.1068, 0.0000,-0.07343482514047188,22.2673909510707,-0.15718205787456288,0.7304139137268066
0.6700000000000004,12.6088, 0.0000, 1.9148, 22.2507, 0.0000, -1.6427, 0.0000, -0.2352, 0.0000, 0.9719, 0.0000, -1.0972, 0.0000,-0.07369269179214122,22.31125248023882,-0.16149701573169484,0.6907945275306702
0.6800000000000004,12.8139, 0.0000, 2.0031, 22.2882, 0.0000, -1.6504, 0.0000, -0.2406, 0.0000, 0.9706, 0.0000, -1.1005, 0.0000,-0.07391491228301704,22.349194099546704,-0.16603260584390417,0.6475962996482849
0.6900000000000004,13.0184, 0.0000, 2.0938, 22.3192, 0.0000, -1.6602, 0.0000, -0.2459, 0.0000, 0.9693, 0.0000, -1.1184, 0.0000,-0.074246173389877,22.380825157007298,-0.17070764281070486,0.5985157489776611
0.7000000000000004,13.2221, 0.0000, 2.1868, 22.3430, 0.0000, -1.6750, 0.0000, -0.2514, 0.0000, 0.9679, 0.0000, -1.1526, 0.0000,-0.07482685570852327,22.405662846408454,-0.1754192978910233,0.541848361492157
0.7100000000000004,13.4250, 0.0000, 2.2820, 22.3589, 0.0000, -1.6979, 0.0000, -0.2571, 0.0000, 0.9664, 0.0000, -1.2047, 0.0000,-0.07579362751563948,22.423299484557795,-0.18004863299644247,0.4764561951160431
0.7200000000000004,13.6270, 0.0000, 2.3795, 22.3666, 0.0000, -1.7318, 0.0000, -0.2631, 0.0000, 0.9648, 0.0000, -1.2757, 0.0000,-0.07727466965434661,22.43357449109056,-0.18446015574252858,0.40198183059692383
0.7300000000000004,13.8279, 0.0000, 2.4793, 22.3661, 0.0000, -1.7790, 0.0000, -0.2695, 0.0000, 0.9630, 0.0000, -1.3638, 0.0000,-0.07937365580031236,22.43676610012548,-0.18850107826507345,0.3196134865283966
0.7400000000000004,14.0277, 0.0000, 2.5813, 22.3581, 0.0000, -1.8406, 0.0000, -0.2763, 0.0000, 0.9611, 0.0000, -1.4632, 0.0000,-0.08213997536624666,22.43373499491623,-0.19201421775138633,0.2332143932580948
0.7500000000000004,14.2263, 0.0000, 2.6856, 22.3439, 0.0000, -1.9159, 0.0000, -0.2836, 0.0000, 0.9590, 0.0000, -1.5640, 0.0000,-0.08553555011444551,22.425846347233882,-0.19487666346347587,0.14953218400478363
0.7600000000000005,14.4235, 0.0000, 2.7922, 22.3250, 0.0000, -2.0017, 0.0000, -0.2913, 0.0000, 0.9566, 0.0000, -1.6554, 0.0000,-0.08942411169796499,22.414607519775398,-0.1970436864367749,0.07620404660701752
0.7700000000000005,14.6193, 0.0000, 2.9012, 22.3032, 0.0000, -2.0937, 0.0000, -0.2993, 0.0000, 0.9541, 0.0000, -1.7304, 0.0000,-0.09360158351496288,22.4012621590502,-0.198549171613815,0.018548378720879555
0.7800000000000005,14.8135, 0.0000, 3.0127, 22.2799, 0.0000, -2.1877, 0.0000, -0.3077, 0.0000, 0.9515, 0.0000, -1.7925, 0.0000,-0.09787641322592999,22.387071775881072,-0.19946158550894516,0.0
0.7900000000000005,15.0061, 0.0000, 3.1267, 22.2559, 0.0000, -2.2808, 0.0000, -0.3164, 0.0000, 0.9486, 0.0000, -1.8453, 0.0000,-0.10212469338938998,22.372448666708895,-0.19982359469151753,0.0
0.8000000000000005,15.1969, 0.0000, 3.2434, 22.2313, 0.0000, -2.3712, 0.0000, -0.3252, 0.0000, 0.9456, 0.0000, -1.8888, 0.0000,-0.10626018345713444,22.357402322788776,-0.1996516350305702,0.0
0.8100000000000005,15.3858, 0.0000, 3.3629, 22.2064, 0.0000, -2.4573, 0.0000, -0.3342, 0.0000, 0.9425, 0.0000, -1.9228, 0.0000,-0.11020790779366735,22.341978147559978,-0.19895680379337327,0.0
0.8200000000000005,15.5727, 0.0000, 3.4851, 22.1816, 0.0000, -2.5375, 0.0000, -0.3433, 0.0000, 0.9392, 0.0000, -1.9471, 0.0000,-0.11390299697577524,22.326255248104445,-0.19775260735517994,0.0
0.8300000000000005,15.7575, 0.0000, 3.6102, 22.1571, 0.0000, -2.6108, 0.0000, -0.3525, 0.0000, 0.9358, 0.0000, -1.9618, 0.0000,-0.11728966218692265,22.310343774880376,-0.19605950121051327,0.0
0.8400000000000005,15.9401, 0.0000, 3.7382, 22.1332, 0.0000, -2.6760, 0.0000, -0.3617, 0.0000, 0.9323, 0.0000, -1.9669, 0.0000,-0.12032039481818604,22.294381787204767,-0.19390511129266277,0.0
0.8500000000000005,16.1204, 0.0000, 3.8692, 22.1103, 0.0000, -2.7324, 0.0000, -0.3708, 0.0000, 0.9287, 0.0000, -1.9625, 0.0000,-0.1229553577399633,22.27853163612592,-0.19132225219375149,0.0
0.8600000000000005,16.2983, 0.0000, 4.0032, 22.0888, 0.0000, -2.7792, 0.0000, -0.3799, 0.0000, 0.9250, 0.0000, -1.9489, 0.0000,-0.12516191832177168,22.262975898540606,-0.1883477783597137,0.0
0.8700000000000006,16.4738, 0.0000, 4.1402, 22.0690, 0.0000, -2.8160, 0.0000, -0.3888, 0.0000, 0.9213, 0.0000, -1.9263, 0.0000,-0.12691453972722505,22.24791776581315,-0.18502437535888208,0.0002138037234544754
0.8800000000000006,16.6466, 0.0000, 4.2801, 22.0518, 0.0000, -2.8430, 0.0000, -0.3976, 0.0000, 0.9176, 0.0000, -1.9005, 0.0000,-0.12821783457230315,22.23432196325566,-0.18140473429328455,0.029998989775776863
0.8900000000000006,16.8168, 0.0000, 4.4231, 22.0376, 0.0000, -2.8609, 0.0000, -0.4062, 0.0000, 0.9138, 0.0000, -1.8698, 0.0000,-0.12909772010051251,22.222515576042003,-0.1775441903269912,0.058777689933776855
0.9000000000000006,16.9843, 0.0000, 4.5690, 22.0265, 0.0000, -2.8698, 0.0000, -0.4147, 0.0000, 0.9100, 0.0000, -1.8326, 0.0000,-0.12956016974497547,22.212695687501913,-0.17351332131988062,0.08400455117225647
0.9100000000000006,17.1491, 0.0000, 4.7179, 22.0187, 0.0000, -2.8698, 0.0000, -0.4229, 0.0000, 0.9062, 0.0000, -1.7887, 0.0000,-0.12960185257024462,22.204960350981583,-0.16939086262351527,0.10470922291278839
0.9200000000000006,17.3112, 0.0000, 4.8696, 22.0143, 0.0000, -2.8606, 0.0000, -0.4309, 0.0000, 0.9024, 0.0000, -1.7384, 0.0000,-0.12921977749048116,22.199371859893642,-0.16525609377986444,0.12136372923851013
0.9300000000000006,17.4704, 0.0000, 5.0243, 22.0132, 0.0000, -2.8425, 0.0000, -0.4386, 0.0000, 0.8987, 0.0000, -1.6825, 0.0000,-0.12841728908732727,22.196002136028067,-0.16118254009849084,0.13509027659893036
0.9400000000000006,17.6269, 0.0000, 5.1817, 22.0156, 0.0000, -2.8157, 0.0000, -0.4460, 0.0000, 0.8950, 0.0000, -1.6223, 0.0000,-0.1272065992981396,22.19494182346693,-0.15723274264699472,0.14692670106887817
0.9500000000000006,17.7806, 0.0000, 5.3418, 22.0214, 0.0000, -2.7807, 0.0000, -0.4531, 0.0000, 0.8915, 0.0000, -1.5588, 0.0000,-0.1256090784583549,22.196285423501234,-0.1534543142116691,0.15749633312225342
0.9600000000000006,17.9315, 0.0000, 5.5047, 22.0306, 0.0000, -2.7381, 0.0000, -0.4599, 0.0000, 0.8880, 0.0000, -1.4932, 0.0000,-0.12365432684303285,22.200112700862174,-0.14987837050324931,0.16705255210399628
0.9700000000000006,18.0796, 0.0000, 5.6701, 22.0431, 0.0000, -2.6888, 0.0000, -0.4663, 0.0000, 0.8846, 0.0000, -1.4266, 0.0000,-0.12137860887852454,22.206478596965525,-0.1465205568469192,0.17568613588809967
0.9800000000000006,18.2250, 0.0000, 5.8380, 22.0588, 0.0000, -2.6335, 0.0000, -0.4725, 0.0000, 0.8813, 0.0000, -1.3600, 0.0000,-0.11882295313331386,22.215412786504114,-0.14338346187240136,0.18349671363830566
0.9900000000000007,18.3677, 0.0000, 6.0083, 22.0775, 0.0000, -2.5732, 0.0000, -0.4783, 0.0000, 0.8782, 0.0000, -1.2942, 0.0000,-0.11603110772829146,22.226924274801334,-0.14045909647113336,0.19065576791763306
1.0000000000000007,18.5077, 0.0000, 6.1810, 22.0990, 0.0000, -2.5089, 0.0000, -0.4839, 0.0000, 0.8751, 0.0000, -1.2297, 0.0000,-0.11304751074978032,22.24100646064194,-0.1377310941017295,0.19738765060901642
1.0100000000000007,18.6452, 0.0000, 6.3559, 22.1233, 0.0000, -2.4415, 0.0000, -0.4891, 0.0000, 0.8722, 0.0000, -1.1672, 0.0000,-0.10991542562895912,22.257640146633275,-0.13517679576045524,0.20391568541526794
1.0200000000000007,18.7802, 0.0000, 6.5330, 22.1502, 0.0000, -2.3719, 0.0000, -0.4940, 0.0000, 0.8694, 0.0000, -1.1067, 0.0000,-0.10667537237381208,22.276793341265567,-0.13276909891730795,0.21039916574954987
1.0300000000000007,18.9127, 0.0000, 6.7122, 22.1794, 0.0000, -2.3008, 0.0000, -0.4987, 0.0000, 0.8668, 0.0000, -1.0486, 0.0000,-0.10336393368848436,22.298418764238264,-0.13047783408528815,0.21689476072788239
1.0400000000000007,19.0429, 0.0000, 6.8933, 22.2109, 0.0000, -2.2288, 0.0000, -0.5031, 0.0000, 0.8642, 0.0000, -0.9927, 0.0000,-0.10001294253698764,22.3224514866852,-0.12827074561482918,0.2233632355928421
1.0500000000000007,19.1709, 0.0000, 7.0764, 22.2445, 0.0000, -2.1566, 0.0000, -0.5073, 0.0000, 0.8618, 0.0000, -0.9390, 0.0000,-0.0966489933322917,22.348809232021576,-0.1261143090224887,0.22971735894680023
1.0600000000000007,19.2966, 0.0000, 7.2614, 22.2801, 0.0000, -2.0846, 0.0000, -0.5112, 0.0000, 0.8594, 0.0000, -0.8872, 0.0000,-0.09329318859238069,22.377396201986777,-0.12397446919447434,0.23588056862354279
1.0700000000000007,19.4202, 0.0000, 7.4481, 22.3175, 0.0000, -2.0131, 0.0000, -0.5149, 0.0000, 0.8572, 0.0000, -0.8370, 0.0000,-0.08996103829705808,22.40810947524721,-0.12181716133123886,0.2418278008699417
1.0800000000000007,19.5418, 0.0000, 7.6365, 22.3566, 0.0000, -1.9423, 0.0000, -0.5184, 0.0000, 0.8551, 0.0000, -0.7881, 0.0000,-0.08666245287338618,22.440846249046373,-0.11960843626624595,0.24759890139102936
1.0900000000000007,19.6615, 0.0000, 7.8265, 22.3974, 0.0000, -1.8723, 0.0000, -0.5217, 0.0000, 0.8531, 0.0000, -0.7399, 0.0000,-0.0834017915585565,22.475510623499165,-0.11731411639815818,0.2532932460308075
1.1000000000000008,19.7793, 0.0000, 8.0181, 22.4397, 0.0000, -1.8030, 0.0000, -0.5247, 0.0000, 0.8513, 0.0000, -0.6921, 0.0000,-0.08017793777272024,22.512019352726835,-0.11489904944068442,0.2590569853782654
1.1100000000000008,19.8954, 0.0000, 8.2112, 22.4835, 0.0000, -1.7343, 0.0000, -0.5276, 0.0000, 0.8495, 0.0000, -0.6439, 0.0000,-0.07698437512507206,22.550306563690594,-0.11232612792617332,0.2650708556175232
1.1200000000000008,20.0098, 0.0000, 8.4058, 22.5288, 0.0000, -1.6659, 0.0000, -0.5302, 0.0000, 0.8479, 0.0000, -0.5947, 0.0000,-0.073809241394368,22.590327589959557,-0.10955535833007346,0.2715398669242859
1.1300000000000008,20.1227, 0.0000, 8.6017, 22.5756, 0.0000, -1.5973, 0.0000, -0.5326, 0.0000, 0.8464, 0.0000, -0.5438, 0.0000,-0.07063535325522519,22.63206186701611,-0.10654339168435584,0.27868160605430603
1.1400000000000008,20.2340, 0.0000, 8.7990, 22.6240, 0.0000, -1.5281, 0.0000, -0.5348, 0.0000, 0.8450, 0.0000, -0.4903, 0.0000,-0.06744022438620181,22.67551473697476,-0.1032440790928031,0.28671199083328247
1.1500000000000008,20.3440, 0.0000, 8.9975, 22.6739, 0.0000, -1.4576, 0.0000, -0.5367, 0.0000, 0.8437, 0.0000, -0.4333, 0.0000,-0.06419614550405038,22.72071776292443,-0.09961070690518865,0.29582610726356506
