time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.19000000000000003,3.0184, 0.0000, -0.0137, 15.2185, 0.0000, 0.7418, 0.0000, 0.0321, 0.0000, 0.9995, 0.0000, 0.1307, 0.0000,0.04870190582631878,15.236537757027914,-0.08689221287361046,0.44582125544548035
0.20000000000000004,3.1708, 0.0000, -0.0161, 15.2433, 0.0000, 0.7370, 0.0000, 0.0327, 0.0000, 0.9995, 0.0000, 0.1114, 0.0000,0.04831342307866828,15.261140351741192,-0.09053863847843072,0.4735979735851288
0.21000000000000005,3.3236, 0.0000, -0.0189, 15.2729, 0.0000, 0.7295, 0.0000, 0.0332, 0.0000, 0.9994, 0.0000, 0.0912, 0.0000,0.047730599484339144,15.290287663004959,-0.09426119530788322,0.5068627595901489
0.22000000000000006,3.4766, 0.0000, -0.0218, 15.3081, 0.0000, 0.7194, 0.0000, 0.0336, 0.0000, 0.9994, 0.0000, 0.0703, 0.0000,0.046958507943054444,15.325009706420433,-0.09804033750883004,0.5455893874168396
0.23000000000000007,3.6300, 0.0000, -0.0251, 15.3502, 0.0000, 0.7066, 0.0000, 0.0339, 0.0000, 0.9994, 0.0000, 0.0481, 0.0000,0.04599951573886304,15.366434610059459,-0.10185443604579827,0.5896877646446228
0.24000000000000007,3.7839, 0.0000, -0.0285, 15.4003, 0.0000, 0.6912, 0.0000, 0.0341, 0.0000, 0.9994, 0.0000, 0.0239, 0.0000,0.04484906090476579,15.415812503622426,-0.10567793632141015,0.6391378045082092
0.25000000000000006,3.9383, 0.0000, -0.0322, 15.4600, 0.0000, 0.6728, 0.0000, 0.0341, 0.0000, 0.9994, 0.0000, -0.0039, 0.0000,0.04348997854746504,15.474583229170236,-0.10947901481977364,0.6942173838615417
0.26000000000000006,4.0934, 0.0000, -0.0362, 15.5309, 0.0000, 0.6509, 0.0000, 0.0340, 0.0000, 0.9994, 0.0000, -0.0381, 0.0000,0.04188438439279801,15.544526053045763,-0.11321576470724007,0.7558436989784241
0.2700000000000001,4.2492, 0.0000, -0.0404, 15.6156, 0.0000, 0.6243, 0.0000, 0.0337, 0.0000, 0.9994, 0.0000, -0.0833, 0.0000,0.039960359077021154,15.628058768889693,-0.11682890976062675,0.8260917067527771
0.2800000000000001,4.4059, 0.0000, -0.0448, 15.7177, 0.0000, 0.5910, 0.0000, 0.0331, 0.0000, 0.9995, 0.0000, -0.1479, 0.0000,0.037586231208303914,15.728812913259828,-0.12022678340068718,0.9090096950531006
0.2900000000000001,4.5637, 0.0000, -0.0494, 15.8404, 0.0000, 0.5475, 0.0000, 0.0321, 0.0000, 0.9995, 0.0000, -0.2436, 0.0000,0.03454676279618976,15.849881544877892,-0.12325264448514839,1.0
0.3000000000000001,4.7227, 0.0000, -0.0542, 15.9627, 0.0000, 0.4922, 0.0000, 0.0307, 0.0000, 0.9995, 0.0000, -0.3340, 0.0000,0.030827213778620716,15.970259185082451,-0.1256470238625135,1.0
0.3100000000000001,4.8830, 0.0000, -0.0591, 16.0843, 0.0000, 0.4274, 0.0000, 0.0288, 0.0000, 0.9996, 0.0000, -0.4182, 0.0000,0.026568394719391774,16.0899602904039,-0.12734243402472398,1.0
0.3200000000000001,5.0444, 0.0000, -0.0641, 16.2051, 0.0000, 0.3550, 0.0000, 0.0265, 0.0000, 0.9996, 0.0000, -0.4954, 0.0000,0.021904189053240014,16.20899126571581,-0.12829238044312855,1.0
0.3300000000000001,5.2070, 0.0000, -0.0692, 16.3250, 0.0000, 0.2769, 0.0000, 0.0239, 0.0000, 0.9997, 0.0000, -0.5648, 0.0000,0.01696214369580721,16.327351416863614,-0.1284268256205197,1.0
0.34000000000000014,5.3708, 0.0000, -0.0742, 16.4439, 0.0000, 0.1951, 0.0000, 0.0209, 0.0000, 0.9998, 0.0000, -0.6258, 0.0000,0.011862910081921745,16.445034909990706,-0.1278319048437353,1.0
0.35000000000000014,5.5357, 0.0000, -0.0790, 16.5617, 0.0000, 0.1113, 0.0000, 0.0177, 0.0000, 0.9998, 0.0000, -0.6783, 0.0000,0.006717302267602145,16.56203347545119,-0.12673618572978934,1.0
0.36000000000000015,5.7019, 0.0000, -0.0836, 16.6783, 0.0000, 0.0271, 0.0000, 0.0142, 0.0000, 0.9999, 0.0000, -0.7223, 0.0000,0.0016231470257819002,16.678339347348388,-0.12531883704690894,1.0
0.37000000000000016,5.8692, 0.0000, -0.0879, 16.7939, 0.0000, -0.0560, 0.0000, 0.0105, 0.0000, 0.9999, 0.0000, -0.7584, 0.0000,-0.0033361128365174673,16.793947910440764,-0.12368440228729209,1.0
0.38000000000000017,6.0377, 0.0000, -0.0917, 16.9083, 0.0000, -0.1368, 0.0000, 0.0066, 0.0000, 1.0000, 0.0000, -0.7870, 0.0000,-0.008091403993933922,16.90885979315002,-0.12189805272250137,1.0
0.3900000000000002,6.2073, 0.0000, -0.0950, 17.0217, 0.0000, -0.2143, 0.0000, 0.0026, 0.0000, 1.0000, 0.0000, -0.8087, 0.0000,-0.012587317931629344,17.023082312574118,-0.12000638294248543,1.0
0.4000000000000002,6.3781, 0.0000, -0.0977, 17.1342, 0.0000, -0.2876, 0.0000, -0.0015, 0.0000, 1.0000, 0.0000, -0.8239, 0.0000,-0.016781104540031188,17.136630257062123,-0.11804653662471734,1.0
0.4100000000000002,6.5500, 0.0000, -0.0997, 17.2459, 0.0000, -0.3560, 0.0000, -0.0056, 0.0000, 1.0000, 0.0000, -0.8333, 0.0000,-0.02064155251161267,17.24952604581993,-0.11605098161129915,1.0
0.4200000000000002,6.7230, 0.0000, -0.1009, 17.3567, 0.0000, -0.4192, 0.0000, -0.0098, 0.0000, 1.0000, 0.0000, -0.8375, 0.0000,-0.024147860901428574,17.361799342033553,-0.11405041280417405,1.0
0.4300000000000002,6.8972, 0.0000, -0.1012, 17.4670, 0.0000, -0.4768, 0.0000, -0.0140, 0.0000, 0.9999, 0.0000, -0.8371, 0.0000,-0.027288561429348202,17.4734862171284,-0.1120754280987259,1.0
0.4400000000000002,7.0725, 0.0000, -0.1006, 17.5767, 0.0000, -0.5285, 0.0000, -0.0182, 0.0000, 0.9998, 0.0000, -0.8327, 0.0000,-0.03006052037163822,17.58462797240155,-0.11015726152090988,1.0
0.45000000000000023,7.2489, 0.0000, -0.0990, 17.6859, 0.0000, -0.5744, 0.0000, -0.0223, 0.0000, 0.9998, 0.0000, -0.8250, 0.0000,-0.032468027273151324,17.695269724361925,-0.10832784149079284,1.0
0.46000000000000024,7.4264, 0.0000, -0.0963, 17.7948, 0.0000, -0.6146, 0.0000, -0.0264, 0.0000, 0.9997, 0.0000, -0.8145, 0.0000,-0.034521963414621486,17.805458854844282,-0.10661935570864639,1.0
0.47000000000000025,7.6049, 0.0000, -0.0925, 17.9035, 0.0000, -0.6491, 0.0000, -0.0304, 0.0000, 0.9995, 0.0000, -0.8019, 0.0000,-0.03623903378386242,17.91524341843643,-0.10506343695549926,1.0
0.48000000000000026,7.7846, 0.0000, -0.0874, 18.0119, 0.0000, -0.6783, 0.0000, -0.0344, 0.0000, 0.9994, 0.0000, -0.7880, 0.0000,-0.03764104109302058,18.024670589324487,-0.10369008618621788,1.0
0.49000000000000027,7.9652, 0.0000, -0.0812, 18.1202, 0.0000, -0.7026, 0.0000, -0.0383, 0.0000, 0.9993, 0.0000, -0.7732, 0.0000,-0.03875417940099074,18.13378521805442,-0.1025265094193693,1.0
0.5000000000000002,8.1470, 0.0000, -0.0737, 18.2283, 0.0000, -0.7224, 0.0000, -0.0421, 0.0000, 0.9991, 0.0000, -0.7583, 0.0000,-0.039608328453799586,18.242628556125833,-0.1015960652682062,1.0
0.5100000000000002,8.3297, 0.0000, -0.0649, 18.3364, 0.0000, -0.7382, 0.0000, -0.0459, 0.0000, 0.9989, 0.0000, -0.7438, 0.0000,-0.04023633711960399,18.35123719266892,-0.10091748560993632,1.0
0.5200000000000002,8.5135, 0.0000, -0.0548, 18.4444, 0.0000, -0.7506, 0.0000, -0.0496, 0.0000, 0.9988, 0.0000, -0.7304, 0.0000,-0.040673292387846595,18.45964223268268,-0.10050436026631555,1.0
0.5300000000000002,8.6983, 0.0000, -0.0433, 18.5523, 0.0000, -0.7602, 0.0000, -0.0532, 0.0000, 0.9986, 0.0000, -0.7185, 0.0000,-0.040955775471589045,18.567868730940976,-0.10036472093528769,1.0
0.5400000000000003,8.8841, 0.0000, -0.0305, 18.6601, 0.0000, -0.7678, 0.0000, -0.0568, 0.0000, 0.9984, 0.0000, -0.7087, 0.0000,-0.041121108690703255,18.675935380865244,-0.1005006930346664,1.0
0.5500000000000003,9.0708, 0.0000, -0.0162, 18.7679, 0.0000, -0.7738, 0.0000, -0.0603, 0.0000, 0.9982, 0.0000, -0.7013, 0.0000,-0.04120659969287283,18.783854444556905,-0.10090834637387357,1.0
0.5600000000000003,9.2585, 0.0000, -0.0006, 18.8756, 0.0000, -0.7790, 0.0000, -0.0638, 0.0000, 0.9980, 0.0000, -0.6968, 0.0000,-0.04124879679695312,18.891631899305114,-0.10157804769678673,1.0
0.5700000000000003,9.4472, 0.0000, 0.0164, 18.9831, 0.0000, -0.7841, 0.0000, -0.0672, 0.0000, 0.9977, 0.0000, -0.6955, 0.0000,-0.04128277956795488,18.999267767131,-0.10249540803237518,1.0
0.5800000000000003,9.6369, 0.0000, 0.0348, 19.0904, 0.0000, -0.7897, 0.0000, -0.0707, 0.0000, 0.9975, 0.0000, -0.6974, 0.0000,-0.04134151522133542,19.106756587270976,-0.10364258607132992,1.0
0.5900000000000003,9.8274, 0.0000, 0.0546, 19.1976, 0.0000, -0.7963, 0.0000, -0.0742, 0.0000, 0.9972, 0.0000, -0.7028, 0.0000,-0.041455308704981396,19.214087987634432,-0.10499953647358976,1.0
0.6000000000000003,10.0189, 0.0000, 0.0758, 19.3045, 0.0000, -0.8045, 0.0000, -0.0777, 0.0000, 0.9970, 0.0000, -0.7117, 0.0000,-0.04165136251567238,19.32124731122532,-0.10654485215647778,1.0
0.6100000000000003,10.2114, 0.0000, 0.0985, 19.4111, 0.0000, -0.8148, 0.0000, -0.0813, 0.0000, 0.9967, 0.0000, -0.7242, 0.0000,-0.04195344671130225,19.428216257842966,-0.1082560883949574,1.0
0.6200000000000003,10.4047, 0.0000, 0.1227, 19.5174, 0.0000, -0.8277, 0.0000, -0.0850, 0.0000, 0.9964, 0.0000, -0.7401, 0.0000,-0.0423816669841983,19.534973509595023,-0.1101097074638184,1.0
0.6300000000000003,10.5989, 0.0000, 0.1483, 19.6234, 0.0000, -0.8434, 0.0000, -0.0887, 0.0000, 0.9961, 0.0000, -0.7593, 0.0000,-0.042952313042527474,19.64149531939676,-0.11208088134630284,1.0
0.6400000000000003,10.7939, 0.0000, 0.1754, 19.7289, 0.0000, -0.8623, 0.0000, -0.0925, 0.0000, 0.9957, 0.0000, -0.7817, 0.0000,-0.04367777028973902,19.747756052847155,-0.11414332931144795,1.0
0.6500000000000004,10.9899, 0.0000, 0.2041, 19.8340, 0.0000, -0.8845, 0.0000, -0.0965, 0.0000, 0.9953, 0.0000, -0.8071, 0.0000,-0.044566481599084565,19.853728684153374,-0.11626925160391889,1.0
0.6600000000000004,11.1866, 0.0000, 0.2343, 19.9335, 0.0000, -0.9087, 0.0000, -0.1005, 0.0000, 0.9949, 0.0000, -0.8195, 0.0000,-0.04555591461711908,19.954215521600695,-0.11842927430971227,0.9764485955238342
0.6700000000000004,11.3841, 0.0000, 0.2660, 20.0263, 0.0000, -0.9319, 0.0000, -0.1046, 0.0000, 0.9945, 0.0000, -0.8183, 0.0000,-0.04650036476872764,20.048000973727437,-0.12061587427957617,0.9464423060417175
0.6800000000000004,11.5822, 0.0000, 0.2994, 20.1135, 0.0000, -0.9519, 0.0000, -0.1086, 0.0000, 0.9941, 0.0000, -0.8087, 0.0000,-0.04729261022028979,20.13597369068936,-0.12283022199972235,0.9195106029510498
0.6900000000000004,11.7809, 0.0000, 0.3343, 20.1956, 0.0000, -0.9678, 0.0000, -0.1126, 0.0000, 0.9936, 0.0000, -0.7943, 0.0000,-0.047885718529609704,20.21872762295804,-0.1250713822732743,0.894385039806366
0.7000000000000004,11.9802, 0.0000, 0.3709, 20.2730, 0.0000, -0.9793, 0.0000, -0.1165, 0.0000, 0.9932, 0.0000, -0.7777, 0.0000,-0.048270169066644164,20.296672508179054,-0.12733643387659155,0.8702565431594849
0.7100000000000004,12.1799, 0.0000, 0.4091, 20.3462, 0.0000, -0.9867, 0.0000, -0.1203, 0.0000, 0.9927, 0.0000, -0.7606, 0.0000,-0.04845960217778805,20.3700883949732,-0.12962089513643346,0.8465427756309509
0.7200000000000004,12.3800, 0.0000, 0.4490, 20.4151, 0.0000, -0.9905, 0.0000, -0.1241, 0.0000, 0.9923, 0.0000, -0.7443, 0.0000,-0.04848159041338575,20.439157179406482,-0.13191914473875127,0.822788417339325
0.7300000000000004,12.5805, 0.0000, 0.4905, 20.4800, 0.0000, -0.9914, 0.0000, -0.1277, 0.0000, 0.9918, 0.0000, -0.7297, 0.0000,-0.048371610257540186,20.503982630604547,-0.13422466104133687,0.7986112833023071
0.7400000000000004,12.7812, 0.0000, 0.5336, 20.5408, 0.0000, -0.9902, 0.0000, -0.1313, 0.0000, 0.9913, 0.0000, -0.7177, 0.0000,-0.048169153698395924,20.564603552189855,-0.13653000866277776,0.773666262626648
0.7500000000000004,12.9822, 0.0000, 0.5783, 20.5973, 0.0000, -0.9877, 0.0000, -0.1349, 0.0000, 0.9909, 0.0000, -0.7088, 0.0000,-0.04791530967164092,20.621002220050876,-0.1388265724967297,0.7476163506507874
0.7600000000000005,13.1834, 0.0000, 0.6246, 20.6496, 0.0000, -0.9847, 0.0000, -0.1384, 0.0000, 0.9904, 0.0000, -0.7037, 0.0000,-0.04765137657936101,20.673109792128113,-0.14110407968266567,0.7201091647148132
0.7700000000000005,13.3848, 0.0000, 0.6725, 20.6975, 0.0000, -0.9822, 0.0000, -0.1418, 0.0000, 0.9899, 0.0000, -0.7028, 0.0000,-0.04741821623282348,20.72081046423299,-0.14335000594361386,0.6907597780227661
0.7800000000000005,13.5862, 0.0000, 0.7220, 20.7408, 0.0000, -0.9809, 0.0000, -0.1453, 0.0000, 0.9894, 0.0000, -0.7066, 0.0000,-0.04725614751499613,20.76394770376322,-0.14554901798470576,0.6591503620147705
0.7900000000000005,13.7877, 0.0000, 0.7730, 20.7792, 0.0000, -0.9816, 0.0000, -0.1488, 0.0000, 0.9889, 0.0000, -0.7156, 0.0000,-0.04720520361902965,20.80233546564436,-0.14768261705740054,0.6248474717140198
0.8000000000000005,13.9891, 0.0000, 0.8256, 20.8125, 0.0000, -0.9853, 0.0000, -0.1524, 0.0000, 0.9883, 0.0000, -0.7306, 0.0000,-0.04730551712835988,20.835778901699577,-0.14972922419412693,0.5874540209770203
0.8100000000000005,14.1905, 0.0000, 0.8796, 20.8405, 0.0000, -0.9927, 0.0000, -0.1561, 0.0000, 0.9877, 0.0000, -0.7520, 0.0000,-0.04759745163154696,20.864109115125107,-0.1516650192926701,0.5467116236686707
0.8200000000000005,14.3917, 0.0000, 0.9352, 20.8631, 0.0000, -1.0047, 0.0000, -0.1599, 0.0000, 0.9871, 0.0000, -0.7803, 0.0000,-0.0481208951115424,20.887232767781676,-0.1534658462296303,0.5026525855064392
0.8300000000000005,14.5928, 0.0000, 0.9922, 20.8802, 0.0000, -1.0221, 0.0000, -0.1638, 0.0000, 0.9865, 0.0000, -0.8157, 0.0000,-0.0489130111125993,20.905190724381544,-0.15511035581334193,0.45578286051750183
0.8400000000000005,14.7935, 0.0000, 1.0508, 20.8921, 0.0000, -1.0456, 0.0000, -0.1679, 0.0000, 0.9858, 0.0000, -0.8577, 0.0000,-0.05000402553902821,20.91820656227428,-0.15658397455914577,0.40720123052597046
0.8500000000000005,14.9939, 0.0000, 1.1109, 20.8990, 0.0000, -1.0754, 0.0000, -0.1723, 0.0000, 0.9851, 0.0000, -0.9051, 0.0000,-0.05141156023485131,20.926698432983237,-0.15788242523773274,0.3585299253463745
0.8600000000000005,15.1940, 0.0000, 1.1724, 20.9017, 0.0000, -1.1117, 0.0000, -0.1768, 0.0000, 0.9842, 0.0000, -0.9561, 0.0000,-0.05313532531036997,20.93123627304512,-0.15901300852401815,0.3115725517272949
0.8700000000000006,15.3935, 0.0000, 1.2356, 20.9006, 0.0000, -1.1539, 0.0000, -0.1817, 0.0000, 0.9834, 0.0000, -1.0084, 0.0000,-0.05515454872005563,20.932457709680957,-0.15999274675949177,0.267835408449173
0.8800000000000006,15.5926, 0.0000, 1.3003, 20.8965, 0.0000, -1.2014, 0.0000, -0.1868, 0.0000, 0.9824, 0.0000, -1.0598, 0.0000,-0.05742949095491304,20.930980468510793,-0.16084426311059555,0.22817911207675934
0.8900000000000006,15.7911, 0.0000, 1.3666, 20.8898, 0.0000, -1.2529, 0.0000, -0.1921, 0.0000, 0.9814, 0.0000, -1.1085, 0.0000,-0.05990640557745132,20.927345124026974,-0.16159136419399342,0.19278046488761902
0.9000000000000006,15.9890, 0.0000, 1.4346, 20.8811, 0.0000, -1.3073, 0.0000, -0.1976, 0.0000, 0.9803, 0.0000, -1.1533, 0.0000,-0.06252396942239781,20.92199676430581,-0.16225585629447065,0.16134315729141235
0.9100000000000006,16.1862, 0.0000, 1.5043, 20.8708, 0.0000, -1.3631, 0.0000, -0.2034, 0.0000, 0.9791, 0.0000, -1.1933, 0.0000,-0.06521928103897238,20.915293638511315,-0.162856010880607,0.1333676129579544
0.9200000000000006,16.3827, 0.0000, 1.5759, 20.8593, 0.0000, -1.4192, 0.0000, -0.2093, 0.0000, 0.9779, 0.0000, -1.2281, 0.0000,-0.06793242569903367,20.907526370404497,-0.16340630010916554,0.10834111273288727
0.9300000000000006,16.5784, 0.0000, 1.6492, 20.8469, 0.0000, -1.4744, 0.0000, -0.2154, 0.0000, 0.9765, 0.0000, -1.2576, 0.0000,-0.07060944639972246,20.898936818603758,-0.1639178079853829,0.08581915497779846
0.9400000000000006,16.7733, 0.0000, 1.7245, 20.8338, 0.0000, -1.5278, 0.0000, -0.2216, 0.0000, 0.9751, 0.0000, -1.2820, 0.0000,-0.0732039783476681,20.88973237017136,-0.16439886794640385,0.06543394923210144
0.9500000000000006,16.9674, 0.0000, 1.8018, 20.8203, 0.0000, -1.5787, 0.0000, -0.2279, 0.0000, 0.9737, 0.0000, -1.3014, 0.0000,-0.0756778910717796,20.88009560844628,-0.16485569046093784,0.04687748849391937
0.9600000000000006,17.1605, 0.0000, 1.8810, 20.8067, 0.0000, -1.6263, 0.0000, -0.2342, 0.0000, 0.9722, 0.0000, -1.3162, 0.0000,-0.07800123454268953,20.870190547430674,-0.1652928862462815,0.029883401468396187
0.9700000000000006,17.3526, 0.0000, 1.9623, 20.7932, 0.0000, -1.6702, 0.0000, -0.2406, 0.0000, 0.9706, 0.0000, -1.3267, 0.0000,-0.08015171681553268,20.860166581008674,-0.16571386807813013,0.01421407051384449
0.9800000000000006,17.5438, 0.0000, 2.0458, 20.7799, 0.0000, -1.7102, 0.0000, -0.2471, 0.0000, 0.9690, 0.0000, -1.3335, 0.0000,-0.08211419688781009,20.850170784004263,-0.16612114400817715,0.0
0.9900000000000007,17.7338, 0.0000, 2.1314, 20.7674, 0.0000, -1.7463, 0.0000, -0.2536, 0.0000, 0.9673, 0.0000, -1.3396, 0.0000,-0.08389260417972114,20.840687874654325,-0.1665165038148936,0.0
1.0000000000000007,17.9228, 0.0000, 2.2191, 20.7557, 0.0000, -1.7791, 0.0000, -0.2601, 0.0000, 0.9656, 0.0000, -1.3453, 0.0000,-0.08550835053676585,20.831776002767917,-0.16690012970222795,0.0
1.0100000000000007,18.1107, 0.0000, 2.3091, 20.7448, 0.0000, -1.8090, 0.0000, -0.2666, 0.0000, 0.9638, 0.0000, -1.3506, 0.0000,-0.08698087884223406,20.823486182040856,-0.16727173903240525,0.0
1.0200000000000007,18.2973, 0.0000, 2.4013, 20.7347, 0.0000, -1.8362, 0.0000, -0.2731, 0.0000, 0.9620, 0.0000, -1.3556, 0.0000,-0.08832770713477126,20.81586266237137,-0.16763052248610819,0.0
1.0300000000000007,18.4828, 0.0000, 2.4957, 20.7255, 0.0000, -1.8613, 0.0000, -0.2796, 0.0000, 0.9601, 0.0000, -1.3604, 0.0000,-0.08956449147186933,20.808943377193216,-0.16797503282530868,0.0
1.0400000000000007,18.6670, 0.0000, 2.5924, 20.7172, 0.0000, -1.8843, 0.0000, -0.2861, 0.0000, 0.9582, 0.0000, -1.3649, 0.0000,-0.09070509671909714,20.802760438756113,-0.1683030114437517,0.0
1.0500000000000007,18.8499, 0.0000, 2.6914, 20.7098, 0.0000, -1.9057, 0.0000, -0.2927, 0.0000, 0.9562, 0.0000, -1.3692, 0.0000,-0.09176166529740384,20.797340661717055,-0.16861113962932195,0.0
1.0600000000000007,19.0316, 0.0000, 2.7927, 20.7033, 0.0000, -1.9256, 0.0000, -0.2992, 0.0000, 0.9542, 0.0000, -1.3734, 0.0000,-0.09274467426352384,20.792706102187694,-0.1688946916650113,0.0
1.0700000000000007,19.2118, 0.0000, 2.8962, 20.6978, 0.0000, -1.9443, 0.0000, -0.3058, 0.0000, 0.9521, 0.0000, -1.3773, 0.0000,-0.09366297077178301,20.788874605636927,-0.1691470562781271,0.0
1.0800000000000007,19.3907, 0.0000, 3.0021, 20.6931, 0.0000, -1.9618, 0.0000, -0.3123, 0.0000, 0.9500, 0.0000, -1.3809, 0.0000,-0.09452377493859587,20.785860362999433,-0.16935908873780336,0.0
1.0900000000000007,19.5682, 0.0000, 3.1103, 20.6893, 0.0000, -1.9784, 0.0000, -0.3189, 0.0000, 0.9478, 0.0000, -1.3842, 0.0000,-0.09533263723962,20.783674480261254,-0.16951823399617041,0.0
1.1000000000000008,19.7443, 0.0000, 3.2207, 20.6864, 0.0000, -1.9940, 0.0000, -0.3255, 0.0000, 0.9456, 0.0000, -1.3870, 0.0000,-0.09609333506489308,20.782325573010223,-0.16960738415113355,0.0
1.1100000000000008,19.9188, 0.0000, 3.3335, 20.6845, 0.0000, -2.0087, 0.0000, -0.3320, 0.0000, 0.9433, 0.0000, -1.3891, 0.0000,-0.09680769071134711,20.78182040412026,-0.1696034551340219,0.0
1.1200000000000008,20.0919, 0.0000, 3.4485, 20.6835, 0.0000, -2.0225, 0.0000, -0.3386, 0.0000, 0.9409, 0.0000, -1.3904, 0.0000,-0.09747529300963712,20.782164589686847,-0.16947580579883123,0.0
1.1300000000000008,20.2634, 0.0000, 3.5658, 20.6835, 0.0000, -2.0354, 0.0000, -0.3451, 0.0000, 0.9386, 0.0000, -1.3906, 0.0000,-0.098093111435123,20.783363404332196,-0.16918486442631747,0.0
1.1400000000000008,20.4334, 0.0000, 3.6855, 20.6844, 0.0000, -2.0473, 0.0000, -0.3516, 0.0000, 0.9361, 0.0000, -1.3892, 0.0000,-0.09865501177152776,20.785422718994614,-0.16868173409468198,0.0
1.1500000000000008,20.6018, 0.0000, 3.8074, 20.6862, 0.0000, -2.0578, 0.0000, -0.3581, 0.0000, 0.9337, 0.0000, -1.3857, 0.0000,-0.09915122369768008,20.78835009661164,-0.16790998075372243,0.0
