time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.09999999999999999,1.7042, 0.0000, -0.0007, 15.6571, 0.0000, 0.1924, 0.0000, 0.0048, 0.0000, 1.0000, 0.0000, -0.6186, 0.0000,0.012290478554593394,15.658310039081758,-0.18317973737819757,0.0
0.10999999999999999,1.8607, 0.0000, -0.0001, 15.6392, 0.0000, 0.1176, 0.0000, 0.0014, 0.0000, 1.0000, 0.0000, -0.7226, 0.0000,0.00751814005701257,15.639606038246223,-0.19355976944072809,0.0
0.11999999999999998,2.0170, 0.0000, 0.0008, 15.6210, 0.0000, 0.0345, 0.0000, -0.0025, 0.0000, 1.0000, 0.0000, -0.8282, 0.0000,0.0022057794789294284,15.621065715011264,-0.20293223028286064,0.0
0.12999999999999998,2.1731, 0.0000, 0.0022, 15.6026, 0.0000, -0.0561, 0.0000, -0.0069, 0.0000, 1.0000, 0.0000, -0.9332, 0.0000,-0.0035968086883168705,15.602680618841042,-0.21107815985782707,0.0
0.13999999999999999,2.3291, 0.0000, 0.0040, 15.5837, 0.0000, -0.1531, 0.0000, -0.0118, 0.0000, 0.9999, 0.0000, -1.0353, 0.0000,-0.009823000742703153,15.584435767812616,-0.21776008849247064,0.0
0.15,2.4848, 0.0000, 0.0065, 15.5642, 0.0000, -0.2551, 0.0000, -0.0172, 0.0000, 0.9999, 0.0000, -1.1321, 0.0000,-0.016389716184309962,15.566311243204057,-0.22257539694412318,0.0
0.16,2.6403, 0.0000, 0.0097, 15.5441, 0.0000, -0.3606, 0.0000, -0.0231, 0.0000, 0.9997, 0.0000, -1.2208, 0.0000,-0.0231962765534769,15.548284842421344,-0.22505044107540217,0.0
0.17,2.7957, 0.0000, 0.0137, 15.5233, 0.0000, -0.4678, 0.0000, -0.0294, 0.0000, 0.9996, 0.0000, -1.2987, 0.0000,-0.030125659121092423,15.53033596863964,-0.22507232900690927,0.0
0.18000000000000002,2.9508, 0.0000, 0.0187, 15.5018, 0.0000, -0.5746, 0.0000, -0.0361, 0.0000, 0.9993, 0.0000, -1.3642, 0.0000,-0.03705118038133831,15.512450507203605,-0.22298556428384675,0.0
0.19000000000000003,3.1057, 0.0000, 0.0247, 15.4797, 0.0000, -0.6792, 0.0000, -0.0430, 0.0000, 0.9991, 0.0000, -1.4163, 0.0000,-0.04384601159695659,15.494625777850642,-0.2193029583616246,0.0
0.20000000000000004,3.2604, 0.0000, 0.0318, 15.4572, 0.0000, -0.7796, 0.0000, -0.0502, 0.0000, 0.9987, 0.0000, -1.4550, 0.0000,-0.050391471187663545,15.476874585853173,-0.2144999108834256,0.0
0.21000000000000005,3.4149, 0.0000, 0.0402, 15.4345, 0.0000, -0.8743, 0.0000, -0.0575, 0.0000, 0.9983, 0.0000, -1.4805, 0.0000,-0.056582431751248614,15.459227815228585,-0.20894269388151063,0.0
0.22000000000000006,3.5691, 0.0000, 0.0499, 15.4117, 0.0000, -0.9619, 0.0000, -0.0649, 0.0000, 0.9979, 0.0000, -1.4937, 0.0000,-0.06232992932945508,15.441735418938705,-0.20288692217302215,0.0
0.23000000000000007,3.7230, 0.0000, 0.0611, 15.3893, 0.0000, -1.0413, 0.0000, -0.0724, 0.0000, 0.9974, 0.0000, -1.4952, 0.0000,-0.06756171138958399,15.424465931793948,-0.19650272291135681,0.0
0.24000000000000007,3.8766, 0.0000, 0.0738, 15.3673, 0.0000, -1.1118, 0.0000, -0.0798, 0.0000, 0.9968, 0.0000, -1.4861, 0.0000,-0.07222151514974078,15.4075047704091,-0.1899018106980313,0.0
0.25000000000000006,4.0300, 0.0000, 0.0881, 15.3462, 0.0000, -1.1727, 0.0000, -0.0872, 0.0000, 0.9962, 0.0000, -1.4672, 0.0000,-0.07626768445923017,15.390951629984356,-0.18315817933511627,0.0
0.26000000000000006,4.1830, 0.0000, 0.1040, 15.3261, 0.0000, -1.2236, 0.0000, -0.0944, 0.0000, 0.9955, 0.0000, -1.4394, 0.0000,-0.07967152233944044,15.374917280027086,-0.1763219563288678,0.0
0.2700000000000001,4.3356, 0.0000, 0.1217, 15.3074, 0.0000, -1.2644, 0.0000, -0.1015, 0.0000, 0.9948, 0.0000, -1.4036, 0.0000,-0.08241561232814991,15.359520027362457,-0.16942820053529634,0.0
0.2800000000000001,4.4879, 0.0000, 0.1411, 15.2901, 0.0000, -1.2950, 0.0000, -0.1083, 0.0000, 0.9941, 0.0000, -1.3604, 0.0000,-0.08449223269161366,15.344882070516546,-0.162502431087016,0.0
0.2900000000000001,4.6398, 0.0000, 0.1623, 15.2746, 0.0000, -1.3154, 0.0000, -0.1150, 0.0000, 0.9934, 0.0000, -1.3107, 0.0000,-0.08590192064372947,15.331125923412538,-0.15556416552495853,0.0
0.3000000000000001,4.7913, 0.0000, 0.1852, 15.2609, 0.0000, -1.3257, 0.0000, -0.1213, 0.0000, 0.9926, 0.0000, -1.2551, 0.0000,-0.08665220520334826,15.318371042913563,-0.14862931232881443,0.0
0.3100000000000001,4.9424, 0.0000, 0.2101, 15.2492, 0.0000, -1.3263, 0.0000, -0.1274, 0.0000, 0.9918, 0.0000, -1.1944, 0.0000,-0.08675650657527828,15.306730756301516,-0.14171187918615238,0.0
0.3200000000000001,5.0931, 0.0000, 0.2367, 15.2395, 0.0000, -1.3174, 0.0000, -0.1332, 0.0000, 0.9911, 0.0000, -1.1292, 0.0000,-0.08623319004429987,15.296309552165644,-0.13482531171274081,0.0
0.3300000000000001,5.2434, 0.0000, 0.2651, 15.2319, 0.0000, -1.2994, 0.0000, -0.1386, 0.0000, 0.9903, 0.0000, -1.0601, 0.0000,-0.08510475948461978,15.28720077139089,-0.12798366826009647,0.0
0.34000000000000014,5.3932, 0.0000, 0.2953, 15.2264, 0.0000, -1.2728, 0.0000, -0.1437, 0.0000, 0.9896, 0.0000, -0.9876, 0.0000,-0.0833971768424509,15.279484713497805,-0.1212027476353635,0.0
0.35000000000000014,5.5425, 0.0000, 0.3273, 15.2230, 0.0000, -1.2379, 0.0000, -0.1484, 0.0000, 0.9889, 0.0000, -0.9123, 0.0000,-0.08113929766097755,15.273227156873476,-0.11450128119420902,0.0
0.36000000000000015,5.6915, 0.0000, 0.3610, 15.2216, 0.0000, -1.1953, 0.0000, -0.1527, 0.0000, 0.9883, 0.0000, -0.8348, 0.0000,-0.07836241759521684,15.268478278830447,-0.107902234606265,0.0
0.37000000000000016,5.8400, 0.0000, 0.3963, 15.2222, 0.0000, -1.1453, 0.0000, -0.1566, 0.0000, 0.9877, 0.0000, -0.7557, 0.0000,-0.07509992992910608,15.265271952478328,-0.10143427472543613,0.0
0.38000000000000017,5.9881, 0.0000, 0.4333, 15.2247, 0.0000, -1.0887, 0.0000, -0.1602, 0.0000, 0.9871, 0.0000, -0.6753, 0.0000,-0.07138709830777372,15.263625391792438,-0.0951333592457761,0.0
0.3900000000000002,6.1358, 0.0000, 0.4719, 15.2290, 0.0000, -1.0259, 0.0000, -0.1633, 0.0000, 0.9866, 0.0000, -0.5944, 0.0000,-0.06726095114232376,15.263539113917755,-0.0890443823857297,0.0
0.4000000000000002,6.2830, 0.0000, 0.5120, 15.2349, 0.0000, -0.9574, 0.0000, -0.1660, 0.0000, 0.9861, 0.0000, -0.5134, 0.0000,-0.06276030316423434,15.264997188639217,-0.08322265546750918,0.0
0.4100000000000002,6.4300, 0.0000, 0.5536, 15.2424, 0.0000, -0.8839, 0.0000, -0.1683, 0.0000, 0.9857, 0.0000, -0.4330, 0.0000,-0.05792590203950661,15.267967749095495,-0.07773466449212924,0.0
0.4200000000000002,6.5765, 0.0000, 0.5965, 15.2511, 0.0000, -0.8060, 0.0000, -0.1703, 0.0000, 0.9854, 0.0000, -0.3539, 0.0000,-0.05280067665478319,15.272403745247535,-0.07265681307744876,0.0
0.4300000000000002,6.7227, 0.0000, 0.6407, 15.2611, 0.0000, -0.7244, 0.0000, -0.1718, 0.0000, 0.9851, 0.0000, -0.2766, 0.0000,-0.047430015577289014,15.278243932243305,-0.06806957375240222,0.0
0.4400000000000002,6.8686, 0.0000, 0.6862, 15.2720, 0.0000, -0.6397, 0.0000, -0.1730, 0.0000, 0.9849, 0.0000, -0.2021, 0.0000,-0.04186192223094747,15.285414098749278,-0.06404417466354266,0.0
0.45000000000000023,7.0142, 0.0000, 0.7327, 15.2838, 0.0000, -0.5527, 0.0000, -0.1738, 0.0000, 0.9848, 0.0000, -0.1309, 0.0000,-0.03614681455291312,15.293828551535466,-0.06062307994794742,0.0
0.46000000000000024,7.1596, 0.0000, 0.7804, 15.2964, 0.0000, -0.4642, 0.0000, -0.1743, 0.0000, 0.9847, 0.0000, -0.0638, 0.0000,-0.030336760980815412,15.303391872333098,-0.057804028503416933,0.0
0.47000000000000025,7.3048, 0.0000, 0.8290, 15.3094, 0.0000, -0.3749, 0.0000, -0.1745, 0.0000, 0.9847, 0.0000, -0.0011, 0.0000,-0.024484140527395105,15.314000939264368,-0.055539978705166734,0.0
0.48000000000000026,7.4498, 0.0000, 0.8785, 15.3229, 0.0000, -0.2857, 0.0000, -0.1743, 0.0000, 0.9847, 0.0000, 0.0567, 0.0000,-0.018639979730993864,15.32554715725307,-0.053755815885781204,0.0
0.49000000000000027,7.5946, 0.0000, 0.9288, 15.3367, 0.0000, -0.1971, 0.0000, -0.1739, 0.0000, 0.9848, 0.0000, 0.1096, 0.0000,-0.012852345670782365,15.337918789619819,-0.05236977573466197,0.0
0.5000000000000002,7.7393, 0.0000, 0.9798, 15.3506, 0.0000, -0.1100, 0.0000, -0.1733, 0.0000, 0.9849, 0.0000, 0.1575, 0.0000,-0.007165093044035067,15.351003254149836,-0.05130876902472869,0.0
0.5100000000000002,7.8839, 0.0000, 1.0315, 15.3647, 0.0000, -0.0248, 0.0000, -0.1724, 0.0000, 0.9850, 0.0000, 0.2006, 0.0000,-0.001617095356661063,15.364689253523746,-0.05051601145398513,0.0
0.5200000000000002,8.0285, 0.0000, 1.0837, 15.3788, 0.0000, 0.0578, 0.0000, -0.1713, 0.0000, 0.9852, 0.0000, 0.2391, 0.0000,0.0037580404718993185,15.378868643306834,-0.04995356589537755,0.0
0.5300000000000002,8.1731, 0.0000, 1.1364, 15.3928, 0.0000, 0.1375, 0.0000, -0.1700, 0.0000, 0.9854, 0.0000, 0.2730, 0.0000,0.008931852248764405,15.393437983820618,-0.04960113696735993,0.0
0.5400000000000003,8.3177, 0.0000, 1.1894, 15.4068, 0.0000, 0.2139, 0.0000, -0.1686, 0.0000, 0.9857, 0.0000, 0.3025, 0.0000,0.01388061846747579,15.40829976207892,-0.049451271304680855,0.0
0.5500000000000003,8.4623, 0.0000, 1.2428, 15.4207, 0.0000, 0.2866, 0.0000, -0.1671, 0.0000, 0.9859, 0.0000, 0.3279, 0.0000,0.018584827042840847,15.423363299520675,-0.049501908793865596,0.0
0.5600000000000003,8.6070, 0.0000, 1.2964, 15.4345, 0.0000, 0.3555, 0.0000, -0.1654, 0.0000, 0.9862, 0.0000, 0.3493, 0.0000,0.023028667763910025,15.438545377913888,-0.04974869217705623,0.0
0.5700000000000003,8.7518, 0.0000, 1.3502, 15.4481, 0.0000, 0.4203, 0.0000, -0.1636, 0.0000, 0.9865, 0.0000, 0.3669, 0.0000,0.02719965370982896,15.453770620526683,-0.05017971847188369,0.0
0.5800000000000003,8.8967, 0.0000, 1.4041, 15.4615, 0.0000, 0.4808, 0.0000, -0.1618, 0.0000, 0.9868, 0.0000, 0.3808, 0.0000,0.031088407079182066,15.468971662338186,-0.05077394057047263,0.0
0.5900000000000003,9.0417, 0.0000, 1.4580, 15.4748, 0.0000, 0.5370, 0.0000, -0.1599, 0.0000, 0.9871, 0.0000, 0.3913, 0.0000,0.034688583914909754,15.48408913669045,-0.0515024428440322,0.0
0.6000000000000003,9.1870, 0.0000, 1.5119, 15.4879, 0.0000, 0.5888, 0.0000, -0.1579, 0.0000, 0.9874, 0.0000, 0.3986, 0.0000,0.037996881531004494,15.499071500356067,-0.05233102422189608,0.0
0.6100000000000003,9.3324, 0.0000, 1.5658, 15.5008, 0.0000, 0.6361, 0.0000, -0.1560, 0.0000, 0.9878, 0.0000, 0.4031, 0.0000,0.04101306979434781,15.513874716424413,-0.053222962952970417,0.0
0.6200000000000003,9.4780, 0.0000, 1.6195, 15.5136, 0.0000, 0.6790, 0.0000, -0.1540, 0.0000, 0.9881, 0.0000, 0.4049, 0.0000,0.04373999910065585,15.52846181468779,-0.05414146807026759,0.0
0.6300000000000003,9.6238, 0.0000, 1.6731, 15.5262, 0.0000, 0.7176, 0.0000, -0.1520, 0.0000, 0.9884, 0.0000, 0.4045, 0.0000,0.046183553057993765,15.542802351244939,-0.05505169298481837,0.0
0.6400000000000003,9.7699, 0.0000, 1.7265, 15.5387, 0.0000, 0.7519, 0.0000, -0.1500, 0.0000, 0.9887, 0.0000, 0.4021, 0.0000,0.048352528943587596,15.556871791460928,-0.055922158099531084,0.0
0.6500000000000004,9.9162, 0.0000, 1.7796, 15.5510, 0.0000, 0.7822, 0.0000, -0.1480, 0.0000, 0.9890, 0.0000, 0.3983, 0.0000,0.05025844280133498,15.570650842029051,-0.05672557335328952,0.0
0.6600000000000004,10.0627, 0.0000, 1.8325, 15.5631, 0.0000, 0.8087, 0.0000, -0.1460, 0.0000, 0.9893, 0.0000, 0.3933, 0.0000,0.051915267008936845,15.584124757998106,-0.057439107782958895,0.0
0.6700000000000004,10.2095, 0.0000, 1.8850, 15.5751, 0.0000, 0.8316, 0.0000, -0.1441, 0.0000, 0.9896, 0.0000, 0.3874, 0.0000,0.053339115222443535,15.597282649046464,-0.05804427109640732,0.0
0.6800000000000004,10.3565, 0.0000, 1.9372, 15.5869, 0.0000, 0.8511, 0.0000, -0.1422, 0.0000, 0.9898, 0.0000, 0.3811, 0.0000,0.05454789249367076,15.610116806235252,-0.05852656908315316,0.0
0.6900000000000004,10.5038, 0.0000, 1.9891, 15.5985, 0.0000, 0.8676, 0.0000, -0.1403, 0.0000, 0.9901, 0.0000, 0.3746, 0.0000,0.05556092762802109,15.622622066422252,-0.058875118344842346,0.0
0.7000000000000004,10.6514, 0.0000, 2.0406, 15.6099, 0.0000, 0.8813, 0.0000, -0.1385, 0.0000, 0.9904, 0.0000, 0.3682, 0.0000,0.056398602043170154,15.634795227027595,-0.05908227803167597,0.0
0.7100000000000004,10.7992, 0.0000, 2.0917, 15.6212, 0.0000, 0.8927, 0.0000, -0.1367, 0.0000, 0.9906, 0.0000, 0.3623, 0.0000,0.05708198589974102,15.646634519366724,-0.05914336540718273,0.0
0.7200000000000004,10.9473, 0.0000, 2.1424, 15.6321, 0.0000, 0.9019, 0.0000, -0.1349, 0.0000, 0.9909, 0.0000, 0.3569, 0.0000,0.057632488816625846,15.658139144695776,-0.05905644729715482,0.0
0.7300000000000004,11.0957, 0.0000, 2.1927, 15.6429, 0.0000, 0.9094, 0.0000, -0.1331, 0.0000, 0.9911, 0.0000, 0.3524, 0.0000,0.05807152996261654,15.669308873650746,-0.058822168614535486,0.0
0.7400000000000004,11.2443, 0.0000, 2.2425, 15.6534, 0.0000, 0.9155, 0.0000, -0.1314, 0.0000, 0.9913, 0.0000, 0.3489, 0.0000,0.05842023076816623,15.680143706997825,-0.058443588521151696,0.0
0.7500000000000004,11.3931, 0.0000, 2.2919, 15.6636, 0.0000, 0.9205, 0.0000, -0.1297, 0.0000, 0.9916, 0.0000, 0.3465, 0.0000,0.058699132718299636,15.690643593569153,-0.05792599128541247,0.0
0.7600000000000005,11.5423, 0.0000, 2.3408, 15.6736, 0.0000, 0.9247, 0.0000, -0.1280, 0.0000, 0.9918, 0.0000, 0.3455, 0.0000,0.05892794257949835,15.700808199886632,-0.057276637498109496,0.0
0.7700000000000005,11.6916, 0.0000, 2.3894, 15.6832, 0.0000, 0.9284, 0.0000, -0.1263, 0.0000, 0.9920, 0.0000, 0.3457, 0.0000,0.05912530751888653,15.710636725201393,-0.05650446372088686,0.0
0.7800000000000005,11.8413, 0.0000, 2.4374, 15.6925, 0.0000, 0.9318, 0.0000, -0.1245, 0.0000, 0.9922, 0.0000, 0.3474, 0.0000,0.059308622505233416,15.720127755431177,-0.05561973841842905,0.0
0.7900000000000005,11.9912, 0.0000, 2.4850, 15.7015, 0.0000, 0.9352, 0.0000, -0.1228, 0.0000, 0.9924, 0.0000, 0.3506, 0.0000,0.059493872037151466,15.729279149669226,-0.05463369855639234,0.0
0.8000000000000005,12.1413, 0.0000, 2.5321, 15.7101, 0.0000, 0.9389, 0.0000, -0.1211, 0.0000, 0.9926, 0.0000, 0.3551, 0.0000,0.05969550755214014,15.738087953475317,-0.05355819011089102,0.0
0.8100000000000005,12.2916, 0.0000, 2.5787, 15.7183, 0.0000, 0.9431, 0.0000, -0.1193, 0.0000, 0.9929, 0.0000, 0.3611, 0.0000,0.059926360928164606,15.746550333940096,-0.052405333835451755,0.0
0.8200000000000005,12.4422, 0.0000, 2.6249, 15.7261, 0.0000, 0.9478, 0.0000, -0.1175, 0.0000, 0.9931, 0.0000, 0.3684, 0.0000,0.060197593403337045,15.754661532436092,-0.05118723357078329,0.0
0.8300000000000005,12.5931, 0.0000, 2.6705, 15.7336, 0.0000, 0.9533, 0.0000, -0.1156, 0.0000, 0.9933, 0.0000, 0.3771, 0.0000,0.06051867815745053,15.762415831936298,-0.04991573521849409,0.0
0.8400000000000005,12.7441, 0.0000, 2.7157, 15.7406, 0.0000, 0.9597, 0.0000, -0.1137, 0.0000, 0.9935, 0.0000, 0.3870, 0.0000,0.060897413847236716,15.769806536707693,-0.04860223988053098,0.0
0.8500000000000005,12.8954, 0.0000, 2.7603, 15.7472, 0.0000, 0.9671, 0.0000, -0.1118, 0.0000, 0.9937, 0.0000, 0.3980, 0.0000,0.061339965754901825,15.776825963000526,-0.047257554922073036,0.0
0.8600000000000005,13.0469, 0.0000, 2.8045, 15.7533, 0.0000, 0.9756, 0.0000, -0.1098, 0.0000, 0.9940, 0.0000, 0.4101, 0.0000,0.0618509307237106,15.783465440005157,-0.04589180076476827,0.0
0.8700000000000006,13.1986, 0.0000, 2.8481, 15.7590, 0.0000, 0.9852, 0.0000, -0.1077, 0.0000, 0.9942, 0.0000, 0.4231, 0.0000,0.06243342178403869,15.789715320830942,-0.04451434636470571,0.0
0.8800000000000006,13.3505, 0.0000, 2.8912, 15.7641, 0.0000, 0.9959, 0.0000, -0.1056, 0.0000, 0.9944, 0.0000, 0.4370, 0.0000,0.06308916844714464,15.795565003547393,-0.04313377136346594,0.0
0.8900000000000006,13.5027, 0.0000, 2.9338, 15.7688, 0.0000, 1.0077, 0.0000, -0.1033, 0.0000, 0.9946, 0.0000, 0.4515, 0.0000,0.06381862873912597,15.80100296244594,-0.04175785848852888,0.0
0.9000000000000006,13.6550, 0.0000, 2.9758, 15.7730, 0.0000, 1.0207, 0.0000, -0.1011, 0.0000, 0.9949, 0.0000, 0.4667, 0.0000,0.06462110919220906,15.806016789663083,-0.04039360025879637,0.0
0.9100000000000006,13.8076, 0.0000, 3.0172, 15.7767, 0.0000, 1.0348, 0.0000, -0.0987, 0.0000, 0.9951, 0.0000, 0.4824, 0.0000,0.06549488920026197,15.810593247185121,-0.039047212991683636,0.0
0.9200000000000006,13.9603, 0.0000, 3.0580, 15.7798, 0.0000, 1.0499, 0.0000, -0.0963, 0.0000, 0.9954, 0.0000, 0.4984, 0.0000,0.06643734721055501,15.814718329029297,-0.03772417644020811,0.0
0.9300000000000006,14.1133, 0.0000, 3.0983, 15.7824, 0.0000, 1.0661, 0.0000, -0.0937, 0.0000, 0.9956, 0.0000, 0.5148, 0.0000,0.06744508663855774,15.81837733306603,-0.03642925480362669,0.0
0.9400000000000006,14.2665, 0.0000, 3.1379, 15.7844, 0.0000, 1.0832, 0.0000, -0.0911, 0.0000, 0.9958, 0.0000, 0.5313, 0.0000,0.06851405906129776,15.821554941708097,-0.035166544560163174,0.0
0.9500000000000006,14.4198, 0.0000, 3.1769, 15.7859, 0.0000, 1.1011, 0.0000, -0.0884, 0.0000, 0.9961, 0.0000, 0.5479, 0.0000,0.06963968282767719,15.824235310431858,-0.03393951432761446,0.0
0.9600000000000006,14.5734, 0.0000, 3.2152, 15.7867, 0.0000, 1.1198, 0.0000, -0.0857, 0.0000, 0.9963, 0.0000, 0.5645, 0.0000,0.07081695573399856,15.826402162852526,-0.032751046661107695,0.0
0.9700000000000006,14.7271, 0.0000, 3.2528, 15.7870, 0.0000, 1.1393, 0.0000, -0.0828, 0.0000, 0.9966, 0.0000, 0.5811, 0.0000,0.07204056064962218,15.828038890889802,-0.031603489462106386,0.0
0.9800000000000006,14.8810, 0.0000, 3.2898, 15.7866, 0.0000, 1.1593, 0.0000, -0.0799, 0.0000, 0.9968, 0.0000, 0.5974, 0.0000,0.07330496328767647,15.829128658436142,-0.030498697105615296,0.0
0.9900000000000007,15.0351, 0.0000, 3.3260, 15.7856, 0.0000, 1.1799, 0.0000, -0.0769, 0.0000, 0.9970, 0.0000, 0.6136, 0.0000,0.07460450159178598,15.829654506866552,-0.029438079465000787,0.0
1.0000000000000007,15.1894, 0.0000, 3.3615, 15.7840, 0.0000, 1.2008, 0.0000, -0.0738, 0.0000, 0.9973, 0.0000, 0.6294, 0.0000,0.07593346638354724,15.829599460727128,-0.02842264736053244,0.0
1.0100000000000007,15.3438, 0.0000, 3.3962, 15.7817, 0.0000, 1.2221, 0.0000, -0.0706, 0.0000, 0.9975, 0.0000, 0.6449, 0.0000,0.07728617309492097,15.82894663199163,-0.02745306195673243,0.0
1.0200000000000007,15.4984, 0.0000, 3.4301, 15.7787, 0.0000, 1.2437, 0.0000, -0.0673, 0.0000, 0.9977, 0.0000, 0.6600, 0.0000,0.07865702454899537,15.827679321384174,-0.026529681626527468,0.0
1.0300000000000007,15.6532, 0.0000, 3.4632, 15.7751, 0.0000, 1.2654, 0.0000, -0.0640, 0.0000, 0.9979, 0.0000, 0.6746, 0.0000,0.08004056497079394,15.825781115410951,-0.025652600470750492,0.0
1.0400000000000007,15.8081, 0.0000, 3.4955, 15.7708, 0.0000, 1.2871, 0.0000, -0.0606, 0.0000, 0.9982, 0.0000, 0.6887, 0.0000,0.0814315255050093,15.823235977917376,-0.024821693617670695,0.0
1.0500000000000007,15.9632, 0.0000, 3.5269, 15.7658, 0.0000, 1.3088, 0.0000, -0.0571, 0.0000, 0.9984, 0.0000, 0.7024, 0.0000,0.08282486156496831,15.820028335194209,-0.024036657307117144,0.0
1.0600000000000007,16.1184, 0.0000, 3.5575, 15.7601, 0.0000, 1.3304, 0.0000, -0.0536, 0.0000, 0.9986, 0.0000, 0.7154, 0.0000,0.08421578246999913,15.816143153868529,-0.0232970442062308,0.0
1.0700000000000007,16.2737, 0.0000, 3.5871, 15.7537, 0.0000, 1.3518, 0.0000, -0.0500, 0.0000, 0.9987, 0.0000, 0.7279, 0.0000,0.08559977388233003,15.811566011030514,-0.02260229909774558,0.0
1.0800000000000007,16.4292, 0.0000, 3.6158, 15.7465, 0.0000, 1.3730, 0.0000, -0.0463, 0.0000, 0.9989, 0.0000, 0.7399, 0.0000,0.08697261364415496,15.806283156257424,-0.021951783615915935,0.0
1.0900000000000007,16.5848, 0.0000, 3.6436, 15.7387, 0.0000, 1.3938, 0.0000, -0.0426, 0.0000, 0.9991, 0.0000, 0.7512, 0.0000,0.08833038163795082,15.800281565386987,-0.02134480627235667,0.0
1.1000000000000008,16.7404, 0.0000, 3.6704, 15.7301, 0.0000, 1.4143, 0.0000, -0.0388, 0.0000, 0.9992, 0.0000, 0.7619, 0.0000,0.08966946427919305,15.793548986076773,-0.020780644323496977,0.0
1.1100000000000008,16.8962, 0.0000, 3.6962, 15.7208, 0.0000, 1.4343, 0.0000, -0.0350, 0.0000, 0.9994, 0.0000, 0.7720, 0.0000,0.09098655429002009,15.786073975340313,-0.02025856399890677,0.0
1.1200000000000008,17.0521, 0.0000, 3.7210, 15.7107, 0.0000, 1.4539, 0.0000, -0.0311, 0.0000, 0.9995, 0.0000, 0.7814, 0.0000,0.09227864642484325,15.777845929381598,-0.019777832571237244,0.0
1.1300000000000008,17.2080, 0.0000, 3.7447, 15.6999, 0.0000, 1.4729, 0.0000, -0.0272, 0.0000, 0.9996, 0.0000, 0.7903, 0.0000,0.09354302976691439,15.768855106151547,-0.019337735939591087,0.0
1.1400000000000008,17.3640, 0.0000, 3.7674, 15.6884, 0.0000, 1.4914, 0.0000, -0.0232, 0.0000, 0.9997, 0.0000, 0.7985, 0.0000,0.09477727720291393,15.759092641135153,-0.018937583472399867,0.0
1.1500000000000008,17.5200, 0.0000, 3.7891, 15.6761, 0.0000, 1.5092, 0.0000, -0.0192, 0.0000, 0.9998, 0.0000, 0.8061, 0.0000,0.09597923264009736,15.74855055692787,-0.018576721232204593,0.0
1.1600000000000008,17.6761, 0.0000, 3.8096, 15.6630, 0.0000, 1.5264, 0.0000, -0.0152, 0.0000, 0.9999, 0.0000, 0.8130, 0.0000,0.09714699644492344,15.737221767203255,-0.01825453756359116,0.0
1.1700000000000008,17.8322, 0.0000, 3.8291, 15.6492, 0.0000, 1.5430, 0.0000, -0.0111, 0.0000, 0.9999, 0.0000, 0.8194, 0.0000,0.098278909628047,15.725100075684221,-0.017970462627529063,0.0
