raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.0683528853000351,0.193796501785699,0.0686563167429893,-0.1851388170326124,-0.1134152021604842,0.1932402108109225,-0.1901580794382048,-0.2173910551787362,-13.153847833389593,21.65492702282427,29.55296979489286,0.9969257235962375,0.5855414335072845,0.3770556303769617,3261.6165635850693,11.963333333333336,0.1977777777777778,179.22331232421806,-8.795539865735824,110.69712328302658,1553.0,1435.0,1200.0,1528.0,1471.0,998.0,60.0,292.7,1649237199.7287345,1649237200.8028018,d27f92ab-4f06-4495-b51e-eaeae77252f8
0.068706888643496,0.1954653747019356,0.065773717962708,-0.1839377340952246,-0.1155645084134186,0.1932528537873891,-0.1935716835896493,-0.2175806997048901,-13.237830468967267,21.61635568219417,29.920901410755285,0.993861932668646,0.5888028868762312,0.3894611070267378,3513.732231987847,11.96511111111111,0.1955555555555555,179.33699854622316,-8.799467129644842,109.5207818106626,1553.0,1435.0,1200.0,1528.0,1471.0,998.0,60.0,292.7,1649237200.9117875,1649237202.028963,d27f92ab-4f06-4495-b51e-eaeae77252f8
0.038831533627752,0.1950481564733157,0.064736993838387,-0.184772170656481,-0.1162725151795566,0.191988556123061,-0.1933693959390466,-0.2143567401877869,-13.144891929571973,21.521034864549502,29.57147451237172,0.9922107385178448,0.5897126281429489,0.3911040723153097,3556.446180555556,11.964333333333334,0.19,179.4073707441517,-8.80524679777501,108.39472039641876,1553.0,1435.0,1200.0,1528.0,1471.0,998.0,60.0,292.7,1649237202.1380374,1649237203.283353,d27f92ab-4f06-4495-b51e-eaeae77252f8
0.1389639116446473,0.372745189905479,0.093373336860048,-0.2695433419273988,-0.1307740109369543,0.0951939255663654,-0.203230919111224,-0.2244205510512118,-12.76832713596279,21.11070326806236,29.54104417842404,0.9648137360852784,1.2660345907644175,0.4070087608637679,3559.562255859375,11.949333333333335,0.1855555555555555,179.3133600204157,-8.815218115053321,106.52876128540537,1647.0,1435.0,1200.0,1528.0,1543.0,998.0,60.0,292.7,1649237205.3517077,1649237206.5261872,b5b299e0-814b-4cf2-ae5c-e612e611b949
0.1400512076490491,0.3718854675241893,0.0939169848856163,-0.271642076413662,-0.1309004407010703,0.0988983178235778,-0.2018275484796086,-0.2158865406650443,-12.72835844520908,21.151922844424764,29.679870753361936,0.9782147994876766,1.2615903667083734,0.4045262179462838,3559.562255859375,11.951,0.18,179.2448183131847,-8.805259604379705,105.98138157731157,1647.0,1435.0,1200.0,1528.0,1543.0,998.0,60.0,292.7,1649237206.6358764,1649237207.7605276,b5b299e0-814b-4cf2-ae5c-e612e611b949
0.1455382595862573,0.3728463337165104,0.0941572014519836,-0.2708329257671202,-0.1307613679396797,0.0964455802901217,-0.2017011186945954,-0.2248377694399379,-12.675212892364094,21.12051808930168,29.572525966584163,0.9706913411427626,1.2656845141916653,0.4038513594370835,3554.4781358506943,11.94988888888889,0.1844444444444444,179.19320788599626,-8.797982607001487,105.52335440393986,1647.0,1435.0,1200.0,1528.0,1543.0,998.0,60.0,292.7,1649237207.8921604,1649237208.986915,b5b299e0-814b-4cf2-ae5c-e612e611b949
0.2661775425114641,0.5301249561420764,0.1261186471487358,-0.3490550373304793,-0.1393080211060292,0.0071608755218655,-0.206328448804062,-0.2325626294077007,-12.377932828745012,20.96483180185237,28.65376349776845,0.947069197767681,1.873268227346503,0.3958344023820339,3554.641927083333,11.937333333333337,0.1833333333333333,179.0384373172236,-8.784537664211534,104.92768601732398,1745.0,1435.0,1200.0,1528.0,1614.0,998.0,60.0,292.7,1649237209.900977,1649237211.0352638,b2f2343d-4408-47b6-925f-d3c64f393dc6
0.2667338334785956,0.5279756502253155,0.1256129280779409,-0.3498389020513776,-0.1396746674616457,0.0123318532583955,-0.206062946255039,-0.2328534177537723,-12.417630363159672,21.01323765670154,28.985375003690844,0.9607858668349348,1.862614199934979,0.3967982611290416,3549.244873046875,11.943,0.19,178.97943814317307,-8.772503724667617,104.64100476402074,1745.0,1435.0,1200.0,1528.0,1614.0,998.0,60.0,292.7,1649237211.1441548,1649237212.2634776,b2f2343d-4408-47b6-925f-d3c64f393dc6
0.2362136882374625,0.5256619856194237,0.1264726505062506,-0.3470195176569619,-0.1388402309125506,0.0122433524163277,-0.2055825130713844,-0.2259124225657622,-12.398193757565185,21.090185873162905,29.023701302698512,0.9547959539721534,1.8531679786731687,0.3935866319368453,3548.2666286892363,11.944333333333333,0.1844444444444444,178.904922297148,-8.759778323333974,104.39320322420296,1745.0,1435.0,1200.0,1528.0,1614.0,998.0,60.0,292.7,1649237212.3725374,1649237213.414952,b2f2343d-4408-47b6-925f-d3c64f393dc6
0.2962298974345344,0.6503343714432712,0.150026516355043,-0.3984385152884265,-0.1492074729440879,-0.0766494226353389,-0.2184530651592862,-0.236026805527237,-12.15111713882372,21.297378794920537,27.060012764924483,0.8733883611533282,2.344248082618752,0.4058782685205199,3550.715087890625,11.922,0.18,178.70592094113013,-8.730581446498157,104.0539454513987,1849.0,1435.0,1200.0,1528.0,1686.0,998.0,60.0,292.7,1649237214.402733,1649237215.7518957,28bf8358-c4c6-442d-9a95-7ddbea417f73
0.2963436842196,0.6449990356022762,0.1450831124201568,-0.3957202746476941,-0.1520774289874073,-0.0738426815688959,-0.2227263919094338,-0.2481008499658674,-12.254782109319306,21.29119611229289,27.036841672121128,0.873220788004326,2.324528245438418,0.4218855817810967,3546.307861328125,11.92,0.18,178.65626091240472,-8.727822903847118,103.8736922057426,1849.0,1435.0,1200.0,1528.0,1686.0,998.0,60.0,292.7,1649237215.8643963,1649237216.974551,28bf8358-c4c6-442d-9a95-7ddbea417f73
0.2992262828284745,0.6494620061044115,0.1484335012751483,-0.4000821026397743,-0.1500545524910604,-0.0741208270773576,-0.2193760025908703,-0.2472411274253391,-12.225447363083283,21.258660947271515,27.07397522641452,0.8824068063289741,2.3414792398065005,0.4103811776514256,3542.400092230903,11.919444444444444,0.1711111111111111,178.60247089596112,-8.721332516588312,103.70355295242751,1849.0,1435.0,1200.0,1528.0,1686.0,998.0,60.0,292.7,1649237217.0828192,1649237218.2099478,28bf8358-c4c6-442d-9a95-7ddbea417f73
0.3812791988270864,0.7624017101484881,0.1743263176783517,-0.450616093204983,-0.1577667691563286,-0.143480203913289,-0.225545776117193,-0.2432585892567326,-11.92468533963604,21.6692577343351,26.40001187680983,0.8445944747681574,2.776786643043727,0.40668905627315,3541.2614474826387,11.86722222222222,0.17,178.46825160749114,-8.718694925203826,103.34181626815484,1962.0,1435.0,1200.0,1528.0,1760.0,998.0,60.0,292.7,1649237220.3417542,1649237221.3904543,657464fe-ca70-49c0-9e41-7813152ca6ff
0.3623779494017127,0.7631223597813204,0.1733022365614356,-0.4552813529522038,-0.1588414223018485,-0.1406987487909885,-0.2254699182621874,-0.2484169244476629,-11.947663198205264,21.611062014627183,26.28233552369936,0.8609013551888812,2.781203596587697,0.40932883933527,3537.5275065104165,11.876666666666669,0.17,178.43329166367937,-8.725245930391514,103.17330867114146,1962.0,1435.0,1200.0,1528.0,1760.0,998.0,60.0,292.7,1649237221.4991577,1649237222.7167222,657464fe-ca70-49c0-9e41-7813152ca6ff
0.4028986880783596,0.7621994225363001,0.1732769505997177,-0.4511976704068268,-0.1580322717252789,-0.1428606980498176,-0.2255331331933595,-0.2491881461599902,-11.919284181071164,21.577543120319262,26.380866672956927,0.8466379110588088,2.7761629217989685,0.408447922152052,3529.595513237847,11.878,0.17,178.39587133394662,-8.729734218449858,103.0172175991292,1962.0,1435.0,1200.0,1528.0,1760.0,998.0,60.0,292.7,1649237222.826721,1649237223.9517488,657464fe-ca70-49c0-9e41-7813152ca6ff
-0.0863086576376907,-0.0293520432953083,0.0340398452583381,-0.0905566981683725,-0.0954495305899861,0.3214273492825455,-0.1745819301722661,-0.2020045501841043,-13.641680234430352,22.1836403028258,28.99795467577991,1.0730724521746942,-0.2568600572551904,0.3500820409405959,3532.666422526041,11.962,0.1866666666666666,178.78958165154393,-8.722476857865503,102.83630713749302,1459.0,1435.0,1200.0,1528.0,1394.0,998.0,60.0,292.7,1649237225.8712757,1649237227.2147882,640b116f-bc54-4650-8578-31b7329e2d04
-0.0599101201581939,-0.0294658300939762,0.0358225050498476,-0.091542850447415,-0.0936668707164144,0.3246007363326147,-0.1708269656295064,-0.1887799948019292,-13.543988389059296,22.113783264986576,29.325577249340828,1.0821550688583108,-0.2606487335530816,0.3404144195398703,3543.8663736979165,11.963333333333336,0.19,178.73988064168344,-8.719429455130818,102.91948745793516,1459.0,1435.0,1200.0,1528.0,1394.0,998.0,60.0,292.7,1649237227.3227704,1649237228.4291694,640b116f-bc54-4650-8578-31b7329e2d04
-0.0847788573145724,-0.0299083343073349,0.0328387624096587,-0.0904302683894684,-0.0964609688304087,0.3244363776450728,-0.1740382821165452,-0.1913085904869628,-13.543142750079044,22.125989763806004,29.36219306721389,1.0792146307417336,-0.2629648327120895,0.3528629194255418,3550.715087890625,11.96,0.1822222222222222,178.7222481288861,-8.707788536055393,102.99294690136855,1459.0,1435.0,1200.0,1528.0,1394.0,998.0,60.0,292.7,1649237228.5382109,1649237229.5879967,640b116f-bc54-4650-8578-31b7329e2d04
-0.1998173149102574,-0.2226252480553537,0.0084883881498621,-0.0121828798848226,-0.0788240147905139,0.4374519418196827,-0.157349550867707,-0.177578316135875,-13.97464359915002,22.9074937752445,28.791420588477788,1.1603287632508144,-0.9888219895730068,0.3142115806152488,3552.6774088541665,11.939666666666666,0.18,178.77991921059805,-8.706066190019689,103.0494568509216,1364.0,1435.0,1200.0,1528.0,1312.0,998.0,60.0,292.7,1649237230.246438,1649237231.3186858,4ee8b6c3-5fe3-4dbd-8843-9a63a8340166
-0.1906385126361716,-0.2242309063364905,0.0078688822587985,-0.0129793874640803,-0.0798733819452529,0.4396391766831517,-0.1572989789591306,-0.1837228035107812,-13.918365190274852,22.947335237734087,28.77147615545852,1.1672989144575132,-0.9950062726493332,0.3162069143501774,3553.6591796875,11.940222222222223,0.1855555555555555,178.77630831725685,-8.70642733627205,103.02170351559413,1364.0,1435.0,1200.0,1528.0,1312.0,998.0,60.0,292.7,1649237231.4280462,1649237232.5393536,4ee8b6c3-5fe3-4dbd-8843-9a63a8340166
-0.2042044284178283,-0.22476191143128,0.0056184322821278,-0.0121828798900166,-0.0816433988423,0.4383369501445409,-0.160004576289072,-0.1784506815795175,-13.9566281504912,22.94279432074569,28.597939638181643,1.1623868286119052,-0.9954298096727008,0.3252106261937403,3556.6083984375,11.94,0.18,178.7806796383257,-8.709213484270986,103.04338253601972,1364.0,1435.0,1200.0,1528.0,1312.0,998.0,60.0,292.7,1649237232.6480224,1649237233.7728758,4ee8b6c3-5fe3-4dbd-8843-9a63a8340166
