raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.0767665336846728,0.2192458022669273,0.0677333793420292,-0.0876447675869692,-0.123685346092022,0.1295322509089443,-0.2348575827933192,-0.260103082604543,-13.392611685776467,23.722210756568952,36.60013948174854,0.6485042313751953,0.6081957542963633,0.468802762987019,5722.778157552083,11.964222222222222,0.1255555555555555,179.08592231015334,-3.85131206315271,99.9256129157732,1553.0,1435.0,1200.0,1528.0,1471.0,994.0,160.0,293.7,1649260596.454916,1649260597.6384804,a64b7102-feb7-4ad2-8fab-4130e5e0d94a
0.0444601870795432,0.2175233231316412,0.0715333525215308,-0.0849229873425529,-0.1209109710255645,0.1308076743930758,-0.2295849550479121,-0.2552906592567797,-13.15007382431387,23.760702561290696,36.93079368043283,0.6458497845421576,0.596994648527083,0.4527727017331166,5764.24072265625,11.963,0.11,179.07735573511434,-3.853219630637782,99.31491887189316,1553.0,1435.0,1200.0,1528.0,1471.0,994.0,160.0,293.7,1649260597.7475646,1649260598.8634264,a64b7102-feb7-4ad2-8fab-4130e5e0d94a
0.0408038380769446,0.210497873899399,0.0707803367813849,-0.0835145595947963,-0.1196734763717607,0.130935621343513,-0.2294398136655642,-0.2568118624382404,-13.224006452620795,23.74250414628754,36.15352012808127,0.6426409781419931,0.5778357219037022,0.4499287416515819,5773.30078125,11.967,0.12,179.06302144477618,-3.853153178588983,98.7733258518462,1553.0,1435.0,1200.0,1528.0,1471.0,994.0,160.0,293.7,1649260598.9712183,1649260600.1995986,a64b7102-feb7-4ad2-8fab-4130e5e0d94a
0.2893020520807722,0.6399514538926887,0.1075739286095782,-0.2790240589437643,-0.1872198512849151,-0.0971775728183662,-0.2875970100699212,-0.3168528637029993,-12.23115152283997,22.95829318321185,37.87171585404921,0.5684688173505971,2.192682865847994,0.6282683138982122,5779.78857421875,11.958333333333334,0.12,178.72992222587357,-3.8291209208349466,97.95634643465344,1637.0,1435.0,1200.0,1528.0,1535.0,994.0,160.0,293.7,1649260601.8370178,1649260603.0648248,8cd8efb3-fb53-4e5f-9656-b243b0e56089
0.2882238590531166,0.6297875126843315,0.1096908686496538,-0.271871167205774,-0.18307801160842,-0.0928122054164188,-0.2834551701955005,-0.306623176409158,-12.184427170526742,23.013367031337708,38.0359857083652,0.5626634155711608,2.1520297462919133,0.6129188983269201,5772.4365234375,11.938666666666668,0.11,178.69749096987456,-3.815745465733422,97.63020262505562,1637.0,1435.0,1200.0,1528.0,1535.0,994.0,160.0,293.7,1649260603.173174,1649260604.294623,8cd8efb3-fb53-4e5f-9656-b243b0e56089
0.2824252843671652,0.6183875941465282,0.1245488951197698,-0.2830344118214387,-0.1671286416634609,-0.0856724629866292,-0.2659542531594448,-0.2949997272618118,-12.43986528554407,23.063624232164926,36.12823620452586,0.604529219201948,2.1303065909158865,0.5416573327225466,5762.949544270833,11.932,0.11,178.68068111541723,-3.807975603801972,97.39091605440312,1637.0,1435.0,1200.0,1528.0,1535.0,994.0,160.0,293.7,1649260604.402738,1649260605.523821,8cd8efb3-fb53-4e5f-9656-b243b0e56089
0.5544060443484363,1.0913067129394411,0.1590642218568819,-0.5118349208859972,-0.2452450539649801,-0.3353004873038997,-0.3392845429583505,-0.3604539478613959,-12.104289438912945,22.20621094048182,36.422349765925134,0.5559501499657596,3.9294027607857593,0.7616317423241697,5760.3671875,11.941,0.11,178.23571250482868,-3.7910179516401215,97.08647403252812,1723.0,1435.0,1200.0,1528.0,1599.0,994.0,160.0,293.7,1649260606.3307333,1649260607.2835758,75d326fc-9291-47ad-86ca-e7f40e9583b5
0.5545638286837982,1.0920693372814905,0.1660593279973253,-0.5070750916297113,-0.2424443814027809,-0.3342617401337483,-0.332920572994507,-0.3551287249590766,-11.725664609275729,22.492209288580103,37.34473979212652,0.550129196503837,3.9212703986556674,0.7408034526144763,5750.921495225694,11.913,0.11,178.21487587440072,-3.7974582982768825,97.01592273186134,1723.0,1435.0,1200.0,1528.0,1599.0,994.0,160.0,293.7,1649260607.416337,1649260608.3898585,75d326fc-9291-47ad-86ca-e7f40e9583b5
0.5541036243665803,1.0909254007791684,0.152936929562721,-0.5105069022659723,-0.2551854696129811,-0.3353530820942586,-0.3406783050864332,-0.3597044718542429,-11.247587606195427,22.174042949693447,36.502411193952334,0.552761938199939,3.920647010239338,0.7861982814547538,5740.65087890625,11.914555555555555,0.11,178.18695861453313,-3.795916809958575,96.94910754467055,1723.0,1435.0,1200.0,1528.0,1599.0,994.0,160.0,293.7,1649260608.498326,1649260609.6207075,75d326fc-9291-47ad-86ca-e7f40e9583b5
0.7496510160457409,1.4182227470852782,0.2446885282374023,-0.6951541036992888,-0.2618255619927054,-0.5003429573433565,-0.323887417167908,-0.3494747842943566,-10.047230069595056,22.715531302381823,34.87178610640063,0.6070290134352171,5.1827271755270745,0.6825695097629243,5731.692111545139,11.891333333333336,0.11,177.96148496311213,-3.780020445870886,96.8692520085344,1813.0,1435.0,1200.0,1528.0,1662.0,994.0,160.0,293.7,1649260610.5317752,1649260611.673188,7482b7b9-7a8a-4a24-a71c-28c0f0c8bda8
