raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0521936894382082,0.0356423426338494,-0.0670955457737886,-0.0472218384922384,-0.0926122356360254,-0.1074182162920097,-0.2477531680390791,-0.2734068256175781,-12.647294564361315,8.887155151207713,-17.728223591181564,-0.0884813688089874,0.3820309350542017,0.5367501241158481,-1.0,13.979111111111113,0.3677777777777777,0.1048269219262591,-0.8954943804796868,-100.30305903513688,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037969.5578709,1636037970.5288954,09e92bad-4590-4eee-bbe1-343df4e835b3
-0.0531387520155062,0.0326975825194751,-0.0718893414892129,-0.0530976623382275,-0.095132402550124,-0.0987072045350405,-0.2486982306971201,-0.2763104964358046,-12.742768910144838,8.68594939882844,-17.688421179549845,-0.0572663741498438,0.3717253966824705,0.547726834474249,1134.152587890625,13.977,0.4099999999999999,0.0933800888718878,-0.880638102420609,-98.56577006334784,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037970.6374128,1636037971.8452415,09e92bad-4590-4eee-bbe1-343df4e835b3
-0.0542481733031337,0.0328071549882176,-0.0725330797737533,-0.0504405298782351,-0.095050223195961,-0.1011862817831344,-0.2490406447065984,-0.2760776549193889,-12.691831705063706,8.61059601416831,-17.68091438700168,-0.0693357750087954,0.3713400691334833,0.5490936059299548,2188.82177734375,13.975,0.4,0.0973386933885045,-0.875662321468222,-97.00921776282613,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037971.9554322,1636037973.0810394,09e92bad-4590-4eee-bbe1-343df4e835b3
-0.0506322817069452,0.0350533906090109,-0.0866131427868611,-0.0760120059058815,-0.0990770117610879,-0.078491083101775,-0.2443564212503428,-0.2702155271130941,-12.739295069168536,7.160032274469245,-17.50773094512274,0.0290330107820655,0.3807970264621183,0.567955564814078,2819.9140625,13.785111111111114,1.9522222222222223,0.0798421062470575,-0.860551725584267,-93.42823230216838,1500.0,1500.0,1233.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037975.5671337,1636037976.877745,439363c1-868f-408a-bf60-600eb9f60923
-0.0524950137441943,0.0342863833154731,-0.0892291855751165,-0.0760120059418111,-0.100871261005412,-0.077943220775817,-0.2465204777413274,-0.2689143539523868,-12.771831551444146,7.110694006322018,-17.554292702925476,0.0297829996053037,0.3783965637791944,0.5768855233564714,4035.51123046875,13.785,1.94,0.0864502779540199,-0.8580497181979923,-90.44290612120764,1500.0,1500.0,1233.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037976.9872768,1636037978.1019104,439363c1-868f-408a-bf60-600eb9f60923
-0.0519334548194344,0.034615100723759,-0.0895442063888845,-0.0779843104506348,-0.1011999783775776,-0.0764229027119966,-0.2460958843240326,-0.2746532126999577,-12.763881858461977,7.074633132748919,-17.549753833104784,0.0373983804193779,0.379755210748981,0.5772073684185911,4061.2181532118057,13.788444444444444,1.8988888888888888,0.0873899477509664,-0.8346163589408668,-88.09392362119004,1500.0,1500.0,1233.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037978.2120292,1636037979.334072,439363c1-868f-408a-bf60-600eb9f60923
-0.0490845705347579,0.037970757591,-0.1055965740799091,-0.1042954010594247,-0.1064320642072057,-0.0551932361443203,-0.2429456756117636,-0.2642986131000793,-12.825245591952092,5.516554420939176,-17.539228627307427,0.1332984460574638,0.3948773969167584,0.6025163095212416,4064.213623046875,13.517,4.1,0.0749193178094517,-0.8718738609955392,-83.281241040585,1500.0,1500.0,1266.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037982.087219,1636037983.1091735,8fdad8d9-f816-4c56-9db2-7dcb104f444b
-0.0529880898756464,0.0301774156965115,-0.0993783360139234,-0.0974471215788134,-0.0947352023966454,-0.0530565730607484,-0.2343853254608675,-0.2590665269950233,-13.076807937917344,5.293930748750859,-17.36373079634186,0.1213869454399398,0.3654199478949351,0.5652005239656498,5405.585340711806,13.536666666666669,3.955555555555556,0.0660748972561759,-0.8641755678257819,-79.89224460839725,1500.0,1500.0,1266.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037983.2189796,1636037984.3471963,8fdad8d9-f816-4c56-9db2-7dcb104f444b
-0.0512897165718524,0.0347657628313925,-0.1056924506150023,-0.1009945302053115,-0.1035283941994258,-0.0538646699321941,-0.2410007648610861,-0.2667913875490983,-12.887540453215657,5.333065182475592,-17.355137345830915,0.1276147970261811,0.3812504315064617,0.5958554830328365,5421.52197265625,13.537,3.96,0.0705977394312591,-0.8643710701328062,-77.3804850400799,1500.0,1500.0,1266.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037984.4866364,1636037985.484636,8fdad8d9-f816-4c56-9db2-7dcb104f444b
-0.0495091638880128,0.0373955020779569,-0.1230459911085205,-0.1317159138828022,-0.1125270334025668,-0.0286356089645179,-0.2382203626989426,-0.2641205579314714,-12.766266838307724,3.901135685893586,-17.46336337133923,0.2432950505510167,0.3938724656203708,0.6283767280851743,5421.903211805556,13.300111111111113,5.932222222222222,0.0895499743245402,-0.8729553372590428,-72.42002904005192,1500.0,1500.0,1296.2222222222222,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037987.5400145,1636037988.5499594,2a0e9e8c-b2a8-4ebb-ac28-be5a5e98f8f4
