raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0366015266460289,0.0529936909147547,-0.166878817301092,-0.2256271975109363,-0.1344278323471784,0.0430269788804189,-0.2276257997466248,-0.2516747677266868,-12.660103543633948,-0.1004083238479161,-17.477094584720728,0.5875132517060417,0.4604613171474102,0.7056321181787453,-1.0,13.880888888888888,12.973333333333334,0.1546282924341616,-0.9166979616350344,-94.0629951737736,1500.0,1500.0,1500.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037756.561884,1636037757.7369585,21b796e0-687e-42ba-8cb6-c2417cd163c7
-0.0412364423363235,0.0436000428529017,-0.1822014332981871,-0.2425210836137856,-0.1350441780552792,0.0648844941489709,-0.222441926664231,-0.2478627413602883,-12.804497909870264,-1.652916316319922,-17.909125996324622,0.6635421952135453,0.4311627942619089,0.7186193827240577,9256.3994140625,11.772,18.49,0.0327207115749803,-0.926624337217244,-84.8435375301987,1500.0,1500.0,1500.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037757.8475027,1636037759.1659176,21b796e0-687e-42ba-8cb6-c2417cd163c7
-0.0389765101187202,0.0476268311365231,-0.1895290922663946,-0.243411359655235,-0.1371534478481275,0.0674183578877566,-0.2245648933234649,-0.2508896813927544,-12.86175691143054,-2.269886580419343,-17.13369016860496,0.666884317305971,0.4394329096719726,0.7362896354771697,9276.435546875,11.774,18.5,0.0736130274554202,-0.8818233855533049,-78.05706413219498,1500.0,1500.0,1500.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037759.275849,1636037760.3959591,21b796e0-687e-42ba-8cb6-c2417cd163c7
-0.0413597113284787,0.046147602926149,-0.1918438110273889,-0.2575873002055835,-0.1397831875471795,0.0791289149891745,-0.2224008367229618,-0.2512183989076595,-12.86745303224167,-2.391299258767086,-17.529531402740414,0.7241908679701394,0.4390301129307254,0.73912976167138,9266.40625,13.981,17.16,-0.0623868478272972,-0.8353285603154157,-62.026115815233865,1500.0,1500.0,1425.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037762.5590916,1636037763.877348,db9fbad3-153f-4d7d-8b17-f934514f4571
-0.0418664840080966,0.0448738229644265,-0.2037324257987854,-0.2472190030248751,-0.1486859516637811,0.0740064024929339,-0.2362480595978746,-0.2549438634319336,-12.99180887629952,-2.4440013899417248,-17.175903173980092,0.6883439906103037,0.429967497765515,0.7875468427710692,9419.150390625,13.981333333333334,17.13888888888889,-0.0339541183283423,-0.8715055703178711,-56.73250709315476,1500.0,1500.0,1425.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037763.9873383,1636037765.1102774,db9fbad3-153f-4d7d-8b17-f934514f4571
-0.0395243723679411,0.0430521807621547,-0.1975004904600345,-0.2453699688256073,-0.1399064566577324,0.0743625125483295,-0.226523501600503,-0.2504650883431282,-12.92485395922767,-2.72210743047226,-17.07260682838464,0.6834901289809453,0.4219085278961236,0.753350787839976,9419.150390625,13.970000000000002,17.145,-0.0169837422838594,-0.8698605826963987,-53.22181243733796,1500.0,1500.0,1425.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037765.2203438,1636037766.3341525,db9fbad3-153f-4d7d-8b17-f934514f4571
-0.0435511607154339,0.0367243706952086,-0.1561368793877294,-0.1978155107619732,-0.1268810281335523,0.0309718153431145,-0.2319884283292516,-0.2590254378980641,-13.046003736481303,1.174066998106756,-17.804820781509182,0.5064243721061089,0.4023557923048988,0.6839422072767873,9363.894314236111,14.656555555555554,11.184444444444445,0.0138213197675642,-0.9552606997963322,-47.38531808191144,1500.0,1500.0,1350.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037768.1592944,1636037769.2119243,dbe37958-7034-4303-ae80-d8e53fdaca52
-0.0445647060503518,0.0435178638356062,-0.173079523299942,-0.18721437336175,-0.1245526124437662,0.0278900900625577,-0.2295641366198706,-0.25731336750372,-12.824131176990315,-1.0409357738184737,-15.940456497689649,0.4604674791388427,0.4073244837509944,0.7050225603649416,8226.027587890625,14.62475,11.265,0.0021759674104119,-0.9501832338097784,-46.687982614091126,1500.0,1500.0,1350.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037769.3278322,1636037770.4344842,dbe37958-7034-4303-ae80-d8e53fdaca52
-0.0443044714964389,0.0390801787141057,-0.1671900031206852,-0.1826534188616349,-0.1234979777571024,0.020548734493971,-0.2330019738081863,-0.2590254377722985,-13.021188467338629,-0.257524638607764,-17.003458130536917,0.4389000206540204,0.4013216453592698,0.6979972202084945,8210.177734375,14.62977777777778,11.274444444444445,0.0180465660574262,-1.0205645416217126,-46.031275577911245,1500.0,1500.0,1350.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037770.544526,1636037771.66229,dbe37958-7034-4303-ae80-d8e53fdaca52
-0.0464685278216197,0.0387514613337205,-0.1136501513336082,-0.133633431403032,-0.1048980498219943,-0.0264578552395748,-0.2293449919006193,-0.251108825920007,-12.767172635610896,4.020440300077315,-17.14719464557024,0.2538228816420141,0.3969961097339534,0.5930851639355387,8163.687608506944,15.36188888888889,5.108888888888889,0.1131351889343939,-1.099136986405195,-45.12495235346034,1500.0,1500.0,1275.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037774.0594227,1636037775.144563,c633db67-73f3-4fc2-9c9c-69e6b316b0be
