raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0514814683657024,0.0359573634830154,-0.0668490077089777,-0.0504542264342105,-0.0923383044498766,-0.1043775801101804,-0.2459452220890388,-0.2728178736428704,-12.620524659204037,8.817527675638784,-17.666660996361387,-0.0747831823346839,0.3828897807409453,0.5336107331427115,-1.0,15.961,0.62625,0.1295300252821692,-0.9034881586312036,-100.53443036517874,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037843.639919,1636037844.583707,09198665-34b4-4541-af11-0f9742f136bf
-0.0526730690064025,0.0335056794811147,-0.0723550245075763,-0.0553575946046209,-0.0954885131009308,-0.097091010550145,-0.2470546434787958,-0.2755160959427309,-12.629207619045332,8.56078552389325,-17.636538832825938,-0.0493241971084418,0.3737392622917166,0.5467884548503846,906.0843505859376,15.975625,0.545,0.131329413272604,-0.8850348684638936,-98.63320025215516,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037844.692673,1636037845.802796,09198665-34b4-4541-af11-0f9742f136bf
-0.0526456758875248,0.033765914096008,-0.0717112862271815,-0.0557000085877095,-0.0952830647073437,-0.0965020585025678,-0.2467670157104792,-0.2679008084182075,-12.639185755801243,8.604592257766424,-17.558325458134107,-0.0468984422409515,0.3741764309495244,0.5453354620369731,2532.276692708333,15.977666666666668,0.53,0.1281289786524941,-0.8723916391380888,-96.9158361754036,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037845.9171438,1636037847.0305798,09198665-34b4-4541-af11-0f9742f136bf
-0.0505364057944993,0.0359984531363841,-0.0931327049432557,-0.0857502598022256,-0.1035831797288626,-0.0703690237616882,-0.2453151804201224,-0.2673803391367422,-12.710719071899794,6.783990887000577,-17.520673646547966,0.0664463443266065,0.3850333470853669,0.5845301085822062,2898.858208550347,15.713111111111113,2.4311111111111114,0.1176277955162079,-0.88375940993655,-93.52442640970912,1500.0,1500.0,1233.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037849.1693933,1636037850.194878,80e90098-e498-4178-85b3-d80ce69368fd
-0.0513445027996558,0.0356834322720991,-0.0937216572175319,-0.0907221106373051,-0.1026381173555207,-0.066684649115658,-0.2423704202941438,-0.2677501464121571,-12.687974268473129,6.537415859540293,-17.6796167629094,0.0842631146389862,0.3856701770865302,0.5796642137673279,4542.92626953125,15.727333333333332,2.336666666666667,0.1016858130871578,-0.8574354280595141,-90.22510960241372,1500.0,1500.0,1233.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037850.305081,1636037851.4226596,80e90098-e498-4178-85b3-d80ce69368fd
-0.0501255090339896,0.0361354186913326,-0.0951871889187179,-0.0894346340752018,-0.1046926010974239,-0.0659313383915939,-0.2446851387365543,-0.2665996352497164,-12.689995392422498,6.620898076350457,-17.356776791403547,0.0835825579121907,0.384268376447004,0.5882414821451101,4595.93896484375,15.72875,2.33,0.1008774784305116,-0.8366490279810496,-87.55909353192249,1500.0,1500.0,1233.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037851.532529,1636037852.6527164,80e90098-e498-4178-85b3-d80ce69368fd
-0.0479751492644877,0.0382994749920216,-0.1148417521040066,-0.1206764860699641,-0.1102260115553949,-0.0389765101114943,-0.2395078395009252,-0.2608333836253498,-12.72565549028345,4.646788237052065,-17.3450080979041,0.2005462668767942,0.3951000576515384,0.6159879410014731,4867.913940429688,15.408,4.74,0.0991055962922154,-0.8453329998609125,-81.21298804291885,1500.0,1500.0,1266.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037855.6104715,1636037856.6573524,ba269716-412b-4f5a-bf5e-4251a7125b35
-0.0477149146298918,0.0385871027314907,-0.1153759174077644,-0.1262098965043383,-0.1116367566898199,-0.0350455980070974,-0.2388093144006754,-0.2671748906963753,-12.69411251705788,4.644782250180984,-17.46992017412552,0.2218176399128911,0.3977100597297243,0.6174759921870615,5983.554748535156,15.427,4.616250000000001,0.1050041625004256,-0.8522642811667269,-78.22636403115209,1500.0,1500.0,1266.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037856.768142,1636037857.7732775,ba269716-412b-4f5a-bf5e-4251a7125b35
-0.0501255090543556,0.0381899024799117,-0.1209778103436646,-0.123922570973523,-0.1159785660738173,-0.0359906605094525,-0.2438770418262167,-0.2662298281004877,-12.678900080605866,4.551933494238183,-17.400257535222654,0.2136586319745754,0.3948569056683929,0.6383600467946741,5997.150268554688,15.427,4.605,0.0966720078950677,-0.8413967965267886,-75.3207546006781,1500.0,1500.0,1266.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037857.8841188,1636037859.1103458,ba269716-412b-4f5a-bf5e-4251a7125b35
-0.0492626258292724,0.0401074207268659,-0.1402214771292342,-0.1507404347977589,-0.1209915074766684,-0.0128708691647817,-0.2406446545111404,-0.2692293753252032,-12.795080600738496,2.677300463180712,-17.395557891319367,0.3126633123542226,0.4048795239078652,0.6675085026713762,6242.226440429688,15.086,7.3475,0.1015477607789385,-0.8900836255704692,-68.33567040066781,1500.0,1500.0,1300.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1636037862.07182,1636037863.1805737,fad26235-25d9-48fb-8169-d4e1e2e19a79
