raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0322788927109143,0.0858265331838106,0.0237537296828492,0.0436822225480299,-0.1111299838932153,-0.0784636899283257,-0.3018271885960069,-0.3290696485791218,-14.609555401583371,22.479060484686368,5.252442425393314,-0.1311724031465758,0.375261131881394,0.5474552118034501,3074.499565972222,12.04411111111111,0.4,179.2131368601746,8.06283464275355,69.57380800954746,1525.0,1435.0,1200.0,1528.0,1475.0,1018.02,58.0,292.45,1637149258.1744564,1637149259.1508582,bae1a103-21dc-4b36-a0fc-93c625b2096c
-0.0455645549538391,0.0827995937643496,0.0203158934357685,0.0449149128273806,-0.1134447024401053,-0.0790252488537728,-0.3033475068290741,-0.3260701016734059,-14.489555606159088,22.3695638067678,4.894158878053396,-0.1361087039211528,0.3658628296467059,0.5567267798177706,3341.7508951822915,12.045555555555556,0.4,179.25315569743157,8.1076553875883,68.56943324555654,1525.0,1435.0,1200.0,1528.0,1475.0,1018.02,58.0,292.45,1637149259.2634928,1637149260.280579,bae1a103-21dc-4b36-a0fc-93c625b2096c
-0.0341553213264285,0.0840322840248381,0.0208363626735292,0.0446135885220336,-0.1144171581557902,-0.0795046284468546,-0.3038405830024937,-0.3324800922981976,-14.439021041065638,22.475899172207374,4.956785923701779,-0.1357399732622318,0.3696453322626156,0.5582704197692094,3380.7899576822915,12.045,0.39,179.31861015915769,8.149884075633025,67.65107408942322,1525.0,1435.0,1200.0,1528.0,1475.0,1018.02,58.0,292.45,1637149260.3884652,1637149261.5108995,bae1a103-21dc-4b36-a0fc-93c625b2096c
0.0531191513417274,0.2593619246270421,0.0231921707705273,-0.0388943306207735,-0.1518224622540157,-0.17091546649691,-0.341738966629324,-0.3664749570681282,-14.470881345326314,22.078828781064487,5.319971627267351,-0.1552519935497131,1.0346689015877053,0.6811014187605559,3388.213216145833,12.037666666666668,0.4177777777777777,179.39915933894957,8.247008891311916,65.88533737974106,1610.0,1435.0,1200.0,1528.0,1542.0,1018.02,58.0,292.45,1637149263.1512413,1637149264.3770711,51d46d3c-d491-4bc5-bd47-d75289a9d3ef
0.0604468101795963,0.2553762262954286,0.0206720039681821,-0.0396202482291735,-0.1535893184405885,-0.1645602627611533,-0.341629394133542,-0.3602019318385001,-14.407016483524451,22.042177656027523,5.563892118962182,-0.1396309318569282,1.0170352178832474,0.6867022956962909,3389.255126953125,12.040333333333333,0.4133333333333333,179.4637941779753,8.282813881305984,65.25814767010554,1610.0,1435.0,1200.0,1528.0,1542.0,1018.02,58.0,292.45,1637149264.4874115,1637149265.5030675,51d46d3c-d491-4bc5-bd47-d75289a9d3ef
0.055324297238116,0.26007414563766,0.0220142667210868,-0.0384971303982982,-0.1530825457361775,-0.1693403621105011,-0.3427936018132063,-0.3646122249982684,-14.465747731528957,22.083337614747297,5.686187657752023,-0.152576311140417,1.03393456529127,0.6865328031603252,3386.8744845920137,12.038,0.42,179.5282089331278,8.316329714426976,64.84533862576907,1610.0,1435.0,1200.0,1528.0,1542.0,1018.02,58.0,292.45,1637149265.6381276,1637149266.630839,51d46d3c-d491-4bc5-bd47-d75289a9d3ef
0.152446592717306,0.4564964781196599,0.0240002677274384,-0.1367288535907207,-0.1975415788032942,-0.2694348230410547,-0.3868691353304134,-0.4096739105035045,-14.526189251148828,21.800390300509928,5.799235052571238,-0.1577044357207343,1.7822791208317952,0.8302737634540923,3389.255126953125,12.037666666666668,0.43,179.6811869566983,8.482349794490137,63.900649849295256,1695.0,1435.0,1200.0,1528.0,1609.0,1018.02,58.0,292.45,1637149268.7699502,1637149269.9142811,fa9c3a0d-8c7e-4177-94ba-a5924b1249da
0.1620204868891998,0.459797348454702,0.0296158568067657,-0.1373178056291984,-0.1929806243537732,-0.2703798856881254,-0.381363117707072,-0.4126049750015227,-14.46373462726288,21.790362258376945,6.089999602283789,-0.158208656811036,1.7920686550938694,0.8094196477774188,3389.255126953125,12.037666666666668,0.43,179.74639553161433,8.528145169373948,63.6584126369213,1695.0,1435.0,1200.0,1528.0,1609.0,1018.02,58.0,292.45,1637149270.0272171,1637149271.031005,fa9c3a0d-8c7e-4177-94ba-a5924b1249da
0.1583908989830234,0.457263485334473,0.0273011383867796,-0.1363864395856572,-0.1947611771354582,-0.2706812100208323,-0.3841846093056991,-0.4187547314833886,-14.52332211186708,21.8354803524354,5.796319915581942,-0.160879679717755,1.785329102312062,0.8182444149283131,3387.91552734375,12.036,0.43,179.79779042838894,8.568411695852113,63.440060596074886,1695.0,1435.0,1200.0,1528.0,1609.0,1018.02,58.0,292.45,1637149271.1634312,1637149272.1595862,fa9c3a0d-8c7e-4177-94ba-a5924b1249da
0.2572937443059274,0.6183623924824041,0.0281503250228167,-0.214539009741132,-0.23318002800694,-0.3494501304454429,-0.4213570768162551,-0.4381490619688025,-14.4893747988951,21.73076507981624,6.668313986264143,-0.1620867077847965,2.3912535314107384,0.9424447404918844,3389.553032769097,12.029666666666666,0.4677777777777778,179.81210650488927,8.650551740538162,63.04740288651965,1779.0,1435.0,1200.0,1528.0,1677.0,1018.02,58.0,292.45,1637149273.2752688,1637149274.2998078,c88b5282-a919-4565-a224-4ee01c7ee140
0.253376528757155,0.6159928880765121,0.0259588756367254,-0.2134158918300803,-0.2342072700105108,-0.3486694264614862,-0.424329230655688,-0.4596252710299972,-14.650410619602788,21.76634860053095,6.576876933037613,-0.1628347095498535,2.3840400229031165,0.9505297348245288,3392.832763671875,12.029333333333334,0.4566666666666667,179.84310645680222,8.679484516726076,62.84778529565668,1779.0,1435.0,1200.0,1528.0,1677.0,1018.02,58.0,292.45,1637149274.4085486,1637149275.529668,c88b5282-a919-4565-a224-4ee01c7ee140
