raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.023335039770117,0.1118499940989302,0.0328208514998554,0.1656226817310272,-0.1008438678378731,-0.1466177696672596,-0.3218515604246114,-0.3452589843552719,-14.071264294054789,23.23145442623697,15.091143869949734,-0.5521130203243695,0.3674289643879569,0.5677583947811345,5731.270128038194,12.031333333333334,0.2,179.34686589284416,0.9685259588076528,87.27071127692471,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,135.0,293.35,1637168646.620496,1637168647.6827197,4aef5896-0a79-4aa0-af2a-6839cb1aa2f8
-0.030498340041546,0.0988656567668131,0.0187407891460706,0.1723066020918082,-0.1017341441936062,-0.1371260538436936,-0.333986713245163,-0.3566682190696794,-15.114963865403048,22.782392554652205,15.416685508930687,-0.550012611345877,0.3215084363149234,0.6038425961637611,5798.937717013889,12.030555555555557,0.2,179.33976553174696,0.9627781411776756,86.75068040517755,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,135.0,293.35,1637168647.8145573,1637168649.018389,4aef5896-0a79-4aa0-af2a-6839cb1aa2f8
-0.0311956193891091,0.0960628428681029,0.0263000444146433,0.1737746240925524,-0.0993746005802482,-0.1377150059331316,-0.3244563972078246,-0.3527410422766142,-14.433946359329951,23.01782290426555,15.194189583237817,-0.5524031268879834,0.3084505456705415,0.5764951230765539,5847.698459201389,12.033555555555555,0.2,179.33664641202597,0.9683243140735625,86.2663866009877,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,135.0,293.35,1637168649.126702,1637168650.1678343,4aef5896-0a79-4aa0-af2a-6839cb1aa2f8
0.1410242109753495,0.4239052457696408,0.0286686027931555,0.0105102529874434,-0.1797382424654973,-0.3040723289092472,-0.3904329805948515,-0.4167040814875462,-13.251137668224136,22.387913065093656,15.594373638971318,-0.5613444454028982,1.5463812424275374,0.8165488645679767,5854.7998046875,12.022444444444444,0.23,179.26257984066638,0.996091440217028,85.74123839973237,1593.0,1435.0,1200.0,1528.0,1529.0,1021.7000000000002,135.0,293.35,1637168651.157878,1637168652.11051,756e199a-693d-4b51-b327-9e22025cebb6
0.152378109806226,0.4441558798653071,0.0482157834196637,-0.0037489605062872,-0.1677515612347594,-0.3120037333434028,-0.3747613753128871,-0.3986344819472214,-13.130650058709984,22.47982593104845,15.55484321185424,-0.5453651084682312,1.62482736825216,0.7535806714435286,5854.7998046875,12.02222222222222,0.23,179.2641644445538,0.99908841101675,85.4892416059444,1593.0,1435.0,1200.0,1528.0,1529.0,1021.7000000000002,135.0,293.35,1637168652.2407944,1637168653.2075284,756e199a-693d-4b51-b327-9e22025cebb6
0.1612260864831612,0.4412932993659975,0.0468324309549766,0.0007982970523559,-0.1630125516028258,-0.3106203806554573,-0.3804728413989728,-0.4043322521298467,-14.044138126778998,22.46395011944145,15.925556281292373,-0.5530888864488447,1.616622943199438,0.7567275893381638,5861.478407118056,12.022777777777778,0.23,179.24232605304755,1.0094399184429237,85.22052678579793,1593.0,1435.0,1200.0,1528.0,1529.0,1021.7000000000002,135.0,293.35,1637168653.3164089,1637168654.4321048,756e199a-693d-4b51-b327-9e22025cebb6
0.3899038157147456,0.8535185846228176,0.0553653869816275,-0.2027736648172137,-0.257080525669329,-0.5236703944147313,-0.4617071475993553,-0.4844160484181339,-12.97533846568822,21.76193687945544,16.131820108507867,-0.5762902038693118,3.178918685410904,1.0383013930972194,5864.147786458333,12.012333333333332,0.26,179.1037202653106,1.0320253618896478,84.66691339172161,1661.0,1435.0,1200.0,1528.0,1583.0,1021.7000000000002,135.0,293.35,1637168656.1661346,1637168657.345518,582047a7-394c-4133-8a67-ff7871d2d541
0.3853565585679259,0.8653798033268564,0.0618438592005793,-0.2137856990608478,-0.2512594875246411,-0.5245880640235799,-0.4546945078996302,-0.4833340203494902,-13.09968898558302,21.4887798609702,16.267798699381004,-0.5550410040442298,3.224842299847772,1.0131131405717737,5859.69140625,12.013777777777776,0.26,179.08463823458936,1.0211171821881508,84.4687058554673,1661.0,1435.0,1200.0,1528.0,1583.0,1021.7000000000002,135.0,293.35,1637168657.459029,1637168658.6411135,582047a7-394c-4133-8a67-ff7871d2d541
0.3844525857673673,0.8537240329849699,0.0556804078325478,-0.2076770332891825,-0.2543412136310096,-0.5191916184445247,-0.4606936020169382,-0.4888263419414353,-13.31358156259293,21.61786581069193,16.163891992808875,-0.5562695274101762,3.1824202277704163,1.032547558581178,5854.7998046875,12.015555555555554,0.26,179.07970835582844,1.0443496793370282,84.26304582391859,1661.0,1435.0,1200.0,1528.0,1583.0,1021.7000000000002,135.0,293.35,1637168658.7490437,1637168659.8733375,582047a7-394c-4133-8a67-ff7871d2d541
0.5983380257482853,1.2589093045266362,0.0815942965460807,-0.4020175323062434,-0.3269055913639844,-0.7343783241576326,-0.5319020283994624,-0.5512004861206201,-13.1903755413016,21.235391028821965,16.40095206207373,-0.6025835606225085,4.7247020582158905,1.2453459600982202,5850.359266493056,11.994333333333334,0.3088888888888889,179.01028327746482,1.051577418719044,84.02138690089436,1729.0,1435.0,1200.0,1528.0,1636.0,1021.7000000000002,135.0,293.35,1637168660.6711817,1637168661.7178142,b3674fdc-405d-4cb2-9e94-d48090d48c9d
