time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.11999999999999998,1.9349, 0.0000, 0.0038, 14.7704, 0.0000, 0.1495, 0.0000, 0.0006, 0.0000, 1.0000, 0.0000, -0.7714, 0.0000,0.010118950235750749,14.771146323796568,-0.20412368898494807,0.0
0.12999999999999998,2.0825, 0.0000, 0.0054, 14.7545, 0.0000, 0.0689, 0.0000, -0.0035, 0.0000, 1.0000, 0.0000, -0.8726, 0.0000,0.004667193686742305,14.754654011614385,-0.21459566478832331,0.0
0.13999999999999999,2.2300, 0.0000, 0.0073, 14.7384, 0.0000, -0.0186, 0.0000, -0.0082, 0.0000, 1.0000, 0.0000, -0.9758, 0.0000,-0.0012615966976714547,14.738370677006477,-0.22506764059169856,0.0
0.15,2.3773, 0.0000, 0.0099, 14.7219, 0.0000, -0.1125, 0.0000, -0.0133, 0.0000, 0.9999, 0.0000, -1.0808, 0.0000,-0.007641044021829812,14.722287682998227,-0.23553961639507381,0.0
0.16,2.5244, 0.0000, 0.0130, 14.7049, 0.0000, -0.2124, 0.0000, -0.0190, 0.0000, 0.9998, 0.0000, -1.1869, 0.0000,-0.014443330150525267,14.706389984114175,-0.24601159219844906,0.0
0.17,2.6713, 0.0000, 0.0168, 14.6872, 0.0000, -0.3179, 0.0000, -0.0252, 0.0000, 0.9997, 0.0000, -1.2941, 0.0000,-0.021640003694678424,14.690656214260388,-0.2564835680018243,0.0
0.18000000000000002,2.8180, 0.0000, 0.0215, 14.6688, 0.0000, -0.4285, 0.0000, -0.0319, 0.0000, 0.9995, 0.0000, -1.4019, 0.0000,-0.02920270422652501,14.675058926494184,-0.26695554380519954,0.0
0.19000000000000003,2.9646, 0.0000, 0.0270, 14.6495, 0.0000, -0.5438, 0.0000, -0.0392, 0.0000, 0.9992, 0.0000, -1.5103, 0.0000,-0.03710381785018604,14.659564942583271,-0.27742751960857476,0.0
0.20000000000000004,3.1110, 0.0000, 0.0336, 14.6291, 0.0000, -0.6634, 0.0000, -0.0470, 0.0000, 0.9989, 0.0000, -1.6190, 0.0000,-0.04531707614115766,14.64413576635258,-0.28789949541195,0.0
0.21000000000000005,3.2571, 0.0000, 0.0413, 14.6075, 0.0000, -0.7869, 0.0000, -0.0553, 0.0000, 0.9985, 0.0000, -1.7281, 0.0000,-0.053818107561456455,14.628728012698366,-0.2983714712153252,0.0
0.22000000000000006,3.4031, 0.0000, 0.0503, 14.5847, 0.0000, -0.9140, 0.0000, -0.0642, 0.0000, 0.9979, 0.0000, -1.8375, 0.0000,-0.06258494788471736,14.61329380356315,-0.3088434470187004,0.0
0.23000000000000007,3.5488, 0.0000, 0.0607, 14.5604, 0.0000, -1.0443, 0.0000, -0.0737, 0.0000, 0.9973, 0.0000, -1.9474, 0.0000,-0.07159851403377229,14.59778108289357,-0.31931542282207565,0.0
0.24000000000000007,3.6942, 0.0000, 0.0725, 14.5345, 0.0000, -1.1776, 0.0000, -0.0837, 0.0000, 0.9965, 0.0000, -2.0579, 0.0000,-0.0808430441004867,14.58213380443787,-0.32978739862545087,0.0
0.25000000000000006,3.8393, 0.0000, 0.0860, 14.5069, 0.0000, -1.3136, 0.0000, -0.0942, 0.0000, 0.9956, 0.0000, -2.1692, 0.0000,-0.09030650517191671,14.566291948963851,-0.3402593744288261,0.0
0.26000000000000006,3.9841, 0.0000, 0.1012, 14.4775, 0.0000, -1.4523, 0.0000, -0.1053, 0.0000, 0.9944, 0.0000, -2.2817, 0.0000,-0.09998096983401114,14.550191330862265,-0.3507313502322013,0.0
0.2700000000000001,4.1285, 0.0000, 0.1183, 14.4461, 0.0000, -1.5935, 0.0000, -0.1169, 0.0000, 0.9931, 0.0000, -2.3953, 0.0000,-0.10986127223077571,14.533763213645637,-0.3608538640032584,0.0
0.2800000000000001,4.2725, 0.0000, 0.1373, 14.4127, 0.0000, -1.7368, 0.0000, -0.1291, 0.0000, 0.9916, 0.0000, -2.5074, 0.0000,-0.11993010196205185,14.516934564186943,-0.36767622535331795,0.0
0.2900000000000001,4.4160, 0.0000, 0.1585, 14.3770, 0.0000, -1.8817, 0.0000, -0.1417, 0.0000, 0.9899, 0.0000, -2.6155, 0.0000,-0.13014579797792744,14.499631856090208,-0.37071569358213496,0.0
0.3000000000000001,4.5590, 0.0000, 0.1820, 14.3392, 0.0000, -2.0272, 0.0000, -0.1549, 0.0000, 0.9879, 0.0000, -2.7168, 0.0000,-0.14044503013994797,14.48178741689418,-0.3697327673177297,0.0
0.3100000000000001,4.7014, 0.0000, 0.2078, 14.2993, 0.0000, -2.1720, 0.0000, -0.1686, 0.0000, 0.9857, 0.0000, -2.8091, 0.0000,-0.15074644078682922,14.463346457938776,-0.3648613771538312,0.0
0.3200000000000001,4.8432, 0.0000, 0.2361, 14.2576, 0.0000, -2.3149, 0.0000, -0.1826, 0.0000, 0.9832, 0.0000, -2.8903, 0.0000,-0.16095529778667736,14.444274245601424,-0.356556274567085,0.0
0.3300000000000001,4.9841, 0.0000, 0.2670, 14.2143, 0.0000, -2.4542, 0.0000, -0.1969, 0.0000, 0.9804, 0.0000, -2.9595, 0.0000,-0.17097160949421214,14.424562590222221,-0.3460842987637098,0.0
0.34000000000000014,5.1243, 0.0000, 0.3007, 14.1697, 0.0000, -2.5888, 0.0000, -0.2116, 0.0000, 0.9774, 0.0000, -3.0176, 0.0000,-0.18070526911775184,14.40423373244852,-0.33561232296033455,0.0
0.35000000000000014,5.2635, 0.0000, 0.3371, 14.1243, 0.0000, -2.7176, 0.0000, -0.2264, 0.0000, 0.9740, 0.0000, -3.0653, 0.0000,-0.19008359135183858,14.383339684696786,-0.32514034715695933,0.0
0.36000000000000015,5.4018, 0.0000, 0.3765, 14.0784, 0.0000, -2.8399, 0.0000, -0.2414, 0.0000, 0.9704, 0.0000, -3.1030, 0.0000,-0.1990476829186068,14.361959661019123,-0.3146683713535841,0.0
0.37000000000000016,5.5389, 0.0000, 0.4189, 14.0324, 0.0000, -2.9550, 0.0000, -0.2565, 0.0000, 0.9665, 0.0000, -3.1310, 0.0000,-0.2075495309608708,14.340197296017623,-0.3041963955502089,0.0
0.38000000000000017,5.6747, 0.0000, 0.4644, 13.9868, 0.0000, -3.0624, 0.0000, -0.2716, 0.0000, 0.9624, 0.0000, -3.1496, 0.0000,-0.21554968458809573,14.318177730258315,-0.29372441974683366,0.0
0.3900000000000002,5.8093, 0.0000, 0.5130, 13.9420, 0.0000, -3.1619, 0.0000, -0.2868, 0.0000, 0.9580, 0.0000, -3.1587, 0.0000,-0.22301537974850177,14.296044636357115,-0.28325244394345844,0.0
0.4000000000000002,5.9424, 0.0000, 0.5648, 13.8983, 0.0000, -3.2530, 0.0000, -0.3019, 0.0000, 0.9533, 0.0000, -3.1584, 0.0000,-0.2299189351084907,14.273957274315713,-0.2727804681400832,0.0
0.4100000000000002,6.0740, 0.0000, 0.6198, 13.8562, 0.0000, -3.3356, 0.0000, -0.3169, 0.0000, 0.9485, 0.0000, -3.1485, 0.0000,-0.2362362373578266,14.252087698270985,-0.262308492336708,0.0
0.4200000000000002,6.2040, 0.0000, 0.6781, 13.8161, 0.0000, -3.4095, 0.0000, -0.3317, 0.0000, 0.9434, 0.0000, -3.1287, 0.0000,-0.24194515320118687,14.230618281235554,-0.2518365165333328,0.0
0.4300000000000002,6.3322, 0.0000, 0.7396, 13.7784, 0.0000, -3.4746, 0.0000, -0.3464, 0.0000, 0.9381, 0.0000, -3.0989, 0.0000,-0.2470237651663639,14.20973976105766,-0.24136454072995753,0.0
0.4400000000000002,6.4585, 0.0000, 0.8043, 13.7434, 0.0000, -3.5305, 0.0000, -0.3608, 0.0000, 0.9327, 0.0000, -3.0593, 0.0000,-0.2514507188343525,14.189649795691498,-0.23128293481870266,0.0
0.45000000000000023,6.5830, 0.0000, 0.8723, 13.7116, 0.0000, -3.5774, 0.0000, -0.3749, 0.0000, 0.9271, 0.0000, -3.0118, 0.0000,-0.25521375577657723,14.170550569476637,-0.22300741163297266,0.0
0.46000000000000024,6.7054, 0.0000, 0.9435, 13.6831, 0.0000, -3.6153, 0.0000, -0.3887, 0.0000, 0.9214, 0.0000, -2.9583, 0.0000,-0.25831576572463416,14.152643208208017,-0.2165714332203445,0.0
0.47000000000000025,6.8257, 0.0000, 1.0178, 13.6582, 0.0000, -3.6447, 0.0000, -0.4021, 0.0000, 0.9156, 0.0000, -2.9009, 0.0000,-0.2607725913512705,14.136121803296698,-0.21194535193248362,0.0
0.48000000000000026,6.9439, 0.0000, 1.0953, 13.6370, 0.0000, -3.6659, 0.0000, -0.4152, 0.0000, 0.9097, 0.0000, -2.8415, 0.0000,-0.26261132042317203,14.121168416794832,-0.2090465599040565,0.0
0.49000000000000027,7.0598, 0.0000, 1.1758, 13.6196, 0.0000, -3.6796, 0.0000, -0.4280, 0.0000, 0.9038, 0.0000, -2.7818, 0.0000,-0.26386912501059495,14.1079488747009,-0.2077474298815307,0.0
0.5000000000000002,7.1734, 0.0000, 1.2594, 13.6060, 0.0000, -3.6865, 0.0000, -0.4404, 0.0000, 0.8978, 0.0000, -2.7237, 0.0000,-0.2645924624042812,14.096609136174319,-0.20788342229305476,0.0
0.5100000000000002,7.2846, 0.0000, 1.3459, 13.5961, 0.0000, -3.6874, 0.0000, -0.4524, 0.0000, 0.8918, 0.0000, -2.6685, 0.0000,-0.2648363259457639,14.087272117961556,-0.2092619360166666,0.0
0.5200000000000002,7.3935, 0.0000, 1.4352, 13.5898, 0.0000, -3.6831, 0.0000, -0.4642, 0.0000, 0.8857, 0.0000, -2.6174, 0.0000,-0.2646632285634653,14.080034992161025,-0.21167122832714289,0.0
0.5300000000000002,7.4999, 0.0000, 1.5274, 13.5868, 0.0000, -3.6747, 0.0000, -0.4756, 0.0000, 0.8796, 0.0000, -2.5713, 0.0000,-0.26414169068462917,14.074967098892138,-0.21488853595434396,0.0
0.5400000000000003,7.6038, 0.0000, 1.6223, 13.5870, 0.0000, -3.6631, 0.0000, -0.4868, 0.0000, 0.8735, 0.0000, -2.5309, 0.0000,-0.26334414902754916,14.072108679765654,-0.21868694356857507,0.0
0.5500000000000003,7.7051, 0.0000, 1.7200, 13.5900, 0.0000, -3.6494, 0.0000, -0.4978, 0.0000, 0.8673, 0.0000, -2.4964, 0.0000,-0.2623443597020894,14.071470625880407,-0.22284081123052804,0.0
0.5600000000000003,7.8039, 0.0000, 1.8202, 13.5956, 0.0000, -3.6344, 0.0000, -0.5085, 0.0000, 0.8611, 0.0000, -2.4678, 0.0000,-0.26121449645478384,14.073035354872951,-0.2271300106423971,0.0
0.5700000000000003,7.9001, 0.0000, 1.9229, 13.6036, 0.0000, -3.6192, 0.0000, -0.5190, 0.0000, 0.8548, 0.0000, -2.4449, 0.0000,-0.260022214034082,14.076758814379893,-0.23134350410877436,0.0
0.5800000000000003,7.9936, 0.0000, 2.0282, 13.6135, 0.0000, -3.6044, 0.0000, -0.5294, 0.0000, 0.8484, 0.0000, -2.4273, 0.0000,-0.2588279472757764,14.082573490502947,-0.23528267554222315,0.0
0.5900000000000003,8.0845, 0.0000, 2.1358, 13.6252, 0.0000, -3.5908, 0.0000, -0.5396, 0.0000, 0.8419, 0.0000, -2.4142, 0.0000,-0.25768266163441694,14.090392210197907,-0.23876499853311747,0.0
0.6000000000000003,8.1726, 0.0000, 2.2458, 13.6384, 0.0000, -3.5789, 0.0000, -0.5497, 0.0000, 0.8353, 0.0000, -2.4049, 0.0000,-0.25662618764145856,14.10011248120718,-0.24162819496570795,0.0
0.6100000000000003,8.2581, 0.0000, 2.3580, 13.6529, 0.0000, -3.5690, 0.0000, -0.5597, 0.0000, 0.8287, 0.0000, -2.3983, 0.0000,-0.2556861881789897,14.111621111245073,-0.2437349455731985,0.0
0.6200000000000003,8.3408, 0.0000, 2.4724, 13.6685, 0.0000, -3.5612, 0.0000, -0.5696, 0.0000, 0.8219, 0.0000, -2.3934, 0.0000,-0.25487774305217226,14.124798877009153,-0.2449778148460266,0.0
0.6300000000000003,8.4208, 0.0000, 2.5889, 13.6851, 0.0000, -3.5557, 0.0000, -0.5794, 0.0000, 0.8151, 0.0000, -2.3890, 0.0000,-0.25420349523644215,14.13952505695666,-0.24528369323565333,0.0
0.6400000000000003,8.4979, 0.0000, 2.7075, 13.7027, 0.0000, -3.5523, 0.0000, -0.5891, 0.0000, 0.8081, 0.0000, -2.3841, 0.0000,-0.2536542848247448,14.155681685975482,-0.2446171628798422,0.0
0.6500000000000004,8.5723, 0.0000, 2.8280, 13.7212, 0.0000, -3.5506, 0.0000, -0.5986, 0.0000, 0.8010, 0.0000, -2.3776, 0.0000,-0.25321019278960555,14.17315742633773,-0.24298203059686987,0.0
0.6600000000000004,8.6437, 0.0000, 2.9505, 13.7406, 0.0000, -3.5502, 0.0000, -0.6081, 0.0000, 0.7939, 0.0000, -2.3684, 0.0000,-0.25284192058990534,14.19185097447608,-0.24042078652633994,0.0
0.6700000000000004,8.7124, 0.0000, 3.0749, 13.7610, 0.0000, -3.5506, 0.0000, -0.6174, 0.0000, 0.7866, 0.0000, -2.3557, 0.0000,-0.25251244028089614,14.211673937384054,-0.2370120672251162,0.0
0.6800000000000004,8.7781, 0.0000, 3.2010, 13.7824, 0.0000, -3.5512, 0.0000, -0.6266, 0.0000, 0.7793, 0.0000, -2.3386, 0.0000,-0.25217885995911216,14.232553118049225,-0.23286644109739632,0.0
0.6900000000000004,8.8409, 0.0000, 3.3288, 13.8049, 0.0000, -3.5514, 0.0000, -0.6357, 0.0000, 0.7720, 0.0000, -2.3166, 0.0000,-0.2517944601575095,14.25443214956873,-0.2281212381388125,0.0
0.7000000000000004,8.9008, 0.0000, 3.4583, 13.8288, 0.0000, -3.5504, 0.0000, -0.6445, 0.0000, 0.7646, 0.0000, -2.2893, 0.0000,-0.25131086575177236,14.27727241579104,-0.2229348961378512,0.0
0.7100000000000004,8.9577, 0.0000, 3.5894, 13.8541, 0.0000, -3.5476, 0.0000, -0.6531, 0.0000, 0.7572, 0.0000, -2.2565, 0.0000,-0.2506803218754159,14.301053196507668,-0.21748138764156671,0.0
0.7200000000000004,9.0116, 0.0000, 3.7219, 13.8809, 0.0000, -3.5423, 0.0000, -0.6616, 0.0000, 0.7499, 0.0000, -2.2183, 0.0000,-0.24985804045680934,14.325770981369624,-0.21194525995506616,0.0
0.7300000000000004,9.0626, 0.0000, 3.8560, 13.9095, 0.0000, -3.5340, 0.0000, -0.6698, 0.0000, 0.7426, 0.0000, -2.1749, 0.0000,-0.2488045759819428,14.351437912251276,-0.20651776948227257,0.0
0.7400000000000004,9.1105, 0.0000, 3.9914, 13.9400, 0.0000, -3.5222, 0.0000, -0.6777, 0.0000, 0.7353, 0.0000, -2.1269, 0.0000,-0.2474881796993697,14.378079340688178,-0.20139502086891503,0.0
0.7500000000000004,9.1555, 0.0000, 4.1281, 13.9724, 0.0000, -3.5066, 0.0000, -0.6854, 0.0000, 0.7282, 0.0000, -2.0751, 0.0000,-0.245887080333051,14.405730523400722,-0.19677930751098963,0.0
0.7600000000000005,9.1974, 0.0000, 4.2660, 14.0069, 0.0000, -3.4870, 0.0000, -0.6928, 0.0000, 0.7211, 0.0000, -2.0207, 0.0000,-0.24399165718963392,14.434432517891388,-0.19288508900656076,0.0
0.7700000000000005,9.2364, 0.0000, 4.4052, 14.0434, 0.0000, -3.4636, 0.0000, -0.7000, 0.0000, 0.7142, 0.0000, -1.9651, 0.0000,-0.24180651013072746,14.464227370534719,-0.18994991281284662,0.0
0.7800000000000005,9.2723, 0.0000, 4.5454, 14.0819, 0.0000, -3.4364, 0.0000, -0.7069, 0.0000, 0.7073, 0.0000, -1.9099, 0.0000,-0.2393524548270228,14.495152703613892,-0.18824552783026072,0.0
0.7900000000000005,9.3053, 0.0000, 4.6868, 14.1223, 0.0000, -3.4061, 0.0000, -0.7135, 0.0000, 0.7007, 0.0000, -1.8573, 0.0000,-0.23666837697087334,14.527235819243073,-0.18807321625976536,0.0
0.8000000000000005,9.3353, 0.0000, 4.8291, 14.1643, 0.0000, -3.3735, 0.0000, -0.7199, 0.0000, 0.6941, 0.0000, -1.8096, 0.0000,-0.2338125104394756,14.56048750493027,-0.1897135222259042,0.0
0.8100000000000005,9.3624, 0.0000, 4.9723, 14.2077, 0.0000, -3.3396, 0.0000, -0.7261, 0.0000, 0.6876, 0.0000, -1.7691, 0.0000,-0.2308620716054503,14.594895939505095,-0.19331076505808806,0.0
0.8200000000000005,9.3866, 0.0000, 5.1165, 14.2685, 0.0000, -3.3059, 0.0000, -0.7321, 0.0000, 0.6812, 0.0000, -1.7391, 0.0000,-0.2276717070689215,14.64645453169412,-0.19874412539629913,0.2217377871274948
0.8300000000000005,9.4078, 0.0000, 5.2620, 14.3987, 0.0000, -3.2725, 0.0000, -0.7379, 0.0000, 0.6749, 0.0000, -1.6951, 0.0000,-0.22348262110319592,14.765938147664093,-0.20568888428835846,0.7077792882919312
0.8400000000000005,9.4261, 0.0000, 5.4094, 14.5909, 0.0000, -3.2442, 0.0000, -0.7436, 0.0000, 0.6686, 0.0000, -1.7296, 0.0000,-0.21878313582411577,14.947205469116915,-0.21459079268603304,1.0
0.8500000000000005,9.4414, 0.0000, 5.5590, 14.7803, 0.0000, -3.2265, 0.0000, -0.7495, 0.0000, 0.6620, 0.0000, -1.7762, 0.0000,-0.21492733899563268,15.128324682493917,-0.22359084966807344,1.0
0.8600000000000005,9.4536, 0.0000, 5.7107, 14.9664, 0.0000, -3.2205, 0.0000, -0.7554, 0.0000, 0.6552, 0.0000, -1.8340, 0.0000,-0.211949214712478,15.30894360976083,-0.2322440266910074,1.0
0.8700000000000006,9.4628, 0.0000, 5.8644, 15.1489, 0.0000, -3.2267, 0.0000, -0.7615, 0.0000, 0.6482, 0.0000, -1.9017, 0.0000,-0.20986475863972914,15.488698914603159,-0.24020781698851565,1.0
0.8800000000000006,9.4689, 0.0000, 6.0201, 15.3274, 0.0000, -3.2456, 0.0000, -0.7678, 0.0000, 0.6407, 0.0000, -1.9777, 0.0000,-0.2086709191202406,15.667219212042388,-0.2472215771975992,1.0
0.8900000000000006,9.4718, 0.0000, 6.1776, 15.5015, 0.0000, -3.2772, 0.0000, -0.7742, 0.0000, 0.6330, 0.0000, -2.0603, 0.0000,-0.2083455466938195,15.844128413455923,-0.2530888718667505,1.0
0.9000000000000006,9.4715, 0.0000, 6.3369, 15.6710, 0.0000, -3.3213, 0.0000, -0.7808, 0.0000, 0.6248, 0.0000, -2.1475, 0.0000,-0.2088481642560575,16.019049363786056,-0.2576665872636316,1.0
0.9100000000000006,9.4679, 0.0000, 6.4979, 15.8355, 0.0000, -3.3772, 0.0000, -0.7876, 0.0000, 0.6162, 0.0000, -2.2373, 0.0000,-0.21012137845785184,16.191607894295284,-0.2608600500526903,1.0
0.9200000000000006,9.4608, 0.0000, 6.6605, 15.9948, 0.0000, -3.4442, 0.0000, -0.7946, 0.0000, 0.6072, 0.0000, -2.3276, 0.0000,-0.21209278578920207,16.361437425159,-0.2626217383447168,1.0
0.9300000000000006,9.4502, 0.0000, 6.8246, 16.1488, 0.0000, -3.5210, 0.0000, -0.8017, 0.0000, 0.5977, 0.0000, -2.4165, 0.0000,-0.21467725429867157,16.528184208848597,-0.2629509835991142,1.0
0.9400000000000006,9.4360, 0.0000, 6.9901, 16.2973, 0.0000, -3.6064, 0.0000, -0.8090, 0.0000, 0.5878, 0.0000, -2.5019, 0.0000,-0.21777947607181536,16.691513220837702,-0.2618925889137266,1.0
0.9500000000000006,9.4180, 0.0000, 7.1569, 16.4402, 0.0000, -3.6987, 0.0000, -0.8164, 0.0000, 0.5775, 0.0000, -2.5823, 0.0000,-0.2212966883687309,16.851114597211687,-0.25953322041063287,1.0
0.9600000000000006,9.3962, 0.0000, 7.3248, 16.5776, 0.0000, -3.7963, 0.0000, -0.8239, 0.0000, 0.5667, 0.0000, -2.6558, 0.0000,-0.22512146070040223,17.006710409124675,-0.2559957419636724,1.0
0.9700000000000006,9.3703, 0.0000, 7.4936, 16.7096, 0.0000, -3.8974, 0.0000, -0.8315, 0.0000, 0.5556, 0.0000, -2.7210, 0.0000,-0.22914444674697118,17.15806146917618,-0.2514322154524801,1.0
0.9800000000000006,9.3402, 0.0000, 7.6633, 16.8363, 0.0000, -4.0000, 0.0000, -0.8390, 0.0000, 0.5441, 0.0000, -2.7766, 0.0000,-0.23325700522671855,17.304973799191508,-0.24601666259794217,1.0
0.9900000000000007,9.3059, 0.0000, 7.8336, 16.9581, 0.0000, -4.1024, 0.0000, -0.8465, 0.0000, 0.5323, 0.0000, -2.8216, 0.0000,-0.23735360138974398,17.447304362852268,-0.23993822085885982,1.0
1.0000000000000007,9.2672, 0.0000, 8.0044, 17.0754, 0.0000, -4.2028, 0.0000, -0.8540, 0.0000, 0.5202, 0.0000, -2.8552, 0.0000,-0.24133391126584725,17.584965685817775,-0.23339502501516324,1.0
1.0100000000000007,9.2239, 0.0000, 8.1756, 17.1884, 0.0000, -4.2994, 0.0000, -0.8614, 0.0000, 0.5080, 0.0000, -2.8768, 0.0000,-0.24510457191316748,17.717929047825997,-0.22658878135709745,1.0
1.0200000000000007,9.1760, 0.0000, 8.3468, 17.2977, 0.0000, -4.3907, 0.0000, -0.8686, 0.0000, 0.4955, 0.0000, -2.8863, 0.0000,-0.2485805602088531,17.846226021796056,-0.21971952784090024,1.0
1.0300000000000007,9.1233, 0.0000, 8.5180, 17.4038, 0.0000, -4.4752, 0.0000, -0.8757, 0.0000, 0.4829, 0.0000, -2.8837, 0.0000,-0.2516862453327997,17.96994822974616,-0.21298025476961116,1.0
1.0400000000000007,9.0659, 0.0000, 8.6889, 17.5072, 0.0000, -4.5517, 0.0000, -0.8825, 0.0000, 0.4703, 0.0000, -2.8696, 0.0000,-0.25435623817212916,18.08924525393177,-0.20655104625253656,1.0
1.0500000000000007,9.0036, 0.0000, 8.8593, 17.6086, 0.0000, -4.6190, 0.0000, -0.8892, 0.0000, 0.4576, 0.0000, -2.8449, 0.0000,-0.2565362256620591,18.20432066230488,-0.20059264171152094,1.0
1.0600000000000007,8.9364, 0.0000, 9.0291, 17.7084, 0.0000, -4.6764, 0.0000, -0.8955, 0.0000, 0.4450, 0.0000, -2.8107, 0.0000,-0.2581839908355212,18.31542608376702,-0.19523972022562006,1.0
1.0700000000000007,8.8642, 0.0000, 9.1980, 17.8071, 0.0000, -4.7232, 0.0000, -0.9017, 0.0000, 0.4325, 0.0000, -2.7686, 0.0000,-0.25927074933178185,18.422853237565043,-0.19059474933176018,1.0
1.0800000000000007,8.7871, 0.0000, 9.3659, 17.9053, 0.0000, -4.7590, 0.0000, -0.9075, 0.0000, 0.4200, 0.0000, -2.7204, 0.0000,-0.2597827736184413,18.526923844586197,-0.18672329503326393,1.0
1.0900000000000007,8.7050, 0.0000, 9.5325, 18.0032, 0.0000, -4.7839, 0.0000, -0.9131, 0.0000, 0.4078, 0.0000, -2.6681, 0.0000,-0.2597230594703263,18.627977489996454,-0.18365184384613015,1.0
1.1000000000000008,8.6180, 0.0000, 9.6978, 18.1012, 0.0000, -4.7981, 0.0000, -0.9184, 0.0000, 0.3957, 0.0000, -2.6138, 0.0000,-0.2591125839737319,18.726357795310303,-0.18136863607196785,1.0
1.1100000000000008,8.5261, 0.0000, 9.8615, 18.1995, 0.0000, -4.8023, 0.0000, -0.9234, 0.0000, 0.3838, 0.0000, -2.5595, 0.0000,-0.2579905983531393,18.82239765740255,-0.17982759046583152,1.0
1.1200000000000008,8.4294, 0.0000, 10.0235, 18.2979, 0.0000, -4.7974, 0.0000, -0.9282, 0.0000, 0.3721, 0.0000, -2.5068, 0.0000,-0.2564134675278981,18.916404710685715,-0.1789545852991817,1.0
1.1300000000000008,8.3278, 0.0000, 10.1836, 18.3966, 0.0000, -4.7848, 0.0000, -0.9328, 0.0000, 0.3605, 0.0000, -2.4573, 0.0000,-0.25445183304085506,19.0086484099368,-0.1786551541577158,1.0
1.1400000000000008,8.2214, 0.0000, 10.3417, 18.4952, 0.0000, -4.7657, 0.0000, -0.9371, 0.0000, 0.3491, 0.0000, -2.4121, 0.0000,-0.25218627258937326,19.099350078758018,-0.17882247149227834,1.0
1.1500000000000008,8.1104, 0.0000, 10.4977, 18.5936, 0.0000, -4.7418, 0.0000, -0.9412, 0.0000, 0.3379, 0.0000, -2.3719, 0.0000,-0.24970201352587787,19.18867688602638,-0.17934472582517838,1.0
1.1600000000000008,7.9948, 0.0000, 10.6514, 18.6913, 0.0000, -4.7146, 0.0000, -0.9451, 0.0000, 0.3268, 0.0000, -2.3373, 0.0000,-0.24708347524180796,19.276740099882304,-0.18011133684991573,1.0
1.1700000000000008,7.8747, 0.0000, 10.8027, 18.7881, 0.0000, -4.6857, 0.0000, -0.9488, 0.0000, 0.3158, 0.0000, -2.3083, 0.0000,-0.24440938817746,19.363597320400736,-0.18101767814933037,1.0
