raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.1497542819129223,-0.0487695497093207,-0.0276494557363867,0.5034756698704265,-0.0832848788784767,-0.6750311123237923,-0.4855665584499622,-0.5113160965324014,-15.327905536037193,22.769367207437075,-38.9913507994761,-2.51696979614156,0.2077957368403813,0.7659249807477263,6518.19482421875,12.049,0.26,179.75235601003,10.363412730488143,64.28053586401246,1525.0,1435.0,1200.0,1528.0,1475.0,1018.02,242.0,295.35,1637186021.0210578,1637186022.1303196,63bf1b1d-64cb-4b96-ac4c-b88b4aa7fe4f
-0.1435661761898606,-0.0501446842489369,-0.0290278774771877,0.4973801539714844,-0.0823984375498136,-0.6693563520799347,-0.4838413395194558,-0.5087581255363416,-15.463313879939587,22.543429414858853,-39.16922851118227,-2.492130782681247,0.2058323310140019,0.7636675284671028,6533.09912109375,12.046333333333331,0.2666666666666667,179.83020195273036,10.424521863809815,63.55765368628527,1525.0,1435.0,1200.0,1528.0,1475.0,1018.02,242.0,295.35,1637186022.2386491,1637186023.358749,63bf1b1d-64cb-4b96-ac4c-b88b4aa7fe4f
-0.1586871780785043,-0.0526560853668705,-0.0311053717725855,0.5015877364198159,-0.0854357865973129,-0.6682650097998349,-0.4844987747941801,-0.5139781596401193,-15.16882022658656,22.59868257643765,-38.826080276632425,-2.498703891044245,0.1906385736129708,0.7719726714115218,6528.1240234375,12.043333333333331,0.2666666666666667,179.8987178570245,10.44701168460816,62.9642696184918,1525.0,1435.0,1200.0,1528.0,1475.0,1018.02,242.0,295.35,1637186023.467109,1637186024.791488,63bf1b1d-64cb-4b96-ac4c-b88b4aa7fe4f
-0.0391819584608669,0.1595551064959909,-0.0187877820941279,0.3976423707018496,-0.1216215485440054,-0.7658530292677695,-0.5188355079666002,-0.5419826986173658,-15.307779800580915,22.17147253942542,-36.82714492696273,-2.4854919227280363,0.9833980982197016,0.8810206011884718,6538.08251953125,12.046,0.26,179.96829927082914,10.564396169457646,61.94880490401849,1576.0,1435.0,1200.0,1528.0,1515.0,1018.02,242.0,295.35,1637186026.519286,1637186027.4558077,92b95bea-5e49-451e-97ae-e1651b3d8777
-0.0677113431313718,0.1551459104987552,-0.0237158040192646,0.4033143890669034,-0.126249341990589,-0.7689972127730483,-0.5276791041966468,-0.548033291854109,-15.502658001078018,22.433863849609114,-37.20069214699825,-2.5040156078653326,0.9705446648525736,0.9053780471315026,6530.887966579861,12.038,0.3044444444444444,-179.98769852589177,10.58614700173329,61.58596248801018,1576.0,1435.0,1200.0,1528.0,1515.0,1018.02,242.0,295.35,1637186027.5653737,1637186028.70978,92b95bea-5e49-451e-97ae-e1651b3d8777
-0.0356416718947853,0.1717132672360383,-0.0067408368159562,0.3884300661179389,-0.1129823066876684,-0.763711434400603,-0.5070356457483117,-0.5219068256111342,-15.286589752559506,22.13148167788216,-35.94347729068663,-2.459412489541993,1.022913956925721,0.8386997707393369,6528.1240234375,12.038,0.3077777777777777,-179.94183608234485,10.614003928263186,61.280960390623264,1576.0,1435.0,1200.0,1528.0,1515.0,1018.02,242.0,295.35,1637186028.8181102,1637186029.911601,92b95bea-5e49-451e-97ae-e1651b3d8777
0.1446669476936811,0.4928334448369524,-0.0118573232648849,0.2287501176909937,-0.1891455876536078,-0.9229663316196212,-0.5872772311032939,-0.6125473904806382,-15.853579484863474,21.443670307116108,-35.074729838691475,-2.462041942176635,2.2429471862021653,1.1022247258686424,6437.692220052083,12.03588888888889,0.3088888888888889,-179.98829806471895,10.645431431045449,60.89822922266179,1627.0,1435.0,1200.0,1528.0,1556.0,1018.02,242.0,295.35,1637186030.519133,1637186031.7550128,e93fb770-5c0f-4461-a261-75807f404520
0.1545673677434048,0.4958417566968489,-0.0116058545107623,0.2203897386776223,-0.1920322746174521,-0.9188003841074612,-0.5864406451093624,-0.6115152180558809,-15.725612870936237,21.53992967878484,-35.15549732791229,-2.433119358321372,2.255087224574629,1.1048493676122837,6416.272243923611,12.02888888888889,0.3577777777777777,-179.99059300828003,10.669913864670404,60.63004108599133,1627.0,1435.0,1200.0,1528.0,1556.0,1018.02,242.0,295.35,1637186031.8647096,1637186032.9892042,e93fb770-5c0f-4461-a261-75807f404520
0.1367508848695764,0.5008382608147104,-0.0172992400927147,0.2345114377993735,-0.1956481663936644,-0.9439275569069676,-0.6005886467049713,-0.6148812845495579,-15.986204157910109,21.55068846819549,-36.25742775557083,-2.5219575643951133,2.283338504265819,1.136666362723218,6426.449869791667,12.027888888888889,0.3400000000000001,-179.97990755677853,10.68852404315644,60.43049407374977,1627.0,1435.0,1200.0,1528.0,1556.0,1018.02,242.0,295.35,1637186033.1207333,1637186034.2126513,e93fb770-5c0f-4461-a261-75807f404520
0.3428303908876872,0.8845171812146355,0.0064736031832129,0.0656427364665012,-0.2601030826131353,-1.162182914706528,-0.6726566759230795,-0.6967845434028227,-16.180513092530063,21.01713798633818,-36.12581509152313,-2.6339101502335733,3.744865896172063,1.3398740589385756,6540.300618489583,12.021888888888888,0.3666666666666666,179.9118606588074,10.690128094110271,60.142419461855866,1678.0,1435.0,1200.0,1528.0,1596.0,1018.02,242.0,295.35,1637186035.1232202,1637186036.2609613,e6c4c9b9-061f-4f27-8e4d-723336469de1
