raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.0225484324514075,0.1617465558366508,0.0457230097901587,-0.1396462207606834,-0.1372356262746739,0.1326002799642757,-0.2471231262791327,-0.2709962310536438,-14.131316154980707,23.608443951814333,22.102072585441423,0.7681679761774146,0.5312682131393217,0.5063932962439598,3320.97119140625,11.973,0.23,179.05138735588994,-4.440590286049491,100.12006840144346,1553.0,1435.0,1200.0,1528.0,1471.0,1010.0,61.0,293.85,1649172744.2097275,1649172745.2476697,405ac886-4374-44bb-b412-34f0e0abb059
0.0203717753634678,0.1662565585024986,0.0488255542496335,-0.1408706931823456,-0.1354271325476393,0.1296505891804716,-0.243483128428803,-0.2676898813125454,-13.9527290204236,23.527258099384976,22.176597538365915,0.7640198080224495,0.5466050232606574,0.495316667270501,3618.20857747396,11.973666666666666,0.22,179.08148116937298,-4.31609272836187,99.65402182707624,1553.0,1435.0,1200.0,1528.0,1471.0,1010.0,61.0,293.85,1649172745.3563757,1649172746.475424,405ac886-4374-44bb-b412-34f0e0abb059
0.0183731734918601,0.1624697341071113,0.0472477106972762,-0.1419357376587129,-0.1357164038872696,0.1339239153548838,-0.2437855484769367,-0.2734358623618775,-14.0397584922697,23.50405751323327,22.110743099191524,0.7757383503600156,0.5336324782850664,0.4976802551662653,3660.744059244792,11.974666666666666,0.2188888888888889,179.09180386193864,-4.193491164783223,99.20198548851656,1553.0,1435.0,1200.0,1528.0,1471.0,1010.0,61.0,293.85,1649172746.5838327,1649172747.7032824,405ac886-4374-44bb-b412-34f0e0abb059
0.1514642756396572,0.3735062970747607,0.0680620968201129,-0.2384603258719934,-0.1643674152005455,0.0191357979369279,-0.2703985130273196,-0.3009166417087147,-13.77372095342138,23.02740768514939,22.53418360209269,0.7336080096683646,1.332707688014793,0.5718908670540253,3659.527452256944,11.957,0.21,178.95215836762802,-4.034287281488651,98.39126024787384,1647.0,1435.0,1200.0,1528.0,1543.0,1010.0,61.0,293.85,1649172749.289924,1649172750.266193,4937a768-8fb6-49b0-b74b-65afcda69f14
0.1366982901525867,0.3720336432059699,0.0672731750468309,-0.2391835042538994,-0.1654456083816826,0.0197537866678671,-0.2702275799556886,-0.2935665195433183,-13.676116029250329,23.023427096971737,22.319519076083463,0.7365772683407286,1.3284350410556525,0.5737740137153261,3656.232666015625,11.955333333333334,0.21,178.96896518644567,-3.972693441895253,98.08425083378084,1647.0,1435.0,1200.0,1528.0,1543.0,1010.0,61.0,293.85,1649172750.3789637,1649172751.6029737,4937a768-8fb6-49b0-b74b-65afcda69f14
0.1410768058624716,0.3697326215363736,0.0668787141650589,-0.2381973519226258,-0.1655770953493835,0.0209897641285394,-0.2714635575532756,-0.2952758500825777,-13.77556720677746,23.115828428169195,22.296961121679125,0.7376693976864531,1.3205637762424651,0.5758415010572334,3659.87451171875,11.957222222222224,0.21,178.9516438267105,-3.910178143378203,97.68071111505796,1647.0,1435.0,1200.0,1528.0,1543.0,1010.0,61.0,293.85,1649172751.7146485,1649172752.915467,4937a768-8fb6-49b0-b74b-65afcda69f14
0.2512535623219872,0.5821760881835474,0.0885521483139103,-0.3429031742996338,-0.1972128613565809,-0.0925985390893951,-0.2989646074288277,-0.3143321487633053,-13.47255731418629,22.894985885286065,22.013008502587912,0.7183344602073755,2.1319897387470816,0.6532325776316409,3651.7345106336807,11.941666666666666,0.2044444444444444,178.75995684438385,-3.838272235957902,97.05605692342436,1745.0,1435.0,1200.0,1528.0,1614.0,1010.0,61.0,293.85,1649172754.854203,1649172756.0699155,f7121987-8ca0-449e-8648-b536c3374b96
0.2376013813421234,0.5783103718575623,0.0883899810437813,-0.341717052133716,-0.1958059507538281,-0.0912869565662862,-0.2976557641306736,-0.3209815548914025,-13.48531214798867,22.823242806661973,21.821735715066453,0.7180855814269546,2.119118939374799,0.6489672518740965,3636.582763671875,11.943,0.21,178.76326265594213,-3.801029301416068,96.83172846705418,1745.0,1435.0,1200.0,1528.0,1614.0,1010.0,61.0,293.85,1649172756.180479,1649172757.1310513,f7121987-8ca0-449e-8648-b536c3374b96
0.2587729725769966,0.5789573972234806,0.0898259282419774,-0.3399036274566853,-0.1945694252979683,-0.0915302074599372,-0.2967457646212494,-0.3266453569340393,-13.485164762017387,22.85593715293164,22.1231218259486,0.7137846746442044,2.1187417717044963,0.6445360136542894,3622.751220703125,11.939,0.21,178.7526849696475,-3.770889953338526,96.64383223971684,1745.0,1435.0,1200.0,1528.0,1614.0,1010.0,61.0,293.85,1649172757.241271,1649172758.3518276,f7121987-8ca0-449e-8648-b536c3374b96
0.3243696227029114,0.6844597863454708,0.1163835549410605,-0.4116812779633709,-0.2005657792349221,-0.145972387712535,-0.2961173664242284,-0.326372521675041,-13.363460507698694,23.099849461602663,19.78561538507303,0.7559865877439047,2.5448208572588755,0.6244321954450607,3610.54150390625,11.919888888888888,0.1988888888888889,178.60493431752178,-3.7157142622670847,96.23057695635458,1849.0,1435.0,1200.0,1528.0,1686.0,1010.0,61.0,293.85,1649172760.2866924,1649172761.5203133,aa27a8c2-221a-4c3f-96a0-dfe9ea485216
