time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.09999999999999999,1.7260, 0.0000, -0.0038, 16.3605, 0.0000, 0.4681, 0.0000, 0.0166, 0.0000, 0.9999, 0.0000, 0.0251, 0.0000,0.028604510604837926,16.367212826721925,-0.04384213571651537,1.0
0.10999999999999999,1.8903, 0.0000, -0.0046, 16.4802, 0.0000, 0.4684, 0.0000, 0.0168, 0.0000, 0.9999, 0.0000, 0.0464, 0.0000,0.028414881012208817,16.486876448448857,-0.04156697024806101,1.0
0.11999999999999998,2.0558, 0.0000, -0.0055, 16.5991, 0.0000, 0.4713, 0.0000, 0.0171, 0.0000, 0.9999, 0.0000, 0.0697, 0.0000,0.02838331039390367,16.605738518604277,-0.03934050669177134,1.0
0.12999999999999998,2.2224, 0.0000, -0.0066, 16.7170, 0.0000, 0.4768, 0.0000, 0.0175, 0.0000, 0.9998, 0.0000, 0.0948, 0.0000,0.02851116356075161,16.72378848856471,-0.03716947813733179,1.0
0.13999999999999999,2.3902, 0.0000, -0.0077, 16.8340, 0.0000, 0.4849, 0.0000, 0.0180, 0.0000, 0.9998, 0.0000, 0.1212, 0.0000,0.028796560257129105,16.841014286710713,-0.03505783965094644,1.0
0.15,2.5592, 0.0000, -0.0090, 16.9502, 0.0000, 0.4957, 0.0000, 0.0187, 0.0000, 0.9998, 0.0000, 0.1489, 0.0000,0.029234943946854216,16.95740218279721,-0.03300403301818926,1.0
0.16,2.7294, 0.0000, -0.0105, 17.0653, 0.0000, 0.5090, 0.0000, 0.0195, 0.0000, 0.9998, 0.0000, 0.1776, 0.0000,0.029819698756734406,17.0729366825293,-0.031000255395012683,1.0
0.17,2.9006, 0.0000, -0.0122, 17.1796, 0.0000, 0.5249, 0.0000, 0.0205, 0.0000, 0.9998, 0.0000, 0.2071, 0.0000,0.030542772894783098,17.187600456137147,-0.029036022473412342,1.0
0.18000000000000002,3.0731, 0.0000, -0.0141, 17.2928, 0.0000, 0.5431, 0.0000, 0.0216, 0.0000, 0.9998, 0.0000, 0.2373, 0.0000,0.03139522168389166,17.301374304210402,-0.027102776516514607,1.0
0.19000000000000003,3.2466, 0.0000, -0.0163, 17.4051, 0.0000, 0.5636, 0.0000, 0.0229, 0.0000, 0.9997, 0.0000, 0.2681, 0.0000,0.03236761419505794,17.414237161762465,-0.0251956949125107,1.0
0.20000000000000004,3.4213, 0.0000, -0.0188, 17.5164, 0.0000, 0.5861, 0.0000, 0.0243, 0.0000, 0.9997, 0.0000, 0.2994, 0.0000,0.03345031822033023,17.526166137699608,-0.023312121231394596,1.0
0.21000000000000005,3.5971, 0.0000, -0.0216, 17.6266, 0.0000, 0.6107, 0.0000, 0.0259, 0.0000, 0.9997, 0.0000, 0.3310, 0.0000,0.034633737177227196,17.637136582883684,-0.02144739528401453,1.0
0.22000000000000006,3.7740, 0.0000, -0.0248, 17.7357, 0.0000, 0.6371, 0.0000, 0.0276, 0.0000, 0.9996, 0.0000, 0.3629, 0.0000,0.03590859779790719,17.74712217545988,-0.01958971639378626,1.0
0.23000000000000007,3.9520, 0.0000, -0.0285, 17.8437, 0.0000, 0.6653, 0.0000, 0.0295, 0.0000, 0.9996, 0.0000, 0.3952, 0.0000,0.03726635495817595,17.856095007655668,-0.017717554468947242,1.0
0.24000000000000007,4.1310, 0.0000, -0.0326, 17.9506, 0.0000, 0.6950, 0.0000, 0.0315, 0.0000, 0.9995, 0.0000, 0.4279, 0.0000,0.038699697850571084,17.964025656057476,-0.015801265288430046,1.0
0.25000000000000006,4.3112, 0.0000, -0.0373, 18.0563, 0.0000, 0.7263, 0.0000, 0.0338, 0.0000, 0.9994, 0.0000, 0.4612, 0.0000,0.04020306054907508,18.070883218240404,-0.013808346141415427,1.0
0.26000000000000006,4.4923, 0.0000, -0.0425, 18.1608, 0.0000, 0.7591, 0.0000, 0.0362, 0.0000, 0.9993, 0.0000, 0.4951, 0.0000,0.04177292161104857,18.17663530717173,-0.011717642743426154,1.0
0.2700000000000001,4.6745, 0.0000, -0.0484, 18.2640, 0.0000, 0.7933, 0.0000, 0.0387, 0.0000, 0.9993, 0.0000, 0.5299, 0.0000,0.04340755510170488,18.281248019592248,-0.00953960214956362,1.0
0.2800000000000001,4.8577, 0.0000, -0.0550, 18.3660, 0.0000, 0.8290, 0.0000, 0.0415, 0.0000, 0.9991, 0.0000, 0.5655, 0.0000,0.04510606984750686,18.38468592203211,-0.007320505131321737,1.0
0.2900000000000001,5.0419, 0.0000, -0.0623, 18.4666, 0.0000, 0.8661, 0.0000, 0.0444, 0.0000, 0.9990, 0.0000, 0.6018, 0.0000,0.04686694859707728,18.486912105282638,-0.005132062185841391,1.0
0.3000000000000001,5.2271, 0.0000, -0.0705, 18.5659, 0.0000, 0.9046, 0.0000, 0.0475, 0.0000, 0.9989, 0.0000, 0.6384, 0.0000,0.048686325586581224,18.587888364663915,-0.0030705175290878504,1.0
0.3100000000000001,5.4133, 0.0000, -0.0796, 18.6637, 0.0000, 0.9444, 0.0000, 0.0507, 0.0000, 0.9987, 0.0000, 0.6748, 0.0000,0.05055593871684461,18.68757559535537,-0.001269872386294195,1.0
0.3200000000000001,5.6004, 0.0000, -0.0896, 18.7601, 0.0000, 0.9851, 0.0000, 0.0542, 0.0000, 0.9985, 0.0000, 0.7100, 0.0000,0.05246092641513954,18.785934512924353,0.00011787454382818042,1.0
0.3300000000000001,5.7884, 0.0000, -0.1006, 18.8550, 0.0000, 1.0263, 0.0000, 0.0578, 0.0000, 0.9983, 0.0000, 0.7431, 0.0000,0.054378997235975904,18.88292670102484,0.0010302844156448157,1.0
0.34000000000000014,5.9773, 0.0000, -0.1128, 18.9485, 0.0000, 1.0676, 0.0000, 0.0616, 0.0000, 0.9981, 0.0000, 0.7733, 0.0000,0.05628244063808247,18.978515767595358,0.0015354749073211464,1.0
0.35000000000000014,6.1671, 0.0000, -0.1261, 19.0404, 0.0000, 1.1083, 0.0000, 0.0655, 0.0000, 0.9979, 0.0000, 0.8004, 0.0000,0.058141793270546964,19.07266837847485,0.0017399166037265572,1.0
0.36000000000000015,6.3578, 0.0000, -0.1406, 19.1309, 0.0000, 1.1479, 0.0000, 0.0696, 0.0000, 0.9976, 0.0000, 0.8240, 0.0000,0.05992897902072102,19.165355101775138,0.0017282238115493569,1.0
0.37000000000000016,6.5492, 0.0000, -0.1565, 19.2200, 0.0000, 1.1858, 0.0000, 0.0738, 0.0000, 0.9973, 0.0000, 0.8443, 0.0000,0.061619205685591656,19.25655104534405,0.0015586874891940865,1.0
0.38000000000000017,6.7415, 0.0000, -0.1738, 19.3076, 0.0000, 1.2217, 0.0000, 0.0780, 0.0000, 0.9970, 0.0000, 0.8614, 0.0000,0.0631918882304425,19.346236269359924,0.001272303264302424,1.0
0.3900000000000002,6.9345, 0.0000, -0.1925, 19.3938, 0.0000, 1.2552, 0.0000, 0.0823, 0.0000, 0.9966, 0.0000, 0.8755, 0.0000,0.06463097592334295,19.43439597006991,0.0009001111497108254,1.0
0.4000000000000002,7.1282, 0.0000, -0.2127, 19.4786, 0.0000, 1.2860, 0.0000, 0.0867, 0.0000, 0.9962, 0.0000, 0.8868, 0.0000,0.06592494206970048,19.521020447332223,0.0004676571001235757,1.0
0.4100000000000002,7.3226, 0.0000, -0.2345, 19.5620, 0.0000, 1.3139, 0.0000, 0.0912, 0.0000, 0.9958, 0.0000, 0.8956, 0.0000,0.06706659075078698,19.606104880443922,-2.508659201451804e-06,1.0
0.4200000000000002,7.5177, 0.0000, -0.2579, 19.6441, 0.0000, 1.3389, 0.0000, 0.0956, 0.0000, 0.9954, 0.0000, 0.9022, 0.0000,0.06805276504312052,19.689648944012013,-0.0004898030052955832,1.0
0.4300000000000002,7.7134, 0.0000, -0.2830, 19.7248, 0.0000, 1.3609, 0.0000, 0.1001, 0.0000, 0.9950, 0.0000, 0.9069, 0.0000,0.06888398983591422,19.771656300784787,-0.0009760003279026237,1.0
0.4400000000000002,7.9097, 0.0000, -0.3099, 19.8041, 0.0000, 1.3799, 0.0000, 0.1047, 0.0000, 0.9945, 0.0000, 0.9099, 0.0000,0.0695640399989138,19.85213401389924,-0.0014471126089866844,1.0
0.45000000000000023,8.1065, 0.0000, -0.3385, 19.8821, 0.0000, 1.3960, 0.0000, 0.1092, 0.0000, 0.9940, 0.0000, 0.9117, 0.0000,0.07009939247994713,19.931091928315507,-0.0018965520451839652,1.0
0.46000000000000024,8.3039, 0.0000, -0.3689, 19.9588, 0.0000, 1.4094, 0.0000, 0.1137, 0.0000, 0.9935, 0.0000, 0.9124, 0.0000,0.07049849152416661,20.00854208092776,-0.0023301172743614403,1.0
0.47000000000000025,8.5017, 0.0000, -0.4012, 20.0342, 0.0000, 1.4202, 0.0000, 0.1182, 0.0000, 0.9930, 0.0000, 0.9121, 0.0000,0.07077064345036782,20.084498220302102,-0.0027791922281559197,1.0
0.48000000000000026,8.7000, 0.0000, -0.4354, 20.1083, 0.0000, 1.4286, 0.0000, 0.1228, 0.0000, 0.9924, 0.0000, 0.9108, 0.0000,0.07092388803065808,20.158975595744007,-0.00334486593707163,1.0
0.49000000000000027,8.8987, 0.0000, -0.4715, 20.1811, 0.0000, 1.4345, 0.0000, 0.1273, 0.0000, 0.9919, 0.0000, 0.9075, 0.0000,0.07096045744656157,20.231991378939476,-0.004278693098860571,1.0
0.5000000000000002,9.0978, 0.0000, -0.5096, 20.2526, 0.0000, 1.4377, 0.0000, 0.1318, 0.0000, 0.9913, 0.0000, 0.9009, 0.0000,0.07087120144582992,20.303566079916628,-0.005846006322937795,1.0
0.5100000000000002,9.2972, 0.0000, -0.5496, 20.3229, 0.0000, 1.4379, 0.0000, 0.1362, 0.0000, 0.9907, 0.0000, 0.8900, 0.0000,0.0706366805032576,20.373725250181515,-0.007915364999609778,1.0
0.5200000000000002,9.4969, 0.0000, -0.5916, 20.3887, 0.0000, 1.4356, 0.0000, 0.1406, 0.0000, 0.9901, 0.0000, 0.8845, 0.0000,0.07029483665471338,20.439193650102034,-0.010204748262005637,0.9848564863204956
0.5300000000000002,9.6968, 0.0000, -0.6355, 20.4502, 0.0000, 1.4320, 0.0000, 0.1450, 0.0000, 0.9894, 0.0000, 0.8825, 0.0000,0.06990805557324543,20.500248250813392,-0.012581262488203834,0.9705731868743896
0.5400000000000003,9.8969, 0.0000, -0.6815, 20.5089, 0.0000, 1.4275, 0.0000, 0.1493, 0.0000, 0.9888, 0.0000, 0.8788, 0.0000,0.06949028676984778,20.55846979451357,-0.015007007170754264,0.9633752107620239
0.5500000000000003,10.0971, 0.0000, -0.7294, 20.5655, 0.0000, 1.4217, 0.0000, 0.1536, 0.0000, 0.9881, 0.0000, 0.8717, 0.0000,0.06902073447072897,20.614562294633693,-0.017468123931723426,0.9593145847320557
0.5600000000000003,10.2974, 0.0000, -0.7793, 20.6204, 0.0000, 1.4141, 0.0000, 0.1579, 0.0000, 0.9875, 0.0000, 0.8606, 0.0000,0.06847057196525189,20.668878866004373,-0.019958252955513785,0.9567704200744629
0.5700000000000003,10.4978, 0.0000, -0.8311, 20.6740, 0.0000, 1.4041, 0.0000, 0.1621, 0.0000, 0.9868, 0.0000, 0.8455, 0.0000,0.06781284043047106,20.721606230167648,-0.022476719070511648,0.9549545049667358
0.5800000000000003,10.6981, 0.0000, -0.8850, 20.7262, 0.0000, 1.3913, 0.0000, 0.1663, 0.0000, 0.9861, 0.0000, 0.8269, 0.0000,0.06702624106446296,20.772832248687706,-0.02502970223529894,0.9533869624137878
0.5900000000000003,10.8985, 0.0000, -0.9408, 20.7771, 0.0000, 1.3753, 0.0000, 0.1703, 0.0000, 0.9854, 0.0000, 0.8050, 0.0000,0.06609654854393258,20.822561226387215,-0.02763279085262377,0.9516569375991821
0.6000000000000003,11.0988, 0.0000, -0.9985, 20.8266, 0.0000, 1.3560, 0.0000, 0.1742, 0.0000, 0.9847, 0.0000, 0.7805, 0.0000,0.06501723726872397,20.87069799519801,-0.030315262723999807,0.9492752552032471
0.6100000000000003,11.2990, 0.0000, -1.0582, 20.8745, 0.0000, 1.3334, 0.0000, 0.1780, 0.0000, 0.9840, 0.0000, 0.7542, 0.0000,0.06379008772876922,20.917007461385257,-0.03312573199375231,0.9455533027648926
0.6200000000000003,11.4992, 0.0000, -1.1197, 20.9202, 0.0000, 1.3077, 0.0000, 0.1816, 0.0000, 0.9834, 0.0000, 0.7270, 0.0000,0.06242591897101111,20.961067063648905,-0.0361348873863991,0.9395579099655151
0.6300000000000003,11.6992, 0.0000, -1.1832, 20.9633, 0.0000, 1.2792, 0.0000, 0.1851, 0.0000, 0.9827, 0.0000, 0.6998, 0.0000,0.06094429143494952,21.002283286901214,-0.03942430620296557,0.9304018020629883
0.6400000000000003,11.8990, 0.0000, -1.2484, 21.0030, 0.0000, 1.2484, 0.0000, 0.1885, 0.0000, 0.9821, 0.0000, 0.6731, 0.0000,0.059369203992360134,21.040090519371255,-0.04305399780376513,0.918126106262207
0.6500000000000004,12.0986, 0.0000, -1.3154, 21.0392, 0.0000, 1.2157, 0.0000, 0.1917, 0.0000, 0.9814, 0.0000, 0.6463, 0.0000,0.05771914122191383,21.074289964582505,-0.0470301008711632,0.9044514894485474
0.6600000000000004,12.2980, 0.0000, -1.3842, 21.0721, 0.0000, 1.1812, 0.0000, 0.1948, 0.0000, 0.9808, 0.0000, 0.6174, 0.0000,0.055996475438770676,21.105196907284352,-0.05130682532890399,0.8919366598129272
0.6700000000000004,12.4971, 0.0000, -1.4547, 21.1024, 0.0000, 1.1445, 0.0000, 0.1978, 0.0000, 0.9802, 0.0000, 0.5847, 0.0000,0.05418403862916917,21.1334529506336,-0.05581593339546283,0.8823098540306091
0.6800000000000004,12.6959, 0.0000, -1.5267, 21.1309, 0.0000, 1.1051, 0.0000, 0.2005, 0.0000, 0.9797, 0.0000, 0.5466, 0.0000,0.052249915351509295,21.15976334755092,-0.06049231891735156,0.8759962320327759
0.6900000000000004,12.8944, 0.0000, -1.6004, 21.1581, 0.0000, 1.0621, 0.0000, 0.2031, 0.0000, 0.9792, 0.0000, 0.5025, 0.0000,0.05015530360566872,21.18476264188417,-0.06528424387081225,0.8727051019668579
0.7000000000000004,13.0926, 0.0000, -1.6755, 21.1847, 0.0000, 1.0147, 0.0000, 0.2054, 0.0000, 0.9787, 0.0000, 0.4518, 0.0000,0.047860983760804506,21.208996748649675,-0.07015364413364489,0.8720196485519409
0.7100000000000004,13.2905, 0.0000, -1.7521, 21.2111, 0.0000, 0.9622, 0.0000, 0.2075, 0.0000, 0.9782, 0.0000, 0.3946, 0.0000,0.0453312028573687,21.232938192565143,-0.07507266764743883,0.8735805749893188
0.7200000000000004,13.4881, 0.0000, -1.8301, 21.2377, 0.0000, 0.9039, 0.0000, 0.2093, 0.0000, 0.9779, 0.0000, 0.3311, 0.0000,0.04253666525788123,21.256913964567556,-0.08001885180576403,0.8766450881958008
0.7300000000000004,13.6855, 0.0000, -1.9094, 21.2641, 0.0000, 0.8396, 0.0000, 0.2107, 0.0000, 0.9775, 0.0000, 0.2628, 0.0000,0.039462374350436986,21.28069766702503,-0.08496798400981981,0.8783664703369141
0.7400000000000004,13.8825, 0.0000, -1.9900, 21.2887, 0.0000, 0.7695, 0.0000, 0.2119, 0.0000, 0.9773, 0.0000, 0.1943, 0.0000,0.03612894057159443,21.302605931804074,-0.08988352661235888,0.8712056875228882
0.7500000000000004,14.0794, 0.0000, -2.0717, 21.3084, 0.0000, 0.6951, 0.0000, 0.2127, 0.0000, 0.9771, 0.0000, 0.1320, 0.0000,0.03261069360280598,21.319733095243908,-0.09471531515224535,0.8484510779380798
0.7600000000000005,14.2759, 0.0000, -2.1544, 21.3226, 0.0000, 0.6185, 0.0000, 0.2132, 0.0000, 0.9770, 0.0000, 0.0754, 0.0000,0.028997787068060728,21.331541790517115,-0.09942426745994647,0.8219783306121826
0.7700000000000005,14.4722, 0.0000, -2.2380, 21.3348, 0.0000, 0.5404, 0.0000, 0.2134, 0.0000, 0.9770, 0.0000, 0.0177, 0.0000,0.025325524155527922,21.3416594995732,-0.10398319904907305,0.8147580623626709
0.7800000000000005,14.6683, 0.0000, -2.3224, 21.3508, 0.0000, 0.4600, 0.0000, 0.2133, 0.0000, 0.9770, 0.0000, -0.0502, 0.0000,0.021542072899766302,21.355735583791084,-0.10834080820186694,0.8383172154426575
0.7900000000000005,14.8643, 0.0000, -2.4076, 21.3755, 0.0000, 0.3742, 0.0000, 0.2128, 0.0000, 0.9771, 0.0000, -0.1388, 0.0000,0.01750625202745143,21.37880305958992,-0.11246054177387316,0.8875901699066162
0.8000000000000005,15.0603, 0.0000, -2.4934, 21.4104, 0.0000, 0.2787, 0.0000, 0.2119, 0.0000, 0.9773, 0.0000, -0.2541, 0.0000,0.013018070020183849,21.412172594117788,-0.11644209032161791,0.9413231015205383
0.8100000000000005,15.2564, 0.0000, -2.5798, 21.4520, 0.0000, 0.1699, 0.0000, 0.2103, 0.0000, 0.9776, 0.0000, -0.3880, 0.0000,0.007920333278565292,21.45269668053841,-0.12042452757461626,0.9781793355941772
0.8200000000000005,15.4528, 0.0000, -2.6667, 21.4961, 0.0000, 0.0472, 0.0000, 0.2081, 0.0000, 0.9781, 0.0000, -0.5258, 0.0000,0.002194441782700523,21.49610977831781,-0.12450864856346208,0.9946340322494507
0.8300000000000005,15.6495, 0.0000, -2.7539, 21.5398, 0.0000, -0.0874, 0.0000, 0.2052, 0.0000, 0.9787, 0.0000, -0.6592, 0.0000,-0.004059580554153681,21.539962801196562,-0.12883795445068438,1.0
0.8400000000000005,15.8467, 0.0000, -2.8412, 21.5818, 0.0000, -0.2308, 0.0000, 0.2016, 0.0000, 0.9795, 0.0000, -0.7841, 0.0000,-0.010694462505510203,21.583006210375917,-0.13311541025741655,1.0
0.8500000000000005,16.0443, 0.0000, -2.9285, 21.6218, 0.0000, -0.3793, 0.0000, 0.1975, 0.0000, 0.9803, 0.0000, -0.8957, 0.0000,-0.01753936790820025,21.62514689827058,-0.1353876735757168,1.0
0.8600000000000005,16.2424, 0.0000, -3.0156, 21.6598, 0.0000, -0.5286, 0.0000, 0.1929, 0.0000, 0.9812, 0.0000, -0.9888, 0.0000,-0.024398879664946648,21.66629789339274,-0.13535247226460534,1.0
0.8700000000000006,16.4413, 0.0000, -3.1022, 21.6959, 0.0000, -0.6748, 0.0000, 0.1879, 0.0000, 0.9822, 0.0000, -1.0656, 0.0000,-0.031091407916249494,21.70639608010942,-0.13511939768894274,1.0
0.8800000000000006,16.6408, 0.0000, -3.1882, 21.7301, 0.0000, -0.8149, 0.0000, 0.1825, 0.0000, 0.9832, 0.0000, -1.1280, 0.0000,-0.03748309554763221,21.745414490862057,-0.1347859441231068,1.0
0.8900000000000006,16.8411, 0.0000, -3.2733, 21.7628, 0.0000, -0.9469, 0.0000, 0.1768, 0.0000, 0.9842, 0.0000, -1.1782, 0.0000,-0.04348150201364039,21.783364322165237,-0.134440877113777,1.0
0.9000000000000006,17.0423, 0.0000, -3.3573, 21.7941, 0.0000, -1.0694, 0.0000, 0.1709, 0.0000, 0.9853, 0.0000, -1.2182, 0.0000,-0.049028773673206585,21.820293051141828,-0.1341092638413485,1.0
0.9100000000000006,17.2443, 0.0000, -3.4401, 21.8243, 0.0000, -1.1817, 0.0000, 0.1648, 0.0000, 0.9863, 0.0000, -1.2497, 0.0000,-0.054094428669385346,21.856279793374984,-0.13379529048903546,1.0
0.9200000000000006,17.4474, 0.0000, -3.5215, 21.8538, 0.0000, -1.2836, 0.0000, 0.1586, 0.0000, 0.9873, 0.0000, -1.2740, 0.0000,-0.0586689347042481,21.891429187541295,-0.13349828717513643,1.0
0.9300000000000006,17.6514, 0.0000, -3.6013, 21.8827, 0.0000, -1.3751, 0.0000, 0.1523, 0.0000, 0.9883, 0.0000, -1.2925, 0.0000,-0.06275835006063019,21.925864756700154,-0.13321684074802956,1.0
0.9400000000000006,17.8565, 0.0000, -3.6794, 21.9114, 0.0000, -1.4566, 0.0000, 0.1458, 0.0000, 0.9893, 0.0000, -1.3063, 0.0000,-0.06637996947737954,21.959722411565373,-0.13294964676006396,1.0
0.9500000000000006,18.0626, 0.0000, -3.7556, 21.9400, 0.0000, -1.5286, 0.0000, 0.1394, 0.0000, 0.9902, 0.0000, -1.3162, 0.0000,-0.06955884310129953,21.99314452998347,-0.1326956549028929,1.0
0.9600000000000006,18.2698, 0.0000, -3.8298, 21.9687, 0.0000, -1.5917, 0.0000, 0.1328, 0.0000, 0.9911, 0.0000, -1.3229, 0.0000,-0.07232503398812075,22.026274860765437,-0.13245411758525927,1.0
0.9700000000000006,18.4781, 0.0000, -3.9019, 21.9977, 0.0000, -1.6465, 0.0000, 0.1262, 0.0000, 0.9920, 0.0000, -1.3272, 0.0000,-0.07471149281263827,22.059254357179206,-0.13222466771705707,1.0
0.9800000000000006,18.6875, 0.0000, -3.9718, 22.0272, 0.0000, -1.6940, 0.0000, 0.1197, 0.0000, 0.9928, 0.0000, -1.3296, 0.0000,-0.07675244432244976,22.09221794283945,-0.13200745274527628,1.0
0.9900000000000007,18.8980, 0.0000, -4.0395, 22.0572, 0.0000, -1.7347, 0.0000, 0.1130, 0.0000, 0.9936, 0.0000, -1.3304, 0.0000,-0.0784821953315703,22.125292144885663,-0.13180331130726894,1.0
1.0000000000000007,19.1096, 0.0000, -4.1047, 22.0878, 0.0000, -1.7693, 0.0000, 0.1064, 0.0000, 0.9943, 0.0000, -1.3302, 0.0000,-0.0799342875076835,22.15859348942971,-0.13161396560473998,1.0
1.0100000000000007,19.3222, 0.0000, -4.1675, 22.1192, 0.0000, -1.7987, 0.0000, 0.0998, 0.0000, 0.9950, 0.0000, -1.3291, 0.0000,-0.08114092961858846,22.19222753554623,-0.13144220193131526,1.0
1.0200000000000007,19.5360, 0.0000, -4.2278, 22.1514, 0.0000, -1.8235, 0.0000, 0.0932, 0.0000, 0.9956, 0.0000, -1.3276, 0.0000,-0.08213265336340542,22.226288420564725,-0.13129201208456118,1.0
1.0300000000000007,19.7508, 0.0000, -4.2856, 22.1843, 0.0000, -1.8442, 0.0000, 0.0866, 0.0000, 0.9962, 0.0000, -1.3257, 0.0000,-0.08293814469411494,22.26085879611064,-0.13116867584391195,1.0
1.0400000000000007,19.9666, 0.0000, -4.3407, 22.2182, 0.0000, -1.8614, 0.0000, 0.0800, 0.0000, 0.9968, 0.0000, -1.3239, 0.0000,-0.08358420851024645,22.29601004731957,-0.1310787399600323,1.0
1.0500000000000007,20.1835, 0.0000, -4.3932, 22.2529, 0.0000, -1.8758, 0.0000, 0.0734, 0.0000, 0.9973, 0.0000, -1.3221, 0.0000,-0.08409582879815083,22.33180270414431,-0.13102985878689846,1.0
1.0600000000000007,20.4014, 0.0000, -4.4430, 22.2885, 0.0000, -1.8878, 0.0000, 0.0668, 0.0000, 0.9978, 0.0000, -1.3207, 0.0000,-0.08449628949129975,22.3682869717623,-0.13103048299654088,1.0
1.0700000000000007,20.6203, 0.0000, -4.4900, 22.3250, 0.0000, -1.8979, 0.0000, 0.0602, 0.0000, 0.9982, 0.0000, -1.3199, 0.0000,-0.08480732426324124,22.405503325309777,-0.13108939682348333,1.0
1.0800000000000007,20.8401, 0.0000, -4.5343, 22.3624, 0.0000, -1.9065, 0.0000, 0.0536, 0.0000, 0.9986, 0.0000, -1.3197, 0.0000,-0.08504926403378611,22.44348313158869,-0.13121496011717879,1.0
1.0900000000000007,21.0609, 0.0000, -4.5758, 22.4006, 0.0000, -1.9141, 0.0000, 0.0471, 0.0000, 0.9989, 0.0000, -1.3204, 0.0000,-0.08524114517852852,22.482249277578358,-0.13141377081378067,1.0
1.1000000000000008,21.2825, 0.0000, -4.6145, 22.4397, 0.0000, -1.9210, 0.0000, 0.0405, 0.0000, 0.9992, 0.0000, -1.3222, 0.0000,-0.08540073310363157,22.52181680434352,-0.13168873314960564,1.0
1.1100000000000008,21.5051, 0.0000, -4.6504, 22.4797, 0.0000, -1.9277, 0.0000, 0.0338, 0.0000, 0.9994, 0.0000, -1.3251, 0.0000,-0.08554442305479161,22.562193564562172,-0.1320373131821927,1.0
1.1200000000000008,21.7285, 0.0000, -4.6834, 22.5205, 0.0000, -1.9344, 0.0000, 0.0272, 0.0000, 0.9996, 0.0000, -1.3293, 0.0000,-0.08568702078363295,22.60338093490429,-0.13245132913096513,1.0
1.1300000000000008,21.9527, 0.0000, -4.7135, 22.5620, 0.0000, -1.9415, 0.0000, 0.0205, 0.0000, 0.9998, 0.0000, -1.3347, 0.0000,-0.08584146483573109,22.64537460968715,-0.13291870509489145,1.0
1.1400000000000008,22.1777, 0.0000, -4.7407, 22.6043, 0.0000, -1.9492, 0.0000, 0.0139, 0.0000, 0.9999, 0.0000, -1.3412, 0.0000,-0.08601858384157976,22.688165477779375,-0.1334260902295884,1.0
1.1500000000000008,22.4035, 0.0000, -4.7650, 22.6473, 0.0000, -1.9577, 0.0000, 0.0071, 0.0000, 1.0000, 0.0000, -1.3489, 0.0000,-0.08622696247223793,22.73174055431428,-0.1339609344790753,1.0
1.1600000000000008,22.6301, 0.0000, -4.7863, 22.6910, 0.0000, -1.9671, 0.0000, 0.0004, 0.0000, 1.0000, 0.0000, -1.3576, 0.0000,-0.0864729413094877,22.776083919627805,-0.13451248054607476,1.0
