time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.12999999999999998,2.1827, 0.0000, -0.0067, 16.1654, 0.0000, 0.4059, 0.0000, 0.0156, 0.0000, 0.9999, 0.0000, -0.2410, 0.0000,0.025105225746174745,16.17054299973379,-0.13001803790433963,0.8128308653831482
0.13999999999999999,2.3448, 0.0000, -0.0077, 16.2460, 0.0000, 0.3659, 0.0000, 0.0143, 0.0000, 0.9999, 0.0000, -0.2905, 0.0000,0.02251831873148313,16.250124696543075,-0.13495812152727207,0.8108440041542053
0.15,2.5077, 0.0000, -0.0087, 16.3256, 0.0000, 0.3211, 0.0000, 0.0127, 0.0000, 0.9999, 0.0000, -0.3420, 0.0000,0.019664575536494523,16.32876752966722,-0.13985370253427587,0.8080534338951111
0.16,2.6714, 0.0000, -0.0096, 16.4040, 0.0000, 0.2717, 0.0000, 0.0109, 0.0000, 0.9999, 0.0000, -0.3951, 0.0000,0.01656017356005986,16.406249996155996,-0.14468936776025854,0.8040680885314941
0.17,2.8358, 0.0000, -0.0103, 16.4808, 0.0000, 0.2180, 0.0000, 0.0088, 0.0000, 1.0000, 0.0000, -0.4491, 0.0000,0.013225256892343148,16.48227376693731,-0.14945192014082037,0.7984812259674072
0.18000000000000002,3.0010, 0.0000, -0.0109, 16.5557, 0.0000, 0.1603, 0.0000, 0.0064, 0.0000, 1.0000, 0.0000, -0.5035, 0.0000,0.009683477451983447,16.556482022272302,-0.15413068150384984,0.7909609079360962
0.19000000000000003,3.1669, 0.0000, -0.0113, 16.6282, 0.0000, 0.0991, 0.0000, 0.0037, 0.0000, 1.0000, 0.0000, -0.5578, 0.0000,0.005961118687187517,16.62849661884404,-0.15871786778076252,0.7813439965248108
0.20000000000000004,3.3336, 0.0000, -0.0114, 16.6979, 0.0000, 0.0348, 0.0000, 0.0008, 0.0000, 1.0000, 0.0000, -0.6116, 0.0000,0.002085794938782785,16.697963941350128,-0.1632089117656525,0.7696863412857056
0.21000000000000005,3.5009, 0.0000, -0.0111, 16.7646, 0.0000, -0.0321, 0.0000, -0.0024, 0.0000, 1.0000, 0.0000, -0.6648, 0.0000,-0.0019150925435405433,16.76459365141808,-0.1676025081167992,0.756239116191864
0.22000000000000006,3.6688, 0.0000, -0.0104, 16.8279, 0.0000, -0.1012, 0.0000, -0.0058, 0.0000, 1.0000, 0.0000, -0.7171, 0.0000,-0.006015838342557327,16.828177628333204,-0.171900189567643,0.7413604259490967
0.23000000000000007,3.8374, 0.0000, -0.0092, 16.8877, 0.0000, -0.1722, 0.0000, -0.0095, 0.0000, 1.0000, 0.0000, -0.7688, 0.0000,-0.010193575213452677,16.888586898659423,-0.17610548858745653,0.7254089117050171
0.24000000000000007,4.0066, 0.0000, -0.0074, 16.9440, 0.0000, -0.2445, 0.0000, -0.0135, 0.0000, 0.9999, 0.0000, -0.8197, 0.0000,-0.014428944736463072,16.945754300327724,-0.18022291545970995,0.7086687684059143
0.25000000000000006,4.1763, 0.0000, -0.0049, 16.9967, 0.0000, -0.3180, 0.0000, -0.0177, 0.0000, 0.9998, 0.0000, -0.8702, 0.0000,-0.01870632703196314,16.9996530902172,-0.18425703053577502,0.6913224458694458
0.26000000000000006,4.3465, 0.0000, -0.0016, 17.0458, 0.0000, -0.3924, 0.0000, -0.0222, 0.0000, 0.9998, 0.0000, -0.9203, 0.0000,-0.02301375216908218,17.050278969138283,-0.18821177547081072,0.6734617948532104
0.2700000000000001,4.5172, 0.0000, 0.0025, 17.0912, 0.0000, -0.4674, 0.0000, -0.0269, 0.0000, 0.9996, 0.0000, -0.9703, 0.0000,-0.027342627838047317,17.097638142418322,-0.19209007804496844,0.6551151275634766
0.2800000000000001,4.6883, 0.0000, 0.0075, 17.1331, 0.0000, -0.5431, 0.0000, -0.0319, 0.0000, 0.9995, 0.0000, -1.0203, 0.0000,-0.031687383531863296,17.14174135647862,-0.19589370017154772,0.6362769603729248
0.2900000000000001,4.8598, 0.0000, 0.0135, 17.1714, 0.0000, -0.6192, 0.0000, -0.0371, 0.0000, 0.9993, 0.0000, -1.0705, 0.0000,-0.03604508808576698,17.182602485950977,-0.19962322657211382,0.61693274974823
0.3000000000000001,5.0317, 0.0000, 0.0207, 17.2062, 0.0000, -0.6958, 0.0000, -0.0426, 0.0000, 0.9991, 0.0000, -1.1210, 0.0000,-0.0404150627465165,17.220239938050614,-0.20327813600404818,0.5970760583877563
0.3100000000000001,5.2039, 0.0000, 0.0290, 17.2374, 0.0000, -0.7727, 0.0000, -0.0483, 0.0000, 0.9988, 0.0000, -1.1719, 0.0000,-0.04479849104844098,17.254679492558928,-0.20685689245565492,0.5767192840576172
0.3200000000000001,5.3763, 0.0000, 0.0386, 17.2650, 0.0000, -0.8501, 0.0000, -0.0543, 0.0000, 0.9985, 0.0000, -1.2235, 0.0000,-0.04919801848953032,17.28595747398718,-0.210357023824292,0.5558987259864807
0.3300000000000001,5.5489, 0.0000, 0.0496, 17.2892, 0.0000, -0.9279, 0.0000, -0.0606, 0.0000, 0.9982, 0.0000, -1.2757, 0.0000,-0.053617335209747964,17.31412353254232,-0.21377516781194764,0.5346755385398865
0.34000000000000014,5.7218, 0.0000, 0.0620, 17.3100, 0.0000, -1.0062, 0.0000, -0.0671, 0.0000, 0.9977, 0.0000, -1.3286, 0.0000,-0.0580607416825682,17.339242369707367,-0.2171070829520996,0.5131320953369141
0.35000000000000014,5.8947, 0.0000, 0.0760, 17.3275, 0.0000, -1.0849, 0.0000, -0.0738, 0.0000, 0.9973, 0.0000, -1.3824, 0.0000,-0.06253270588574614,17.361394171861882,-0.22034762089355545,0.49136582016944885
0.36000000000000015,6.0677, 0.0000, 0.0917, 17.3416, 0.0000, -1.1643, 0.0000, -0.0808, 0.0000, 0.9967, 0.0000, -1.4368, 0.0000,-0.06703742907300989,17.38067364840688,-0.22349066917999344,0.46948081254959106
0.37000000000000016,6.2407, 0.0000, 0.1090, 17.3526, 0.0000, -1.2442, 0.0000, -0.0881, 0.0000, 0.9961, 0.0000, -1.4920, 0.0000,-0.07157844259034911,17.397187838607085,-0.22652907555206375,0.4475787878036499
0.38000000000000017,6.4137, 0.0000, 0.1281, 17.3606, 0.0000, -1.3247, 0.0000, -0.0957, 0.0000, 0.9954, 0.0000, -1.5477, 0.0000,-0.0761582594625341,17.411052939985858,-0.22945456032856065,0.42574989795684814
0.3900000000000002,6.5866, 0.0000, 0.1492, 17.3656, 0.0000, -1.4058, 0.0000, -0.1035, 0.0000, 0.9946, 0.0000, -1.6038, 0.0000,-0.08077810014875732,17.422390596435122,-0.23225763325794296,0.4040650725364685
0.4000000000000002,6.7593, 0.0000, 0.1722, 17.3677, 0.0000, -1.4875, 0.0000, -0.1117, 0.0000, 0.9937, 0.0000, -1.6602, 0.0000,-0.08543770386634891,17.431324056518786,-0.23492752825124816,0.38257020711898804
0.4100000000000002,6.9319, 0.0000, 0.1973, 17.3672, 0.0000, -1.5696, 0.0000, -0.1200, 0.0000, 0.9928, 0.0000, -1.7167, 0.0000,-0.09013522575234835,17.43797467118101,-0.23745217417581632,0.36128342151641846
0.4200000000000002,7.1041, 0.0000, 0.2246, 17.3640, 0.0000, -1.6522, 0.0000, -0.1287, 0.0000, 0.9917, 0.0000, -1.7729, 0.0000,-0.09486721087946284,17.442458926915926,-0.23981822197540356,0.34019380807876587
0.4300000000000002,7.2761, 0.0000, 0.2540, 17.3584, 0.0000, -1.7351, 0.0000, -0.1376, 0.0000, 0.9905, 0.0000, -1.8288, 0.0000,-0.099628625583575,17.444886443048418,-0.24201116015418125,0.3192644417285919
0.4400000000000002,7.4476, 0.0000, 0.2859, 17.3504, 0.0000, -1.8182, 0.0000, -0.1468, 0.0000, 0.9892, 0.0000, -1.8841, 0.0000,-0.10441292168284448,17.44535898361359,-0.24401552309496952,0.2984369993209839
0.45000000000000023,7.6186, 0.0000, 0.3201, 17.3400, 0.0000, -1.9013, 0.0000, -0.1563, 0.0000, 0.9877, 0.0000, -1.9384, 0.0000,-0.10921210556315966,17.443970700293058,-0.24581523110373568,0.27764010429382324
0.46000000000000024,7.7892, 0.0000, 0.3568, 17.3276, 0.0000, -1.9842, 0.0000, -0.1660, 0.0000, 0.9861, 0.0000, -1.9916, 0.0000,-0.11401678649579043,17.440809543611802,-0.24739406307442735,0.25679928064346313
0.47000000000000025,7.9591, 0.0000, 0.3960, 17.3130, 0.0000, -2.0668, 0.0000, -0.1759, 0.0000, 0.9844, 0.0000, -2.0434, 0.0000,-0.11881618499933168,17.43595968587355,-0.2487362531314666,0.23584778606891632
0.48000000000000026,8.1283, 0.0000, 0.4379, 17.2965, 0.0000, -2.1488, 0.0000, -0.1861, 0.0000, 0.9825, 0.0000, -2.0934, 0.0000,-0.12359808989008648,17.429504843900457,-0.249827172208863,0.21473908424377441
0.49000000000000027,8.2967, 0.0000, 0.4826, 17.2782, 0.0000, -2.2299, 0.0000, -0.1965, 0.0000, 0.9805, 0.0000, -2.1413, 0.0000,-0.1283487647581954,17.421532166868094,-0.25065403451426577,0.19345872104167938
0.5000000000000002,8.4643, 0.0000, 0.5300, 17.2582, 0.0000, -2.3099, 0.0000, -0.2071, 0.0000, 0.9783, 0.0000, -2.1868, 0.0000,-0.1330528187324921,17.412136246633086,-0.2512065179388101,0.17203404009342194
0.5100000000000002,8.6310, 0.0000, 0.5802, 17.2367, 0.0000, -2.3885, 0.0000, -0.2178, 0.0000, 0.9760, 0.0000, -2.2294, 0.0000,-0.1376930676169053,17.401423030692165,-0.251477242198127,0.1505441814661026
0.5200000000000002,8.7966, 0.0000, 0.6333, 17.2139, 0.0000, -2.4653, 0.0000, -0.2288, 0.0000, 0.9735, 0.0000, -2.2689, 0.0000,-0.14225042526820633,17.389513242679623,-0.2514620482686969,0.1291278600692749
0.5300000000000002,8.9611, 0.0000, 0.6895, 17.1899, 0.0000, -2.5401, 0.0000, -0.2399, 0.0000, 0.9708, 0.0000, -2.3047, 0.0000,-0.14670387707905147,17.376545043410854,-0.2511601496625753,0.10798974335193634
0.5400000000000003,9.1244, 0.0000, 0.7486, 17.1650, 0.0000, -2.6123, 0.0000, -0.2512, 0.0000, 0.9679, 0.0000, -2.3364, 0.0000,-0.1510305984650159,17.362675672792125,-0.25057429840304574,0.08740421384572983
0.5500000000000003,9.2865, 0.0000, 0.8107, 17.1396, 0.0000, -2.6817, 0.0000, -0.2625, 0.0000, 0.9649, 0.0000, -2.3637, 0.0000,-0.1552062882114189,17.34808158318541,-0.24971106504537782,0.06770972907543182
0.5600000000000003,9.4471, 0.0000, 0.8760, 17.1138, 0.0000, -2.7479, 0.0000, -0.2740, 0.0000, 0.9617, 0.0000, -2.3862, 0.0000,-0.15920577403965172,17.33295642805315,-0.24858119023480138,0.04928439110517502
0.5700000000000003,9.6063, 0.0000, 0.9444, 17.0880, 0.0000, -2.8103, 0.0000, -0.2855, 0.0000, 0.9584, 0.0000, -2.4037, 0.0000,-0.16300389626773348,17.31750664133004,-0.24719975588359555,0.032499976456165314
0.5800000000000003,9.7639, 0.0000, 1.0160, 17.0625, 0.0000, -2.8688, 0.0000, -0.2970, 0.0000, 0.9549, 0.0000, -2.4162, 0.0000,-0.16657658755046,17.301944981201732,-0.24558588427939138,0.0176603551954031
0.5900000000000003,9.9199, 0.0000, 1.0907, 17.0376, 0.0000, -2.9229, 0.0000, -0.3085, 0.0000, 0.9512, 0.0000, -2.4235, 0.0000,-0.16990197535837834,17.28648337491524,-0.2437618408862563,0.004947713576257229
0.6000000000000003,10.0741, 0.0000, 1.1687, 17.0139, 0.0000, -2.9725, 0.0000, -0.3200, 0.0000, 0.9474, 0.0000, -2.4265, 0.0000,-0.17296211293413316,17.271558248030534,-0.24175169420876225,0.0
0.6100000000000003,10.2264, 0.0000, 1.2498, 16.9916, 0.0000, -3.0174, 0.0000, -0.3315, 0.0000, 0.9435, 0.0000, -2.4257, 0.0000,-0.17574831426576543,17.257468980379578,-0.23957919714488704,0.0
0.6200000000000003,10.3769, 0.0000, 1.3342, 16.9711, 0.0000, -3.0577, 0.0000, -0.3429, 0.0000, 0.9394, 0.0000, -2.4212, 0.0000,-0.1782575133393068,17.244305454223664,-0.23726684702076634,0.0
0.6300000000000003,10.5254, 0.0000, 1.4217, 16.9522, 0.0000, -3.0933, 0.0000, -0.3542, 0.0000, 0.9352, 0.0000, -2.4129, 0.0000,-0.18048730700249585,17.23215683955758,-0.23483562794961652,0.0
0.6400000000000003,10.6718, 0.0000, 1.5124, 16.9353, 0.0000, -3.1244, 0.0000, -0.3655, 0.0000, 0.9308, 0.0000, -2.4011, 0.0000,-0.18243602084484506,17.221111007249693,-0.23230454233922682,0.0
0.6500000000000004,10.8161, 0.0000, 1.6064, 16.9204, 0.0000, -3.1508, 0.0000, -0.3766, 0.0000, 0.9264, 0.0000, -2.3858, 0.0000,-0.18410275709898666,17.211253945555033,-0.2296904238823863,0.0
0.6600000000000004,10.9582, 0.0000, 1.7034, 16.9076, 0.0000, -3.1726, 0.0000, -0.3876, 0.0000, 0.9218, 0.0000, -2.3670, 0.0000,-0.18548742752709207,17.20266919064658,-0.22700796393193923,0.0
0.6700000000000004,11.0980, 0.0000, 1.8036, 16.8970, 0.0000, -3.1899, 0.0000, -0.3984, 0.0000, 0.9172, 0.0000, -2.3450, 0.0000,-0.18659077543324126,17.1954372800318,-0.22426984307803832,0.0
0.6800000000000004,11.2355, 0.0000, 1.9068, 16.8886, 0.0000, -3.2028, 0.0000, -0.4091, 0.0000, 0.9125, 0.0000, -2.3198, 0.0000,-0.18741439069075577,17.18963523552034,-0.22148693112172804,0.0
0.6900000000000004,11.3706, 0.0000, 2.0131, 16.8827, 0.0000, -3.2112, 0.0000, -0.4195, 0.0000, 0.9077, 0.0000, -2.2916, 0.0000,-0.18796072066861583,17.18533608031833,-0.2186684942010852,0.0
0.7000000000000004,11.5032, 0.0000, 2.1224, 16.8791, 0.0000, -3.2153, 0.0000, -0.4299, 0.0000, 0.9029, 0.0000, -2.2606, 0.0000,-0.18823307849980955,17.18260839322187,-0.21582239089050018,0.0
0.7100000000000004,11.6333, 0.0000, 2.2346, 16.8780, 0.0000, -3.2151, 0.0000, -0.4400, 0.0000, 0.8980, 0.0000, -2.2268, 0.0000,-0.18823564870277343,17.181515901912164,-0.21295523521938048,0.0
0.7200000000000004,11.7608, 0.0000, 2.3497, 16.8795, 0.0000, -3.2108, 0.0000, -0.4498, 0.0000, 0.8931, 0.0000, -2.1905, 0.0000,-0.18797348891203838,17.182117117016197,-0.2100725239280673,0.0
0.7300000000000004,11.8858, 0.0000, 2.4676, 16.8834, 0.0000, -3.2024, 0.0000, -0.4595, 0.0000, 0.8882, 0.0000, -2.1519, 0.0000,-0.1874525254662214,17.184465008780055,-0.20717871395387372,0.0
0.7400000000000004,12.0082, 0.0000, 2.5883, 16.8900, 0.0000, -3.1902, 0.0000, -0.4690, 0.0000, 0.8832, 0.0000, -2.1110, 0.0000,-0.18667953982840946,17.188606728781245,-0.20427724835910518,0.0
0.7500000000000004,12.1279, 0.0000, 2.7117, 16.8991, 0.0000, -3.1741, 0.0000, -0.4782, 0.0000, 0.8783, 0.0000, -2.0682, 0.0000,-0.1856621423672211,17.194583379919028,-0.20137053040303907,0.0
0.7600000000000005,12.2449, 0.0000, 2.8377, 16.9108, 0.0000, -3.1543, 0.0000, -0.4871, 0.0000, 0.8733, 0.0000, -2.0235, 0.0000,-0.18440872963918162,17.20242983881275,-0.1984598204258891,0.0
0.7700000000000005,12.3593, 0.0000, 2.9662, 16.9250, 0.0000, -3.1311, 0.0000, -0.4958, 0.0000, 0.8684, 0.0000, -1.9773, 0.0000,-0.1829284210296205,17.21217463565778,-0.19554506299533567,0.0
0.7800000000000005,12.4709, 0.0000, 3.0973, 16.9418, 0.0000, -3.1044, 0.0000, -0.5043, 0.0000, 0.8635, 0.0000, -1.9295, 0.0000,-0.18123097041007352,17.223839897426398,-0.19262462106981001,0.0
0.7900000000000005,12.5799, 0.0000, 3.2308, 16.9610, 0.0000, -3.0746, 0.0000, -0.5125, 0.0000, 0.8587, 0.0000, -1.8805, 0.0000,-0.17932664809847812,17.237441361048415,-0.18969490019120894,0.0
0.8000000000000005,12.6861, 0.0000, 3.3667, 16.9827, 0.0000, -3.0417, 0.0000, -0.5204, 0.0000, 0.8539, 0.0000, -1.8304, 0.0000,-0.17722608802411138,17.252988463880556,-0.18674985644855224,0.0
0.8100000000000005,12.7896, 0.0000, 3.5048, 17.0069, 0.0000, -3.0059, 0.0000, -0.5281, 0.0000, 0.8492, 0.0000, -1.7793, 0.0000,-0.17494009440614833,17.270484519362213,-0.18378035155572617,0.0
0.8200000000000005,12.8904, 0.0000, 3.6451, 17.0334, 0.0000, -2.9674, 0.0000, -0.5355, 0.0000, 0.8445, 0.0000, -1.7274, 0.0000,-0.1724794014324282,17.289926986338436,-0.1807733446125003,0.0
0.8300000000000005,12.9886, 0.0000, 3.7876, 17.0622, 0.0000, -2.9263, 0.0000, -0.5427, 0.0000, 0.8399, 0.0000, -1.6747, 0.0000,-0.1698543782629078,17.31130784113758,-0.1777108698848697,0.0
0.8400000000000005,13.0840, 0.0000, 3.9321, 17.0932, 0.0000, -2.8827, 0.0000, -0.5496, 0.0000, 0.8354, 0.0000, -1.6212, 0.0000,-0.167074669692681,17.334614062267622,-0.17456873384752,0.0
0.8500000000000005,13.1769, 0.0000, 4.0787, 17.1265, 0.0000, -2.8368, 0.0000, -0.5562, 0.0000, 0.8310, 0.0000, -1.5669, 0.0000,-0.1641487594691594,17.359828238795455,-0.17131481347121919,0.0
0.8600000000000005,13.2671, 0.0000, 4.2272, 17.1618, 0.0000, -2.7886, 0.0000, -0.5626, 0.0000, 0.8267, 0.0000, -1.5117, 0.0000,-0.16108343855486248,17.386929315433598,-0.16790686813630784,0.0
0.8700000000000006,13.3547, 0.0000, 4.3775, 17.1993, 0.0000, -2.7383, 0.0000, -0.5687, 0.0000, 0.8225, 0.0000, -1.4554, 0.0000,-0.15788315779004966,17.41589348992174,-0.16429007080831254,0.0
0.8800000000000006,13.4398, 0.0000, 4.5296, 17.2387, 0.0000, -2.6857, 0.0000, -0.5746, 0.0000, 0.8184, 0.0000, -1.3976, 0.0000,-0.1545492568126567,17.446695278984627,-0.16039561716356004,0.0
0.8900000000000006,13.5224, 0.0000, 4.6835, 17.2802, 0.0000, -2.6307, 0.0000, -0.5802, 0.0000, 0.8145, 0.0000, -1.3381, 0.0000,-0.15107912292392253,17.479308758798883,-0.15614445833005633,0.0
0.9000000000000006,13.6025, 0.0000, 4.8390, 17.3236, 0.0000, -2.5733, 0.0000, -0.5855, 0.0000, 0.8107, 0.0000, -1.2761, 0.0000,-0.14746549631424738,17.51370894300958,-0.15146368709840502,0.0
0.9100000000000006,13.6802, 0.0000, 4.9962, 17.3690, 0.0000, -2.5132, 0.0000, -0.5905, 0.0000, 0.8070, 0.0000, -1.2111, 0.0000,-0.14369638457284875,17.54987315733571,-0.1463195165757152,0.0
0.9200000000000006,13.7555, 0.0000, 5.1549, 17.4163, 0.0000, -2.4500, 0.0000, -0.5953, 0.0000, 0.8035, 0.0000, -1.1426, 0.0000,-0.13975610706816427,17.587782115186364,-0.14074791816510882,0.0
0.9300000000000006,13.8286, 0.0000, 5.3151, 17.4655, 0.0000, -2.3834, 0.0000, -0.5997, 0.0000, 0.8002, 0.0000, -1.0705, 0.0000,-0.13562747471502595,17.62742031468281,-0.13484511820115772,0.0
0.9400000000000006,13.8994, 0.0000, 5.4768, 17.5167, 0.0000, -2.3132, 0.0000, -0.6038, 0.0000, 0.7971, 0.0000, -0.9948, 0.0000,-0.1312943281375235,17.668775526011835,-0.1287208428744289,0.0
0.9500000000000006,13.9680, 0.0000, 5.6398, 17.5698, 0.0000, -2.2389, 0.0000, -0.6076, 0.0000, 0.7942, 0.0000, -0.9155, 0.0000,-0.1267435135609391,17.711837462427205,-0.12246238139905657,0.0
0.9600000000000006,14.0346, 0.0000, 5.8042, 17.6247, 0.0000, -2.1603, 0.0000, -0.6111, 0.0000, 0.7916, 0.0000, -0.8331, 0.0000,-0.12196593553364247,17.756595962170394,-0.11612791327275958,0.0
0.9700000000000006,14.0991, 0.0000, 5.9698, 17.6814, 0.0000, -2.0774, 0.0000, -0.6142, 0.0000, 0.7891, 0.0000, -0.7478, 0.0000,-0.11695683051551002,17.80303902829637,-0.1097533282402965,0.0
0.9800000000000006,14.1617, 0.0000, 6.1368, 17.7399, 0.0000, -1.9901, 0.0000, -0.6170, 0.0000, 0.7870, 0.0000, -0.6600, 0.0000,-0.11171554008371014,17.85115097359159,-0.10335995761193957,0.0
0.9900000000000007,14.2225, 0.0000, 6.3049, 17.8000, 0.0000, -1.8983, 0.0000, -0.6194, 0.0000, 0.7851, 0.0000, -0.5701, 0.0000,-0.10624501246437815,17.900910809189753,-0.0969602444533321,0.0
1.0000000000000007,14.2815, 0.0000, 6.4741, 17.8616, 0.0000, -1.8021, 0.0000, -0.6214, 0.0000, 0.7835, 0.0000, -0.4782, 0.0000,-0.10055118646488023,17.952290936113187,-0.0905614748362514,0.0
1.0100000000000007,14.3389, 0.0000, 6.6445, 17.9247, 0.0000, -1.7015, 0.0000, -0.6231, 0.0000, 0.7821, 0.0000, -0.3848, 0.0000,-0.0946423533244848,18.00525614827405,-0.08416806486882891,0.0
1.0200000000000007,14.3948, 0.0000, 6.8159, 17.9890, 0.0000, -1.5967, 0.0000, -0.6245, 0.0000, 0.7811, 0.0000, -0.2899, 0.0000,-0.08852855116517666,18.059762925770922,-0.07778285888471331,0.0
1.0300000000000007,14.4493, 0.0000, 6.9884, 18.0546, 0.0000, -1.4878, 0.0000, -0.6254, 0.0000, 0.7803, 0.0000, -0.1938, 0.0000,-0.08222102035674052,18.11575898180203,-0.07140783456601825,0.0
1.0400000000000007,14.5026, 0.0000, 7.1619, 18.1211, 0.0000, -1.3750, 0.0000, -0.6260, 0.0000, 0.7798, 0.0000, -0.0967, 0.0000,-0.07573173212382024,18.173183020028983,-0.06504445997514453,0.0
1.0500000000000007,14.5547, 0.0000, 7.3363, 18.1885, 0.0000, -1.2583, 0.0000, -0.6262, 0.0000, 0.7797, 0.0000, 0.0012, 0.0000,-0.069072993315101,18.231964658277242,-0.0586938676003429,0.0
1.0600000000000007,14.6057, 0.0000, 7.5116, 18.2566, 0.0000, -1.1381, 0.0000, -0.6260, 0.0000, 0.7799, 0.0000, 0.1000, 0.0000,-0.06225712494064008,18.292024476807143,-0.05235693541803089,0.0
1.0700000000000007,14.6559, 0.0000, 7.6878, 18.3252, 0.0000, -1.0143, 0.0000, -0.6254, 0.0000, 0.7803, 0.0000, 0.1995, 0.0000,-0.05529620916078206,18.353274153612844,-0.046034328019997746,0.0
1.0800000000000007,14.7054, 0.0000, 7.8649, 18.3942, 0.0000, -0.8873, 0.0000, -0.6244, 0.0000, 0.7811, 0.0000, 0.2996, 0.0000,-0.048201897784690216,18.415616654407938,-0.03972651211061207,0.0
1.0900000000000007,14.7544, 0.0000, 8.0427, 18.4634, 0.0000, -0.7572, 0.0000, -0.6230, 0.0000, 0.7822, 0.0000, 0.4003, 0.0000,-0.04098527451807771,18.478946450564283,-0.03343376604356495,0.0
1.1000000000000008,14.8029, 0.0000, 8.2214, 18.5326, 0.0000, -0.6240, 0.0000, -0.6213, 0.0000, 0.7836, 0.0000, 0.5015, 0.0000,-0.033656762859183856,18.543149743872828,-0.027156175649544867,0.0
1.1100000000000008,14.8511, 0.0000, 8.4008, 18.6017, 0.0000, -0.4880, 0.0000, -0.6191, 0.0000, 0.7853, 0.0000, 0.6033, 0.0000,-0.026226071414500444,18.6081046823131,-0.020893617546937138,0.0
1.1200000000000008,14.8993, 0.0000, 8.5808, 18.6704, 0.0000, -0.3492, 0.0000, -0.6165, 0.0000, 0.7873, 0.0000, 0.7056, 0.0000,-0.01870216859931677,18.673681555845192,-0.014645734107873112,0.0
1.1300000000000008,14.9475, 0.0000, 8.7616, 18.7386, 0.0000, -0.2079, 0.0000, -0.6135, 0.0000, 0.7897, 0.0000, 0.8084, 0.0000,-0.0110932790005267,18.739742965409555,-0.00841188994683948,0.0
1.1400000000000008,14.9960, 0.0000, 8.9429, 18.8060, 0.0000, -0.0641, 0.0000, -0.6101, 0.0000, 0.7923, 0.0000, 0.9116, 0.0000,-0.0034068940611769916,18.806143961737543,-0.002191113508126407,0.0
1.1500000000000008,15.0449, 0.0000, 9.1249, 18.8726, 0.0000, 0.0821, 0.0000, -0.6063, 0.0000, 0.7952, 0.0000, 1.0154, 0.0000,0.004350209714230043,18.8727321531732,0.004017975651839108,0.0
