raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0488448807427643,0.0351492665207645,-0.0492283844027511,-0.0333677690575283,-0.0828739819916204,-0.1135679714841337,-0.234309994226821,-0.2581830987969993,-12.001875798860388,9.575699784631372,-16.74935207170013,-0.1276170401688314,0.3663763984464173,0.4816023366154524,1927.8722534179688,11916.0,34.75,0.0026875451439991,-0.0155416948255151,-1.7248993515968325,1500.0,1000.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949600.4750664,1635949602.1641018,21a67865-9b42-43fc-acb3-77937dd012e1
-0.0482970183796183,0.0351150251237215,-0.0487216117185307,-0.0319912648681841,-0.082312423063937,-0.1142391028902228,-0.2344401115502061,-0.2581488574042249,-12.031155940414465,9.605823559297963,-16.668142239732536,-0.1320070837775087,0.3655986097781175,0.4804215711959531,1965.3602752685547,11905.125,35.0,0.0024519331200281,-0.0155109611805528,-1.7101801931858065,1500.0,1000.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949602.2732372,1635949603.894355,21a67865-9b42-43fc-acb3-77937dd012e1
-0.0484545288087222,0.0354505908117901,-0.0488585773073681,-0.032641851425158,-0.0819837056404935,-0.1139103854653785,-0.2337484352578997,-0.2571627050436962,-12.018158217626256,9.530549239308858,-16.656870981898198,-0.1302983310623576,0.3667354352092604,0.4792665254856987,1967.5314712524407,11908.3125,35.0,0.0025317445688415,-0.0155585974571295,-1.698962263762951,1500.0,1000.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949604.0039015,1635949605.648906,21a67865-9b42-43fc-acb3-77937dd012e1
-0.048297018379354,0.0356354943535776,-0.0516184339650226,-0.0380040542807756,-0.0842436379192071,-0.1086098169786852,-0.2343647804716564,-0.2588679268007041,-12.04494264993332,9.422265691284064,-16.591128189918454,-0.107149680012679,0.367519238162461,0.4870779596703281,1960.051490783692,11896.8125,34.0,0.0025530921266181,-0.0156992379925213,-1.673780545592308,1500.0,1250.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949610.4926493,1635949612.001457,c312ee0c-8a00-4861-9498-c743daf639a3
-0.0477583356256185,0.0360296346854787,-0.0516539867328455,-0.0389319232962799,-0.0844697768529453,-0.1078646658619792,-0.2343019802836143,-0.2611519011579506,-12.047477225628494,9.424655335016432,-16.55169586994505,-0.1033630999439362,0.3687779826958172,0.4874374352679379,1965.219627380371,11903.6875,34.1875,0.0023610450152773,-0.0156480076839216,-1.6695347353816032,1500.0,1250.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949612.1343153,1635949613.5776556,c312ee0c-8a00-4861-9498-c743daf639a3
-0.0479888457997236,0.0355738598400309,-0.0515978891239121,-0.0381615647033864,-0.0838532859776119,-0.108746782566267,-0.2336457110620117,-0.2575188156105656,-12.017919851756377,9.363469229149858,-16.636364649028067,-0.1074845092729514,0.3675174383247332,0.4854648676750935,1966.3466033935547,11900.3125,34.625,0.0024145292991306,-0.0159218506887555,-1.666317991912365,1500.0,1250.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949613.687167,1635949615.2709117,c312ee0c-8a00-4861-9498-c743daf639a3
-0.0482166559143827,0.0352373158275586,-0.0544220357536596,-0.04815627925755,-0.0871193563211615,-0.098852555784572,-0.2337206228520508,-0.2606888704800364,-12.059952217324264,9.317384625350233,-16.595462414038316,-0.0631659953039268,0.3672409188212216,0.4937885069893948,1967.9546508789065,11898.0,35.0,0.0027323520043864,-0.0160850137472152,-1.6603190898895264,1500.0,1500.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949619.4248316,1635949620.8932593,886baeaa-98e8-4f9e-9f4e-b00306ff812d
-0.0483175632178192,0.0352519907114107,-0.0546933114815228,-0.0479066664529486,-0.0874965707465096,-0.0989879840068795,-0.2341456354995624,-0.2606553279044259,-12.05536054297418,9.330604015210966,-16.5828670416911,-0.0639549416143028,0.3671041214269442,0.4952967073413764,1967.0233154296875,11898.375,34.125,0.0028201428212923,-0.0160682769492268,-1.6597030013799667,1500.0,1500.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949621.003255,1635949622.571864,886baeaa-98e8-4f9e-9f4e-b00306ff812d
-0.0484545288084826,0.0353684114605145,-0.0548919115865536,-0.0481942941974209,-0.0878047433282767,-0.0989468943311199,-0.2343579321808379,-0.256635387514723,-12.05103647021896,9.334306609520842,-16.60010067794744,-0.0631997044316336,0.3676857923163066,0.4962781913482647,1968.916488647461,11899.8125,34.0,0.0027224607329117,-0.0160019254544749,-1.659337356686592,1500.0,1500.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949622.6804812,1635949624.2837954,886baeaa-98e8-4f9e-9f4e-b00306ff812d
-0.0485024667659876,0.0348068525545123,-0.0565012572838986,-0.0554877119142222,-0.0897565030276295,-0.0914822694986929,-0.2339744285040986,-0.2590596786476609,-12.087150202435938,9.311410871538664,-16.576173606475418,-0.0302198101726397,0.3664187076784675,0.5004702370384505,1970.329818725586,11887.0625,34.0,0.002592928125523,-0.0161186556797474,-1.6602675840258598,1500.0,1750.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635949628.0128949,1635949629.6076834,62b15e0e-507c-4d4f-8eb9-49098dcf7b33
