raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.048427135691048,0.0346356455708969,-0.0496598260173155,-0.0492968672094779,-0.0867295634273909,-0.0976868108745077,-0.2314405648811801,-0.2568202910661061,-11.927918752072658,9.711727239596549,-16.641167507385173,-0.0550630761514788,0.364903889512127,0.4833030848664337,1866.754447937012,11789.0,32.0625,0.0018189269903814,-0.0158766575623303,-1.695808820426464,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949228.4366105,1635949230.0338748,edbe537d-df53-4564-95d4-8def0ad8569a
-0.048358652896293,0.0348205491127602,-0.0505364057991139,-0.0482764735580895,-0.0870856739689989,-0.0985565423929097,-0.2325499862552638,-0.2571216153696444,-11.961514506804397,9.68619603408242,-16.6126539779553,-0.0595445003741319,0.3654008222403341,0.4866210949157719,1914.8154296875,11785.3125,32.375,0.0019774917309405,-0.015661506273318,-1.6889370158314705,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949230.1485493,1635949231.7982275,edbe537d-df53-4564-95d4-8def0ad8569a
-0.0479546044025701,0.0346014041741699,-0.0505021644017526,-0.0481463562443788,-0.086736411707741,-0.0982209766880258,-0.2321185446104827,-0.2542042480259305,-11.959137074601555,9.656296689064144,-16.57632420619341,-0.0592734656736625,0.3642257221727451,0.4855242294243309,1918.6196517944336,11784.875,33.4375,0.0020406940166139,-0.0156891348306089,-1.6834063902497292,1500.0,1500.0,1200.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949231.9107225,1635949233.5144508,edbe537d-df53-4564-95d4-8def0ad8569a
-0.0465849484999628,0.0364983775440614,-0.0646849514438687,-0.0699444301391624,-0.0919479525907481,-0.0793265732069453,-0.2297901294837994,-0.2536700822398004,-11.972152794111238,8.364533703200228,-16.50964275411268,0.0230905125352399,0.3726044406320048,0.5092935854542352,3664.863220214844,11563.625,175.5,0.0017974834117922,-0.0154869646648876,-1.6099961251020432,1500.0,1500.0,1237.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949238.4692938,1635949239.97203,2e567cef-d479-4ca3-a117-e00535c171c3
-0.0464994178586774,0.0365681717133464,-0.0639144471245359,-0.0693347875610083,-0.0910441253759339,-0.0803363301697223,-0.229504104478328,-0.2547943658664964,-12.00503005664414,8.37289425242413,-16.559488167013303,0.0195155433601876,0.373514614624824,0.5065220840079163,3669.27490234375,11565.75,175.5,0.0015797189553268,-0.0154816494323313,-1.578639566898346,1500.0,1500.0,1237.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949240.0817063,1635949241.7102172,2e567cef-d479-4ca3-a117-e00535c171c3
-0.0463726518342688,0.0370051502168185,-0.0633906266254334,-0.0692869953410349,-0.0906125380906146,-0.0812577880925467,-0.2290299704276628,-0.2510471909678374,-11.987573080619567,8.361999844249537,-16.619441445128093,0.017290189746967,0.375588496319211,0.5045305696874752,3669.922004250919,11569.176470588236,176.0,0.0012110776528168,-0.0154794819981736,-1.5543230772018433,1500.0,1500.0,1237.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949241.819704,1635949243.3491323,2e567cef-d479-4ca3-a117-e00535c171c3
-0.0452015960395827,0.0377447643639059,-0.0799977048452205,-0.092619084391273,-0.0971594936762955,-0.0590967556866901,-0.2276671629726119,-0.2506842322946519,-12.042156321009076,6.984790338921847,-16.46225704845777,0.1097614355169034,0.3791522272533041,0.5347783592525418,4895.162353515625,11362.0,360.5,0.0012014131061732,-0.0153171392157673,-1.458053469657898,1500.0,1500.0,1275.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949246.4311676,1635949247.9087083,44164324-c0bb-4e54-a89a-dfebaaa82a63
-0.0449467526280756,0.0371346846563129,-0.080413264190698,-0.0910511198194338,-0.0973946664595039,-0.0599908204024181,-0.2284340244770353,-0.2510525822413685,-12.044647632487846,7.001520766856685,-16.47381288045625,0.1043025286205468,0.3767649988531999,0.536671994759174,4902.686401367188,11363.75,364.125,0.0014353821679833,-0.0152303096256218,-1.419351913034916,1500.0,1500.0,1275.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949248.031676,1635949249.6049206,44164324-c0bb-4e54-a89a-dfebaaa82a63
-0.0455029203402183,0.0380118472398987,-0.080977008636309,-0.0950365269841144,-0.0971800382854046,-0.05821332743558,-0.2268385207979146,-0.2503075767080995,-12.024981036469477,6.829660253030236,-16.61463638033473,0.1161069915483263,0.3816158475384501,0.5348333131592202,4916.570983886719,11379.375,362.0,0.0015481340378755,-0.0153451546211726,-1.391170933842659,1500.0,1500.0,1275.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949249.7141094,1635949251.3430607,44164324-c0bb-4e54-a89a-dfebaaa82a63
-0.044806872868408,0.0387013378563906,-0.0977443661274636,-0.1180688941746583,-0.1043257086186982,-0.0361343283542822,-0.2260001169677089,-0.2498146465283374,-12.062416531790554,5.49729860656604,-16.44013822543857,0.2080185110900863,0.3846704633944683,0.5668762591733592,5886.96875,11123.0,575.5,0.0013657148811034,-0.0159388948231935,-1.283765196800232,1500.0,1500.0,1312.0,1500.0,1500.0,1021.7000000000002,250.0,289.15,1635949255.432767,1635949256.906294,52caf87e-8e59-4a4c-b90c-efd8c16c6598
