raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0479203630063877,0.0354711356490353,-0.0555904361155942,-0.0458316377605228,-0.0854831765422005,-0.0996796602573423,-0.2342757528516278,-0.2596828722091093,-12.213009324460586,9.126377280792196,-16.37981619911596,-0.0716354902657671,0.3669263960923123,0.4942671974369245,1907.8335876464844,11998.4375,31.4375,0.0022347421472659,-0.0162703889654949,-1.7093353271484375,1500.0,1500.0,1200.0,1275.0,0.0,1021.7000000000002,250.0,289.15,1635950014.4215534,1635950016.0722268,67a84c76-f0c0-4371-bd97-edf411d859b0
-0.048062359985933,0.0356666610113048,-0.0547306276346909,-0.0453789525102926,-0.0845701191820789,-0.1005028514291685,-0.2334053224878131,-0.2568381804210909,-12.199914432249638,9.11186408649024,-16.403565265107428,-0.0745570488588432,0.3677760659190475,0.4906215051962899,1934.4548416137693,11942.0625,31.75,0.0022686942102154,-0.0160374117549508,-1.700090453028679,1500.0,1500.0,1200.0,1275.0,0.0,1021.7000000000002,250.0,289.15,1635950016.1817024,1635950017.7370555,67a84c76-f0c0-4371-bd97-edf411d859b0
-0.0479956940809467,0.0361285704652016,-0.055248022137985,-0.0453043202358638,-0.0850037969681829,-0.1003987296226197,-0.2339812768078004,-0.2590391338319541,-12.211538094921444,9.103130523375418,-16.318747969035694,-0.0745674147084147,0.3687969060830505,0.4929091204130877,1928.628433227539,11915.125,31.0625,0.0022504321241285,-0.0159110347740352,-1.6925624832510948,1500.0,1500.0,1200.0,1275.0,0.0,1021.7000000000002,250.0,289.15,1635950017.8469074,1635950019.455848,67a84c76-f0c0-4371-bd97-edf411d859b0
-0.0478724250493413,0.0362312946553644,-0.0575558923469405,-0.0453385616327094,-0.0863392114943972,-0.0999672880017362,-0.2355426846607098,-0.2592445822718137,-12.23341645811294,9.01205581333524,-16.261307935859794,-0.0742411860994896,0.3686843089799763,0.5002122186947007,1909.3513107299805,11888.6875,31.75,0.002101890873746,-0.0162262596422806,-1.6777680590748787,1500.0,1500.0,1200.0,1387.0,0.0,1021.7000000000002,250.0,289.15,1635950023.4847984,1635950025.097432,ceea9e82-3352-41ba-a997-20908441eb44
-0.0489544532153358,0.0361765084207586,-0.0581927823431368,-0.0455987962579815,-0.0869418601001687,-0.0999125017663126,-0.2359809745824314,-0.2592240373678224,-12.22087072241302,8.999872369233486,-16.29925380357888,-0.0736432605361918,0.3687178033250622,0.502476574158401,1907.6188583374023,11898.25,31.6875,0.0023481343523599,-0.0166257673408836,-1.6745383366942406,1500.0,1500.0,1200.0,1387.0,0.0,1021.7000000000002,250.0,289.15,1635950025.2053137,1635950026.7306793,ceea9e82-3352-41ba-a997-20908441eb44
-0.0483172836971666,0.0357337461972453,-0.0578031292128962,-0.0453387013953387,-0.0864283788899411,-0.09979845694505,-0.2354648378848872,-0.260628493811306,-12.220067603591067,8.997232074313288,-16.307146456368425,-0.0739726514563249,0.3671140778030274,0.5004504050331684,1905.2071914672847,11904.5625,29.0625,0.0021455154346767,-0.0164600929711014,-1.6725053191184998,1500.0,1500.0,1200.0,1387.0,0.0,1021.7000000000002,250.0,289.15,1635950026.8434117,1635950028.449215,ceea9e82-3352-41ba-a997-20908441eb44
-0.0489333255449642,0.0363443641175619,-0.0601306997515068,-0.0455901994817599,-0.0884353678946999,-0.0999754476598051,-0.2378689142715543,-0.261480618558924,-12.24781544047107,8.968322293967624,-16.297903300112317,-0.0741230932009303,0.3694016557101349,0.5098568007093655,1915.6271362304688,11892.0,32.5,0.0023982304846867,-0.0165122719481587,-1.667622208595276,1500.0,1500.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635950033.408077,1635950034.910842,d1ae8de1-e111-47d5-921a-06c8e92dd9bc
-0.0490708739692714,0.0358614875710612,-0.0609526390098599,-0.0460576309865818,-0.0890168888324963,-0.0994057290711671,-0.2383504794985456,-0.2619154114911554,-12.25326226101226,8.950294461567069,-16.350103261045444,-0.0719599470417344,0.368096911784618,0.5123223330363947,1912.2286071777344,11888.0625,31.1875,0.0024433923681499,-0.0166619804222136,-1.6668545678257942,1500.0,1500.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635950035.0200856,1635950036.752712,d1ae8de1-e111-47d5-921a-06c8e92dd9bc
-0.0480422344289274,0.0356666610121194,-0.0602181959647682,-0.0467877414445594,-0.0883134726786736,-0.0991074795070603,-0.2371620932602161,-0.261091381676072,-12.23117393123031,8.93184060684408,-16.42286589639401,-0.0697290326875703,0.3679908904001957,0.508561539012024,1907.8396072387693,11894.75,31.6875,0.0023090570030035,-0.0165321377571672,-1.6664857938885689,1500.0,1500.0,1200.0,1500.0,0.0,1021.7000000000002,250.0,289.15,1635950036.8622043,1635950038.4891367,d1ae8de1-e111-47d5-921a-06c8e92dd9bc
-0.049358501708368,0.0357930047776021,-0.0619045498731241,-0.0469479073222511,-0.0897770478754053,-0.0993851842324577,-0.2391037903100966,-0.2633603986203235,-12.26513710024678,8.926358330197884,-16.479398845898434,-0.0701381970197441,0.3691189104297603,0.5155308775070332,1912.944580078125,11923.5,32.0,0.0021427128813229,-0.0166249792091548,-1.666595846414566,1500.0,1500.0,1200.0,1612.0,0.0,1021.7000000000002,250.0,289.15,1635950042.7362278,1635950044.218105,ad4dd74f-02de-430a-821e-70690a1060d0
