time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.13999999999999999,2.3902, 0.0000, -0.0073, 16.8347, 0.0000, 0.4745, 0.0000, 0.0174, 0.0000, 0.9998, 0.0000, 0.1288, 0.0000,0.028180790181510887,16.84135045335155,-0.029935253758269154,1.0
0.15,2.5592, 0.0000, -0.0085, 16.9507, 0.0000, 0.4889, 0.0000, 0.0182, 0.0000, 0.9998, 0.0000, 0.1703, 0.0000,0.02883643331399174,16.95779782178746,-0.025210445720988118,1.0
0.16,2.7294, 0.0000, -0.0099, 17.0658, 0.0000, 0.5083, 0.0000, 0.0192, 0.0000, 0.9998, 0.0000, 0.2179, 0.0000,0.029775761370941487,17.07338608858399,-0.019758916694956625,1.0
0.17,2.9005, 0.0000, -0.0115, 17.1536, 0.0000, 0.5368, 0.0000, 0.0205, 0.0000, 0.9998, 0.0000, 0.3146, 0.0000,0.03128542479458312,17.161965708159286,-0.013693586189585532,0.8821836113929749
0.18000000000000002,3.0723, 0.0000, -0.0132, 17.1782, 0.0000, 0.5798, 0.0000, 0.0224, 0.0000, 0.9998, 0.0000, 0.4329, 0.0000,0.033738093829804784,17.187965498823175,-0.00750945409043392,0.5328488349914551
0.19000000000000003,3.2440, 0.0000, -0.0153, 17.1520, 0.0000, 0.6371, 0.0000, 0.0248, 0.0000, 0.9997, 0.0000, 0.5437, 0.0000,0.037130082142357274,17.1638608853336,-0.0015987165759380707,0.0
0.20000000000000004,3.4155, 0.0000, -0.0176, 17.1249, 0.0000, 0.7068, 0.0000, 0.0278, 0.0000, 0.9996, 0.0000, 0.6524, 0.0000,0.041251517001528785,17.139498912643266,0.004395419757527505,0.0
0.21000000000000005,3.5868, 0.0000, -0.0202, 17.0967, 0.0000, 0.7870, 0.0000, 0.0313, 0.0000, 0.9995, 0.0000, 0.7593, 0.0000,0.04600087606133272,17.11478859071734,0.010433941881817971,0.0
0.22000000000000006,3.7578, 0.0000, -0.0233, 17.0671, 0.0000, 0.8761, 0.0000, 0.0354, 0.0000, 0.9994, 0.0000, 0.8642, 0.0000,0.051289022589770805,17.089619009355008,0.016454714934987222,0.0
0.23000000000000007,3.9285, 0.0000, -0.0269, 17.0361, 0.0000, 0.9727, 0.0000, 0.0399, 0.0000, 0.9992, 0.0000, 0.9670, 0.0000,0.057036550230072335,17.063861593986847,0.02238181511656681,0.0
0.24000000000000007,4.0990, 0.0000, -0.0312, 17.0034, 0.0000, 1.0756, 0.0000, 0.0450, 0.0000, 0.9990, 0.0000, 1.0675, 0.0000,0.06317143311184266,17.037372763143754,0.02814017216460148,0.0
0.25000000000000006,4.2691, 0.0000, -0.0361, 16.9688, 0.0000, 1.1834, 0.0000, 0.0506, 0.0000, 0.9987, 0.0000, 1.1654, 0.0000,0.06962719594548836,17.0099968680961,0.03366359988943974,0.0
0.26000000000000006,4.4390, 0.0000, -0.0420, 16.9321, 0.0000, 1.2951, 0.0000, 0.0567, 0.0000, 0.9984, 0.0000, 1.2601, 0.0000,0.0763416643492062,16.981569336676262,0.03890247980849186,0.0
0.2700000000000001,4.6085, 0.0000, -0.0488, 16.8932, 0.0000, 1.4097, 0.0000, 0.0632, 0.0000, 0.9980, 0.0000, 1.3514, 0.0000,0.08325632433660368,16.951919940823114,0.04382937351958195,0.0
0.2800000000000001,4.7777, 0.0000, -0.0567, 16.8519, 0.0000, 1.5262, 0.0000, 0.0701, 0.0000, 0.9975, 0.0000, 1.4389, 0.0000,0.09031625729053801,16.920876085688278,0.048442028861207166,0.0
0.2900000000000001,4.9465, 0.0000, -0.0658, 16.8081, 0.0000, 1.6435, 0.0000, 0.0775, 0.0000, 0.9970, 0.0000, 1.5224, 0.0000,0.09747055784564021,16.888265990804292,0.05276326398150365,0.0
0.3000000000000001,5.1149, 0.0000, -0.0762, 16.7617, 0.0000, 1.7609, 0.0000, 0.0853, 0.0000, 0.9964, 0.0000, 1.6018, 0.0000,0.1046730509990892,16.853921618203678,0.0568333397318546,0.0
0.3100000000000001,5.2828, 0.0000, -0.0881, 16.7125, 0.0000, 1.8777, 0.0000, 0.0935, 0.0000, 0.9956, 0.0000, 1.6770, 0.0000,0.11188303411258486,16.817681218978862,0.06069664518134038,0.0
0.3200000000000001,5.4503, 0.0000, -0.1016, 16.6606, 0.0000, 1.9931, 0.0000, 0.1020, 0.0000, 0.9948, 0.0000, 1.7480, 0.0000,0.1190657948896436,16.779391419039126,0.06439001659647862,0.0
0.3300000000000001,5.6172, 0.0000, -0.1167, 16.6058, 0.0000, 2.1067, 0.0000, 0.1108, 0.0000, 0.9938, 0.0000, 1.8149, 0.0000,0.1261927852186132,16.738908827404813,0.06793610374228398,0.0
0.34000000000000014,5.7835, 0.0000, -0.1337, 16.5481, 0.0000, 2.2180, 0.0000, 0.1200, 0.0000, 0.9928, 0.0000, 1.8777, 0.0000,0.13324146744332208,16.696101206624885,0.07134211550251882,0.0
0.35000000000000014,5.9492, 0.0000, -0.1526, 16.4875, 0.0000, 2.3267, 0.0000, 0.1295, 0.0000, 0.9916, 0.0000, 1.9363, 0.0000,0.14019495194410514,16.650848280199416,0.07460367570416371,0.0
0.36000000000000015,6.1141, 0.0000, -0.1734, 16.4239, 0.0000, 2.4325, 0.0000, 0.1392, 0.0000, 0.9903, 0.0000, 1.9904, 0.0000,0.14704158900554942,16.603042259817535,0.07771129916207234,0.0
0.37000000000000016,6.2783, 0.0000, -0.1964, 16.3573, 0.0000, 2.5353, 0.0000, 0.1492, 0.0000, 0.9888, 0.0000, 2.0396, 0.0000,0.15377463721343437,16.552588164618637,0.08065542260901372,0.0
0.38000000000000017,6.4416, 0.0000, -0.2215, 16.2876, 0.0000, 2.6350, 0.0000, 0.1594, 0.0000, 0.9872, 0.0000, 2.0833, 0.0000,0.16039202804521732,16.499403994663886,0.08342814902560154,0.0
0.3900000000000002,6.6041, 0.0000, -0.2489, 16.2149, 0.0000, 2.7316, 0.0000, 0.1697, 0.0000, 0.9855, 0.0000, 2.1207, 0.0000,0.16689614398298105,16.443420824624635,0.08602304409043232,0.0
0.4000000000000002,6.7655, 0.0000, -0.2786, 16.1392, 0.0000, 2.8252, 0.0000, 0.1802, 0.0000, 0.9836, 0.0000, 2.1507, 0.0000,0.17329345773008584,16.384582901897772,0.08843517075077931,0.0
0.4100000000000002,6.9259, 0.0000, -0.3105, 16.0603, 0.0000, 2.9157, 0.0000, 0.1909, 0.0000, 0.9816, 0.0000, 2.1720, 0.0000,0.1795938281126344,16.32284785999945,0.09066266293422619,0.0
0.4200000000000002,7.0851, 0.0000, -0.3449, 15.9783, 0.0000, 3.0036, 0.0000, 0.2015, 0.0000, 0.9795, 0.0000, 2.1828, 0.0000,0.18580918617333664,16.258187187600402,0.09270989174739758,0.0
0.4300000000000002,7.2432, 0.0000, -0.3815, 15.8932, 0.0000, 3.0888, 0.0000, 0.2122, 0.0000, 0.9772, 0.0000, 2.1814, 0.0000,0.19195126504858817,16.190587122287376,0.09459136153356472,0.0
0.4400000000000002,7.4000, 0.0000, -0.4205, 15.8050, 0.0000, 3.1714, 0.0000, 0.2228, 0.0000, 0.9749, 0.0000, 2.1657, 0.0000,0.1980279670719373,16.120050160862966,0.09633509631053844,0.0
0.45000000000000023,7.5554, 0.0000, -0.4617, 15.7137, 0.0000, 3.2514, 0.0000, 0.2333, 0.0000, 0.9724, 0.0000, 2.1342, 0.0000,0.20403803356958142,16.04659738207867,0.09798475871579089,0.0
0.46000000000000024,7.7095, 0.0000, -0.5051, 15.6195, 0.0000, 3.3286, 0.0000, 0.2435, 0.0000, 0.9699, 0.0000, 2.0855, 0.0000,0.20996408455619872,15.970271738758724,0.09960043455259242,0.0
0.47000000000000025,7.8622, 0.0000, -0.5505, 15.5227, 0.0000, 3.4022, 0.0000, 0.2535, 0.0000, 0.9673, 0.0000, 2.0193, 0.0000,0.21576502153109176,15.891142362641837,0.10125738943712154,0.0
0.48000000000000026,8.0135, 0.0000, -0.5979, 15.4235, 0.0000, 3.4712, 0.0000, 0.2630, 0.0000, 0.9648, 0.0000, 1.9364, 0.0000,0.22137014797536347,15.809309707828824,0.10303981820837893,0.0
0.49000000000000027,8.1633, 0.0000, -0.6472, 15.3226, 0.0000, 3.5341, 0.0000, 0.2721, 0.0000, 0.9623, 0.0000, 1.8388, 0.0000,0.22667839879546098,15.724911008928139,0.10502601350442804,0.0
0.5000000000000002,8.3116, 0.0000, -0.6981, 15.2207, 0.0000, 3.5890, 0.0000, 0.2807, 0.0000, 0.9598, 0.0000, 1.7299, 0.0000,0.231565436264298,15.6381250266425,0.10726774926082529,0.0
0.5100000000000002,8.4584, 0.0000, -0.7507, 15.1185, 0.0000, 3.6341, 0.0000, 0.2887, 0.0000, 0.9574, 0.0000, 1.6134, 0.0000,0.23589837784502452,15.549174498396118,0.10977594966785349,0.0
0.5200000000000002,8.6037, 0.0000, -0.8047, 15.0169, 0.0000, 3.6678, 0.0000, 0.2961, 0.0000, 0.9551, 0.0000, 1.4935, 0.0000,0.23955406249278977,15.458324508714933,0.11252107794181743,0.0
0.5300000000000002,8.7475, 0.0000, -0.8600, 14.9165, 0.0000, 3.6888, 0.0000, 0.3030, 0.0000, 0.9530, 0.0000, 1.3739, 0.0000,0.24243499623056017,15.36587565774256,0.11544278646604457,0.0
0.5400000000000003,8.8899, 0.0000, -0.9167, 14.8180, 0.0000, 3.6966, 0.0000, 0.3092, 0.0000, 0.9510, 0.0000, 1.2580, 0.0000,0.24447881166683802,15.272152383299401,0.11846096957818904,0.0
0.5500000000000003,9.0307, 0.0000, -0.9745, 14.7218, 0.0000, 3.6911, 0.0000, 0.3149, 0.0000, 0.9491, 0.0000, 1.1486, 0.0000,0.2456605422483747,15.177488243574203,0.12148712034122386,0.0
0.5600000000000003,9.1700, 0.0000, -1.0335, 14.6282, 0.0000, 3.6728, 0.0000, 0.3202, 0.0000, 0.9474, 0.0000, 1.0481, 0.0000,0.24598963924463169,15.082210557248379,0.12443622882263103,0.0
0.5700000000000003,9.3079, 0.0000, -1.0936, 14.5373, 0.0000, 3.6424, 0.0000, 0.3249, 0.0000, 0.9457, 0.0000, 0.9584, 0.0000,0.24550440679124852,14.986626433341561,0.12723720843688885,0.0
0.5800000000000003,9.4442, 0.0000, -1.1547, 14.4490, 0.0000, 3.6013, 0.0000, 0.3292, 0.0000, 0.9442, 0.0000, 0.8812, 0.0000,0.24426599653326808,14.891011388421129,0.1298405307044212,0.0
0.5900000000000003,9.5790, 0.0000, -1.2168, 14.3632, 0.0000, 3.5508, 0.0000, 0.3333, 0.0000, 0.9428, 0.0000, 0.8179, 0.0000,0.24235323838384995,14.795600936203318,0.13222272078291814,0.0
0.6000000000000003,9.7123, 0.0000, -1.2800, 14.2797, 0.0000, 3.4924, 0.0000, 0.3370, 0.0000, 0.9415, 0.0000, 0.7696, 0.0000,0.23985889152163622,14.700584973620371,0.13438616792456548,0.0
0.6100000000000003,9.8440, 0.0000, -1.3441, 14.1982, 0.0000, 3.4277, 0.0000, 0.3405, 0.0000, 0.9402, 0.0000, 0.7373, 0.0000,0.23688745063944014,14.606104503632487,0.1363532663394634,0.0
0.6200000000000003,9.9743, 0.0000, -1.4091, 14.1182, 0.0000, 3.3587, 0.0000, 0.3440, 0.0000, 0.9390, 0.0000, 0.7217, 0.0000,0.2335543345808622,14.51225017672773,0.13815720940725248,0.0
0.6300000000000003,10.1030, 0.0000, -1.4752, 14.0394, 0.0000, 3.2870, 0.0000, 0.3474, 0.0000, 0.9377, 0.0000, 0.7230, 0.0000,0.22998597941204213,14.419062242340976,0.13983342165843884,0.0
0.6400000000000003,10.2301, 0.0000, -1.5422, 13.9612, 0.0000, 3.2148, 0.0000, 0.3508, 0.0000, 0.9365, 0.0000, 0.7409, 0.0000,0.2263199505374271,14.326531733798902,0.1414140793194,0.0
0.6500000000000004,10.3557, 0.0000, -1.6102, 13.8831, 0.0000, 3.1440, 0.0000, 0.3543, 0.0000, 0.9351, 0.0000, 0.7742, 0.0000,0.22270374106100477,14.234603010208494,0.14292580256955068,0.0
0.6600000000000004,10.4797, 0.0000, -1.6791, 13.8045, 0.0000, 3.0767, 0.0000, 0.3581, 0.0000, 0.9337, 0.0000, 0.8211, 0.0000,0.21929078698178356,14.143178024739498,0.14438946748868864,0.0
0.6700000000000004,10.6022, 0.0000, -1.7490, 13.7249, 0.0000, 3.0149, 0.0000, 0.3620, 0.0000, 0.9322, 0.0000, 0.8791, 0.0000,0.2162328993616088,14.052122684374782,0.14582100416318816,0.0
0.6800000000000004,10.7230, 0.0000, -1.8199, 13.6438, 0.0000, 2.9605, 0.0000, 0.3663, 0.0000, 0.9305, 0.0000, 0.9451, 0.0000,0.21366989428738775,13.961275268995472,0.14723243023054045,0.0
0.6900000000000004,10.8422, 0.0000, -1.8917, 13.5607, 0.0000, 2.9147, 0.0000, 0.3708, 0.0000, 0.9287, 0.0000, 1.0158, 0.0000,0.21171892050413324,13.87045621038599,0.1486327307929222,0.0
0.7000000000000004,10.9597, 0.0000, -1.9644, 13.4754, 0.0000, 2.8788, 0.0000, 0.3757, 0.0000, 0.9267, 0.0000, 1.0881, 0.0000,0.2104665815036383,13.779477999758546,0.15002845550672453,0.0
0.7100000000000004,11.0757, 0.0000, -2.0380, 13.3875, 0.0000, 2.8530, 0.0000, 0.3809, 0.0000, 0.9246, 0.0000, 1.1589, 0.0000,0.20996588115298323,13.688153961427075,0.15142406160728375,0.0
0.7200000000000004,11.1900, 0.0000, -2.1125, 13.2969, 0.0000, 2.8375, 0.0000, 0.3864, 0.0000, 0.9223, 0.0000, 1.2257, 0.0000,0.2102380653376474,13.596305091999653,0.15282211224333683,0.0
0.7300000000000004,11.3027, 0.0000, -2.1878, 13.2035, 0.0000, 2.8319, 0.0000, 0.3922, 0.0000, 0.9199, 0.0000, 1.2862, 0.0000,0.21127785880093658,13.503764791390212,0.15422346199647824,0.0
0.7400000000000004,11.4137, 0.0000, -2.2638, 13.1072, 0.0000, 2.8356, 0.0000, 0.3982, 0.0000, 0.9173, 0.0000, 1.3384, 0.0000,0.21306003701908133,13.410381784176163,0.15562751377717893,0.0
0.7500000000000004,11.5231, 0.0000, -2.3405, 13.0079, 0.0000, 2.8480, 0.0000, 0.4044, 0.0000, 0.9146, 0.0000, 1.3807, 0.0000,0.21554552044588476,13.316021737486759,0.15703265453473966,0.0
0.7600000000000005,11.6309, 0.0000, -2.4179, 12.9057, 0.0000, 2.8682, 0.0000, 0.4108, 0.0000, 0.9117, 0.0000, 1.4119, 0.0000,0.21868573664690125,13.22056808529209,0.15843689228193206,0.0
0.7700000000000005,11.7371, 0.0000, -2.4958, 12.8006, 0.0000, 2.8951, 0.0000, 0.4173, 0.0000, 0.9088, 0.0000, 1.4310, 0.0000,0.22242456209460443,13.123922475620432,0.15983873988286895,0.0
0.7800000000000005,11.8417, 0.0000, -2.5743, 12.6927, 0.0000, 2.9277, 0.0000, 0.4238, 0.0000, 0.9058, 0.0000, 1.4373, 0.0000,0.22669772642805172,13.026005144474695,0.1612383067120735,0.0
0.7900000000000005,11.9447, 0.0000, -2.6532, 12.5821, 0.0000, 2.9650, 0.0000, 0.4303, 0.0000, 0.9027, 0.0000, 1.4308, 0.0000,0.2314302871729185,12.92675542273623,0.1626385066916172,0.0
0.8000000000000005,12.0462, 0.0000, -2.7324, 12.4690, 0.0000, 3.0056, 0.0000, 0.4367, 0.0000, 0.8996, 0.0000, 1.4122, 0.0000,0.23653369694928358,12.826132501059272,0.16404620761768265,0.0
0.8100000000000005,12.1462, 0.0000, -2.8119, 12.3536, 0.0000, 3.0481, 0.0000, 0.4430, 0.0000, 0.8965, 0.0000, 1.3827, 0.0000,0.24190472426460924,12.724116482143646,0.1654731189717476,0.0
0.8200000000000005,12.2448, 0.0000, -2.8916, 12.2364, 0.0000, 3.0910, 0.0000, 0.4491, 0.0000, 0.8935, 0.0000, 1.3440, 0.0000,0.24742829975107414,12.620709584388024,0.16693625832693024,0.0
0.8300000000000005,12.3419, 0.0000, -2.9714, 12.1176, 0.0000, 3.1327, 0.0000, 0.4550, 0.0000, 0.8905, 0.0000, 1.2980, 0.0000,0.2529847656608221,12.51593710749486,0.16845778341190262,0.0
0.8400000000000005,12.4376, 0.0000, -3.0512, 11.9977, 0.0000, 3.1719, 0.0000, 0.4606, 0.0000, 0.8876, 0.0000, 1.2468, 0.0000,0.25845971053598416,12.409847550667724,0.1700636928786461,0.0
0.8500000000000005,12.5319, 0.0000, -3.1310, 11.8771, 0.0000, 3.2073, 0.0000, 0.4660, 0.0000, 0.8848, 0.0000, 1.1923, 0.0000,0.2637532229110075,12.302511314515005,0.17178053642408295,0.0
0.8600000000000005,12.6249, 0.0000, -3.2108, 11.7562, 0.0000, 3.2383, 0.0000, 0.4712, 0.0000, 0.8821, 0.0000, 1.1360, 0.0000,0.26878596375610575,12.194017800260081,0.17362976784603043,0.0
0.8700000000000006,12.7165, 0.0000, -3.2904, 11.6353, 0.0000, 3.2641, 0.0000, 0.4760, 0.0000, 0.8794, 0.0000, 1.0793, 0.0000,0.2735012299302445,12.084471227976382,0.17562135184900207,0.0
0.8800000000000006,12.8068, 0.0000, -3.3699, 11.5147, 0.0000, 3.2845, 0.0000, 0.4806, 0.0000, 0.8769, 0.0000, 1.0232, 0.0000,0.27786374707201206,11.97398581982471,0.17775011057750625,0.0
0.8900000000000006,12.8958, 0.0000, -3.4492, 11.3946, 0.0000, 3.2995, 0.0000, 0.4850, 0.0000, 0.8745, 0.0000, 0.9683, 0.0000,0.2818565640366597,11.8626810162205,0.1799971772243206,0.0
0.9000000000000006,12.9834, 0.0000, -3.5283, 11.2751, 0.0000, 3.3092, 0.0000, 0.4891, 0.0000, 0.8722, 0.0000, 0.9154, 0.0000,0.28547728697716146,11.750677208937548,0.18233539621130868,0.0
0.9100000000000006,13.0698, 0.0000, -3.6071, 11.1563, 0.0000, 3.3138, 0.0000, 0.4930, 0.0000, 0.8700, 0.0000, 0.8646, 0.0000,0.2887344528588229,11.638092239708728,0.18473539302842065,0.0
0.9200000000000006,13.1550, 0.0000, -3.6856, 11.0384, 0.0000, 3.3138, 0.0000, 0.4967, 0.0000, 0.8680, 0.0000, 0.8163, 0.0000,0.29164442465972173,11.525038723809514,0.18716991702811167,0.0
0.9300000000000006,13.2388, 0.0000, -3.7638, 10.9212, 0.0000, 3.3094, 0.0000, 0.5001, 0.0000, 0.8660, 0.0000, 0.7707, 0.0000,0.29422891153011527,11.41162214283527,0.18961596454278873,0.0
0.9400000000000006,13.3215, 0.0000, -3.8417, 10.8049, 0.0000, 3.3011, 0.0000, 0.5033, 0.0000, 0.8641, 0.0000, 0.7277, 0.0000,0.2965130722827038,11.297939597437168,0.192055302511615,0.0
0.9500000000000006,13.4029, 0.0000, -3.9192, 10.6894, 0.0000, 3.2893, 0.0000, 0.5064, 0.0000, 0.8623, 0.0000, 0.6875, 0.0000,0.29852410533274615,11.18407909672165,0.19447415585414812,0.0
0.9600000000000006,13.4831, 0.0000, -3.9963, 10.5747, 0.0000, 3.2745, 0.0000, 0.5093, 0.0000, 0.8606, 0.0000, 0.6499, 0.0000,0.3002902205500938,11.070119267508643,0.1968625887741272,0.0
0.9700000000000006,13.5621, 0.0000, -4.0731, 10.4608, 0.0000, 3.2570, 0.0000, 0.5120, 0.0000, 0.8590, 0.0000, 0.6149, 0.0000,0.3018399009393616,10.956129381684063,0.1992138462771599,0.0
0.9800000000000006,13.6399, 0.0000, -4.1494, 10.3476, 0.0000, 3.2372, 0.0000, 0.5146, 0.0000, 0.8575, 0.0000, 0.5825, 0.0000,0.3032013800780921,10.842169617027864,0.2015237599124138,0.0
0.9900000000000007,13.7166, 0.0000, -4.2252, 10.2351, 0.0000, 3.2155, 0.0000, 0.5170, 0.0000, 0.8560, 0.0000, 0.5526, 0.0000,0.30440227842491574,10.728291483162712,0.20379023412959024,0.0
1.0000000000000007,13.7921, 0.0000, -4.3006, 10.1231, 0.0000, 3.1922, 0.0000, 0.5193, 0.0000, 0.8546, 0.0000, 0.5250, 0.0000,0.30546935581384865,10.614538358519491,0.20601280013815806,0.0
1.0100000000000007,13.8665, 0.0000, -4.3755, 10.0118, 0.0000, 3.1677, 0.0000, 0.5215, 0.0000, 0.8533, 0.0000, 0.4997, 0.0000,0.30642834847669953,10.500946096207674,0.2081922250498955,0.0
1.0200000000000007,13.9399, 0.0000, -4.4499, 9.9009, 0.0000, 3.1421, 0.0000, 0.5236, 0.0000, 0.8520, 0.0000, 0.4765, 0.0000,0.30730386727300724,10.387543666531618,0.21033017108933377,0.0
1.0300000000000007,14.0121, 0.0000, -4.5237, 9.7905, 0.0000, 3.1159, 0.0000, 0.5255, 0.0000, 0.8508, 0.0000, 0.4554, 0.0000,0.3081193400500332,10.274353811856281,0.21242890218989302,0.0
1.0400000000000007,14.0832, 0.0000, -4.5971, 9.6804, 0.0000, 3.0891, 0.0000, 0.5274, 0.0000, 0.8496, 0.0000, 0.4362, 0.0000,0.3088969857620087,10.161393695873306,0.21449105049268652,0.0
1.0500000000000007,14.1533, 0.0000, -4.6698, 9.5707, 0.0000, 3.0622, 0.0000, 0.5292, 0.0000, 0.8485, 0.0000, 0.4188, 0.0000,0.30965781153766303,10.048675534309355,0.21651944051281857,0.0
1.0600000000000007,14.2224, 0.0000, -4.7420, 9.4613, 0.0000, 3.0351, 0.0000, 0.5310, 0.0000, 0.8474, 0.0000, 0.4031, 0.0000,0.310421626561101,9.936207197992807,0.21851697484747815,0.0
1.0700000000000007,14.2905, 0.0000, -4.8136, 9.3521, 0.0000, 3.0082, 0.0000, 0.5327, 0.0000, 0.8463, 0.0000, 0.3890, 0.0000,0.3112070686244108,9.823992782166625,0.22048657263414312,0.0
1.0800000000000007,14.3576, 0.0000, -4.8846, 9.2431, 0.0000, 2.9815, 0.0000, 0.5343, 0.0000, 0.8453, 0.0000, 0.3763, 0.0000,0.3120316406505589,9.71203313819186,0.22243115301029134,0.0
1.0900000000000007,14.4237, 0.0000, -4.9550, 9.1341, 0.0000, 2.9553, 0.0000, 0.5359, 0.0000, 0.8443, 0.0000, 0.3651, 0.0000,0.31291175548686395,9.600326365488042,0.22435364956752707,0.0
1.1000000000000008,14.4888, 0.0000, -5.0248, 9.0253, 0.0000, 2.9295, 0.0000, 0.5374, 0.0000, 0.8433, 0.0000, 0.3551, 0.0000,0.31386278793094974,9.488868262835922,0.22625704730646062,0.0
1.1100000000000008,14.5531, 0.0000, -5.0939, 8.9165, 0.0000, 2.9045, 0.0000, 0.5388, 0.0000, 0.8424, 0.0000, 0.3463, 0.0000,0.31489913336915,9.377652739127877,0.22814443464176107,0.0
1.1200000000000008,14.6164, 0.0000, -5.1623, 8.8077, 0.0000, 2.8801, 0.0000, 0.5403, 0.0000, 0.8415, 0.0000, 0.3387, 0.0000,0.316034272635042,9.26667218437062,0.23001906106964995,0.0
1.1300000000000008,14.6788, 0.0000, -5.2301, 8.6989, 0.0000, 2.8565, 0.0000, 0.5417, 0.0000, 0.8406, 0.0000, 0.3320, 0.0000,0.3172808427977149,9.155917802284144,0.2318844007958596,0.0
1.1400000000000008,14.7403, 0.0000, -5.2971, 8.5900, 0.0000, 2.8338, 0.0000, 0.5431, 0.0000, 0.8397, 0.0000, 0.3262, 0.0000,0.318650713620568,9.045379906242836,0.2337442221750443,0.0
1.1500000000000008,14.8009, 0.0000, -5.3635, 8.4810, 0.0000, 2.8120, 0.0000, 0.5444, 0.0000, 0.8388, 0.0000, 0.3213, 0.0000,0.3201550693932291,8.935048180599674,0.23560265670315672,0.0
1.1600000000000008,14.8607, 0.0000, -5.4292, 8.3719, 0.0000, 2.7911, 0.0000, 0.5458, 0.0000, 0.8379, 0.0000, 0.3172, 0.0000,0.32180449576836834,8.824911909648643,0.2374642748643582,0.0
1.1700000000000008,14.9197, 0.0000, -5.4941, 8.2626, 0.0000, 2.7713, 0.0000, 0.5471, 0.0000, 0.8371, 0.0000, 0.3139, 0.0000,0.3236090711238412,8.71496017663077,0.23933415422932555,0.0
1.1800000000000008,14.9778, 0.0000, -5.5583, 8.1531, 0.0000, 2.7524, 0.0000, 0.5484, 0.0000, 0.8362, 0.0000, 0.3112, 0.0000,0.325578461802761,8.60518203529417,0.24121793488757065,0.0
1.1900000000000008,15.0351, 0.0000, -5.6217, 8.0434, 0.0000, 2.7346, 0.0000, 0.5497, 0.0000, 0.8354, 0.0000, 0.3092, 0.0000,0.3277220203949624,8.495566656593308,0.24312185386912277,0.0
