raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.3983310336511779,0.619242259317175,0.4574081209446239,-0.4166909323898251,0.1471646520387021,0.1308076743868841,0.235655374290912,0.2069254743728364,-3.2443190231126344,17.09597415229997,52.75086011997431,1.376777797108676,1.9585586636709065,-1.0230743421841282,5439.4173828125,11.9494,0.12,178.64675328908004,-8.845930819566192,107.52815168090396,1553.0,1435.0,1200.0,1528.0,1471.0,988.0,161.0,292.25,1649324891.5351703,1649324892.7147188,ae19a285-ffca-4ca4-a722-dd46c1c876d5
0.38724668359255,0.6175592263604345,0.4520566020140685,-0.41620443059783,0.1429044745141773,0.1312941761464537,0.2305405316846407,0.208108856948192,-3.296498023941916,17.061118829122154,52.609762564891,1.3762273152626403,1.953466373348101,-1.0031152428564731,5445.63330078125,11.95077777777778,0.12,178.68024550113014,-8.85441514774395,107.16783172964712,1553.0,1435.0,1200.0,1528.0,1471.0,988.0,161.0,292.25,1649324892.823459,1649324893.9445477,ae19a285-ffca-4ca4-a722-dd46c1c876d5
0.4050237195112657,0.6154948812511671,0.4536738915229557,-0.4178085718959821,0.1454947676382335,0.1353834205755249,0.2345903299519074,0.2205869689889147,-3.274391610429416,16.957602510534738,52.716431086757886,1.3884573826734603,1.9449202359892297,-1.0146693693122015,5449.7880859375,11.9508,0.12,178.678650272504,-8.851656054883227,106.87291114325711,1553.0,1435.0,1200.0,1528.0,1471.0,988.0,161.0,292.25,1649324894.0551784,1649324895.1727235,ae19a285-ffca-4ca4-a722-dd46c1c876d5
0.5957904661071934,0.9814170385459264,0.489107981208582,-0.5193970670225858,0.098208221880894,-0.1318117887399923,0.16656774415382,0.1452285063835627,-2.675118253718315,16.593686969531458,52.2793546663755,1.016776753985849,3.331730971156288,-0.8583764132649447,5462.98681640625,11.937333333333337,0.12,178.33847042416178,-8.901798921064742,106.3263767090186,1637.0,1435.0,1200.0,1528.0,1535.0,988.0,161.0,292.25,1649324896.0856006,1649324897.2308242,8715f2dc-c281-4890-9356-09da6f38fdde
0.6076845564383728,0.9852230379764768,0.5015351416244804,-0.5226168548104959,0.1078369024197452,-0.1336652071661495,0.1800363915542133,0.1500968106825277,-2.4098560271916107,16.588218444035178,52.222913700014175,1.020581995044768,3.3458127048346027,-0.9070666573739732,5454.105034722223,11.931555555555557,0.12,178.36696293773943,-8.906725100139873,105.891020451322,1637.0,1435.0,1200.0,1528.0,1535.0,988.0,161.0,292.25,1649324897.363944,1649324898.4602482,8715f2dc-c281-4890-9356-09da6f38fdde
0.6054624269866781,0.983342774539,0.4980112913561109,-0.5202763862457259,0.1051414197423004,-0.1323634861328648,0.1763679054518154,0.1548434902378342,-2.460788261290939,16.610368534345426,52.42463271112322,1.0182055009461155,3.336822049638452,-0.8933359668454881,5452.5615234375,11.935666666666666,0.1166666666666666,178.34877945634906,-8.900409831342293,105.68921340537509,1637.0,1435.0,1200.0,1528.0,1535.0,988.0,161.0,292.25,1649324898.5737782,1649324899.8876677,8715f2dc-c281-4890-9356-09da6f38fdde
0.7999579231494462,1.3448793165394082,0.5419542301538068,-0.6288846507322239,0.0632891199528034,-0.3967575047649274,0.1182769669750518,0.1048389997018377,-1.6509233215070345,16.425578211073557,50.92433335567977,0.6702020507119079,4.716523600980057,-0.7722017345052982,5454.875325520833,11.901333333333334,0.11,178.16864915409803,-8.936633455014238,105.39515327103852,1723.0,1435.0,1200.0,1528.0,1599.0,988.0,161.0,292.25,1649324901.0067894,1649324902.1396973,aa7c54f0-bd3b-4ece-bbf5-48c2a6de7ed6
0.7921081522177821,1.3315070921386438,0.5468192473112804,-0.6222051105353852,0.0707312820263721,-0.3913402408045832,0.1271391880837377,0.1045628769382401,-1.5157066074412098,16.416117653287948,50.75855071448579,0.6675291281001825,4.666367787271284,-0.8032825491722905,5449.0947265625,11.8898,0.101,178.21343379379394,-8.920414117842547,104.9433690423502,1723.0,1435.0,1200.0,1528.0,1599.0,988.0,161.0,292.25,1649324902.24819,1649324903.5729554,aa7c54f0-bd3b-4ece-bbf5-48c2a6de7ed6
0.8006679526813091,1.3332032740071158,0.5425196240427923,-0.6188390432631873,0.0658136696369585,-0.396468233389053,0.1189869965614576,0.0941885556596375,-1.6361923343320506,16.577774073873925,50.6572793845566,0.6491935757153958,4.673795567616615,-0.7791754272701757,5446.671728515625,11.9026,0.12,178.22037599806634,-8.930237125152129,104.67287510970694,1723.0,1435.0,1200.0,1528.0,1599.0,988.0,161.0,292.25,1649324903.684682,1649324904.8019989,aa7c54f0-bd3b-4ece-bbf5-48c2a6de7ed6
0.9261459501392124,1.5492626647009036,0.5860023584046511,-0.6648726449905216,0.05582066053295,-0.590411552595101,0.086772691263617,0.0627368743958487,-1.4149006426238924,17.043318163506484,47.19427672302368,0.3220282367649228,5.521708093242634,-0.75815102584918,5435.618310546875,11.8586,0.1,178.09327710591506,-8.951617154046833,104.29959161118738,1813.0,1435.0,1200.0,1528.0,1662.0,988.0,161.0,292.25,1649324905.4422462,1649324906.4475887,0a5d0844-f671-4a2d-af63-ca627dc4267f
0.9311556029987876,1.557112437216783,0.5811110438708013,-0.6698034079202593,0.0482733088861571,-0.5925153446598947,0.0809215214842817,0.0532303672689187,-1.2836353623634114,17.045212574674903,47.30099215876466,0.3282754183470006,5.549571664522797,-0.731724918819785,5438.72216796875,11.856111111111112,0.1077777777777777,178.08307143725722,-8.92472834042717,104.24459500388144,1813.0,1435.0,1200.0,1528.0,1662.0,988.0,161.0,292.25,1649324906.5640855,1649324907.6655428,0a5d0844-f671-4a2d-af63-ca627dc4267f
