time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.23000000000000007,3.6104, 0.0000, -0.0248, 15.0236, 0.0000, 0.8863, 0.0000, 0.0414, 0.0000, 0.9991, 0.0000, 0.3255, 0.0000,0.05892312212451414,15.049691901037173,-0.04810072218282778,0.2563314437866211
0.24000000000000007,3.7609, 0.0000, -0.0286, 15.0208, 0.0000, 0.8996, 0.0000, 0.0431, 0.0000, 0.9991, 0.0000, 0.3293, 0.0000,0.05981877369415589,15.047682543243267,-0.048191957932251284,0.25945964455604553
0.25000000000000006,3.9113, 0.0000, -0.0327, 15.0181, 0.0000, 0.9121, 0.0000, 0.0447, 0.0000, 0.9990, 0.0000, 0.3325, 0.0000,0.06065879441388678,15.045792893799916,-0.04829757300420363,0.26344627141952515
0.26000000000000006,4.0617, 0.0000, -0.0373, 15.0157, 0.0000, 0.9238, 0.0000, 0.0464, 0.0000, 0.9989, 0.0000, 0.3353, 0.0000,0.061443375736885505,15.044104436014367,-0.04840270475699265,0.26826828718185425
0.2700000000000001,4.2120, 0.0000, -0.0422, 15.0136, 0.0000, 0.9347, 0.0000, 0.0481, 0.0000, 0.9988, 0.0000, 0.3378, 0.0000,0.06217380738255802,15.042696753716987,-0.04849334155424197,0.2738814353942871
0.2800000000000001,4.3623, 0.0000, -0.0475, 15.0119, 0.0000, 0.9448, 0.0000, 0.0498, 0.0000, 0.9988, 0.0000, 0.3401, 0.0000,0.06285246617475873,15.04164164673833,-0.0485572591538604,0.2801842987537384
0.2900000000000001,4.5126, 0.0000, -0.0532, 15.0107, 0.0000, 0.9542, 0.0000, 0.0515, 0.0000, 0.9987, 0.0000, 0.3423, 0.0000,0.06348274259596874,15.040994016474393,-0.048584806595283345,0.28699177503585815
0.3000000000000001,4.6629, 0.0000, -0.0594, 15.0099, 0.0000, 0.9630, 0.0000, 0.0532, 0.0000, 0.9986, 0.0000, 0.3447, 0.0000,0.06406888627668361,15.040782486731588,-0.048569295641320544,0.2940388023853302
0.3100000000000001,4.8132, 0.0000, -0.0660, 15.0096, 0.0000, 0.9712, 0.0000, 0.0549, 0.0000, 0.9985, 0.0000, 0.3471, 0.0000,0.06461577275673903,15.041003939117205,-0.04850687016947825,0.3010224401950836
0.3200000000000001,4.9634, 0.0000, -0.0730, 15.0097, 0.0000, 0.9789, 0.0000, 0.0567, 0.0000, 0.9984, 0.0000, 0.3498, 0.0000,0.06512862377741674,15.041624622387983,-0.048396011006372766,0.30766424536705017
0.3300000000000001,5.1137, 0.0000, -0.0805, 15.0102, 0.0000, 0.9863, 0.0000, 0.0584, 0.0000, 0.9983, 0.0000, 0.3527, 0.0000,0.06561273203715233,15.042587358406887,-0.048236974973517255,0.3137628436088562
0.34000000000000014,5.2639, 0.0000, -0.0885, 15.0110, 0.0000, 0.9933, 0.0000, 0.0602, 0.0000, 0.9982, 0.0000, 0.3558, 0.0000,0.06607323665908764,15.043821594905229,-0.04803137176884969,0.31921374797821045
0.35000000000000014,5.4141, 0.0000, -0.0969, 15.0120, 0.0000, 1.0000, 0.0000, 0.0620, 0.0000, 0.9981, 0.0000, 0.3592, 0.0000,0.06651497061430921,15.045252804366822,-0.04778189336164554,0.3239977955818176
0.36000000000000015,5.5643, 0.0000, -0.1057, 15.0131, 0.0000, 1.0065, 0.0000, 0.0638, 0.0000, 0.9980, 0.0000, 0.3629, 0.0000,0.06694237534222691,15.046809322862128,-0.047492078405159316,0.32815468311309814
0.37000000000000016,5.7145, 0.0000, -0.1151, 15.0143, 0.0000, 1.0129, 0.0000, 0.0656, 0.0000, 0.9978, 0.0000, 0.3668, 0.0000,0.06735946463508602,15.048426278524499,-0.047166066143947444,0.331755667924881
0.38000000000000017,5.8647, 0.0000, -0.1250, 15.0155, 0.0000, 1.0192, 0.0000, 0.0674, 0.0000, 0.9977, 0.0000, 0.3709, 0.0000,0.06776981858346201,15.050047142140075,-0.04680831738962492,0.3348824977874756
0.3900000000000002,6.0148, 0.0000, -0.1353, 15.0167, 0.0000, 1.0254, 0.0000, 0.0693, 0.0000, 0.9976, 0.0000, 0.3753, 0.0000,0.06817659280616432,15.051623880693988,-0.04642336433036884,0.3376156687736511
0.4000000000000002,6.1649, 0.0000, -0.1462, 15.0177, 0.0000, 1.0316, 0.0000, 0.0712, 0.0000, 0.9975, 0.0000, 0.3799, 0.0000,0.06858253531471388,15.05311621696194,-0.04601560221268495,0.3400272727012634
0.4100000000000002,6.3151, 0.0000, -0.1576, 15.0187, 0.0000, 1.0378, 0.0000, 0.0731, 0.0000, 0.9973, 0.0000, 0.3848, 0.0000,0.06899000632155279,15.054490554006337,-0.04558914830191692,0.34217867255210876
0.4200000000000002,6.4651, 0.0000, -0.1694, 15.0195, 0.0000, 1.0440, 0.0000, 0.0750, 0.0000, 0.9972, 0.0000, 0.3898, 0.0000,0.06940099932470666,15.05571885785708,-0.04514775895728429,0.344120591878891
0.4300000000000002,6.6152, 0.0000, -0.1818, 15.0201, 0.0000, 1.0504, 0.0000, 0.0770, 0.0000, 0.9970, 0.0000, 0.3950, 0.0000,0.06981716323527544,15.056777575212372,-0.044694792155462106,0.3458937406539917
0.4400000000000002,6.7652, 0.0000, -0.1948, 15.0205, 0.0000, 1.0568, 0.0000, 0.0789, 0.0000, 0.9969, 0.0000, 0.4003, 0.0000,0.07023982532545676,15.057646684498447,-0.044233198475378356,0.34753018617630005
0.45000000000000023,6.9152, 0.0000, -0.2083, 15.0207, 0.0000, 1.0633, 0.0000, 0.0810, 0.0000, 0.9967, 0.0000, 0.4059, 0.0000,0.07067001504735565,15.058308892764048,-0.04376552914484104,0.349054753780365
0.46000000000000024,7.0651, 0.0000, -0.2223, 15.0207, 0.0000, 1.0699, 0.0000, 0.0830, 0.0000, 0.9966, 0.0000, 0.4115, 0.0000,0.07110848862150668,15.058748981272112,-0.04329395928634962,0.3504863977432251
0.47000000000000025,7.2150, 0.0000, -0.2369, 15.0204, 0.0000, 1.0766, 0.0000, 0.0851, 0.0000, 0.9964, 0.0000, 0.4172, 0.0000,0.07155575435011724,15.058953262172839,-0.04282030788465103,0.35183921456336975
0.48000000000000026,7.3648, 0.0000, -0.2520, 15.0199, 0.0000, 1.0835, 0.0000, 0.0872, 0.0000, 0.9962, 0.0000, 0.4231, 0.0000,0.07201209834580007,15.058909159623216,-0.042346065055864655,0.3531235456466675
0.49000000000000027,7.5146, 0.0000, -0.2677, 15.0191, 0.0000, 1.0905, 0.0000, 0.0893, 0.0000, 0.9960, 0.0000, 0.4290, 0.0000,0.0724776105749255,15.05860485058682,-0.04187241708143314,0.35434651374816895
0.5000000000000002,7.6643, 0.0000, -0.2839, 15.0180, 0.0000, 1.0975, 0.0000, 0.0914, 0.0000, 0.9958, 0.0000, 0.4350, 0.0000,0.07295221068931788,15.058029029858147,-0.041400265556114514,0.3555130958557129
0.5100000000000002,7.8139, 0.0000, -0.3008, 15.0166, 0.0000, 1.1047, 0.0000, 0.0936, 0.0000, 0.9956, 0.0000, 0.4410, 0.0000,0.07343567378918335,15.05717069099357,-0.04093025324149688,0.3566262722015381
0.5200000000000002,7.9635, 0.0000, -0.3182, 15.0149, 0.0000, 1.1120, 0.0000, 0.0958, 0.0000, 0.9954, 0.0000, 0.4471, 0.0000,0.07392765553022917,15.056018951675755,-0.04046278224541505,0.35768741369247437
0.5300000000000002,8.1129, 0.0000, -0.3362, 15.0129, 0.0000, 1.1194, 0.0000, 0.0981, 0.0000, 0.9952, 0.0000, 0.4531, 0.0000,0.07442771626203666,15.054562955734037,-0.039998034511047206,0.35869693756103516
0.5400000000000003,8.2623, 0.0000, -0.3549, 15.0105, 0.0000, 1.1269, 0.0000, 0.1003, 0.0000, 0.9950, 0.0000, 0.4592, 0.0000,0.07493534424646318,15.052791774131258,-0.039535995956796015,0.3596543073654175
0.5500000000000003,8.4116, 0.0000, -0.3741, 15.0079, 0.0000, 1.1345, 0.0000, 0.1026, 0.0000, 0.9947, 0.0000, 0.4653, 0.0000,0.07544997745172755,15.050694361717424,-0.03907647294207176,0.36055850982666016
0.5600000000000003,8.5608, 0.0000, -0.3939, 15.0049, 0.0000, 1.1421, 0.0000, 0.1050, 0.0000, 0.9945, 0.0000, 0.4713, 0.0000,0.07597102401900548,15.048259498740409,-0.03861911551310381,0.36140793561935425
0.5700000000000003,8.7099, 0.0000, -0.4144, 15.0015, 0.0000, 1.1498, 0.0000, 0.1073, 0.0000, 0.9942, 0.0000, 0.4773, 0.0000,0.07649788089148311,15.045475781130666,-0.0381634398291882,0.3622007966041565
0.5800000000000003,8.8588, 0.0000, -0.4355, 14.9977, 0.0000, 1.1576, 0.0000, 0.1097, 0.0000, 0.9940, 0.0000, 0.4833, 0.0000,0.07702995073414842,15.042331595450559,-0.03770885178102812,0.36293500661849976
0.5900000000000003,9.0076, 0.0000, -0.4572, 14.9936, 0.0000, 1.1653, 0.0000, 0.1121, 0.0000, 0.9937, 0.0000, 0.4893, 0.0000,0.07756665674167515,15.038815135572893,-0.03725467142863831,0.36360853910446167
0.6000000000000003,9.1563, 0.0000, -0.4796, 14.9891, 0.0000, 1.1731, 0.0000, 0.1146, 0.0000, 0.9934, 0.0000, 0.4952, 0.0000,0.07810745544231537,15.03491441111107,-0.03680016354872546,0.3642193675041199
0.6100000000000003,9.3049, 0.0000, -0.5026, 14.9842, 0.0000, 1.1810, 0.0000, 0.1170, 0.0000, 0.9931, 0.0000, 0.5011, 0.0000,0.07865184729732175,15.03061724756959,-0.03634456192358097,0.3647654056549072
0.6200000000000003,9.4533, 0.0000, -0.5263, 14.9788, 0.0000, 1.1888, 0.0000, 0.1195, 0.0000, 0.9928, 0.0000, 0.5069, 0.0000,0.07919938486153914,15.025911324820866,-0.035887100335496275,0.3652448356151581
0.6300000000000003,9.6015, 0.0000, -0.5506, 14.9730, 0.0000, 1.1966, 0.0000, 0.1221, 0.0000, 0.9925, 0.0000, 0.5127, 0.0000,0.07974967868051877,15.02078419664522,-0.03542704832954964,0.36565595865249634
0.6400000000000003,9.7496, 0.0000, -0.5756, 14.9668, 0.0000, 1.2045, 0.0000, 0.1246, 0.0000, 0.9922, 0.0000, 0.5185, 0.0000,0.08030240071783248,15.015223309346453,-0.034963738631742805,0.36599719524383545
0.6500000000000004,9.8975, 0.0000, -0.6013, 14.9602, 0.0000, 1.2123, 0.0000, 0.1272, 0.0000, 0.9919, 0.0000, 0.5242, 0.0000,0.08085728527094521,15.009216026762358,-0.034496603805857506,0.3662671446800232
0.6600000000000004,10.0453, 0.0000, -0.6277, 14.9531, 0.0000, 1.2201, 0.0000, 0.1298, 0.0000, 0.9915, 0.0000, 0.5299, 0.0000,0.08141412732783657,15.002749683393764,-0.034025209781068176,0.3664648234844208
0.6700000000000004,10.1928, 0.0000, -0.6547, 14.9455, 0.0000, 1.2279, 0.0000, 0.1325, 0.0000, 0.9912, 0.0000, 0.5355, 0.0000,0.08197277865075817,14.9958116047157,-0.033549290571647496,0.36658939719200134
0.6800000000000004,10.3401, 0.0000, -0.6825, 14.9374, 0.0000, 1.2356, 0.0000, 0.1351, 0.0000, 0.9908, 0.0000, 0.5411, 0.0000,0.08253314141048484,14.988389123691796,-0.03306877882434687,0.3666401505470276
0.6900000000000004,10.4873, 0.0000, -0.7109, 14.9288, 0.0000, 1.2434, 0.0000, 0.1378, 0.0000, 0.9905, 0.0000, 0.5467, 0.0000,0.08309515935229772,14.98046964050654,-0.03258383830292782,0.3666168451309204
0.7000000000000004,10.6342, 0.0000, -0.7401, 14.9197, 0.0000, 1.2511, 0.0000, 0.1405, 0.0000, 0.9901, 0.0000, 0.5522, 0.0000,0.08365880700627916,14.972040657348419,-0.03209489056124052,0.3665195107460022
0.7100000000000004,10.7808, 0.0000, -0.7699, 14.9100, 0.0000, 1.2588, 0.0000, 0.1433, 0.0000, 0.9897, 0.0000, 0.5578, 0.0000,0.08422407688590214,14.963089835317975,-0.03160263818903526,0.36634862422943115
0.7200000000000004,10.9272, 0.0000, -0.8005, 14.8999, 0.0000, 1.2664, 0.0000, 0.1461, 0.0000, 0.9893, 0.0000, 0.5632, 0.0000,0.08479096505841566,14.95360505926025,-0.031108082991379106,0.36610516905784607
0.7300000000000004,11.0734, 0.0000, -0.8318, 14.8892, 0.0000, 1.2740, 0.0000, 0.1489, 0.0000, 0.9889, 0.0000, 0.5687, 0.0000,0.08535945556673778,14.943574453227512,-0.030612535823422278,0.3657902181148529
0.7400000000000004,11.2193, 0.0000, -0.8638, 14.8779, 0.0000, 1.2816, 0.0000, 0.1517, 0.0000, 0.9884, 0.0000, 0.5741, 0.0000,0.08592950347134576,14.932986490785032,-0.030117617782491054,0.36540570855140686
0.7500000000000004,11.3650, 0.0000, -0.8966, 14.8660, 0.0000, 1.2891, 0.0000, 0.1545, 0.0000, 0.9880, 0.0000, 0.5794, 0.0000,0.08650101773405591,14.92183006695259,-0.02962525737686714,0.3649541139602661
0.7600000000000005,11.5103, 0.0000, -0.9301, 14.8536, 0.0000, 1.2966, 0.0000, 0.1574, 0.0000, 0.9875, 0.0000, 0.5847, 0.0000,0.08707384414894834,14.910094557266213,-0.02913766757799944,0.36443832516670227
0.7700000000000005,11.6554, 0.0000, -0.9643, 14.8406, 0.0000, 1.3041, 0.0000, 0.1603, 0.0000, 0.9871, 0.0000, 0.5899, 0.0000,0.08764774873748231,14.897769896448581,-0.028657318700390663,0.3638617992401123
0.7800000000000005,11.8001, 0.0000, -0.9993, 14.8270, 0.0000, 1.3115, 0.0000, 0.1632, 0.0000, 0.9866, 0.0000, 0.5951, 0.0000,0.08822240235165957,14.884846644343485,-0.028186900105613078,0.363228440284729
0.7900000000000005,11.9445, 0.0000, -1.0350, 14.8127, 0.0000, 1.3188, 0.0000, 0.1662, 0.0000, 0.9861, 0.0000, 0.6001, 0.0000,0.08879736707456835,14.8713160212911,-0.027729268793302383,0.3625423312187195
0.8000000000000005,12.0887, 0.0000, -1.0715, 14.7979, 0.0000, 1.3260, 0.0000, 0.1692, 0.0000, 0.9856, 0.0000, 0.6050, 0.0000,0.08937208479810983,14.857169941771694,-0.027287392627733553,0.3618077039718628
0.8100000000000005,12.2324, 0.0000, -1.1087, 14.7824, 0.0000, 1.3332, 0.0000, 0.1721, 0.0000, 0.9851, 0.0000, 0.6098, 0.0000,0.089945868789445,14.842400960380274,-0.026864287454920616,0.36102819442749023
0.8200000000000005,12.3758, 0.0000, -1.1467, 14.7663, 0.0000, 1.3403, 0.0000, 0.1752, 0.0000, 0.9845, 0.0000, 0.6144, 0.0000,0.0905178978525767,14.827002284407778,-0.026462955560820903,0.36020737886428833
0.8300000000000005,12.5189, 0.0000, -1.1854, 14.7496, 0.0000, 1.3472, 0.0000, 0.1782, 0.0000, 0.9840, 0.0000, 0.6188, 0.0000,0.09108721440907155,14.810967637986243,-0.026086327854829634,0.35934752225875854
0.8400000000000005,12.6615, 0.0000, -1.2249, 14.7322, 0.0000, 1.3540, 0.0000, 0.1812, 0.0000, 0.9834, 0.0000, 0.6230, 0.0000,0.09165272542638714,14.794291157255568,-0.025737212907808626,0.3584498167037964
0.8500000000000005,12.8038, 0.0000, -1.2651, 14.7142, 0.0000, 1.3607, 0.0000, 0.1843, 0.0000, 0.9829, 0.0000, 0.6270, 0.0000,0.09221320660987012,14.776967244720122,-0.02541825969918331,0.35751402378082275
0.8600000000000005,12.9457, 0.0000, -1.3061, 14.6955, 0.0000, 1.3672, 0.0000, 0.1874, 0.0000, 0.9823, 0.0000, 0.6307, 0.0000,0.09276730944421589,14.758990393564856,-0.02513193332804998,0.35653820633888245
0.8700000000000006,13.0871, 0.0000, -1.3479, 14.6762, 0.0000, 1.3735, 0.0000, 0.1905, 0.0000, 0.9817, 0.0000, 0.6341, 0.0000,0.09331357045785114,14.74035501395917,-0.0248805111388739,0.35551872849464417
0.8800000000000006,13.2281, 0.0000, -1.3905, 14.6563, 0.0000, 1.3796, 0.0000, 0.1936, 0.0000, 0.9811, 0.0000, 0.6371, 0.0000,0.09385042227267049,14.721055246894942,-0.024666084062593782,0.35445013642311096
0.8900000000000006,13.3687, 0.0000, -1.4338, 14.6357, 0.0000, 1.3854, 0.0000, 0.1968, 0.0000, 0.9805, 0.0000, 0.6399, 0.0000,0.0943762056823912,14.701084804562658,-0.02449057464702686,0.35332536697387695
0.9000000000000006,13.5089, 0.0000, -1.4778, 14.6144, 0.0000, 1.3909, 0.0000, 0.1999, 0.0000, 0.9798, 0.0000, 0.6423, 0.0000,0.09488918238418013,14.68043680148469,-0.024355760004657112,0.35213565826416016
0.9100000000000006,13.6486, 0.0000, -1.5227, 14.5925, 0.0000, 1.3962, 0.0000, 0.2031, 0.0000, 0.9792, 0.0000, 0.6443, 0.0000,0.09538754746462823,14.65910366502362,-0.02426329371734222,0.350871205329895
0.9200000000000006,13.7878, 0.0000, -1.5683, 14.5699, 0.0000, 1.4011, 0.0000, 0.2062, 0.0000, 0.9785, 0.0000, 0.6458, 0.0000,0.09586944173138555,14.63707707496851,-0.024214725803869568,0.3495213985443115
0.9300000000000006,13.9265, 0.0000, -1.6146, 14.5466, 0.0000, 1.4057, 0.0000, 0.2094, 0.0000, 0.9778, 0.0000, 0.6469, 0.0000,0.09633296363428993,14.614347946061587,-0.02421151329978069,0.34807518124580383
0.9400000000000006,14.0647, 0.0000, -1.6617, 14.5226, 0.0000, 1.4098, 0.0000, 0.2125, 0.0000, 0.9772, 0.0000, 0.6476, 0.0000,0.09677618056070693,14.590906505826371,-0.02425502696289381,0.34652185440063477
0.9500000000000006,14.2024, 0.0000, -1.7096, 14.4980, 0.0000, 1.4136, 0.0000, 0.2157, 0.0000, 0.9765, 0.0000, 0.6478, 0.0000,0.09719713993678859,14.566742455779432,-0.024346532199817503,0.3448517918586731
0.9600000000000006,14.3396, 0.0000, -1.7582, 14.4726, 0.0000, 1.4169, 0.0000, 0.2189, 0.0000, 0.9758, 0.0000, 0.6474, 0.0000,0.09759388066373133,14.541845175888085,-0.024487176697986925,0.3430568277835846
0.9700000000000006,14.4762, 0.0000, -1.8076, 14.4466, 0.0000, 1.4198, 0.0000, 0.2220, 0.0000, 0.9750, 0.0000, 0.6465, 0.0000,0.09796444486840206,14.51620404799678,-0.024677948553400837,0.3411312997341156
0.9800000000000006,14.6123, 0.0000, -1.8577, 14.4198, 0.0000, 1.4222, 0.0000, 0.2252, 0.0000, 0.9743, 0.0000, 0.6451, 0.0000,0.09830689060828582,14.489808902219151,-0.0249196385706838,0.33907315135002136
0.9900000000000007,14.7479, 0.0000, -1.9086, 14.3924, 0.0000, 1.4240, 0.0000, 0.2283, 0.0000, 0.9736, 0.0000, 0.6431, 0.0000,0.09861930656959776,14.4626504642437,-0.025212789599138103,0.3368840217590332
1.0000000000000007,14.8828, 0.0000, -1.9602, 14.3642, 0.0000, 1.4253, 0.0000, 0.2314, 0.0000, 0.9729, 0.0000, 0.6405, 0.0000,0.09889982841496732,14.434720881632872,-0.02555765033914407,0.3345700204372406
1.0100000000000007,15.0172, 0.0000, -2.0125, 14.3353, 0.0000, 1.4260, 0.0000, 0.2345, 0.0000, 0.9721, 0.0000, 0.6373, 0.0000,0.09914665701945305,14.40601433256924,-0.025954120356875263,0.33214256167411804
1.0200000000000007,15.1510, 0.0000, -2.0655, 14.3056, 0.0000, 1.4261, 0.0000, 0.2376, 0.0000, 0.9714, 0.0000, 0.6336, 0.0000,0.0993580792113564,14.376527596054157,-0.026401709255116784,0.3296181857585907
1.0300000000000007,15.2842, 0.0000, -2.1193, 14.2753, 0.0000, 1.4256, 0.0000, 0.2407, 0.0000, 0.9706, 0.0000, 0.6292, 0.0000,0.0995324902767762,14.346260634362915,-0.0268994967381533,0.3270188271999359
1.0400000000000007,15.4167, 0.0000, -2.1737, 14.2442, 0.0000, 1.4244, 0.0000, 0.2437, 0.0000, 0.9698, 0.0000, 0.6243, 0.0000,0.09966841808712933,14.31521712822111,-0.02744610936595758,0.3243715763092041
1.0500000000000007,15.5487, 0.0000, -2.2289, 14.2124, 0.0000, 1.4226, 0.0000, 0.2467, 0.0000, 0.9691, 0.0000, 0.6187, 0.0000,0.09976454824724296,14.283404934921077,-0.028039704609948,0.32170817255973816
1.0600000000000007,15.6800, 0.0000, -2.2847, 14.1799, 0.0000, 1.4202, 0.0000, 0.2497, 0.0000, 0.9683, 0.0000, 0.6126, 0.0000,0.09981974940350362,14.250836468714628,-0.02867797185881694,0.3190644681453705
1.0700000000000007,15.8106, 0.0000, -2.3411, 14.1467, 0.0000, 1.4170, 0.0000, 0.2527, 0.0000, 0.9676, 0.0000, 0.6060, 0.0000,0.09983309797077283,14.217528973430275,-0.029358146537381013,0.3164795935153961
1.0800000000000007,15.9406, 0.0000, -2.3983, 14.1129, 0.0000, 1.4132, 0.0000, 0.2556, 0.0000, 0.9668, 0.0000, 0.5988, 0.0000,0.09980390145752485,14.183504672596337,-0.030077029962378342,0.3139949440956116
1.0900000000000007,16.0700, 0.0000, -2.4560, 14.0785, 0.0000, 1.4087, 0.0000, 0.2585, 0.0000, 0.9660, 0.0000, 0.5911, 0.0000,0.09973171942987483,14.148790820555972,-0.03083102931483348,0.3116533160209656
1.1000000000000008,16.1986, 0.0000, -2.5145, 14.0435, 0.0000, 1.4036, 0.0000, 0.2613, 0.0000, 0.9653, 0.0000, 0.5829, 0.0000,0.09961638165770273,14.113419620641583,-0.03161619414790233,0.3094976842403412
1.1100000000000008,16.3266, 0.0000, -2.5735, 14.0079, 0.0000, 1.3978, 0.0000, 0.2641, 0.0000, 0.9645, 0.0000, 0.5743, 0.0000,0.09945800265777069,14.077428060992753,-0.03242826600773891,0.30757036805152893
1.1200000000000008,16.4540, 0.0000, -2.6331, 13.9717, 0.0000, 1.3914, 0.0000, 0.2668, 0.0000, 0.9637, 0.0000, 0.5653, 0.0000,0.09925699259598109,14.04085762642613,-0.03326272805436214,0.3059117794036865
1.1300000000000008,16.5806, 0.0000, -2.6933, 13.9352, 0.0000, 1.3843, 0.0000, 0.2695, 0.0000, 0.9630, 0.0000, 0.5560, 0.0000,0.09901406403538988,14.003753951436817,-0.034114855725603896,0.30455970764160156
