raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0812714846368704,0.0923734881105113,-0.1233884046047914,-0.070081395708011,-0.3082782686621941,0.1139455675364005,-0.4936201367984871,-0.5260125069249337,-18.370472032610028,29.190444311254662,17.251796270788997,0.5950032348958719,0.3248775967240548,1.300955668018234,-1.0,11.989333333333336,0.0,179.30093514740554,1.13268378067883,95.86632903919704,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,137.0,293.01,1649153550.397192,1649153551.5347736,7bf0232f-1231-4f8a-9f42-754416071030
-0.0680543049841275,0.0952634619359535,-0.1252648332544232,-0.0732589974394311,-0.3102916630742406,0.1131100774891712,-0.4960581248250066,-0.5203832195772565,-18.445728740940364,29.14909134235584,17.103983572528353,0.5998646562371768,0.3378310382519836,1.3098046303191329,-1.0,11.985444444444443,0.0,179.27537809735117,1.1166935489219223,96.10904740045254,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,137.0,293.01,1649153551.6442983,1649153552.9794462,7bf0232f-1231-4f8a-9f42-754416071030
-0.0671503321093189,0.0997011468569201,-0.1171975597364025,-0.0763270266931569,-0.3040186383052537,0.1111103799650784,-0.486963607626057,-0.5107408405850777,-18.25084709229367,29.074945006170168,17.10214370009059,0.6022997677347367,0.3539999418563055,1.2779894883302398,-1.0,11.988,0.0,179.29305007346372,1.1103432991207762,96.32986513958932,1553.0,1435.0,1000.0,1528.0,1471.0,1011.0,137.0,293.01,1649153553.1131604,1649153554.1967144,7bf0232f-1231-4f8a-9f42-754416071030
0.1599977792144516,0.5040070963276663,-0.0940613316331905,-0.3140390421085055,-0.3797693858602621,-0.0571397908936825,-0.5423267558683976,-0.5652186430823942,-17.968645642687306,28.09104612150993,18.26772497494619,0.7553967342246675,1.8887826626984787,1.4775347366947562,-1.0,11.976777777777777,0.0,179.13351962174943,1.0955446033509508,96.80899683858644,1647.0,1435.0,1000.0,1528.0,1543.0,1011.0,137.0,293.01,1649153556.442299,1649153557.5936096,24988fa6-196c-4926-8c59-a6812601db2b
0.1671703928185854,0.509214527431119,-0.0938997122203823,-0.317742592155162,-0.3818835870273502,-0.0569874851735122,-0.5437221616450758,-0.5694580035059227,-17.967881301086436,28.1869292587653,18.52384410755107,0.7647781671345607,1.9065061664011784,1.4831008529538348,-1.0,11.951444444444444,0.0,179.12767753327932,1.1039746576123333,96.91054657334638,1647.0,1435.0,1000.0,1528.0,1543.0,1011.0,137.0,293.01,1649153557.7016523,1649153558.8105204,24988fa6-196c-4926-8c59-a6812601db2b
0.158034788490036,0.5046672703943321,-0.098488059601981,-0.31467456255879,-0.3842120024359432,-0.0563985331215117,-0.5471599988380321,-0.5775252787532694,-18.00505797297284,28.10574553510104,18.346181824598336,0.7583672179712141,1.890618937788627,1.4966548350991469,-1.0,11.965111111111112,0.0,179.13541689651888,1.1070416259930806,96.99172944291124,1647.0,1435.0,1000.0,1528.0,1543.0,1011.0,137.0,293.01,1649153558.9189978,1649153560.0465744,24988fa6-196c-4926-8c59-a6812601db2b
0.4108748888414471,0.9538108048900032,-0.0648843732905384,-0.5674013269769889,-0.4630400968547292,-0.2548830494773741,-0.6065055618905297,-0.6220341783573855,-17.60311085519393,27.379123395904383,19.5148651325718,0.8796806678565008,3.5952114211108244,1.6970695802353264,-1.0,11.956333333333331,0.0,178.8796354190208,1.1108688679478478,97.09460423437018,1745.0,1435.0,1000.0,1528.0,1614.0,1011.0,137.0,293.01,1649153562.381398,1649153563.632489,cb0afc63-39ae-4f83-8d3f-f9bdfaff6909
0.4149509843642353,0.9512862553940656,-0.0682504396593277,-0.570425527976673,-0.4659196620074713,-0.2510173322981478,-0.6064661157669093,-0.6286874200062678,-17.44028094855301,27.248530591763856,19.304901671931283,0.8942044789677827,3.586607994837118,1.7050631545873782,-1.0,11.933666666666666,0.0,178.8765527269754,1.1071904553407763,97.08948842268182,1745.0,1435.0,1000.0,1528.0,1614.0,1011.0,137.0,293.01,1649153563.744859,1649153564.9643755,cb0afc63-39ae-4f83-8d3f-f9bdfaff6909
0.4125184757413956,0.9575844804282384,-0.065370875062197,-0.5712933422098815,-0.4649598069482918,-0.2554747408737299,-0.6066107514645522,-0.6331448298520155,-17.49341471851401,27.342258962049183,19.44452549585657,0.8869058934715253,3.609659738456337,1.700912342504013,-1.0,11.924555555555555,0.0,178.86743518334333,1.114505006901462,97.1005282851103,1745.0,1435.0,1000.0,1528.0,1614.0,1011.0,137.0,293.01,1649153565.0728035,1649153566.1901977,cb0afc63-39ae-4f83-8d3f-f9bdfaff6909
0.6048575870083086,1.31527064353883,-0.0324158582624806,-0.7781662408947613,-0.5286422464753472,-0.4185081922559119,-0.6550204327747852,-0.6838516996306329,-17.20476130710723,27.464545521013783,18.947255107454986,0.9897201601169586,4.98112632647171,1.8525703825401945,-1.0,11.921666666666663,0.0,178.44926975287774,1.133628054331584,97.05816896969768,1849.0,1435.0,1000.0,1528.0,1686.0,1011.0,137.0,293.01,1649153567.8068526,1649153568.940258,6b76b39a-41b9-4ad6-8c3b-cfdff1d32c0b
0.6005568680219725,1.2977801382893983,-0.0219242941983566,-0.7704139854715503,-0.5145210909126441,-0.4129884779450437,-0.6394611369141056,-0.656581842135994,-17.081266559538413,27.42492788960348,18.41092144663177,0.984872955460616,4.919115712644154,1.794180370308699,-1.0,11.880666666666665,0.0,178.44720703574842,1.144063302722894,97.01922171323046,1849.0,1435.0,1000.0,1528.0,1686.0,1011.0,137.0,293.01,1649153569.051668,1649153570.171571,6b76b39a-41b9-4ad6-8c3b-cfdff1d32c0b
0.6316677760539201,1.31629405046639,-0.0255829189281871,-0.7820275764195894,-0.522156650295374,-0.4172826237522715,-0.6461094485612943,-0.6779819008499496,-17.11224869869435,27.352534116019044,18.82010910695229,1.0008084014032532,4.98634352029989,1.8217566902116369,-1.0,11.882888888888887,0.0,178.45279261266964,1.1495723838970384,96.99087187471548,1849.0,1435.0,1000.0,1528.0,1686.0,1011.0,137.0,293.01,1649153570.2800636,1649153571.407483,6b76b39a-41b9-4ad6-8c3b-cfdff1d32c0b
0.6480976182831332,1.3594420460215428,0.012727999856394,-0.8331716461679556,-0.5095218454667151,-0.4392173933142096,-0.6231622263200256,-0.6422689327431397,-16.850821534440275,28.30035850768248,15.242193844345396,1.074638662187693,5.1867771050097575,1.7191736342902664,-1.0,11.87922222222222,0.0,178.39075628116814,1.1524522454116162,96.88387847918705,1962.0,1435.0,1000.0,1528.0,1760.0,1011.0,137.0,293.01,1649153573.3366668,1649153574.2870636,fbf31d10-48d8-4125-900f-371772faa351
0.6545623933069998,1.3676188919079066,0.0191379892948698,-0.8332949153529636,-0.5059059532064594,-0.4462300333287943,-0.619765478788502,-0.6379819083158725,-16.78322310144385,28.3808698779674,15.404436821330284,1.0600711728907306,5.215951749706901,1.701906270011474,-1.0,11.779,0.0,178.41353420314024,1.1473201290182269,96.69609684724576,1962.0,1435.0,1000.0,1528.0,1760.0,1011.0,137.0,293.01,1649153574.396819,1649153575.4997642,fbf31d10-48d8-4125-900f-371772faa351
0.6523435510315143,1.3524294078355836,0.013371738067801,-0.8272547300147522,-0.5075358440248426,-0.4373683578147522,-0.6222856464412714,-0.6439810031748026,-16.876865333415278,28.394075509670653,15.30763646936012,1.066097215995211,5.159393663361553,1.713582054446297,-1.0,11.79288888888889,0.0,178.39735272608658,1.1561251914957582,96.55870607427116,1962.0,1435.0,1000.0,1528.0,1760.0,1011.0,137.0,293.01,1649153575.607907,1649153576.731694,fbf31d10-48d8-4125-900f-371772faa351
-0.3593801372138943,-0.4246031618871198,-0.1416322219149975,0.2463091049581322,-0.2041296241560439,0.3210238275980818,-0.4181520814463117,-0.4418060442959917,-18.642057490518795,30.99226893352713,16.29764192446112,0.3573835672930861,-1.6438007445434273,1.014464084106308,-1.0,11.838333333333336,0.0,179.45300399690652,1.08043918939871,96.40764050366826,1459.0,1435.0,1000.0,1528.0,1394.0,1011.0,137.0,293.01,1649153577.31026,1649153578.364576,4976f458-c6a9-405f-ae82-7dadd50d4227
-0.3567914872091371,-0.4247264309499916,-0.1448783065464176,0.2431178069790261,-0.2074715847909029,0.3238453184811952,-0.4215351321490657,-0.4382860273536339,-18.733471161783704,31.024870151598005,16.238421459539364,0.370921649079603,-1.64290351997008,1.028053739006203,-1.0,11.979444444444445,0.0,179.4512585041186,1.0648934772623166,96.36180310414832,1459.0,1435.0,1000.0,1528.0,1394.0,1011.0,137.0,293.01,1649153578.4726582,1649153579.5891173,4976f458-c6a9-405f-ae82-7dadd50d4227
-0.363242567450026,-0.4203846209517602,-0.141358290705627,0.2427890895848478,-0.2046911830902281,0.3196267787277344,-0.4189601785506949,-0.4398611320506016,-18.70715415577164,30.984756694600808,16.224279622314192,0.3621038822453417,-1.6264170771473967,1.0163397758819557,-1.0,11.979222222222225,0.0,179.4618893141068,1.0797861237071311,96.31242311317884,1459.0,1435.0,1000.0,1528.0,1394.0,1011.0,137.0,293.01,1649153579.6976635,1649153580.8280652,4976f458-c6a9-405f-ae82-7dadd50d4227
-0.6310147399304908,-0.8965790749060929,-0.1702448829096326,0.5441369135541134,-0.1205428074062756,0.5090693439209009,-0.3654110069028101,-0.3871326573563997,-19.06999821391313,32.8612963596786,16.348035484503818,0.1188782904437369,-3.4498663255139843,0.8090329427842431,-1.0,11.968666666666667,0.0,179.6252188688194,1.0505086719834464,96.1675881929188,1364.0,1435.0,1000.0,1528.0,1312.0,1011.0,137.0,293.01,1649153582.9605415,1649153584.0985289,616fcb93-1899-4dbc-afbe-5c50a09fa992
