time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.19000000000000003,3.2468, 0.0000, -0.0125, 17.4125, 0.0000, 0.4183, 0.0000, 0.0160, 0.0000, 0.9999, 0.0000, 0.0780, 0.0000,0.024019238437462474,17.417499087146023,-0.04436083522840103,1.0
0.20000000000000004,3.4215, 0.0000, -0.0140, 17.5251, 0.0000, 0.4233, 0.0000, 0.0165, 0.0000, 0.9999, 0.0000, 0.0936, 0.0000,0.024151137836502364,17.530193153242255,-0.0434984443078812,1.0
0.21000000000000005,3.5974, 0.0000, -0.0156, 17.6368, 0.0000, 0.4295, 0.0000, 0.0170, 0.0000, 0.9999, 0.0000, 0.1093, 0.0000,0.024349075227411747,17.64206685475924,-0.042685149211722215,1.0
0.22000000000000006,3.7744, 0.0000, -0.0174, 17.7477, 0.0000, 0.4368, 0.0000, 0.0176, 0.0000, 0.9998, 0.0000, 0.1249, 0.0000,0.024605383970709504,17.753111254067434,-0.0419228448460873,1.0
0.23000000000000007,3.9524, 0.0000, -0.0193, 17.8578, 0.0000, 0.4450, 0.0000, 0.0182, 0.0000, 0.9998, 0.0000, 0.1403, 0.0000,0.024912156459008246,17.863316893254197,-0.04121316489978393,1.0
0.24000000000000007,4.1316, 0.0000, -0.0215, 17.9669, 0.0000, 0.4540, 0.0000, 0.0190, 0.0000, 0.9998, 0.0000, 0.1555, 0.0000,0.02526136933007562,17.972673873242048,-0.040557474989729725,1.0
0.25000000000000006,4.3118, 0.0000, -0.0239, 18.0752, 0.0000, 0.4636, 0.0000, 0.0198, 0.0000, 0.9998, 0.0000, 0.1703, 0.0000,0.025644993597157863,18.08117194547502,-0.03995687046303113,1.0
0.26000000000000006,4.4932, 0.0000, -0.0265, 18.1826, 0.0000, 0.4739, 0.0000, 0.0207, 0.0000, 0.9998, 0.0000, 0.1846, 0.0000,0.026055090730296163,18.188800613559085,-0.03941218358679374,1.0
0.2700000000000001,4.6756, 0.0000, -0.0295, 18.2891, 0.0000, 0.4845, 0.0000, 0.0216, 0.0000, 0.9998, 0.0000, 0.1984, 0.0000,0.026483895588275852,18.295549242097458,-0.03892399491025766,1.0
0.2800000000000001,4.8590, 0.0000, -0.0327, 18.3947, 0.0000, 0.4954, 0.0000, 0.0226, 0.0000, 0.9997, 0.0000, 0.2116, 0.0000,0.026923886991246124,18.401407169929257,-0.03849265267355998,1.0
0.2900000000000001,5.0435, 0.0000, -0.0362, 18.4994, 0.0000, 0.5064, 0.0000, 0.0237, 0.0000, 0.9997, 0.0000, 0.2242, 0.0000,0.027367846645321034,18.50636382505197,-0.03811829441441854,1.0
0.3000000000000001,5.2291, 0.0000, -0.0401, 18.6032, 0.0000, 0.5175, 0.0000, 0.0249, 0.0000, 0.9997, 0.0000, 0.2361, 0.0000,0.027808907103822778,18.610408838665204,-0.03780087230010589,1.0
0.3100000000000001,5.4157, 0.0000, -0.0444, 18.7061, 0.0000, 0.5284, 0.0000, 0.0261, 0.0000, 0.9997, 0.0000, 0.2473, 0.0000,0.028240589382401305,18.713532156005538,-0.037540183972853025,1.0
0.3200000000000001,5.6032, 0.0000, -0.0491, 18.8080, 0.0000, 0.5391, 0.0000, 0.0274, 0.0000, 0.9996, 0.0000, 0.2576, 0.0000,0.028656830879390353,18.81572414192858,-0.03733589862688144,1.0
0.3300000000000001,5.7918, 0.0000, -0.0542, 18.9090, 0.0000, 0.5495, 0.0000, 0.0287, 0.0000, 0.9996, 0.0000, 0.2672, 0.0000,0.02905200425112943,18.916975679515414,-0.03718759038700422,1.0
0.34000000000000014,5.9814, 0.0000, -0.0598, 19.0090, 0.0000, 0.5594, 0.0000, 0.0300, 0.0000, 0.9995, 0.0000, 0.2759, 0.0000,0.029420927907166067,19.01727826032957,-0.03709476498170455,1.0
0.35000000000000014,6.1720, 0.0000, -0.0659, 19.1082, 0.0000, 0.5688, 0.0000, 0.0314, 0.0000, 0.9995, 0.0000, 0.2837, 0.0000,0.02975886887142015,19.116624065295518,-0.03705688701226076,1.0
0.36000000000000015,6.3635, 0.0000, -0.0725, 19.2063, 0.0000, 0.5775, 0.0000, 0.0329, 0.0000, 0.9995, 0.0000, 0.2907, 0.0000,0.030061538738797255,19.21500603551344,-0.037073406773672234,1.0
0.37000000000000016,6.5560, 0.0000, -0.0796, 19.3035, 0.0000, 0.5856, 0.0000, 0.0343, 0.0000, 0.9994, 0.0000, 0.2967, 0.0000,0.030325083486563015,19.312417932646532,-0.03714378320710433,1.0
0.38000000000000017,6.7495, 0.0000, -0.0873, 19.3998, 0.0000, 0.5928, 0.0000, 0.0358, 0.0000, 0.9994, 0.0000, 0.3018, 0.0000,0.030546067943824973,19.408854388805498,-0.037267503860459454,1.0
0.3900000000000002,6.9439, 0.0000, -0.0956, 19.4951, 0.0000, 0.5991, 0.0000, 0.0373, 0.0000, 0.9993, 0.0000, 0.3060, 0.0000,0.030721455719054443,19.504310946107747,-0.0374441032214619,1.0
0.4000000000000002,7.1392, 0.0000, -0.1045, 19.5895, 0.0000, 0.6045, 0.0000, 0.0389, 0.0000, 0.9992, 0.0000, 0.3092, 0.0000,0.030848585372351398,19.598784086300885,-0.03767317791567815,1.0
0.4100000000000002,7.3354, 0.0000, -0.1140, 19.6829, 0.0000, 0.6089, 0.0000, 0.0404, 0.0000, 0.9992, 0.0000, 0.3115, 0.0000,0.030925143608795315,19.69227125100646,-0.037954399223492266,1.0
0.4200000000000002,7.5326, 0.0000, -0.1241, 19.7753, 0.0000, 0.6122, 0.0000, 0.0420, 0.0000, 0.9991, 0.0000, 0.3128, 0.0000,0.030949136236704627,19.78477085326321,-0.038287523361907126,1.0
0.4300000000000002,7.7306, 0.0000, -0.1350, 19.8668, 0.0000, 0.6145, 0.0000, 0.0435, 0.0000, 0.9991, 0.0000, 0.3132, 0.0000,0.03091885759194291,19.876282281130237,-0.03867239938215983,1.0
0.4400000000000002,7.9294, 0.0000, -0.1465, 19.9573, 0.0000, 0.6155, 0.0000, 0.0451, 0.0000, 0.9990, 0.0000, 0.3126, 0.0000,0.030832859096166107,19.966805894151936,-0.039108973789081694,1.0
0.45000000000000023,8.1292, 0.0000, -0.1587, 20.0469, 0.0000, 0.6154, 0.0000, 0.0467, 0.0000, 0.9989, 0.0000, 0.3110, 0.0000,0.030689917539215215,20.056343013493898,-0.039597295756504655,1.0
0.46000000000000024,8.3298, 0.0000, -0.1716, 20.1355, 0.0000, 0.6141, 0.0000, 0.0482, 0.0000, 0.9988, 0.0000, 0.3084, 0.0000,0.030489003663840487,20.144895906536586,-0.040137514445052265,1.0
0.47000000000000025,8.5312, 0.0000, -0.1853, 20.2232, 0.0000, 0.6115, 0.0000, 0.0497, 0.0000, 0.9988, 0.0000, 0.3048, 0.0000,0.03022925154402595,20.232467766662594,-0.040729881833360314,1.0
0.48000000000000026,8.7335, 0.0000, -0.1996, 20.3100, 0.0000, 0.6077, 0.0000, 0.0513, 0.0000, 0.9987, 0.0000, 0.3003, 0.0000,0.029909929155532585,20.319062688914695,-0.04137474880652201,1.0
0.49000000000000027,8.9365, 0.0000, -0.2148, 20.3958, 0.0000, 0.6025, 0.0000, 0.0527, 0.0000, 0.9986, 0.0000, 0.2947, 0.0000,0.029530410523853936,20.404685642116394,-0.042072561542556404,1.0
0.5000000000000002,9.1404, 0.0000, -0.2306, 20.4807, 0.0000, 0.5960, 0.0000, 0.0542, 0.0000, 0.9985, 0.0000, 0.2881, 0.0000,0.029090149770177945,20.489342437959852,-0.04282385462062132,1.0
0.5100000000000002,9.3450, 0.0000, -0.2472, 20.5646, 0.0000, 0.5881, 0.0000, 0.0556, 0.0000, 0.9985, 0.0000, 0.2805, 0.0000,0.028588657296794433,20.573039697473156,-0.04362924591736567,1.0
0.5200000000000002,9.5504, 0.0000, -0.2646, 20.6477, 0.0000, 0.5788, 0.0000, 0.0570, 0.0000, 0.9984, 0.0000, 0.2719, 0.0000,0.02802547829464431,20.655784815188984,-0.044489427591726895,1.0
0.5300000000000002,9.7566, 0.0000, -0.2827, 20.7298, 0.0000, 0.5681, 0.0000, 0.0583, 0.0000, 0.9983, 0.0000, 0.2622, 0.0000,0.027400173714455738,20.73758592124524,-0.04540515811280977,1.0
0.5400000000000003,9.9635, 0.0000, -0.3016, 20.8110, 0.0000, 0.5560, 0.0000, 0.0596, 0.0000, 0.9982, 0.0000, 0.2514, 0.0000,0.026712303773431752,20.818451841567885,-0.04637725279764902,1.0
0.5500000000000003,10.1712, 0.0000, -0.3212, 20.8913, 0.0000, 0.5425, 0.0000, 0.0608, 0.0000, 0.9981, 0.0000, 0.2396, 0.0000,0.025961413989877117,20.898392056213392,-0.04740657695667516,1.0
0.5600000000000003,10.3796, 0.0000, -0.3416, 20.9708, 0.0000, 0.5275, 0.0000, 0.0620, 0.0000, 0.9981, 0.0000, 0.2266, 0.0000,0.025147023681798553,20.977416655887893,-0.04849403710202943,1.0
0.5700000000000003,10.5887, 0.0000, -0.3627, 21.0493, 0.0000, 0.5109, 0.0000, 0.0631, 0.0000, 0.9980, 0.0000, 0.2126, 0.0000,0.02426861683400834,21.05553629660563,-0.049640573869512185,1.0
0.5800000000000003,10.7985, 0.0000, -0.3844, 21.1270, 0.0000, 0.4929, 0.0000, 0.0641, 0.0000, 0.9979, 0.0000, 0.1974, 0.0000,0.023325635118126607,21.132762152413548,-0.05084715970890294,1.0
0.5900000000000003,11.0090, 0.0000, -0.4069, 21.2038, 0.0000, 0.4733, 0.0000, 0.0651, 0.0000, 0.9979, 0.0000, 0.1810, 0.0000,0.022317472863290083,21.209105866079753,-0.052114791209862336,1.0
0.6000000000000003,11.2202, 0.0000, -0.4301, 21.2798, 0.0000, 0.4521, 0.0000, 0.0659, 0.0000, 0.9978, 0.0000, 0.1635, 0.0000,0.021243473689555044,21.28457949761994,-0.05344449290172826,1.0
0.6100000000000003,11.4321, 0.0000, -0.4540, 21.3549, 0.0000, 0.4294, 0.0000, 0.0667, 0.0000, 0.9978, 0.0000, 0.1447, 0.0000,0.020102928411570513,21.359195470535635,-0.054837318743631944,1.0
0.6200000000000003,11.6446, 0.0000, -0.4784, 21.4291, 0.0000, 0.4050, 0.0000, 0.0674, 0.0000, 0.9977, 0.0000, 0.1248, 0.0000,0.018895073857014354,21.432966515623104,-0.05629435756342183,1.0
0.6300000000000003,11.8578, 0.0000, -0.5035, 21.5026, 0.0000, 0.3789, 0.0000, 0.0679, 0.0000, 0.9977, 0.0000, 0.1035, 0.0000,0.017619092200561324,21.505905612208682,-0.05781674155132543,1.0
0.6400000000000003,12.0717, 0.0000, -0.5292, 21.5752, 0.0000, 0.3511, 0.0000, 0.0684, 0.0000, 0.9977, 0.0000, 0.0810, 0.0000,0.01627411034908576,21.57802592666177,-0.05940566131012212,1.0
0.6500000000000004,12.2863, 0.0000, -0.5554, 21.6470, 0.0000, 0.3217, 0.0000, 0.0687, 0.0000, 0.9976, 0.0000, 0.0572, 0.0000,0.01485919894745832,21.649340748023977,-0.06106237911717664,1.0
0.6600000000000004,12.5015, 0.0000, -0.5822, 21.7179, 0.0000, 0.2905, 0.0000, 0.0690, 0.0000, 0.9976, 0.0000, 0.0321, 0.0000,0.013373370528832319,21.719863420568462,-0.06278825395838987,1.0
0.6700000000000004,12.7173, 0.0000, -0.6094, 21.7881, 0.0000, 0.2575, 0.0000, 0.0691, 0.0000, 0.9976, 0.0000, 0.0056, 0.0000,0.011815576317434696,21.789607273073155,-0.06458476432697545,1.0
0.6800000000000004,12.9338, 0.0000, -0.6371, 21.8575, 0.0000, 0.2226, 0.0000, 0.0690, 0.0000, 0.9976, 0.0000, -0.0223, 0.0000,0.010184701311353015,21.858585544524338,-0.06645353489653837,1.0
0.6900000000000004,13.1509, 0.0000, -0.6652, 21.9260, 0.0000, 0.1859, 0.0000, 0.0688, 0.0000, 0.9976, 0.0000, -0.0516, 0.0000,0.008479557195092935,21.926811305893587,-0.06839637243287336,1.0
0.7000000000000004,13.3686, 0.0000, -0.6936, 21.9938, 0.0000, 0.1473, 0.0000, 0.0685, 0.0000, 0.9977, 0.0000, -0.0824, 0.0000,0.006698872650954718,21.994297377527072,-0.07041530125872861,1.0
0.7100000000000004,13.5870, 0.0000, -0.7224, 22.0608, 0.0000, 0.1068, 0.0000, 0.0680, 0.0000, 0.9977, 0.0000, -0.1147, 0.0000,0.004841280767697258,22.061056241536633,-0.07251260125176678,1.0
0.7200000000000004,13.8061, 0.0000, -0.7513, 22.1270, 0.0000, 0.0643, 0.0000, 0.0673, 0.0000, 0.9977, 0.0000, -0.1485, 0.0000,0.00290530330166589,22.127099948407484,-0.07469084852473508,1.0
0.7300000000000004,14.0257, 0.0000, -0.7805, 22.1924, 0.0000, 0.0197, 0.0000, 0.0665, 0.0000, 0.9978, 0.0000, -0.1838, 0.0000,0.0008893315755187421,22.192440016826964,-0.07695295983092557,1.0
0.7400000000000004,14.2460, 0.0000, -0.8098, 22.2571, 0.0000, -0.0269, 0.0000, 0.0655, 0.0000, 0.9979, 0.0000, -0.2208, 0.0000,-0.0012083959672119983,22.25708732548197,-0.07930222683684597,1.0
0.7500000000000004,14.4670, 0.0000, -0.8392, 22.3209, 0.0000, -0.0757, 0.0000, 0.0643, 0.0000, 0.9979, 0.0000, -0.2595, 0.0000,-0.0033898193064744752,22.32105199528186,-0.08174235084192524,1.0
0.7600000000000005,14.6886, 0.0000, -0.8686, 22.3840, 0.0000, -0.1266, 0.0000, 0.0629, 0.0000, 0.9980, 0.0000, -0.3000, 0.0000,-0.005657085051412704,22.384343260164584,-0.08427746572630176,1.0
0.7700000000000005,14.9108, 0.0000, -0.8979, 22.4462, 0.0000, -0.1799, 0.0000, 0.0613, 0.0000, 0.9981, 0.0000, -0.3422, 0.0000,-0.008012576431142147,22.446969324322023,-0.08691214242117176,1.0
0.7800000000000005,15.1337, 0.0000, -0.9271, 22.5077, 0.0000, -0.2354, 0.0000, 0.0595, 0.0000, 0.9982, 0.0000, -0.3863, 0.0000,-0.010458943745950732,22.508937203390047,-0.08965137281553516,1.0
0.7900000000000005,15.3572, 0.0000, -0.9560, 22.5683, 0.0000, -0.2934, 0.0000, 0.0574, 0.0000, 0.9983, 0.0000, -0.4324, 0.0000,-0.01299913336019514,22.570252546924635,-0.09250051715509662,1.0
0.8000000000000005,15.5814, 0.0000, -0.9846, 22.6282, 0.0000, -0.3539, 0.0000, 0.0552, 0.0000, 0.9985, 0.0000, -0.4806, 0.0000,-0.015636412687946133,22.630919439386783,-0.09546521612541446,1.0
0.8100000000000005,15.8062, 0.0000, -1.0129, 22.6871, 0.0000, -0.4169, 0.0000, 0.0526, 0.0000, 0.9986, 0.0000, -0.5309, 0.0000,-0.018374388157021106,22.69094017696751,-0.09855126210586795,1.0
0.8200000000000005,16.0318, 0.0000, -1.0406, 22.7452, 0.0000, -0.4827, 0.0000, 0.0499, 0.0000, 0.9988, 0.0000, -0.5835, 0.0000,-0.021217012512033843,22.7503150179437,-0.10176441260711917,1.0
0.8300000000000005,16.2579, 0.0000, -1.0677, 22.8024, 0.0000, -0.5512, 0.0000, 0.0468, 0.0000, 0.9989, 0.0000, -0.6384, 0.0000,-0.024168577518128617,22.809041904979622,-0.1051101655616022,1.0
0.8400000000000005,16.4848, 0.0000, -1.0942, 22.8586, 0.0000, -0.6227, 0.0000, 0.0435, 0.0000, 0.9991, 0.0000, -0.6957, 0.0000,-0.027233688406121986,22.867116158938366,-0.10859349855320224,1.0
0.8500000000000005,16.7123, 0.0000, -1.1198, 22.9139, 0.0000, -0.6972, 0.0000, 0.0399, 0.0000, 0.9992, 0.0000, -0.7557, 0.0000,-0.03041721712509262,22.924530145316666,-0.11221859225170383,1.0
0.8600000000000005,16.9405, 0.0000, -1.1445, 22.9682, 0.0000, -0.7749, 0.0000, 0.0359, 0.0000, 0.9994, 0.0000, -0.8183, 0.0000,-0.03372423279643271,22.98127291632871,-0.11598855682747135,1.0
0.8700000000000006,17.1694, 0.0000, -1.1682, 23.0214, 0.0000, -0.8559, 0.0000, 0.0317, 0.0000, 0.9995, 0.0000, -0.8837, 0.0000,-0.03715990955101808,23.037329833811153,-0.11990518399612675,1.0
0.8800000000000006,17.3989, 0.0000, -1.1907, 23.0735, 0.0000, -0.9403, 0.0000, 0.0271, 0.0000, 0.9996, 0.0000, -0.9519, 0.0000,-0.04072941477869609,23.092682180320512,-0.12396878847019444,1.0
0.8900000000000006,17.6291, 0.0000, -1.2119, 23.1245, 0.0000, -1.0283, 0.0000, 0.0221, 0.0000, 0.9998, 0.0000, -1.0230, 0.0000,-0.04443778345533847,23.147306767633367,-0.1281781081213213,1.0
0.9000000000000006,17.8600, 0.0000, -1.2316, 23.1741, 0.0000, -1.1199, 0.0000, 0.0168, 0.0000, 0.9999, 0.0000, -1.0971, 0.0000,-0.048289786327732204,23.20117555308856,-0.13253030994074116,1.0
0.9100000000000006,18.0916, 0.0000, -1.2498, 23.2225, 0.0000, -1.2154, 0.0000, 0.0112, 0.0000, 0.9999, 0.0000, -1.1742, 0.0000,-0.05228980189398517,23.254255274591422,-0.1370211009039141,1.0
0.9200000000000006,18.3238, 0.0000, -1.2662, 23.2694, 0.0000, -1.3148, 0.0000, 0.0051, 0.0000, 1.0000, 0.0000, -1.2543, 0.0000,-0.056441702809338946,23.306507114268957,-0.1416449085726,1.0
0.9300000000000006,18.5567, 0.0000, -1.2807, 23.3148, 0.0000, -1.4181, 0.0000, -0.0014, 0.0000, 1.0000, 0.0000, -1.3374, 0.0000,-0.06074876694066766,23.357886398734603,-0.14639513173239005,1.0
0.9400000000000006,18.7902, 0.0000, -1.2932, 23.3586, 0.0000, -1.5255, 0.0000, -0.0083, 0.0000, 1.0000, 0.0000, -1.4235, 0.0000,-0.06521362194071018,23.408342340716352,-0.1512644184483744,1.0
0.9500000000000006,19.0243, 0.0000, -1.3034, 23.4006, 0.0000, -1.6369, 0.0000, -0.0156, 0.0000, 0.9999, 0.0000, -1.5125, 0.0000,-0.06983822990939458,23.45781782257557,-0.15624495514766945,1.0
0.9600000000000006,19.2590, 0.0000, -1.3112, 23.4408, 0.0000, -1.7525, 0.0000, -0.0234, 0.0000, 0.9997, 0.0000, -1.6045, 0.0000,-0.07462391597240993,23.506249217272554,-0.16132873543636575,1.0
0.9700000000000006,19.4942, 0.0000, -1.3164, 23.4790, 0.0000, -1.8722, 0.0000, -0.0317, 0.0000, 0.9995, 0.0000, -1.6994, 0.0000,-0.07957144165328446,23.55356623693519,-0.16650779255764261,1.0
0.9800000000000006,19.7300, 0.0000, -1.3188, 23.5151, 0.0000, -1.9961, 0.0000, -0.0404, 0.0000, 0.9992, 0.0000, -1.7971, 0.0000,-0.08468112147550466,23.5996917936982,-0.17177439638511913,1.0
0.9900000000000007,19.9662, 0.0000, -1.3181, 23.5489, 0.0000, -2.1240, 0.0000, -0.0496, 0.0000, 0.9988, 0.0000, -1.8976, 0.0000,-0.08995297934786431,23.644541852087045,-0.1771212030305125,1.0
1.0000000000000007,20.2028, 0.0000, -1.3142, 23.5803, 0.0000, -2.2561, 0.0000, -0.0594, 0.0000, 0.9982, 0.0000, -2.0009, 0.0000,-0.09538693971671496,23.688025247142615,-0.18254134663479105,1.0
1.0100000000000007,20.4398, 0.0000, -1.3069, 23.6092, 0.0000, -2.3923, 0.0000, -0.0696, 0.0000, 0.9976, 0.0000, -2.1070, 0.0000,-0.1009830479992581,23.730043437943472,-0.18802850552932993,1.0
1.0200000000000007,20.6770, 0.0000, -1.2959, 23.6352, 0.0000, -2.5325, 0.0000, -0.0804, 0.0000, 0.9968, 0.0000, -2.2160, 0.0000,-0.1067417151600252,23.770490162015335,-0.1935769290580012,1.0
1.0300000000000007,20.9145, 0.0000, -1.2810, 23.6583, 0.0000, -2.6768, 0.0000, -0.0917, 0.0000, 0.9958, 0.0000, -2.3279, 0.0000,-0.11266398190271448,23.809250952250135,-0.19918143459694163,1.0
1.0400000000000007,21.1520, 0.0000, -1.2620, 23.6783, 0.0000, -2.8251, 0.0000, -0.1036, 0.0000, 0.9946, 0.0000, -2.4428, 0.0000,-0.11875179926828063,23.846202474267674,-0.2048373872889735,1.0
1.0500000000000007,21.3895, 0.0000, -1.2386, 23.6949, 0.0000, -2.9776, 0.0000, -0.1160, 0.0000, 0.9932, 0.0000, -2.5608, 0.0000,-0.1250083242191196,23.88121163824906,-0.21054066666500346,1.0
1.0600000000000007,21.6268, 0.0000, -1.2106, 23.7079, 0.0000, -3.1342, 0.0000, -0.1290, 0.0000, 0.9916, 0.0000, -2.6822, 0.0000,-0.13143823076618658,23.914134434728144,-0.21628762074844615,1.0
1.0700000000000007,21.8638, 0.0000, -1.1778, 23.7170, 0.0000, -3.2950, 0.0000, -0.1426, 0.0000, 0.9898, 0.0000, -2.8071, 0.0000,-0.138048039559117,23.944814438163146,-0.22207502194778697,1.0
1.0800000000000007,22.1004, 0.0000, -1.1398, 23.7220, 0.0000, -3.4603, 0.0000, -0.1568, 0.0000, 0.9876, 0.0000, -2.9360, 0.0000,-0.14484647134456669,23.973080914611703,-0.22790000983612316,1.0
1.0900000000000007,22.3363, 0.0000, -1.0965, 23.7226, 0.0000, -3.6301, 0.0000, -0.1716, 0.0000, 0.9852, 0.0000, -3.0691, 0.0000,-0.15184483261187845,23.99874645980708,-0.23376004406349438,1.0
1.1000000000000008,22.5714, 0.0000, -1.0476, 23.7184, 0.0000, -3.8047, 0.0000, -0.1871, 0.0000, 0.9823, 0.0000, -3.2069, 0.0000,-0.15905744534096158,24.02160408019078,-0.23965285488502758,1.0
1.1100000000000008,22.8053, 0.0000, -0.9928, 23.7089, 0.0000, -3.9845, 0.0000, -0.2031, 0.0000, 0.9792, 0.0000, -3.3500, 0.0000,-0.16650213718981746,24.041423610575393,-0.24557639786140698,1.0
1.1200000000000008,23.0380, 0.0000, -0.9319, 23.6938, 0.0000, -4.1697, 0.0000, -0.2199, 0.0000, 0.9755, 0.0000, -3.4990, 0.0000,-0.17420081493605202,24.05794733589556,-0.2515288133277156,1.0
1.1300000000000008,23.2691, 0.0000, -0.8647, 23.6725, 0.0000, -4.3610, 0.0000, -0.2373, 0.0000, 0.9714, 0.0000, -3.6547, 0.0000,-0.18218015441458676,24.070884647186773,-0.257508394206927,1.0
1.1400000000000008,23.4982, 0.0000, -0.7909, 23.6444, 0.0000, -4.5589, 0.0000, -0.2554, 0.0000, 0.9668, 0.0000, -3.8180, 0.0000,-0.1904724588395648,24.079905506593178,-0.2635135645522334,1.0
1.1500000000000008,23.7252, 0.0000, -0.7104, 23.6088, 0.0000, -4.7640, 0.0000, -0.2742, 0.0000, 0.9617, 0.0000, -3.9898, 0.0000,-0.1991167735422581,24.084632409071318,-0.2695428694142558,1.0
1.1600000000000008,23.9495, 0.0000, -0.6227, 23.5647, 0.0000, -4.9773, 0.0000, -0.2938, 0.0000, 0.9559, 0.0000, -4.1715, 0.0000,-0.20816041998579465,24.084630380327145,-0.2755949867619731,1.0
1.1700000000000008,24.1708, 0.0000, -0.5279, 23.5112, 0.0000, -5.1999, 0.0000, -0.3141, 0.0000, 0.9494, 0.0000, -4.3643, 0.0000,-0.21766127378036088,24.07939427645983,-0.2816687584771373,1.0
