time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.18000000000000002,2.8157, 0.0000, -0.0254, 14.5581, 0.0000, 1.3550, 0.0000, 0.0644, 0.0000, 0.9979, 0.0000, 0.7937, 0.0000,0.09281150769010724,14.620978729631274,-0.025347885128396346,0.0
0.19000000000000003,2.9616, 0.0000, -0.0310, 14.5294, 0.0000, 1.3921, 0.0000, 0.0683, 0.0000, 0.9977, 0.0000, 0.7779, 0.0000,0.09552239020395167,14.5959447534526,-0.030677446361916855,0.0
0.20000000000000004,3.1073, 0.0000, -0.0374, 14.5006, 0.0000, 1.4228, 0.0000, 0.0721, 0.0000, 0.9974, 0.0000, 0.7551, 0.0000,0.09780834818842173,14.570197198936652,-0.03627629482402165,0.0
0.21000000000000005,3.2527, 0.0000, -0.0446, 14.4716, 0.0000, 1.4468, 0.0000, 0.0758, 0.0000, 0.9971, 0.0000, 0.7256, 0.0000,0.09964329804898502,14.54375910153314,-0.042055083748238874,0.0
0.22000000000000006,3.3978, 0.0000, -0.0526, 14.4427, 0.0000, 1.4638, 0.0000, 0.0793, 0.0000, 0.9968, 0.0000, 0.6902, 0.0000,0.10100971555981045,14.516663383068833,-0.04792812788142521,0.0
0.23000000000000007,3.5426, 0.0000, -0.0614, 14.4138, 0.0000, 1.4738, 0.0000, 0.0827, 0.0000, 0.9966, 0.0000, 0.6496, 0.0000,0.10189842699641569,14.488951267445538,-0.05381310486449559,0.0
0.24000000000000007,3.6870, 0.0000, -0.0710, 14.3851, 0.0000, 1.4769, 0.0000, 0.0858, 0.0000, 0.9963, 0.0000, 0.6046, 0.0000,0.10230828901927762,14.46067049466496,-0.05963068329943974,0.0
0.25000000000000006,3.8311, 0.0000, -0.0814, 14.3565, 0.0000, 1.4730, 0.0000, 0.0887, 0.0000, 0.9961, 0.0000, 0.5560, 0.0000,0.10224578494436974,14.43187343774013,-0.06530421280516942,0.0
0.26000000000000006,3.9748, 0.0000, -0.0927, 14.3282, 0.0000, 1.4626, 0.0000, 0.0913, 0.0000, 0.9958, 0.0000, 0.5046, 0.0000,0.10172455696488553,14.402615220534976,-0.07075959884776432,0.0
0.2700000000000001,4.1182, 0.0000, -0.1048, 14.3000, 0.0000, 1.4458, 0.0000, 0.0937, 0.0000, 0.9956, 0.0000, 0.4512, 0.0000,0.10076488682942891,14.372951923667902,-0.07592548036231359,0.0
0.2800000000000001,4.2612, 0.0000, -0.1177, 14.2722, 0.0000, 1.4232, 0.0000, 0.0958, 0.0000, 0.9954, 0.0000, 0.3967, 0.0000,0.09939313188258819,14.342938951631703,-0.08073382043494542,0.0
0.2900000000000001,4.4038, 0.0000, -0.1313, 14.2445, 0.0000, 1.3953, 0.0000, 0.0977, 0.0000, 0.9952, 0.0000, 0.3419, 0.0000,0.09764111926765101,14.312629618384545,-0.08512096607341131,0.0
0.3000000000000001,4.5461, 0.0000, -0.1457, 14.2169, 0.0000, 1.3625, 0.0000, 0.0992, 0.0000, 0.9951, 0.0000, 0.2875, 0.0000,0.09554549777543071,14.282073991880047,-0.08902924799575171,0.0
0.3100000000000001,4.6879, 0.0000, -0.1607, 14.1895, 0.0000, 1.3255, 0.0000, 0.1005, 0.0000, 0.9949, 0.0000, 0.2344, 0.0000,0.09314704405440435,14.251318021251132,-0.09240905248774847,0.0
0.3200000000000001,4.8294, 0.0000, -0.1764, 14.1622, 0.0000, 1.2850, 0.0000, 0.1016, 0.0000, 0.9948, 0.0000, 0.1832, 0.0000,0.09048991830036579,14.220402954289183,-0.09522120678080878,0.0
0.3300000000000001,4.9705, 0.0000, -0.1928, 14.1349, 0.0000, 1.2417, 0.0000, 0.1024, 0.0000, 0.9947, 0.0000, 0.1346, 0.0000,0.08762086477721184,14.189365037926665,-0.09743940734519324,0.0
0.34000000000000014,5.1113, 0.0000, -0.2097, 14.1076, 0.0000, 1.1962, 0.0000, 0.1029, 0.0000, 0.9947, 0.0000, 0.0893, 0.0000,0.08458835858223474,14.158235480778728,-0.09905233406676611,0.0
0.35000000000000014,5.2516, 0.0000, -0.2271, 14.0802, 0.0000, 1.1493, 0.0000, 0.1033, 0.0000, 0.9947, 0.0000, 0.0477, 0.0000,0.08144170154779054,14.127040644870366,-0.10006509983195623,0.0
0.36000000000000015,5.3916, 0.0000, -0.2450, 14.0527, 0.0000, 1.1016, 0.0000, 0.1034, 0.0000, 0.9946, 0.0000, 0.0102, 0.0000,0.0782300730324781,14.095802424857318,-0.10049978045030197,0.0
0.37000000000000016,5.5312, 0.0000, -0.2633, 14.0250, 0.0000, 1.0539, 0.0000, 0.1034, 0.0000, 0.9946, 0.0000, -0.0229, 0.0000,0.07500155766445321,14.064538766093559,-0.10039490790321191,0.0
0.38000000000000017,5.6704, 0.0000, -0.2820, 13.9971, 0.0000, 1.0068, 0.0000, 0.1032, 0.0000, 0.9947, 0.0000, -0.0513, 0.0000,0.07180218100110461,14.033264268794781,-0.09980403308971485,0.0
0.3900000000000002,5.8093, 0.0000, -0.3011, 13.9690, 0.0000, 0.9608, 0.0000, 0.1029, 0.0000, 0.9947, 0.0000, -0.0750, 0.0000,0.06867498441077993,14.001990825908848,-0.09879355927212795,0.0
0.4000000000000002,5.9478, 0.0000, -0.3204, 13.9406, 0.0000, 0.9166, 0.0000, 0.1024, 0.0000, 0.9947, 0.0000, -0.0940, 0.0000,0.06565917067623922,13.970728246579876,-0.09744011690123637,0.0
0.4100000000000002,6.0860, 0.0000, -0.3399, 13.9120, 0.0000, 0.8747, 0.0000, 0.1019, 0.0000, 0.9948, 0.0000, -0.1086, 0.0000,0.06278934864967792,13.939484824950181,-0.09582776268227657,0.0
0.4200000000000002,6.2238, 0.0000, -0.3597, 13.8832, 0.0000, 0.8353, 0.0000, 0.1014, 0.0000, 0.9948, 0.0000, -0.1188, 0.0000,0.060094899749560886,13.908267824627274,-0.0940452108274277,0.0
0.4300000000000002,6.3613, 0.0000, -0.3795, 13.8541, 0.0000, 0.7989, 0.0000, 0.1008, 0.0000, 0.9949, 0.0000, -0.1252, 0.0000,0.05759948238009715,13.877083861250156,-0.09218325053556521,0.0
0.4400000000000002,6.4985, 0.0000, -0.3995, 13.8248, 0.0000, 0.7656, 0.0000, 0.1001, 0.0000, 0.9950, 0.0000, -0.1281, 0.0000,0.05532068376471388,13.845939177895055,-0.09033237819774706,0.0
0.45000000000000023,6.6353, 0.0000, -0.4196, 13.7952, 0.0000, 0.7356, 0.0000, 0.0995, 0.0000, 0.9950, 0.0000, -0.1281, 0.0000,0.053269823107412795,13.81483981929304,-0.0885806446264561,0.0
0.46000000000000024,6.7718, 0.0000, -0.4397, 13.7656, 0.0000, 0.7089, 0.0000, 0.0989, 0.0000, 0.9951, 0.0000, -0.1257, 0.0000,0.051451905905094526,13.783791719976058,-0.08701163326604922,0.0
0.47000000000000025,6.9080, 0.0000, -0.4599, 13.7357, 0.0000, 0.6855, 0.0000, 0.0983, 0.0000, 0.9952, 0.0000, -0.1216, 0.0000,0.049865726648343316,13.752800727818963,-0.08570251767738421,0.0
0.48000000000000026,7.0439, 0.0000, -0.4800, 13.7057, 0.0000, 0.6653, 0.0000, 0.0977, 0.0000, 0.9952, 0.0000, -0.1163, 0.0000,0.04850411539604671,13.721872587694136,-0.08472217326267321,0.0
0.49000000000000027,7.1795, 0.0000, -0.5001, 13.6757, 0.0000, 0.6481, 0.0000, 0.0971, 0.0000, 0.9953, 0.0000, -0.1105, 0.0000,0.04735432229500714,13.691012910122954,-0.08412934595002491,0.0
0.5000000000000002,7.3148, 0.0000, -0.5202, 13.6455, 0.0000, 0.6336, 0.0000, 0.0966, 0.0000, 0.9953, 0.0000, -0.1048, 0.0000,0.04639853226133338,13.660227147210666,-0.08397097078366834,0.0
0.5100000000000002,7.4498, 0.0000, -0.5401, 13.6153, 0.0000, 0.6215, 0.0000, 0.0961, 0.0000, 0.9954, 0.0000, -0.0999, 0.0000,0.04561449891510199,13.629520593360843,-0.08428079814864951,0.0
0.5200000000000002,7.5845, 0.0000, -0.5600, 13.5851, 0.0000, 0.6114, 0.0000, 0.0956, 0.0000, 0.9954, 0.0000, -0.0962, 0.0000,0.04497628254937008,13.598898422007231,-0.08507845939351874,0.0
0.5300000000000002,7.7188, 0.0000, -0.5798, 13.5550, 0.0000, 0.6030, 0.0000, 0.0951, 0.0000, 0.9955, 0.0000, -0.0944, 0.0000,0.04445507169500266,13.56836576268292,-0.08636914001061279,0.0
0.5400000000000003,7.8529, 0.0000, -0.5995, 13.5248, 0.0000, 0.5957, 0.0000, 0.0946, 0.0000, 0.9955, 0.0000, -0.0947, 0.0000,0.04402006263044636,13.53792781600801,-0.08814389215065795,0.0
0.5500000000000003,7.9867, 0.0000, -0.6191, 13.4947, 0.0000, 0.5893, 0.0000, 0.0941, 0.0000, 0.9956, 0.0000, -0.0977, 0.0000,0.04363936702115902,13.507589998358485,-0.0903806053216632,0.0
0.5600000000000003,8.1203, 0.0000, -0.6385, 13.4647, 0.0000, 0.5831, 0.0000, 0.0936, 0.0000, 0.9956, 0.0000, -0.1035, 0.0000,0.04328091562273026,13.4773581036984,-0.09304550812794524,0.0
0.5700000000000003,8.2535, 0.0000, -0.6578, 13.4349, 0.0000, 0.5769, 0.0000, 0.0931, 0.0000, 0.9957, 0.0000, -0.1122, 0.0000,0.04291332673651358,13.447238467668686,-0.09609498785092192,0.0
0.5800000000000003,8.3864, 0.0000, -0.6770, 13.4051, 0.0000, 0.5702, 0.0000, 0.0925, 0.0000, 0.9957, 0.0000, -0.1241, 0.0000,0.04250671131289347,13.417238118648147,-0.09947759614540892,0.0
0.5900000000000003,8.5191, 0.0000, -0.6960, 13.3755, 0.0000, 0.5626, 0.0000, 0.0919, 0.0000, 0.9958, 0.0000, -0.1391, 0.0000,0.04203339172047169,13.387364902018453,-0.10313602910591918,0.0
0.6000000000000003,8.6515, 0.0000, -0.7149, 13.3461, 0.0000, 0.5538, 0.0000, 0.0911, 0.0000, 0.9958, 0.0000, -0.1571, 0.0000,0.04146851748636151,13.357627566901604,-0.10700900064064818,0.0
0.6100000000000003,8.7836, 0.0000, -0.7336, 13.3169, 0.0000, 0.5435, 0.0000, 0.0903, 0.0000, 0.9959, 0.0000, -0.1780, 0.0000,0.04079056765458776,13.328035808718086,-0.11103292928292113,0.0
0.6200000000000003,8.9154, 0.0000, -0.7521, 13.2880, 0.0000, 0.5316, 0.0000, 0.0893, 0.0000, 0.9960, 0.0000, -0.2015, 0.0000,0.039981735159585904,13.298600265466826,-0.11514344916893798,0.0
0.6300000000000003,9.0470, 0.0000, -0.7704, 13.2592, 0.0000, 0.5177, 0.0000, 0.0883, 0.0000, 0.9961, 0.0000, -0.2274, 0.0000,0.03902819310661065,13.269332470122187,-0.11927678392483551,0.0
0.6400000000000003,9.1783, 0.0000, -0.7885, 13.2307, 0.0000, 0.5020, 0.0000, 0.0871, 0.0000, 0.9962, 0.0000, -0.2554, 0.0000,0.037920246259230954,13.240244765502112,-0.12337099508597214,0.0
0.6500000000000004,9.3094, 0.0000, -0.8064, 13.2025, 0.0000, 0.4841, 0.0000, 0.0857, 0.0000, 0.9963, 0.0000, -0.2850, 0.0000,0.03665237328471073,13.211350191022067,-0.12736718313052017,0.0
0.6600000000000004,9.4401, 0.0000, -0.8241, 13.1745, 0.0000, 0.4642, 0.0000, 0.0842, 0.0000, 0.9964, 0.0000, -0.3160, 0.0000,0.03522316671288155,13.182662352693894,-0.1312106283123668,0.0
0.6700000000000004,9.5707, 0.0000, -0.8415, 13.1468, 0.0000, 0.4424, 0.0000, 0.0826, 0.0000, 0.9966, 0.0000, -0.3478, 0.0000,0.03363517860203363,13.154195288442628,-0.13485188530041534,0.0
0.6800000000000004,9.7010, 0.0000, -0.8586, 13.1193, 0.0000, 0.4186, 0.0000, 0.0808, 0.0000, 0.9967, 0.0000, -0.3802, 0.0000,0.03189468080139505,13.125963340329863,-0.13824778096033888,0.0
0.6900000000000004,9.8310, 0.0000, -0.8754, 13.0921, 0.0000, 0.3930, 0.0000, 0.0788, 0.0000, 0.9969, 0.0000, -0.4126, 0.0000,0.03001134968424983,13.097981043713652,-0.14136228249623137,0.0
0.7000000000000004,9.9608, 0.0000, -0.8920, 13.0651, 0.0000, 0.3659, 0.0000, 0.0767, 0.0000, 0.9971, 0.0000, -0.4448, 0.0000,0.027997886374888658,13.070263040966807,-0.14416715757204848,0.0
0.7100000000000004,10.0903, 0.0000, -0.9081, 13.0385, 0.0000, 0.3374, 0.0000, 0.0744, 0.0000, 0.9972, 0.0000, -0.4763, 0.0000,0.02586958472962291,13.042824024397724,-0.14664239333226042,0.0
0.7200000000000004,10.2197, 0.0000, -0.9239, 13.0120, 0.0000, 0.3077, 0.0000, 0.0719, 0.0000, 0.9974, 0.0000, -0.5068, 0.0000,0.023643860468531175,13.015678709797823,-0.1487763218696292,0.0
0.7300000000000004,10.3488, 0.0000, -0.9394, 12.9859, 0.0000, 0.2772, 0.0000, 0.0693, 0.0000, 0.9976, 0.0000, -0.5360, 0.0000,0.021339755640947457,12.988841838899063,-0.1505654685313876,0.0
0.7400000000000004,10.4777, 0.0000, -0.9544, 12.9600, 0.0000, 0.2460, 0.0000, 0.0666, 0.0000, 0.9978, 0.0000, -0.5636, 0.0000,0.018977432790227417,12.962328206266013,-0.1520141346867259,0.0
0.7500000000000004,10.6063, 0.0000, -0.9689, 12.9344, 0.0000, 0.2144, 0.0000, 0.0637, 0.0000, 0.9980, 0.0000, -0.5895, 0.0000,0.01657767281133709,12.936152703996937,-0.1531337528045352,0.0
0.7600000000000005,10.7348, 0.0000, -0.9830, 12.9090, 0.0000, 0.1828, 0.0000, 0.0607, 0.0000, 0.9982, 0.0000, -0.6134, 0.0000,0.014161389516849685,12.910330376221948,-0.15394206629349547,0.0
0.7700000000000005,10.8631, 0.0000, -0.9965, 12.8840, 0.0000, 0.1514, 0.0000, 0.0576, 0.0000, 0.9983, 0.0000, -0.6352, 0.0000,0.01174917240735513,12.884876474827236,-0.15446219389541702,0.0
0.7800000000000005,10.9911, 0.0000, -1.0096, 12.8592, 0.0000, 0.1204, 0.0000, 0.0543, 0.0000, 0.9985, 0.0000, -0.6549, 0.0000,0.009360867210507098,12.859806508078657,-0.15472163775219278,0.0
0.7900000000000005,11.1190, 0.0000, -1.0220, 12.8348, 0.0000, 0.0900, 0.0000, 0.0510, 0.0000, 0.9987, 0.0000, -0.6724, 0.0000,0.007015201705577793,12.835136274765318,-0.1547512630860384,0.0
0.8000000000000005,11.2467, 0.0000, -1.0339, 12.8107, 0.0000, 0.0606, 0.0000, 0.0476, 0.0000, 0.9989, 0.0000, -0.6876, 0.0000,0.004729462236156237,12.810881877983519,-0.1545843111093219,0.0
0.8100000000000005,11.3742, 0.0000, -1.0452, 12.7870, 0.0000, 0.0322, 0.0000, 0.0442, 0.0000, 0.9990, 0.0000, -0.7008, 0.0000,0.0025192242709820645,12.787059714555095,-0.15425545384390907,0.0
0.8200000000000005,11.5015, 0.0000, -1.0558, 12.7637, 0.0000, 0.0051, 0.0000, 0.0406, 0.0000, 0.9992, 0.0000, -0.7118, 0.0000,0.000398138587835455,12.76368643812556,-0.1537999170388158,0.0
0.8300000000000005,11.6286, 0.0000, -1.0658, 12.7408, 0.0000, -0.0207, 0.0000, 0.0371, 0.0000, 0.9993, 0.0000, -0.7209, 0.0000,-0.0016222269403757144,12.74077889604067,-0.15325268474622328,0.0
0.8400000000000005,11.7555, 0.0000, -1.0751, 12.7183, 0.0000, -0.0449, 0.0000, 0.0334, 0.0000, 0.9994, 0.0000, -0.7282, 0.0000,-0.0035324913233056366,12.718354041996273,-0.1526477927084144,0.0
0.8500000000000005,11.8823, 0.0000, -1.0837, 12.6962, 0.0000, -0.0676, 0.0000, 0.0298, 0.0000, 0.9996, 0.0000, -0.7338, 0.0000,-0.005325512546576942,12.696428828070067,-0.15201769263698417,0.0
0.8600000000000005,12.0089, 0.0000, -1.0916, 12.6747, 0.0000, -0.0887, 0.0000, 0.0261, 0.0000, 0.9997, 0.0000, -0.7379, 0.0000,-0.006996391013217148,12.675020080993038,-0.15139272962911685,0.0
0.8700000000000006,12.1354, 0.0000, -1.0987, 12.6537, 0.0000, -0.1081, 0.0000, 0.0224, 0.0000, 0.9997, 0.0000, -0.7407, 0.0000,-0.008542428125652767,12.654144368353018,-0.1508006667460378,0.0
0.8800000000000006,12.2617, 0.0000, -1.1051, 12.6332, 0.0000, -0.1259, 0.0000, 0.0187, 0.0000, 0.9998, 0.0000, -0.7424, 0.0000,-0.009963044164082802,12.633817860829065,-0.15026631039782126,0.0
0.8900000000000006,12.3878, 0.0000, -1.1107, 12.6133, 0.0000, -0.1420, 0.0000, 0.0150, 0.0000, 0.9999, 0.0000, -0.7431, 0.0000,-0.011259660007092925,12.61405619656099,-0.14981120587541422,0.0
0.9000000000000006,12.5137, 0.0000, -1.1155, 12.5939, 0.0000, -0.1566, 0.0000, 0.0113, 0.0000, 0.9999, 0.0000, -0.7432, 0.0000,-0.012435547392586238,12.594874353394484,-0.1494534045944985,0.0
0.9100000000000006,12.6395, 0.0000, -1.1195, 12.5751, 0.0000, -0.1697, 0.0000, 0.0076, 0.0000, 1.0000, 0.0000, -0.7428, 0.0000,-0.013495652584166417,12.576286534078061,-0.14920731359376274,0.0
0.9200000000000006,12.7652, 0.0000, -1.1227, 12.5570, 0.0000, -0.1814, 0.0000, 0.0039, 0.0000, 1.0000, 0.0000, -0.7420, 0.0000,-0.014446398363252034,12.558306068592229,-0.1490836041907843,0.0
0.9300000000000006,12.8906, 0.0000, -1.1250, 12.5395, 0.0000, -0.1918, 0.0000, 0.0001, 0.0000, 1.0000, 0.0000, -0.7411, 0.0000,-0.015295469342254052,12.540945336743498,-0.1490892133231338,0.0
0.9400000000000006,13.0159, 0.0000, -1.1266, 12.5226, 0.0000, -0.2010, 0.0000, -0.0036, 0.0000, 1.0000, 0.0000, -0.7401, 0.0000,-0.016051585606331808,12.524215713032373,-0.14922739927871784,0.0
0.9500000000000006,13.1411, 0.0000, -1.1273, 12.5064, 0.0000, -0.2092, 0.0000, -0.0073, 0.0000, 1.0000, 0.0000, -0.7394, 0.0000,-0.016724269614772566,12.508127534677117,-0.14949787915899118,0.0
0.9600000000000006,13.2661, 0.0000, -1.1271, 12.4908, 0.0000, -0.2164, 0.0000, -0.0109, 0.0000, 0.9999, 0.0000, -0.7389, 0.0000,-0.01732361119822999,12.492690092611818,-0.14989702155097087,0.0
0.9700000000000006,13.3910, 0.0000, -1.1261, 12.4759, 0.0000, -0.2228, 0.0000, -0.0146, 0.0000, 0.9999, 0.0000, -0.7388, 0.0000,-0.017860035249946424,12.477911644327628,-0.15041809686674437,0.0
0.9800000000000006,13.5156, 0.0000, -1.1243, 12.4617, 0.0000, -0.2286, 0.0000, -0.0183, 0.0000, 0.9998, 0.0000, -0.7392, 0.0000,-0.018344076495242233,12.463799446634454,-0.1510515881444391,0.0
0.9900000000000007,13.6402, 0.0000, -1.1216, 12.4482, 0.0000, -0.2339, 0.0000, -0.0220, 0.0000, 0.9998, 0.0000, -0.7402, 0.0000,-0.01878616531742063,12.450359805806997,-0.15178552189125383,0.0
1.0000000000000007,13.7646, 0.0000, -1.1180, 12.4353, 0.0000, -0.2387, 0.0000, -0.0257, 0.0000, 0.9997, 0.0000, -0.7417, 0.0000,-0.019196428167081014,12.437598142159848,-0.15260584482206666,0.0
1.0100000000000007,13.8888, 0.0000, -1.1135, 12.4231, 0.0000, -0.2433, 0.0000, -0.0295, 0.0000, 0.9996, 0.0000, -0.7439, 0.0000,-0.019584505579431602,12.425519065869029,-0.15349680238618219,0.0
1.0200000000000007,14.0129, 0.0000, -1.1082, 12.4117, 0.0000, -0.2478, 0.0000, -0.0332, 0.0000, 0.9994, 0.0000, -0.7467, 0.0000,-0.019959390264144436,12.414126460806102,-0.1544413410986837,0.0
1.0300000000000007,14.1368, 0.0000, -1.1020, 12.4009, 0.0000, -0.2521, 0.0000, -0.0369, 0.0000, 0.9993, 0.0000, -0.7501, 0.0000,-0.020329287145695728,12.403423573254834,-0.15542149343742692,0.0
1.0400000000000007,14.2606, 0.0000, -1.0949, 12.3908, 0.0000, -0.2565, 0.0000, -0.0407, 0.0000, 0.9992, 0.0000, -0.7541, 0.0000,-0.020701496662992307,12.393413102608157,-0.15641877421392764,0.0
1.0500000000000007,14.3842, 0.0000, -1.0870, 12.3813, 0.0000, -0.2611, 0.0000, -0.0445, 0.0000, 0.9990, 0.0000, -0.7586, 0.0000,-0.02108232206990289,12.384097291462629,-0.1574145428205904,0.0
1.0600000000000007,14.5077, 0.0000, -1.0781, 12.3726, 0.0000, -0.2658, 0.0000, -0.0483, 0.0000, 0.9988, 0.0000, -0.7636, 0.0000,-0.02147700091372967,12.375478012903717,-0.1583903590704378,0.0
1.0700000000000007,14.6310, 0.0000, -1.0684, 12.3646, 0.0000, -0.2707, 0.0000, -0.0521, 0.0000, 0.9986, 0.0000, -0.7689, 0.0000,-0.021889660412604206,12.367556853178938,-0.15932830729736652,0.0
1.0800000000000007,14.7542, 0.0000, -1.0578, 12.3573, 0.0000, -0.2759, 0.0000, -0.0559, 0.0000, 0.9984, 0.0000, -0.7746, 0.0000,-0.022323296061197314,12.360335188355222,-0.16021130987657872,0.0
1.0900000000000007,14.8773, 0.0000, -1.0463, 12.3506, 0.0000, -0.2814, 0.0000, -0.0598, 0.0000, 0.9982, 0.0000, -0.7805, 0.0000,-0.022779772375769315,12.35381425392885,-0.1610233866537985,0.0
1.1000000000000008,15.0001, 0.0000, -1.0339, 12.3447, 0.0000, -0.2872, 0.0000, -0.0637, 0.0000, 0.9980, 0.0000, -0.7865, 0.0000,-0.023259844399856816,12.347995206687663,-0.16174991199030248,0.0
1.1100000000000008,15.1229, 0.0000, -1.0206, 12.3394, 0.0000, -0.2933, 0.0000, -0.0677, 0.0000, 0.9977, 0.0000, -0.7925, 0.0000,-0.02376319836306949,12.342879178402859,-0.16237781518353786,0.0
1.1200000000000008,15.2455, 0.0000, -1.0064, 12.3348, 0.0000, -0.2997, 0.0000, -0.0716, 0.0000, 0.9974, 0.0000, -0.7985, 0.0000,-0.02428850964557417,12.33846732114594,-0.16289576267107095,0.0
1.1300000000000008,15.3679, 0.0000, -0.9913, 12.3310, 0.0000, -0.3063, 0.0000, -0.0756, 0.0000, 0.9971, 0.0000, -0.8042, 0.0000,-0.024833516092022556,12.334760844190354,-0.1632942966486391,0.0
1.1400000000000008,15.4902, 0.0000, -0.9752, 12.3278, 0.0000, -0.3131, 0.0000, -0.0796, 0.0000, 0.9968, 0.0000, -0.8096, 0.0000,-0.02539510456261136,12.331761042567425,-0.1635659356902417,0.0
1.1500000000000008,15.6123, 0.0000, -0.9583, 12.3253, 0.0000, -0.3202, 0.0000, -0.0837, 0.0000, 0.9965, 0.0000, -0.8147, 0.0000,-0.025969408504867925,12.329469317416198,-0.16370523133529985,0.0
1.1600000000000008,15.7343, 0.0000, -0.9404, 12.3235, 0.0000, -0.3273, 0.0000, -0.0878, 0.0000, 0.9961, 0.0000, -0.8192, 0.0000,-0.026551914316315664,12.327887188306482,-0.16370879662437998,0.0
1.1700000000000008,15.8561, 0.0000, -0.9216, 12.3225, 0.0000, -0.3345, 0.0000, -0.0919, 0.0000, 0.9958, 0.0000, -0.8232, 0.0000,-0.02713757425280563,12.327016297733081,-0.1635752847905334,0.0
1.1800000000000008,15.9778, 0.0000, -0.9019, 12.3221, 0.0000, -0.3417, 0.0000, -0.0960, 0.0000, 0.9954, 0.0000, -0.8265, 0.0000,-0.0277209236259575,12.326858407990091,-0.16330533613665663,0.0
