time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.3300000000000001,5.7820, 0.0000, -0.1612, 18.7767, 0.0000, 1.4281, 0.0000, 0.0875, 0.0000, 0.9962, 0.0000, 1.0553, 0.0000,0.07591036495923352,18.830930203279472,0.02246178964869421,1.0
0.34000000000000014,5.9697, 0.0000, -0.1807, 18.8628, 0.0000, 1.4772, 0.0000, 0.0928, 0.0000, 0.9957, 0.0000, 1.0914, 0.0000,0.07815393085559492,18.920525300304753,0.024355435322684457,1.0
0.35000000000000014,6.1582, 0.0000, -0.2020, 18.9469, 0.0000, 1.5261, 0.0000, 0.0983, 0.0000, 0.9952, 0.0000, 1.1274, 0.0000,0.08037372274985917,19.00827808370289,0.026197429250640086,1.0
0.36000000000000015,6.3473, 0.0000, -0.2250, 19.0291, 0.0000, 1.5748, 0.0000, 0.1040, 0.0000, 0.9946, 0.0000, 1.1632, 0.0000,0.08257016831734772,19.09414824234961,0.027939690600794962,1.0
0.37000000000000016,6.5370, 0.0000, -0.2500, 19.1093, 0.0000, 1.6232, 0.0000, 0.1099, 0.0000, 0.9939, 0.0000, 1.1984, 0.0000,0.0847412069640678,19.178096923663137,0.029538910787266903,1.0
0.38000000000000017,6.7273, 0.0000, -0.2769, 19.1874, 0.0000, 1.6712, 0.0000, 0.1159, 0.0000, 0.9933, 0.0000, 1.2327, 0.0000,0.08688193877319496,19.26008730026182,0.030960699718159845,1.0
0.3900000000000002,6.9182, 0.0000, -0.3059, 19.2636, 0.0000, 1.7187, 0.0000, 0.1222, 0.0000, 0.9925, 0.0000, 1.2657, 0.0000,0.08898464498111583,19.340085268558493,0.032182181205314804,1.0
0.4000000000000002,7.1094, 0.0000, -0.3370, 19.3376, 0.0000, 1.7654, 0.0000, 0.1285, 0.0000, 0.9917, 0.0000, 1.2970, 0.0000,0.0910391415771325,19.418060220787375,0.033192554067534616,1.0
0.4100000000000002,7.3011, 0.0000, -0.3703, 19.4097, 0.0000, 1.8110, 0.0000, 0.1350, 0.0000, 0.9908, 0.0000, 1.3265, 0.0000,0.09303339222668056,19.493985822207012,0.033992662530106715,1.0
0.4200000000000002,7.4931, 0.0000, -0.4060, 19.4797, 0.0000, 1.8553, 0.0000, 0.1416, 0.0000, 0.9899, 0.0000, 1.3537, 0.0000,0.09495428800819364,19.567840722969265,0.03459322537080686,1.0
0.4300000000000002,7.6855, 0.0000, -0.4440, 19.5477, 0.0000, 1.8979, 0.0000, 0.1484, 0.0000, 0.9889, 0.0000, 1.3785, 0.0000,0.09678846179432693,19.639609144768265,0.0350099474449579,1.0
0.4400000000000002,7.8780, 0.0000, -0.4845, 19.6137, 0.0000, 1.9387, 0.0000, 0.1553, 0.0000, 0.9879, 0.0000, 1.4008, 0.0000,0.09852296825931914,19.70928131201985,0.035256667162937336,1.0
0.45000000000000023,8.0707, 0.0000, -0.5275, 19.6778, 0.0000, 1.9773, 0.0000, 0.1622, 0.0000, 0.9868, 0.0000, 1.4205, 0.0000,0.10014569518647737,19.77685373605524,0.035340224753779584,1.0
0.46000000000000024,8.2635, 0.0000, -0.5731, 19.7399, 0.0000, 2.0134, 0.0000, 0.1693, 0.0000, 0.9856, 0.0000, 1.4375, 0.0000,0.10164547040762086,19.842329389505654,0.03525877783791464,1.0
0.47000000000000025,8.4563, 0.0000, -0.6213, 19.8002, 0.0000, 2.0469, 0.0000, 0.1764, 0.0000, 0.9843, 0.0000, 1.4518, 0.0000,0.10301191875665547,19.9057178180019,0.035002692144078425,1.0
0.48000000000000026,8.6490, 0.0000, -0.6722, 19.8587, 0.0000, 2.0775, 0.0000, 0.1836, 0.0000, 0.9830, 0.0000, 1.4631, 0.0000,0.10423516497504014,19.96703523091976,0.03455662320153158,1.0
0.49000000000000027,8.8416, 0.0000, -0.7259, 19.9154, 0.0000, 2.1050, 0.0000, 0.1908, 0.0000, 0.9816, 0.0000, 1.4714, 0.0000,0.10530548205759763,20.026304598545963,0.03390204022423666,1.0
0.5000000000000002,9.0341, 0.0000, -0.7824, 19.9704, 0.0000, 2.1291, 0.0000, 0.1980, 0.0000, 0.9802, 0.0000, 1.4765, 0.0000,0.10621297331308276,20.083555764014484,0.033020013373059445,1.0
0.5100000000000002,9.2262, 0.0000, -0.8417, 20.0238, 0.0000, 2.1497, 0.0000, 0.2052, 0.0000, 0.9787, 0.0000, 1.4781, 0.0000,0.10694736231269426,20.138825557076327,0.0318941787888233,1.0
0.5200000000000002,9.4181, 0.0000, -0.9039, 20.0756, 0.0000, 2.1664, 0.0000, 0.2125, 0.0000, 0.9772, 0.0000, 1.4761, 0.0000,0.1074979474691202,20.19215787579503,0.030513602893513854,1.0
0.5300000000000002,9.6095, 0.0000, -0.9690, 20.1260, 0.0000, 2.1791, 0.0000, 0.2196, 0.0000, 0.9756, 0.0000, 1.4703, 0.0000,0.10785375242853582,20.24360368549578,0.028875018756550963,1.0
0.5400000000000003,9.8004, 0.0000, -1.0371, 20.1750, 0.0000, 2.1875, 0.0000, 0.2268, 0.0000, 0.9739, 0.0000, 1.4606, 0.0000,0.10800386754048064,20.293220876658143,0.026983821790379697,1.0
0.5500000000000003,9.9908, 0.0000, -1.1080, 20.2227, 0.0000, 2.1913, 0.0000, 0.2339, 0.0000, 0.9723, 0.0000, 1.4468, 0.0000,0.10793793639693672,20.341073929072728,0.02485345314042013,1.0
0.5600000000000003,10.1805, 0.0000, -1.1820, 20.2692, 0.0000, 2.1904, 0.0000, 0.2408, 0.0000, 0.9706, 0.0000, 1.4290, 0.0000,0.10764670756603356,20.38723334918372,0.022503357927960568,1.0
0.5700000000000003,10.3696, 0.0000, -1.2588, 20.3147, 0.0000, 2.1845, 0.0000, 0.2477, 0.0000, 0.9688, 0.0000, 1.4072, 0.0000,0.10712255885355915,20.431774876731644,0.019956219296616725,1.0
0.5800000000000003,10.5579, 0.0000, -1.3386, 20.3591, 0.0000, 2.1736, 0.0000, 0.2545, 0.0000, 0.9671, 0.0000, 1.3816, 0.0000,0.10635991397139379,20.47477848765524,0.01723527709738653,1.0
0.5900000000000003,10.7454, 0.0000, -1.4214, 20.4026, 0.0000, 2.1575, 0.0000, 0.2611, 0.0000, 0.9653, 0.0000, 1.3522, 0.0000,0.10535550341396113,20.51632724476166,0.014362408321065119,1.0
0.6000000000000003,10.9320, 0.0000, -1.5070, 20.4452, 0.0000, 2.1362, 0.0000, 0.2675, 0.0000, 0.9636, 0.0000, 1.3192, 0.0000,0.10410845919047625,20.556506060799986,0.01135714958207052,1.0
0.6100000000000003,11.1178, 0.0000, -1.5956, 20.4871, 0.0000, 2.1098, 0.0000, 0.2738, 0.0000, 0.9618, 0.0000, 1.2830, 0.0000,0.10262026318020645,20.595400439971325,0.0082365004231159,1.0
0.6200000000000003,11.3026, 0.0000, -1.6869, 20.5282, 0.0000, 2.0782, 0.0000, 0.2798, 0.0000, 0.9600, 0.0000, 1.2436, 0.0000,0.10089458442467035,20.63309525659917,0.005015122990769557,1.0
0.6300000000000003,11.4864, 0.0000, -1.7811, 20.5686, 0.0000, 2.0417, 0.0000, 0.2857, 0.0000, 0.9583, 0.0000, 1.2014, 0.0000,0.09893704187180177,20.66967361813171,0.0017055944611255444,1.0
0.6400000000000003,11.6691, 0.0000, -1.8780, 20.6084, 0.0000, 2.0002, 0.0000, 0.2914, 0.0000, 0.9566, 0.0000, 1.1565, 0.0000,0.09675491975279972,20.70521584767444,-0.0016816162060077871,1.0
0.6500000000000004,11.8508, 0.0000, -1.9776, 20.6475, 0.0000, 1.9540, 0.0000, 0.2968, 0.0000, 0.9549, 0.0000, 1.1092, 0.0000,0.09435684595469356,20.739798611750395,-0.005138749677973577,1.0
0.6600000000000004,12.0315, 0.0000, -2.0799, 20.6861, 0.0000, 1.9033, 0.0000, 0.3019, 0.0000, 0.9533, 0.0000, 1.0597, 0.0000,0.091752422194433,20.773494213579877,-0.008662214774924109,1.0
0.6700000000000004,12.2110, 0.0000, -2.1846, 20.7241, 0.0000, 1.8483, 0.0000, 0.3069, 0.0000, 0.9518, 0.0000, 1.0081, 0.0000,0.08895177471395246,20.806370070661306,-0.01225488175852854,1.0
0.6800000000000004,12.3895, 0.0000, -2.2919, 20.7615, 0.0000, 1.7892, 0.0000, 0.3115, 0.0000, 0.9502, 0.0000, 0.9545, 0.0000,0.08596498811066541,20.838488394408504,-0.015928619999724218,1.0
0.6900000000000004,12.5669, 0.0000, -2.4016, 20.7984, 0.0000, 1.7261, 0.0000, 0.3159, 0.0000, 0.9488, 0.0000, 0.8990, 0.0000,0.0828014080987388,20.869906082512514,-0.01970576544507105,1.0
0.7000000000000004,12.7431, 0.0000, -2.5136, 20.8347, 0.0000, 1.6592, 0.0000, 0.3201, 0.0000, 0.9474, 0.0000, 0.8414, 0.0000,0.0794688552897691,20.900674814806205,-0.023618139524298497,1.0
0.7100000000000004,12.9183, 0.0000, -2.6279, 20.8705, 0.0000, 1.5886, 0.0000, 0.3239, 0.0000, 0.9461, 0.0000, 0.7815, 0.0000,0.07597285935452959,20.930841310412443,-0.027703213889437504,1.0
0.7200000000000004,13.0925, 0.0000, -2.7443, 20.9057, 0.0000, 1.5145, 0.0000, 0.3274, 0.0000, 0.9449, 0.0000, 0.7192, 0.0000,0.07231605662683373,20.960447668199155,-0.03199886073573191,1.0
0.7300000000000004,13.2655, 0.0000, -2.8628, 20.9403, 0.0000, 1.4366, 0.0000, 0.3307, 0.0000, 0.9437, 0.0000, 0.6541, 0.0000,0.0684978661144033,20.989531690805762,-0.03653875609143336,1.0
0.7400000000000004,13.4376, 0.0000, -2.9832, 20.9744, 0.0000, 1.3550, 0.0000, 0.3336, 0.0000, 0.9427, 0.0000, 0.5857, 0.0000,0.06451450644740137,21.01812709253644,-0.04134835531218607,1.0
0.7500000000000004,13.6087, 0.0000, -3.1055, 21.0079, 0.0000, 1.2696, 0.0000, 0.3362, 0.0000, 0.9418, 0.0000, 0.5139, 0.0000,0.06035942597811392,21.046263502322976,-0.046438001890021154,1.0
0.7600000000000005,13.7789, 0.0000, -3.2296, 21.0409, 0.0000, 1.1800, 0.0000, 0.3384, 0.0000, 0.9410, 0.0000, 0.4383, 0.0000,0.05602432945743351,21.07396617821487,-0.05178976942999918,1.0
0.7700000000000005,13.9482, 0.0000, -3.3553, 21.0733, 0.0000, 1.0863, 0.0000, 0.3403, 0.0000, 0.9403, 0.0000, 0.3590, 0.0000,0.05150103954870241,21.10125536113407,-0.05734233786566813,1.0
0.7800000000000005,14.1167, 0.0000, -3.4826, 21.1050, 0.0000, 0.9881, 0.0000, 0.3418, 0.0000, 0.9398, 0.0000, 0.2762, 0.0000,0.04678418883248124,21.128145265578897,-0.06298752119048197,1.0
0.7900000000000005,14.2844, 0.0000, -3.6113, 21.1361, 0.0000, 0.8856, 0.0000, 0.3429, 0.0000, 0.9394, 0.0000, 0.1907, 0.0000,0.04187429367210902,21.15464285370299,-0.06858498384459574,1.0
0.8000000000000005,14.4514, 0.0000, -3.7413, 21.1664, 0.0000, 0.7789, 0.0000, 0.3436, 0.0000, 0.9391, 0.0000, 0.1034, 0.0000,0.03678050750548265,21.18074669565964,-0.0739840309809025,1.0
0.8100000000000005,14.6179, 0.0000, -3.8725, 21.1959, 0.0000, 0.6684, 0.0000, 0.3439, 0.0000, 0.9390, 0.0000, 0.0157, 0.0000,0.031522446528166305,21.20644629197283,-0.07904391099913675,1.0
0.8200000000000005,14.7838, 0.0000, -4.0048, 21.2245, 0.0000, 0.5547, 0.0000, 0.3437, 0.0000, 0.9391, 0.0000, -0.0711, 0.0000,0.026130649793869764,21.231722201318995,-0.08365630169613916,1.0
0.8300000000000005,14.9492, 0.0000, -4.1380, 21.2520, 0.0000, 0.4388, 0.0000, 0.3432, 0.0000, 0.9393, 0.0000, -0.1555, 0.0000,0.020645350701072488,21.25654720068451,-0.08776797821028788,1.0
0.8400000000000005,15.1144, 0.0000, -4.2721, 21.2785, 0.0000, 0.3216, 0.0000, 0.3423, 0.0000, 0.9396, 0.0000, -0.2364, 0.0000,0.01511354924456452,21.280888495324888,-0.09139076789124567,1.0
0.8500000000000005,15.2793, 0.0000, -4.4068, 21.3037, 0.0000, 0.2042, 0.0000, 0.3410, 0.0000, 0.9401, 0.0000, -0.3130, 0.0000,0.009584932935535358,21.30471072219343,-0.09458936383231241,1.0
0.8600000000000005,15.4440, 0.0000, -4.5420, 21.3278, 0.0000, 0.0876, 0.0000, 0.3394, 0.0000, 0.9407, 0.0000, -0.3850, 0.0000,0.00410764807480472,21.327979266685205,-0.09745273848279078,1.0
0.8700000000000006,15.6087, 0.0000, -4.6777, 21.3506, 0.0000, -0.0272, 0.0000, 0.3374, 0.0000, 0.9414, 0.0000, -0.4522, 0.0000,-0.0012751099542855783,21.3506633597644,-0.10006685127719003,1.0
0.8800000000000006,15.7735, 0.0000, -4.8136, 21.3723, 0.0000, -0.1395, 0.0000, 0.3351, 0.0000, 0.9422, 0.0000, -0.5150, 0.0000,-0.006527204447540616,21.372738554836896,-0.1025006719420727,1.0
0.8900000000000006,15.9385, 0.0000, -4.9497, 21.3927, 0.0000, -0.2486, 0.0000, 0.3326, 0.0000, 0.9431, 0.0000, -0.5735, 0.0000,-0.011620411885431753,21.394188397946394,-0.10480428924067575,1.0
0.9000000000000006,16.1037, 0.0000, -5.0858, 21.4121, 0.0000, -0.3541, 0.0000, 0.3297, 0.0000, 0.9441, 0.0000, -0.6283, 0.0000,-0.016534350911341252,21.4150052892429,-0.10701255877717096,1.0
0.9100000000000006,16.2692, 0.0000, -5.2218, 21.4303, 0.0000, -0.4556, 0.0000, 0.3266, 0.0000, 0.9452, 0.0000, -0.6797, 0.0000,-0.02125584796419695,21.435190644371417,-0.10914967824919779,1.0
0.9200000000000006,16.4352, 0.0000, -5.3576, 21.4476, 0.0000, -0.5530, 0.0000, 0.3233, 0.0000, 0.9463, 0.0000, -0.7280, 0.0000,-0.025778024483305365,21.45475451053978,-0.11123295356734354,1.0
0.9300000000000006,16.6018, 0.0000, -5.4930, 21.4640, 0.0000, -0.6462, 0.0000, 0.3197, 0.0000, 0.9475, 0.0000, -0.7738, 0.0000,-0.03009929693017926,21.47371479692379,-0.11327552427752573,1.0
0.9400000000000006,16.7690, 0.0000, -5.6279, 21.4795, 0.0000, -0.7354, 0.0000, 0.3160, 0.0000, 0.9488, 0.0000, -0.8174, 0.0000,-0.034222406400275046,21.492096261985463,-0.11528827657206613,1.0
0.9500000000000006,16.9368, 0.0000, -5.7622, 21.4943, 0.0000, -0.8205, 0.0000, 0.3120, 0.0000, 0.9501, 0.0000, -0.8592, 0.0000,-0.03815354324803371,21.509929373557405,-0.11728118439419824,1.0
0.9600000000000006,17.1055, 0.0000, -5.8959, 21.5084, 0.0000, -0.9018, 0.0000, 0.3078, 0.0000, 0.9514, 0.0000, -0.8994, 0.0000,-0.04190159739465911,21.527249128530944,-0.1192641799639042,1.0
0.9700000000000006,17.2749, 0.0000, -6.0288, 21.5218, 0.0000, -0.9794, 0.0000, 0.3034, 0.0000, 0.9529, 0.0000, -0.9384, 0.0000,-0.04547753914251562,21.544093892171436,-0.12124750335915643,1.0
0.9800000000000006,17.4453, 0.0000, -6.1608, 21.5347, 0.0000, -1.0538, 0.0000, 0.2989, 0.0000, 0.9543, 0.0000, -0.9764, 0.0000,-0.04889391185213775,21.56050429558572,-0.12324130107863504,1.0
0.9900000000000007,17.6167, 0.0000, -6.2917, 21.5472, 0.0000, -1.1250, 0.0000, 0.2941, 0.0000, 0.9558, 0.0000, -1.0138, 0.0000,-0.052164393648329574,21.576522216346834,-0.12525421311362345,1.0
1.0000000000000007,17.7891, 0.0000, -6.4216, 21.5592, 0.0000, -1.1935, 0.0000, 0.2892, 0.0000, 0.9573, 0.0000, -1.0508, 0.0000,-0.0553033639514981,21.592189863908292,-0.12729089995129664,1.0
1.0100000000000007,17.9626, 0.0000, -6.5503, 21.5708, 0.0000, -1.2596, 0.0000, 0.2841, 0.0000, 0.9588, 0.0000, -1.0876, 0.0000,-0.05832540351137067,21.60754899845363,-0.1293490286658581,1.0
1.0200000000000007,18.1372, 0.0000, -6.6777, 21.5821, 0.0000, -1.3234, 0.0000, 0.2788, 0.0000, 0.9604, 0.0000, -1.1243, 0.0000,-0.06124467961433272,21.622640325202394,-0.13141697396739085,1.0
1.0300000000000007,18.3130, 0.0000, -6.8037, 21.5931, 0.0000, -1.3855, 0.0000, 0.2733, 0.0000, 0.9619, 0.0000, -1.1610, 0.0000,-0.06407422521161511,21.637503116260927,-0.13347359379036983,1.0
1.0400000000000007,18.4900, 0.0000, -6.9283, 21.6038, 0.0000, -1.4458, 0.0000, 0.2676, 0.0000, 0.9635, 0.0000, -1.1975, 0.0000,-0.06682519139847752,21.652175107146032,-0.13549066622956354,1.0
1.0500000000000007,18.6683, 0.0000, -7.0512, 21.6144, 0.0000, -1.5048, 0.0000, 0.2617, 0.0000, 0.9651, 0.0000, -1.2338, 0.0000,-0.06950619844931508,21.66669268906516,-0.13743712832434732,1.0
1.0600000000000007,18.8479, 0.0000, -7.1726, 21.6247, 0.0000, -1.5623, 0.0000, 0.2557, 0.0000, 0.9668, 0.0000, -1.2696, 0.0000,-0.07212290547949932,21.68109137664976,-0.13928359289868433,1.0
1.0700000000000007,19.0288, 0.0000, -7.2922, 21.6349, 0.0000, -1.6187, 0.0000, 0.2495, 0.0000, 0.9684, 0.0000, -1.3047, 0.0000,-0.07467786949667612,21.695406488445858,-0.14100581427319606,1.0
1.0800000000000007,19.2111, 0.0000, -7.4099, 21.6451, 0.0000, -1.6737, 0.0000, 0.2431, 0.0000, 0.9700, 0.0000, -1.3388, 0.0000,-0.07717069907774518,21.709673947906015,-0.14258657445414621,1.0
1.0900000000000007,19.3948, 0.0000, -7.5258, 21.6551, 0.0000, -1.7274, 0.0000, 0.2365, 0.0000, 0.9716, 0.0000, -1.3717, 0.0000,-0.07959845343158853,21.72393110244369,-0.14401608337863048,1.0
1.1000000000000008,19.5799, 0.0000, -7.6396, 21.6653, 0.0000, -1.7796, 0.0000, 0.2297, 0.0000, 0.9733, 0.0000, -1.4030, 0.0000,-0.0819562057349999,21.738217466120457,-0.14529124473436436,1.0
1.1100000000000008,19.7665, 0.0000, -7.7513, 21.6754, 0.0000, -1.8302, 0.0000, 0.2228, 0.0000, 0.9749, 0.0000, -1.4327, 0.0000,-0.08423767970300486,21.752575312575846,-0.1464141920696076,1.0
1.1200000000000008,19.9545, 0.0000, -7.8609, 21.6858, 0.0000, -1.8791, 0.0000, 0.2158, 0.0000, 0.9764, 0.0000, -1.4605, 0.0000,-0.08643587597076349,21.76705007281157,-0.14739053433044516,1.0
1.1300000000000008,20.1440, 0.0000, -7.9681, 21.6964, 0.0000, -1.9261, 0.0000, 0.2086, 0.0000, 0.9780, 0.0000, -1.4864, 0.0000,-0.088543624309867,21.781690521551848,-0.14822766532404982,1.0
1.1400000000000008,20.3350, 0.0000, -8.0730, 21.7072, 0.0000, -1.9711, 0.0000, 0.2012, 0.0000, 0.9795, 0.0000, -1.5102, 0.0000,-0.09055402327714013,21.796548761284715,-0.1489334412406262,1.0
1.1500000000000008,20.5274, 0.0000, -8.1755, 21.7185, 0.0000, -2.0139, 0.0000, 0.1938, 0.0000, 0.9810, 0.0000, -1.5319, 0.0000,-0.09246075517154285,21.81168003126915,-0.14951536883814895,1.0
1.1600000000000008,20.7214, 0.0000, -8.2754, 21.7303, 0.0000, -2.0543, 0.0000, 0.1862, 0.0000, 0.9825, 0.0000, -1.5516, 0.0000,-0.09425828574558585,21.82714237824313,-0.14998029981954658,1.0
1.1700000000000008,20.9169, 0.0000, -8.3727, 21.7425, 0.0000, -2.0924, 0.0000, 0.1785, 0.0000, 0.9839, 0.0000, -1.5692, 0.0000,-0.09594197151890231,21.842996226936506,-0.15033449133141602,1.0
1.1800000000000008,21.1138, 0.0000, -8.4673, 21.7555, 0.0000, -2.1281, 0.0000, 0.1708, 0.0000, 0.9853, 0.0000, -1.5848, 0.0000,-0.09750810183846022,21.85930388415469,-0.15058384080632295,1.0
