time,x,y,z,u,v,w,qx,qy,qz,qw,p,q,r,alpha,airspeed,elevator,throttle
0.17,2.8831, 0.0000, 0.0059, 16.5062, 0.0000, -0.1108, 0.0000, -0.0115, 0.0000, 0.9999, 0.0000, -0.5256, 0.0000,-0.006713653895342835,16.50660043772309,-0.12081080419226248,0.0
0.18000000000000002,3.0481, 0.0000, 0.0089, 16.4862, 0.0000, -0.1403, 0.0000, -0.0141, 0.0000, 0.9999, 0.0000, -0.5261, 0.0000,-0.00851141940028298,16.48674898089204,-0.12100188917695243,0.0
0.19000000000000003,3.2128, 0.0000, 0.0124, 16.4664, 0.0000, -0.1665, 0.0000, -0.0168, 0.0000, 0.9999, 0.0000, -0.5268, 0.0000,-0.01010869969276727,16.467194257496917,-0.12142254247544963,0.0
0.20000000000000004,3.3773, 0.0000, 0.0166, 16.4469, 0.0000, -0.1897, 0.0000, -0.0194, 0.0000, 0.9998, 0.0000, -0.5282, 0.0000,-0.011532134605786002,16.44796179485712,-0.12210679552732666,0.0
0.21000000000000005,3.5417, 0.0000, 0.0214, 16.4277, 0.0000, -0.2105, 0.0000, -0.0220, 0.0000, 0.9998, 0.0000, -0.5306, 0.0000,-0.01281001523116165,16.429074886177165,-0.12305308982013424,0.0
0.22000000000000006,3.7058, 0.0000, 0.0269, 16.4090, 0.0000, -0.2293, 0.0000, -0.0247, 0.0000, 0.9997, 0.0000, -0.5344, 0.0000,-0.013971239830301733,16.410554359402905,-0.12423303506551941,0.0
0.23000000000000007,3.8697, 0.0000, 0.0330, 16.3906, 0.0000, -0.2466, 0.0000, -0.0274, 0.0000, 0.9996, 0.0000, -0.5398, 0.0000,-0.015044138271117521,16.3924184883691,-0.1256054524260636,0.0
0.24000000000000007,4.0334, 0.0000, 0.0399, 16.3726, 0.0000, -0.2629, 0.0000, -0.0301, 0.0000, 0.9995, 0.0000, -0.5469, 0.0000,-0.01605543662820188,16.374683045297278,-0.12712808541237075,0.0
0.25000000000000006,4.1968, 0.0000, 0.0475, 16.3550, 0.0000, -0.2785, 0.0000, -0.0329, 0.0000, 0.9995, 0.0000, -0.5557, 0.0000,-0.017029502418228207,16.357361469916928,-0.12876364133535584,0.0
0.26000000000000006,4.3601, 0.0000, 0.0558, 16.3378, 0.0000, -0.2939, 0.0000, -0.0357, 0.0000, 0.9994, 0.0000, -0.5662, 0.0000,-0.017987888311845498,16.340465118585758,-0.1304814235049363,0.0
0.2700000000000001,4.5232, 0.0000, 0.0649, 16.3211, 0.0000, -0.3093, 0.0000, -0.0385, 0.0000, 0.9993, 0.0000, -0.5783, 0.0000,-0.018949127638322096,16.324003556806147,-0.13225692144809922,0.0
0.2800000000000001,4.6860, 0.0000, 0.0748, 16.3047, 0.0000, -0.3250, 0.0000, -0.0414, 0.0000, 0.9991, 0.0000, -0.5918, 0.0000,-0.019928718996448956,16.307984865216557,-0.1340708800333615,0.0
0.2900000000000001,4.8487, 0.0000, 0.0855, 16.2888, 0.0000, -0.3411, 0.0000, -0.0444, 0.0000, 0.9990, 0.0000, -0.6067, 0.0000,-0.02093924427273955,16.29241593757835,-0.13590847022114952,0.0
0.3000000000000001,5.0111, 0.0000, 0.0969, 16.2734, 0.0000, -0.3579, 0.0000, -0.0475, 0.0000, 0.9989, 0.0000, -0.6228, 0.0000,-0.021990576465192035,16.27730275686026,-0.13775860599456985,0.0
0.3100000000000001,5.1734, 0.0000, 0.1092, 16.2583, 0.0000, -0.3755, 0.0000, -0.0507, 0.0000, 0.9987, 0.0000, -0.6399, 0.0000,-0.023090143571223392,16.26265064143233,-0.1396133265572663,0.0
0.3200000000000001,5.3354, 0.0000, 0.1224, 16.2437, 0.0000, -0.3939, 0.0000, -0.0539, 0.0000, 0.9985, 0.0000, -0.6579, 0.0000,-0.02424322155836217,16.24846445770658,-0.1414671479838963,0.0
0.3300000000000001,5.4972, 0.0000, 0.1364, 16.2295, 0.0000, -0.4132, 0.0000, -0.0572, 0.0000, 0.9984, 0.0000, -0.6767, 0.0000,-0.025453234379538732,16.234748798635877,-0.14331638789950568,0.0
0.34000000000000014,5.6588, 0.0000, 0.1513, 16.2157, 0.0000, -0.4334, 0.0000, -0.0607, 0.0000, 0.9982, 0.0000, -0.6962, 0.0000,-0.02672204375970694,16.221508129622563,-0.14515852472959717,0.0
0.35000000000000014,5.8202, 0.0000, 0.1671, 16.2024, 0.0000, -0.4546, 0.0000, -0.0642, 0.0000, 0.9979, 0.0000, -0.7163, 0.0000,-0.028050216592803278,16.208746904786665,-0.14699166334449013,0.0
0.36000000000000015,5.9813, 0.0000, 0.1838, 16.1895, 0.0000, -0.4767, 0.0000, -0.0678, 0.0000, 0.9977, 0.0000, -0.7369, 0.0000,-0.029437262808393715,16.196469657323608,-0.14881413585721215,0.0
0.37000000000000016,6.1423, 0.0000, 0.2014, 16.1770, 0.0000, -0.4997, 0.0000, -0.0715, 0.0000, 0.9974, 0.0000, -0.7578, 0.0000,-0.030881840792127715,16.184681067958483,-0.15062423250852783,0.0
0.38000000000000017,6.3030, 0.0000, 0.2201, 16.1649, 0.0000, -0.5236, 0.0000, -0.0754, 0.0000, 0.9972, 0.0000, -0.7790, 0.0000,-0.03238193036106527,16.173386015415364,-0.15242001659451682,0.0
0.3900000000000002,6.4635, 0.0000, 0.2397, 16.1533, 0.0000, -0.5484, 0.0000, -0.0793, 0.0000, 0.9969, 0.0000, -0.8005, 0.0000,-0.03393497498155513,16.162589612517678,-0.15419919840275007,0.0
0.4000000000000002,6.6237, 0.0000, 0.2603, 16.1421, 0.0000, -0.5739, 0.0000, -0.0833, 0.0000, 0.9965, 0.0000, -0.8221, 0.0000,-0.03553799579399583,16.152297231143958,-0.1559590432721253,0.0
0.4100000000000002,6.7837, 0.0000, 0.2820, 16.1314, 0.0000, -0.6002, 0.0000, -0.0875, 0.0000, 0.9962, 0.0000, -0.8438, 0.0000,-0.03718768037629926,16.142514518858523,-0.15769630528269962,0.0
0.4200000000000002,6.9435, 0.0000, 0.3048, 16.1211, 0.0000, -0.6271, 0.0000, -0.0917, 0.0000, 0.9958, 0.0000, -0.8656, 0.0000,-0.03888044942080606,16.133247409657265,-0.15940719566522793,0.0
0.4300000000000002,7.1030, 0.0000, 0.3286, 16.1112, 0.0000, -0.6547, 0.0000, -0.0961, 0.0000, 0.9954, 0.0000, -0.8873, 0.0000,-0.04061250464421871,16.124502130913502,-0.16108737773476794,0.0
0.4400000000000002,7.2623, 0.0000, 0.3536, 16.1018, 0.0000, -0.6828, 0.0000, -0.1006, 0.0000, 0.9949, 0.0000, -0.9089, 0.0000,-0.042379861166815434,16.11628520827198,-0.16273197910963252,0.0
0.45000000000000023,7.4213, 0.0000, 0.3797, 16.0929, 0.0000, -0.7114, 0.0000, -0.1052, 0.0000, 0.9945, 0.0000, -0.9304, 0.0000,-0.044178367440134876,16.10860346992879,-0.1643356256860371,0.0
0.46000000000000024,7.5800, 0.0000, 0.4070, 16.0844, 0.0000, -0.7405, 0.0000, -0.1098, 0.0000, 0.9940, 0.0000, -0.9516, 0.0000,-0.04600371551383069,16.101464051446346,-0.16589247859297948,0.0
0.47000000000000025,7.7384, 0.0000, 0.4355, 16.0765, 0.0000, -0.7699, 0.0000, -0.1146, 0.0000, 0.9934, 0.0000, -0.9726, 0.0000,-0.04785144411060783,16.094874401990722,-0.1673962866443272,0.0
0.48000000000000026,7.8966, 0.0000, 0.4652, 16.0690, 0.0000, -0.7996, 0.0000, -0.1195, 0.0000, 0.9928, 0.0000, -0.9932, 0.0000,-0.04971693663926434,16.088842292640027,-0.16884043581067282,0.0
0.49000000000000027,8.0544, 0.0000, 0.4962, 16.0620, 0.0000, -0.8295, 0.0000, -0.1245, 0.0000, 0.9922, 0.0000, -1.0134, 0.0000,-0.051595415966049725,16.083375827196406,-0.17021801284729202,0.0
0.5000000000000002,8.2120, 0.0000, 0.5285, 16.0555, 0.0000, -0.8595, 0.0000, -0.1295, 0.0000, 0.9916, 0.0000, -1.0332, 0.0000,-0.05348193757743782,16.07848345573252,-0.17152187622367102,0.0
0.5100000000000002,8.3692, 0.0000, 0.5621, 16.0495, 0.0000, -0.8896, 0.0000, -0.1347, 0.0000, 0.9909, 0.0000, -1.0524, 0.0000,-0.05537138258440633,16.07417399090305,-0.17274473949550348,0.0
0.5200000000000002,8.5260, 0.0000, 0.5971, 16.0441, 0.0000, -0.9197, 0.0000, -0.1400, 0.0000, 0.9902, 0.0000, -1.0709, 0.0000,-0.057258451945163026,16.070456626849115,-0.17387927300511558,0.0
0.5300000000000002,8.6826, 0.0000, 0.6334, 16.0393, 0.0000, -0.9496, 0.0000, -0.1453, 0.0000, 0.9894, 0.0000, -1.0888, 0.0000,-0.05913766322446272,16.067340960306474,-0.17491821958898265,0.0
0.5400000000000003,8.8387, 0.0000, 0.6711, 16.0350, 0.0000, -0.9794, 0.0000, -0.1507, 0.0000, 0.9886, 0.0000, -1.1058, 0.0000,-0.06100335119732198,16.06483701329514,-0.1758545344251271,0.0
0.5500000000000003,8.9945, 0.0000, 0.7103, 16.0312, 0.0000, -1.0089, 0.0000, -0.1562, 0.0000, 0.9877, 0.0000, -1.1220, 0.0000,-0.06284967351525664,16.062955256514297,-0.1766815294998761,0.0
0.5600000000000003,9.1499, 0.0000, 0.7509, 16.0281, 0.0000, -1.0380, 0.0000, -0.1618, 0.0000, 0.9868, 0.0000, -1.1373, 0.0000,-0.06467062252855946,16.061706632309324,-0.17739303588150698,0.0
0.5700000000000003,9.3049, 0.0000, 0.7930, 16.0256, 0.0000, -1.0666, 0.0000, -0.1675, 0.0000, 0.9859, 0.0000, -1.1515, 0.0000,-0.0664600441595591,16.061102575823746,-0.17798355787275988,0.0
0.5800000000000003,9.4595, 0.0000, 0.8366, 16.0238, 0.0000, -1.0947, 0.0000, -0.1732, 0.0000, 0.9849, 0.0000, -1.1647, 0.0000,-0.0682116643621329,16.06115503272453,-0.1784484188932057,0.0
0.5900000000000003,9.6136, 0.0000, 0.8818, 16.0226, 0.0000, -1.1221, 0.0000, -0.1789, 0.0000, 0.9839, 0.0000, -1.1767, 0.0000,-0.06991912327849965,16.061876471722616,-0.17878388053952413,0.0
0.6000000000000003,9.7673, 0.0000, 0.9285, 16.0222, 0.0000, -1.1488, 0.0000, -0.1847, 0.0000, 0.9828, 0.0000, -1.1874, 0.0000,-0.0715760166935287,16.063279890028568,-0.17898722985042886,0.0
0.6100000000000003,9.9205, 0.0000, 0.9767, 16.0224, 0.0000, -1.1746, 0.0000, -0.1906, 0.0000, 0.9817, 0.0000, -1.1968, 0.0000,-0.07317594382820586,16.065378809908726,-0.1790568185898538,0.0
0.6200000000000003,10.0733, 0.0000, 1.0266, 16.0234, 0.0000, -1.1994, 0.0000, -0.1965, 0.0000, 0.9805, 0.0000, -1.2049, 0.0000,-0.07471255998888791,16.068187264661752,-0.17899205853446082,0.0
0.6300000000000003,10.2255, 0.0000, 1.0781, 16.0251, 0.0000, -1.2232, 0.0000, -0.2024, 0.0000, 0.9793, 0.0000, -1.2116, 0.0000,-0.07617963218557375,16.07171977261672,-0.17879336863039688,0.0
0.6400000000000003,10.3772, 0.0000, 1.1312, 16.0276, 0.0000, -1.2458, 0.0000, -0.2084, 0.0000, 0.9781, 0.0000, -1.2168, 0.0000,-0.07757109556745563,16.075991298149678,-0.17846208355604368,0.0
0.6500000000000004,10.5284, 0.0000, 1.1860, 16.0310, 0.0000, -1.2672, 0.0000, -0.2143, 0.0000, 0.9768, 0.0000, -1.2205, 0.0000,-0.07888110847950289,16.08101719919744,-0.17800033382354932,0.0
0.6600000000000004,10.6790, 0.0000, 1.2424, 16.0352, 0.0000, -1.2872, 0.0000, -0.2203, 0.0000, 0.9754, 0.0000, -1.2226, 0.0000,-0.08010410407048488,16.08681316127353,-0.17741090684412675,0.0
0.6700000000000004,10.8290, 0.0000, 1.3006, 16.0403, 0.0000, -1.3059, 0.0000, -0.2262, 0.0000, 0.9741, 0.0000, -1.2233, 0.0000,-0.08123483662407784,16.093395118522988,-0.17669709681748108,0.0
0.6800000000000004,10.9784, 0.0000, 1.3604, 16.0463, 0.0000, -1.3231, 0.0000, -0.2322, 0.0000, 0.9727, 0.0000, -1.2223, 0.0000,-0.08226842122444294,16.100779162854195,-0.1758625666725512,0.0
0.6900000000000004,11.1273, 0.0000, 1.4219, 16.0533, 0.0000, -1.3387, 0.0000, -0.2381, 0.0000, 0.9712, 0.0000, -1.2198, 0.0000,-0.08320036578554796,16.108981442608584,-0.17491120762406545,0.0
0.7000000000000004,11.2755, 0.0000, 1.4852, 16.0612, 0.0000, -1.3527, 0.0000, -0.2440, 0.0000, 0.9698, 0.0000, -1.2157, 0.0000,-0.08402659495024695,16.118018052568694,-0.17384702935098367,0.0
0.7100000000000004,11.4230, 0.0000, 1.5501, 16.0700, 0.0000, -1.3651, 0.0000, -0.2499, 0.0000, 0.9683, 0.0000, -1.2101, 0.0000,-0.08474346578984589,16.127904917328344,-0.17267405412374692,0.0
0.7200000000000004,11.5699, 0.0000, 1.6168, 16.0799, 0.0000, -1.3757, 0.0000, -0.2557, 0.0000, 0.9667, 0.0000, -1.2029, 0.0000,-0.0853477755392226,16.138657670173178,-0.17139623812614638,0.0
0.7300000000000004,11.7162, 0.0000, 1.6852, 16.0908, 0.0000, -1.3846, 0.0000, -0.2615, 0.0000, 0.9652, 0.0000, -1.1941, 0.0000,-0.08583676197603482,16.150291529641105,-0.17001741386233526,0.0
0.7400000000000004,11.8617, 0.0000, 1.7554, 16.1028, 0.0000, -1.3916, 0.0000, -0.2673, 0.0000, 0.9636, 0.0000, -1.1839, 0.0000,-0.08620809718383084,16.16282117585396,-0.16854123986540992,0.0
0.7500000000000004,12.0065, 0.0000, 1.8273, 16.1158, 0.0000, -1.3969, 0.0000, -0.2729, 0.0000, 0.9620, 0.0000, -1.1721, 0.0000,-0.08645987550684232,16.17626062857425,-0.16697116784034927,0.0
0.7600000000000005,12.1507, 0.0000, 1.9009, 16.1300, 0.0000, -1.4002, 0.0000, -0.2785, 0.0000, 0.9604, 0.0000, -1.1589, 0.0000,-0.08659059667341283,16.190623128748623,-0.16531043193517883,0.0
0.7700000000000005,12.2941, 0.0000, 1.9762, 16.1452, 0.0000, -1.4017, 0.0000, -0.2841, 0.0000, 0.9588, 0.0000, -1.1442, 0.0000,-0.08659914500848244,16.205921025050568,-0.16356203234969338,0.0
0.7800000000000005,12.4367, 0.0000, 2.0532, 16.1615, 0.0000, -1.4012, 0.0000, -0.2895, 0.0000, 0.9572, 0.0000, -1.1281, 0.0000,-0.08648476562662433,16.222165666678475,-0.1617287435310956,0.0
0.7900000000000005,12.5787, 0.0000, 2.1320, 16.1790, 0.0000, -1.3989, 0.0000, -0.2949, 0.0000, 0.9555, 0.0000, -1.1105, 0.0000,-0.08624703843435426,16.23936730338896,-0.1598131122368451,0.0
0.8000000000000005,12.7198, 0.0000, 2.2125, 16.1976, 0.0000, -1.3946, 0.0000, -0.3001, 0.0000, 0.9539, 0.0000, -1.0917, 0.0000,-0.08588585066912562,16.2575349934801,-0.15781747407494745,0.0
0.8100000000000005,12.8602, 0.0000, 2.2946, 16.2174, 0.0000, -1.3884, 0.0000, -0.3053, 0.0000, 0.9523, 0.0000, -1.0714, 0.0000,-0.08540136867564692,16.2766765201776,-0.15574396661697587,0.0
0.8200000000000005,12.9999, 0.0000, 2.3784, 16.2382, 0.0000, -1.3802, 0.0000, -0.3103, 0.0000, 0.9506, 0.0000, -1.0499, 0.0000,-0.08479400951608822,16.296798316629012,-0.1535945508557435,0.0
0.8300000000000005,13.1387, 0.0000, 2.4639, 16.2603, 0.0000, -1.3701, 0.0000, -0.3152, 0.0000, 0.9490, 0.0000, -1.0271, 0.0000,-0.0840644129674001,16.31790539948294,-0.15137103400407992,0.0
0.8400000000000005,13.2768, 0.0000, 2.5511, 16.2835, 0.0000, -1.3581, 0.0000, -0.3201, 0.0000, 0.9474, 0.0000, -1.0030, 0.0000,-0.08321341435841624,16.340001310823038,-0.14907509259163104,0.0
0.8500000000000005,13.4141, 0.0000, 2.6398, 16.3078, 0.0000, -1.3442, 0.0000, -0.3247, 0.0000, 0.9458, 0.0000, -0.9777, 0.0000,-0.08224201867877548,16.363088068048576,-0.14670830390630923,0.0
0.8600000000000005,13.5507, 0.0000, 2.7302, 16.3332, 0.0000, -1.3284, 0.0000, -0.3293, 0.0000, 0.9442, 0.0000, -0.9512, 0.0000,-0.08115137645937623,16.387166121129276,-0.14427218741952144,0.0
0.8700000000000006,13.6865, 0.0000, 2.8221, 16.3598, 0.0000, -1.3106, 0.0000, -0.3337, 0.0000, 0.9427, 0.0000, -0.9235, 0.0000,-0.07994276186027942,16.41223431650896,-0.14176824039994443,0.0
0.8800000000000006,13.8215, 0.0000, 2.9157, 16.3875, 0.0000, -1.2910, 0.0000, -0.3380, 0.0000, 0.9411, 0.0000, -0.8946, 0.0000,-0.07861755343787628,16.438289866814237,-0.13919799364386762,0.0
0.8900000000000006,13.9558, 0.0000, 3.0107, 16.4163, 0.0000, -1.2695, 0.0000, -0.3421, 0.0000, 0.9397, 0.0000, -0.8647, 0.0000,-0.07717721818579908,16.465328325414998,-0.13656307227193082,0.0
0.9000000000000006,14.0893, 0.0000, 3.1073, 16.4462, 0.0000, -1.2461, 0.0000, -0.3461, 0.0000, 0.9382, 0.0000, -0.8336, 0.0000,-0.07562329943568653,16.49334356479043,-0.13386526412545408,0.0
0.9100000000000006,14.2221, 0.0000, 3.2054, 16.4772, 0.0000, -1.2208, 0.0000, -0.3500, 0.0000, 0.9368, 0.0000, -0.8014, 0.0000,-0.07395740928936055,16.52232775759366,-0.13110660410701003,0.0
0.9200000000000006,14.3542, 0.0000, 3.3049, 16.5092, 0.0000, -1.1937, 0.0000, -0.3536, 0.0000, 0.9354, 0.0000, -0.7682, 0.0000,-0.07218122625638311,16.55227135927198,-0.12828945881901946,0.0
0.9300000000000006,14.4855, 0.0000, 3.4059, 16.5422, 0.0000, -1.1648, 0.0000, -0.3571, 0.0000, 0.9341, 0.0000, -0.7339, 0.0000,-0.07029649886513414,16.58316309110921,-0.1254166380244371,0.0
0.9400000000000006,14.6162, 0.0000, 3.5083, 16.5762, 0.0000, -1.1340, 0.0000, -0.3605, 0.0000, 0.9328, 0.0000, -0.6987, 0.0000,-0.06830505593292029,16.614989922598223,-0.12249148912011351,0.0
0.9500000000000006,14.7461, 0.0000, 3.6120, 16.6113, 0.0000, -1.1014, 0.0000, -0.3637, 0.0000, 0.9315, 0.0000, -0.6624, 0.0000,-0.06620882421217832,16.647737052169653,-0.11951803005515303,0.0
0.9600000000000006,14.8754, 0.0000, 3.7172, 16.6472, 0.0000, -1.0670, 0.0000, -0.3666, 0.0000, 0.9304, 0.0000, -0.6252, 0.0000,-0.06400985439335292,16.681387885455607,-0.11650109268008436,0.0
0.9700000000000006,15.0041, 0.0000, 3.8236, 16.6841, 0.0000, -1.0309, 0.0000, -0.3695, 0.0000, 0.9292, 0.0000, -0.5871, 0.0000,-0.06171035688491964,16.71592401045213,-0.11344652987300123,0.0
0.9800000000000006,15.1322, 0.0000, 3.9313, 16.7219, 0.0000, -0.9930, 0.0000, -0.3721, 0.0000, 0.9282, 0.0000, -0.5482, 0.0000,-0.059312749701191936,16.751325169130325,-0.11036149478732313,0.0
0.9900000000000007,15.2597, 0.0000, 4.0402, 16.7605, 0.0000, -0.9534, 0.0000, -0.3746, 0.0000, 0.9272, 0.0000, -0.5084, 0.0000,-0.05681972209670374,16.78756922521485,-0.10725484675942625,0.0
1.0000000000000007,15.3866, 0.0000, 4.1504, 16.7999, 0.0000, -0.9120, 0.0000, -0.3768, 0.0000, 0.9263, 0.0000, -0.4679, 0.0000,-0.0542343194375094,16.82463212799386,-0.10413771665869917,0.0
1.0100000000000007,15.5130, 0.0000, 4.2617, 16.8401, 0.0000, -0.8690, 0.0000, -0.3789, 0.0000, 0.9254, 0.0000, -0.4267, 0.0000,-0.05156005683159495,16.862487872174743,-0.10102425850211348,0.0
1.0200000000000007,15.6389, 0.0000, 4.3741, 16.8810, 0.0000, -0.8245, 0.0000, -0.3808, 0.0000, 0.9247, 0.0000, -0.3850, 0.0000,-0.04880107047603571,16.901108454065124,-0.09793254233180251,0.0
1.0300000000000007,15.7644, 0.0000, 4.4877, 16.9226, 0.0000, -0.7783, 0.0000, -0.3824, 0.0000, 0.9240, 0.0000, -0.3429, 0.0000,-0.04596231510875241,16.94046382496534,-0.09488545633136,0.0
1.0400000000000007,15.8894, 0.0000, 4.6023, 16.9648, 0.0000, -0.7308, 0.0000, -0.3839, 0.0000, 0.9234, 0.0000, -0.3006, 0.0000,-0.04304981060775219,16.980521843954268,-0.09191124505578245,0.0
1.0500000000000007,16.0140, 0.0000, 4.7179, 17.0076, 0.0000, -0.6819, 0.0000, -0.3852, 0.0000, 0.9228, 0.0000, -0.2583, 0.0000,-0.04007092667626655,17.02124823472905,-0.08904304421721662,0.0
1.0600000000000007,16.1383, 0.0000, 4.8345, 17.0509, 0.0000, -0.6318, 0.0000, -0.3863, 0.0000, 0.9224, 0.0000, -0.2162, 0.0000,-0.03703466795069661,17.062606555303972,-0.08631648100196089,0.0
1.0700000000000007,16.2623, 0.0000, 4.9521, 17.0947, 0.0000, -0.5806, 0.0000, -0.3872, 0.0000, 0.9220, 0.0000, -0.1747, 0.0000,-0.033951883599997706,17.104558195284277,-0.08376453853427138,0.0
1.0800000000000007,16.3860, 0.0000, 5.0705, 17.1389, 0.0000, -0.5287, 0.0000, -0.3879, 0.0000, 0.9217, 0.0000, -0.1341, 0.0000,-0.030835288686920002,17.147062422111972,-0.08140985972462858,0.0
1.0900000000000007,16.5095, 0.0000, 5.1898, 17.1835, 0.0000, -0.4761, 0.0000, -0.3885, 0.0000, 0.9215, 0.0000, -0.0946, 0.0000,-0.027699177661675605,17.190076502297785,-0.07925658292351927,0.0
1.1000000000000008,16.6328, 0.0000, 5.3099, 17.2284, 0.0000, -0.4232, 0.0000, -0.3888, 0.0000, 0.9213, 0.0000, -0.0565, 0.0000,-0.024558762049210744,17.2335559217514,-0.07728531859098639,0.0
1.1100000000000008,16.7559, 0.0000, 5.4307, 17.2735, 0.0000, -0.3702, 0.0000, -0.3890, 0.0000, 0.9212, 0.0000, -0.0198, 0.0000,-0.02142917098262506,17.27745471716082,-0.07545406765519347,0.0
1.1200000000000008,16.8790, 0.0000, 5.5523, 17.3188, 0.0000, -0.3174, 0.0000, -0.3890, 0.0000, 0.9212, 0.0000, 0.0153, 0.0000,-0.018324264113093378,17.321725908664565,-0.07370467744051185,0.0
1.1300000000000008,17.0021, 0.0000, 5.6745, 17.3643, 0.0000, -0.2649, 0.0000, -0.3888, 0.0000, 0.9213, 0.0000, 0.0491, 0.0000,-0.015255458277890521,17.366321999539796,-0.07197150073229042,0.0
1.1400000000000008,17.1251, 0.0000, 5.7974, 17.4099, 0.0000, -0.2129, 0.0000, -0.3885, 0.0000, 0.9214, 0.0000, 0.0819, 0.0000,-0.012230740311254693,17.411195490669055,-0.07018871135293213,0.0
1.1500000000000008,17.2482, 0.0000, 5.9208, 17.4556, 0.0000, -0.1615, 0.0000, -0.3881, 0.0000, 0.9216, 0.0000, 0.1141, 0.0000,-0.009253959622713713,17.45629935216021,-0.06829457796393601,0.0
1.1600000000000008,17.3714, 0.0000, 6.0448, 17.5012, 0.0000, -0.1107, 0.0000, -0.3875, 0.0000, 0.9219, 0.0000, 0.1459, 0.0000,-0.006324413900550395,17.50158740122563,-0.06623294583736626,0.0
1.1700000000000008,17.4947, 0.0000, 6.1693, 17.5469, 0.0000, -0.0603, 0.0000, -0.3867, 0.0000, 0.9222, 0.0000, 0.1781, 0.0000,-0.0034366891070605286,17.54701454916041,-0.06395300812302795,0.0
