raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0341427203521065,0.0913221402916013,0.0283398853979033,-0.0010474510983919,-0.1088273183279788,0.0365972666962862,-0.2574075994555506,-0.2800496576953712,-13.571670728932304,21.52410180695806,16.707140307482693,0.2245303277672536,0.2927861314988148,0.4923697996129466,2751.4401041666665,12.02111111111111,0.18,179.28764056364105,0.6961525466464816,87.93145694704256,1525.0,1435.0,1200.0,1528.0,1475.0,1019.7999999999998,64.0,292.35,1637080074.6238897,1637080075.698125,d26bb2ad-d14b-4c21-ba37-e01e0d8620c9
-0.0257012571367455,0.0932812960015157,0.0306014611727804,0.0009248533539887,-0.1071968798990748,0.0322976429723928,-0.2569605437347346,-0.283704995774845,-13.58133785800492,21.578145524509544,16.636861710473347,0.2108742682439101,0.300726911060437,0.4865560833393809,3410.4405110677085,12.022555555555556,0.1655555555555555,179.28613185074437,0.6651740517253627,86.49991835780952,1525.0,1435.0,1200.0,1528.0,1475.0,1019.7999999999998,64.0,292.35,1637080075.8063114,1637080076.9618397,d26bb2ad-d14b-4c21-ba37-e01e0d8620c9
-0.0165194211572564,0.0922986838354298,0.0270862077762546,0.0007256000492809,-0.1105831750977801,0.0345708503010066,-0.2591255274064431,-0.2865355056145292,-13.493110672893396,21.54208597127928,16.775074797739208,0.2160842992707262,0.2949931610611519,0.4991932856242068,3445.724066840278,12.023111111111112,0.1611111111111111,179.25569804562258,0.6309087772834889,85.48087917767056,1525.0,1435.0,1200.0,1528.0,1475.0,1019.7999999999998,64.0,292.35,1637080077.0711305,1637080078.0781603,d26bb2ad-d14b-4c21-ba37-e01e0d8620c9
0.1532757613940373,0.3817722749086072,0.0435852930652643,-0.1420894762846464,-0.1616102345015472,-0.1112911818832489,-0.3075734225722376,-0.3375499262624016,-13.47074985410318,20.949943918058448,17.54875526517135,0.2074994075447683,1.3922992556055438,0.6503073856657431,3446.492431640625,12.019,0.17,179.16981676481868,0.5979538793770689,83.53978874469693,1644.0,1435.0,1200.0,1528.0,1569.0,1019.7999999999998,64.0,292.35,1637080080.2166393,1637080081.2621825,904149b8-40d4-415a-b104-698b2d8a2be6
0.1316436280257924,0.3744899206209726,0.0393625386721324,-0.1357174153263474,-0.163772183781296,-0.1096349517619887,-0.3108479541642479,-0.3349581156389097,-13.463110737295612,20.96931870418248,17.574820762609885,0.196773542561839,1.3636490051366503,0.6628792118170933,3447.878662109375,12.018666666666668,0.1744444444444444,179.15597273028098,0.591417672932582,83.03894463323826,1644.0,1435.0,1200.0,1528.0,1569.0,1019.7999999999998,64.0,292.35,1637080081.3708966,1637080082.4875062,904149b8-40d4-415a-b104-698b2d8a2be6
0.1422601885459095,0.3776481360765821,0.0404629834159178,-0.1391613625553674,-0.1637757238059803,-0.1108522176774676,-0.3102785143685238,-0.3332361418572452,-13.456982149222275,20.96973575270191,17.397353909777674,0.201839239893593,1.3775175338931689,0.6606790061034036,3444.492513020833,12.019666666666666,0.18,179.1238389669658,0.5806762873992541,82.4979898564237,1644.0,1435.0,1200.0,1528.0,1569.0,1019.7999999999998,64.0,292.35,1637080082.5956657,1637080083.716082,904149b8-40d4-415a-b104-698b2d8a2be6
0.2700655106284435,0.65691327039629,0.0552552667153358,-0.274606096378568,-0.2171462868920405,-0.2587750640330867,-0.3603356092306404,-0.3820178134060566,-13.171945675809416,20.60732265915849,17.40447886025623,0.1734456811377402,2.440458764409325,0.81744041029583,3439.5771484375,12.0075,0.2,179.0624761680075,0.592241887630824,81.61700227006158,1763.0,1435.0,1200.0,1528.0,1663.0,1019.7999999999998,64.0,292.35,1637080085.6540077,1637080086.7918618,2233f332-5d2b-4de7-b298-8658be7cca75
0.291655668576546,0.6519562123950923,0.0536905718652932,-0.2710427992184338,-0.2175670452092322,-0.253568179686931,-0.3618740069587481,-0.3926814082195883,-13.28813377872941,20.71254859904471,17.90776599759718,0.1777497049774828,2.417692385772335,0.8223535413389362,3440.957763671875,12.009,0.2,179.05325427426305,0.590772303061787,81.27700171418508,1763.0,1435.0,1200.0,1528.0,1663.0,1019.7999999999998,64.0,292.35,1637080086.9000697,1637080088.0212977,2233f332-5d2b-4de7-b298-8658be7cca75
0.2728530340677214,0.6533181137619266,0.0537123177843543,-0.273032804096427,-0.2182128485552305,-0.2556360652776261,-0.3615589439147246,-0.38072570099972,-13.200259855765482,20.67487158134547,17.54449787078965,0.1773294971511852,2.4256437819372785,0.8224668238057815,3442.33984375,12.010555555555555,0.2,179.03216872138535,0.5999618008394775,80.99267080486625,1763.0,1435.0,1200.0,1528.0,1663.0,1019.7999999999998,64.0,292.35,1637080088.1303952,1637080089.2508652,2233f332-5d2b-4de7-b298-8658be7cca75
0.3188355391263349,0.6831176080213612,0.0650530682736404,-0.2973831815334197,-0.2198311498057663,-0.2681652572517553,-0.3606486494003466,-0.3875149809028089,-13.227160320613477,21.13288964720069,16.768830916310655,0.2075669794321738,2.54819987832737,0.8100076863047481,3443.722900390625,11.988333333333337,0.25,179.01169484989327,0.6147692300022256,80.53335576138106,1881.0,1435.0,1200.0,1528.0,1757.0,1019.7999999999998,64.0,292.35,1637080090.157648,1637080091.297968,31b537c3-1307-4a81-afff-481606859f33
