raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0668961239225781,0.1201309332902055,0.0217129423486249,1.2034256419951668,0.0379910284061101,-1.064764152292626,-0.5585522518859829,-0.5771971087138278,-14.501087101567132,20.7835082256407,20.65049923196599,-4.972450749485987,0.2237358197091104,0.7494595255727882,8048.287109375,11.65611111111111,11.476666666666668,179.24727566346607,-4.52800390082096,29.69823624710572,1525.0,1033.0,1400.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082147.1991217,1637082148.1753676,0cce27cd-a63c-4d18-ad6d-0836c9835d7d
-0.0909056443797033,0.1063379511857762,0.0152043376653834,1.2109861422098058,0.0371363631860147,-1.0590313166974905,-0.5616947911630408,-0.5798268487715887,-14.647703700615606,20.65057612879,20.49926487913849,-4.977926157277351,0.1730361285803549,0.7621059229499333,8048.287109375,11.657,11.486666666666666,179.26465621817408,-4.532673758074741,29.70288039628637,1525.0,1033.0,1400.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082148.283987,1637082149.360742,0cce27cd-a63c-4d18-ad6d-0836c9835d7d
-0.0888625391481747,0.1187225056531714,0.0210302215678043,1.1999751207603462,0.0376557366595175,-1.0590469941441472,-0.5576389229911789,-0.5779941224512931,-14.544053803221573,20.75684199283556,20.816706918375644,-4.95202590372855,0.2176654728939306,0.749561086462886,8048.287109375,11.653666666666668,11.536666666666664,179.27197059186523,-4.5259252465835536,29.713034990307417,1525.0,1033.0,1400.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082149.4697793,1637082150.472813,0cce27cd-a63c-4d18-ad6d-0836c9835d7d
-0.0145091877405863,0.1025647811425333,-0.0940588030319214,0.013823724565393,-0.1669329283493889,0.1060921717153764,-0.3133512640285621,-0.3407485999437349,-14.016859871177164,15.07328400123832,29.48475206798975,0.3001037698051026,0.2151563729647789,0.839855136106661,8048.287109375,11.67477777777778,11.481111111111112,179.2782224916855,-4.252584111639274,29.77117128379284,1525.0,1390.3333333333333,1400.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082152.0778434,1637082153.0430832,91fd2b06-1239-4a47-9459-75fbe90173e8
-0.0441488785065067,0.0976466631010356,-0.0956128778729706,0.013468709738274,-0.166747329439088,0.1095593817107318,-0.3122902652389296,-0.3308167812362264,-13.998005191795098,14.968703580894095,29.245529699574107,0.3078965788279093,0.1986406293989883,0.8393305821744508,8055.8515625,11.679222222222222,11.438888888888888,179.2800226259868,-4.18875253131905,29.757976496681245,1525.0,1435.0,1400.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082153.1508827,1637082154.1632826,91fd2b06-1239-4a47-9459-75fbe90173e8
-0.0469257821139945,0.0963697224159364,-0.0980792699847081,0.0167568952737233,-0.1678685087344688,0.1093287738137577,-0.3155637853676026,-0.3328973099172093,-14.122287274767793,14.973098402031544,29.443713016177227,0.2998363862051004,0.1924133421580454,0.8489455521047565,8063.43017578125,11.682,11.43,179.29358889949825,-4.184196700278914,29.765509815880804,1525.0,1435.0,1400.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082154.2716267,1637082155.3994992,91fd2b06-1239-4a47-9459-75fbe90173e8
0.0211606971220278,0.1316491909528721,0.0814869155743354,-0.0031512425786971,-0.0076217993814307,0.0840903574204895,-0.1318112408828348,-0.1602781703809951,-12.82990604922933,14.81963345852305,29.55757386800224,0.2966227375843606,0.3284085503148757,0.1295124249862574,8063.43017578125,11.679666666666666,11.434444444444445,179.29593089547365,-4.189654732903793,29.670534138197013,1525.0,1435.0,1400.0,1439.0,1475.0,1019.7999999999998,94.0,292.35,1637082157.1577294,1637082158.1663704,6bc1eab8-a580-4db8-a417-9f0b1f844092
0.017005709110128,0.1296242917825841,0.0774239684743647,-0.0050709522703841,-0.0118951257553632,0.0887449958498613,-0.1341780063587384,-0.1551501785732907,-12.744841957755904,14.82330809909658,29.66060449639574,0.3112940211366268,0.3192775772005791,0.1441823135084608,8063.43017578125,11.68011111111111,11.438888888888888,179.27949594251078,-4.194807209427051,29.656150898169827,1525.0,1435.0,1400.0,1439.0,1475.0,1019.7999999999998,94.0,292.35,1637082158.2751243,1637082159.3958905,6bc1eab8-a580-4db8-a417-9f0b1f844092
0.0404235373233181,0.1294928048214718,0.0756751919000693,-0.001573399011736,-0.0131705493009536,0.0848792791850509,-0.1376624110781322,-0.1624477054076825,-12.809134580104024,14.862311069863765,29.53039802198423,0.2948359754596498,0.3198526599140837,0.153034454610255,8062.588107638889,11.681,11.456666666666669,179.28817180057652,-4.199247496433729,29.65168319554273,1525.0,1435.0,1400.0,1439.0,1475.0,1019.7999999999998,94.0,292.35,1637082159.5050747,1637082160.6248071,6bc1eab8-a580-4db8-a417-9f0b1f844092
0.0946750577720764,0.1631929123698424,0.2927733076892708,-0.0188244888429714,0.1819298038570183,0.0570697867852696,0.0828938260594706,0.0566095823684528,-11.432837008561478,14.917811204834384,29.6898014410288,0.2831547218060893,0.4509824508994444,-0.7175620143787508,8063.43017578125,11.674,11.43,179.2737525123287,-4.19578786332351,29.574963095690563,1525.0,1435.0,1400.0,1351.0,1475.0,1019.7999999999998,94.0,292.35,1637082161.7401931,1637082162.877767,946ce288-a06b-4a34-a409-2c4c80acccc2
0.1064841040034736,0.154818204560655,0.293347298815607,-0.0133586768464101,0.1833407600582437,0.0602993088694823,0.0836003156202594,0.0529284531458832,-11.448530394093906,15.084347240186624,29.700894574287272,0.2792087934935735,0.418951214471971,-0.7223011855349273,8063.43017578125,11.674888888888889,11.455555555555556,179.26456970244456,-4.203299980477532,29.571796544100355,1525.0,1435.0,1400.0,1351.0,1475.0,1019.7999999999998,94.0,292.35,1637082162.9854374,1637082163.9894717,946ce288-a06b-4a34-a409-2c4c80acccc2
0.0825125138998525,0.1603001992845164,0.2930494302909259,-0.0190348680181495,0.1827318742912373,0.0588317120466845,0.0846294539476852,0.0642621234859918,-11.382580096281655,14.884958499170006,29.51778380720081,0.2873824089516458,0.4413447496724078,-0.7220478627887924,8063.43017578125,11.67422222222222,11.453333333333337,179.2920862578808,-4.207625245201312,29.565472927293783,1525.0,1435.0,1400.0,1351.0,1475.0,1019.7999999999998,94.0,292.35,1637082164.0976603,1637082165.2232294,946ce288-a06b-4a34-a409-2c4c80acccc2
0.1471515034352323,0.192895816118661,0.505571791032983,-0.0201656559087314,0.372257171006242,0.0169925604018137,0.2949296937145885,0.2696316036410204,-9.867042318899465,15.226267974906978,29.577912866114065,0.2095322736869967,0.5659564016179438,-1.564363534907376,8063.43017578125,11.675666666666665,11.444444444444445,179.28452296173992,-4.219958290112631,29.529120383801253,1525.0,1435.0,1400.0,1262.0,1475.0,1019.7999999999998,94.0,292.35,1637082167.156355,1637082168.318692,ad7a60fc-a879-45b8-ad34-2dfa1aaed384
0.1755906153593169,0.185806140523226,0.5021207643066765,-0.0141678273871006,0.3706717418002558,0.0190832031317918,0.2914002804449772,0.2657350383296667,-9.9522592025336,15.311214307984384,29.64525464093548,0.2010597154535684,0.5384163062242333,-1.5532796013235584,8063.43017578125,11.674111111111111,11.44,179.27894497391767,-4.213218743244729,29.55527393704314,1525.0,1435.0,1400.0,1262.0,1475.0,1019.7999999999998,94.0,292.35,1637082168.4331455,1637082169.523365,ad7a60fc-a879-45b8-ad34-2dfa1aaed384
0.1696357733150169,0.189477155223988,0.5043489623921483,-0.0131179545371951,0.3739402039913813,0.0155856498951955,0.2935622293885276,0.2667914853572478,-9.997445997474678,15.15310501763178,29.81576250157374,0.1898992482583585,0.5510027700975377,-1.5631196232730584,8063.43017578125,11.670666666666667,11.46,179.2789647055753,-4.208750281707726,29.53843865910392,1525.0,1435.0,1400.0,1262.0,1475.0,1019.7999999999998,94.0,292.35,1637082169.6327565,1637082170.660478,ad7a60fc-a879-45b8-ad34-2dfa1aaed384
0.1983262274404038,0.2103572840026825,0.6821061699476094,-0.0040848000490558,0.5324345749846076,-0.0263981380541368,0.4642322937248536,0.4382767695723871,-8.892442273580711,15.801943685378882,29.26641731252337,0.0888005016149178,0.6365315241762812,-2.261957775012638,8063.43017578125,11.661444444444443,11.49,179.280317083031,-4.20621685070808,29.479993868740987,1525.0,1435.0,1400.0,1173.0,1475.0,1019.7999999999998,94.0,292.35,1637082171.6626427,1637082172.7085514,28cb3061-a746-4f0e-8605-721af5b582c3
0.2325259848421143,0.2173918361809647,0.6864978340666142,-0.0061754427916979,0.535208949630208,-0.0302244087765989,0.467729846607662,0.4405383450581066,-8.823775696518934,15.75385392905778,29.459120237636288,0.0848835039415884,0.661256440887295,-2.2755302670715727,8063.43017578125,11.665,11.482222222222225,179.2606537273204,-4.196720753327648,29.486456745515632,1525.0,1435.0,1400.0,1173.0,1475.0,1019.7999999999998,94.0,292.35,1637082172.8172147,1637082173.8248217,28cb3061-a746-4f0e-8605-721af5b582c3
