raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0375745301987646,0.0699423603749739,0.02969420112483,0.0878508845041879,-0.1096030914522989,-0.0924834880100714,-0.3077013695161649,-0.3358921790260081,-14.222096411860193,23.687134560944813,6.811506482969373,-0.2535626157381703,0.2940845161511886,0.5460809487823832,3492.3055419921875,12.048875,0.02,179.1849175541637,5.30976611560117,76.86515087202449,1525.0,1435.0,1000.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082559.605621,1637082560.706669,89ebfeaf-901d-41b2-affb-ef4d26527786
-0.0462789673905176,0.0742156866321684,0.0283135880085159,0.0879166279885695,-0.1108916637614387,-0.0958627031032385,-0.3112120719484748,-0.3361945987925495,-14.364054469693889,23.675953858847297,6.916958752741055,-0.2615019763562123,0.3100864036485453,0.555288145306157,3481.020914713541,12.049333333333331,0.02,179.22533861367182,5.325938189286761,76.65925652704176,1525.0,1435.0,1000.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082560.815482,1637082561.9368002,89ebfeaf-901d-41b2-affb-ef4d26527786
-0.0588228240535903,0.0743340248945067,0.033296943916741,0.0853394835246918,-0.1073415155701278,-0.0934959377020989,-0.3043221540854899,-0.3228092240968332,-14.166791470984467,23.668440559443592,6.977250136941929,-0.2500628927284294,0.309232796468092,0.5340678698269536,3478.6630859375,12.048666666666666,0.02,179.23740831684515,5.3354817659683,76.47194997270277,1525.0,1435.0,1000.0,1528.0,1475.0,1019.7999999999998,94.0,292.35,1637082562.0455253,1637082563.167079,89ebfeaf-901d-41b2-affb-ef4d26527786
0.1218665611640954,0.3522054107340643,0.0379384337229883,-0.0461474804146988,-0.1661161919352896,-0.23909146337273,-0.3642407727113436,-0.394587969412595,-14.22474228957794,23.097617683197186,7.566117024974919,-0.2841213437694244,1.363083911554864,0.7265994592629526,3475.685791015625,12.04211111111111,0.01,179.20530339210646,5.352073101804039,75.94967424544839,1610.0,1435.0,1000.0,1528.0,1542.0,1019.7999999999998,94.0,292.35,1637082565.190818,1637082566.44331,79a1c716-8901-4936-a959-7562690a8ca5
0.1026037215101526,0.3584247436016602,0.0425536261212594,-0.0497765207151111,-0.1629868019736744,-0.2416817568503741,-0.3604407988152994,-0.3842530922021114,-14.210737884490907,23.060971811034825,7.621850208979482,-0.2817530437696989,1.3865558792259025,0.7114599092434767,3478.506293402778,12.041111111111112,0.01,179.2326681655612,5.360954814182255,75.83778436319497,1610.0,1435.0,1000.0,1528.0,1542.0,1019.7999999999998,94.0,292.35,1637082566.5510452,1637082567.504924,79a1c716-8901-4936-a959-7562690a8ca5
0.1113344556501051,0.3530469272302917,0.0384906789582147,-0.0483038666978421,-0.1655376492606668,-0.2372769431057676,-0.3637542708899457,-0.3891707054994882,-14.307420074999577,23.095618461426447,7.663405124365453,-0.2751914598763814,1.366263493927998,0.7245291516744048,3478.036187065972,12.042,0.01,179.258698775398,5.373521366185825,75.75951570767597,1610.0,1435.0,1000.0,1528.0,1542.0,1019.7999999999998,94.0,292.35,1637082567.6132042,1637082568.694091,79a1c716-8901-4936-a959-7562690a8ca5
0.2665679576140387,0.6551250478811365,0.0477999559344389,-0.202748463052605,-0.2293614270424177,-0.3857257464048684,-0.4220556014564005,-0.4409239847409336,-14.13107451048079,22.63300223730216,8.234802730925367,-0.2628099189113967,2.5125254435916786,0.9180949413851158,3477.0952962239585,12.035,0.01,179.25630213790922,5.431662450290043,75.56841005033864,1695.0,1435.0,1000.0,1528.0,1609.0,1019.7999999999998,94.0,292.35,1637082570.6280775,1637082571.7619638,5a681096-f4c3-4a68-a4db-fd9ea9b2e12b
0.2732211975410403,0.6467756265793559,0.0366761588682041,-0.2014467419873969,-0.2373689839722866,-0.3782309881254215,-0.4302472409781341,-0.4529550445345215,-14.198089946365116,22.55188799912932,8.23462041307152,-0.2500299299804306,2.4808191371762405,0.9548149334528094,3473.651123046875,12.034333333333333,0.01,179.27971602638402,5.469346785806987,75.4770342618024,1695.0,1435.0,1000.0,1528.0,1609.0,1019.7999999999998,94.0,292.35,1637082571.8703225,1637082572.995144,5a681096-f4c3-4a68-a4db-fd9ea9b2e12b
0.2806107643950544,0.6546385461675951,0.050298208215289,-0.2020515820769278,-0.2261005500213731,-0.3856468542136261,-0.4191760363901436,-0.4449474868997415,-14.171691545563776,22.584618244572752,8.29094867193385,-0.264412473010383,2.51056237805427,0.9061661147217918,3470.213134765625,12.033666666666669,0.01,179.31118953807945,5.491168291567794,75.43440097991308,1695.0,1435.0,1000.0,1528.0,1609.0,1019.7999999999998,94.0,292.35,1637082573.1038249,1637082574.2232826,5a681096-f4c3-4a68-a4db-fd9ea9b2e12b
0.4090735176226862,0.918401368635547,0.0493646507944793,-0.3303434280381511,-0.2899900730937181,-0.5226300034013647,-0.4840911646447939,-0.502565087584978,-14.260049666468944,22.33573037696816,8.51301543705274,-0.2845423978867356,3.514222602338183,1.118027824001331,3465.0704752604165,12.024555555555557,0.01,179.29381505465074,5.52424789378742,75.24567602295646,1779.0,1435.0,1000.0,1528.0,1677.0,1019.7999999999998,94.0,292.35,1637082576.1586723,1637082577.387883,0c3529fb-8808-47dc-a71b-31bac6d6ab10
