raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
-0.0300189605154976,0.0967837799062624,0.0241235367625527,0.0607070448587134,-0.113951475152174,-0.0718208587300303,-0.3011286640154508,-0.3159072535912133,-14.08968773331958,22.586709056903725,9.948846517610695,-0.1529065510781858,0.3689830119249528,0.5582178890712185,4148.802734375,12.038000000000002,0.3400000000000001,179.20342736681445,3.5123295849175,78.61791572438045,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,93.0,292.65,1637154152.872316,1637154153.846755,c8c153b0-a87f-4181-a30b-0cb08ad034f6
-0.0253073442319412,0.0972494628832541,0.0243837713791802,0.0615288383729532,-0.1121435293081332,-0.0725741694771958,-0.2993892008187716,-0.3296586003069106,-14.079420371876536,22.40880117166687,10.023939182272125,-0.1576023821246425,0.3699036918835377,0.5531737098280965,4167.632432725694,12.036666666666669,0.3400000000000001,179.18905513098093,3.4790771646823124,77.88333495042485,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,93.0,292.65,1637154153.955004,1637154155.0812988,c8c153b0-a87f-4181-a30b-0cb08ad034f6
-0.0375876789691226,0.0925975637827197,0.0197011918693803,0.0610406930353963,-0.1157829790950507,-0.0681452500935653,-0.3037830574719081,-0.3378776334755962,-14.206367407834394,22.47148978356384,9.906730536980142,-0.1464490490810759,0.3541578728301351,0.569922580465957,4171.01025390625,12.038666666666666,0.3366666666666666,179.17070165377118,3.482674611088597,77.34293341893307,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,93.0,292.65,1637154155.1928904,1637154156.1923964,c8c153b0-a87f-4181-a30b-0cb08ad034f6
0.0986739048490002,0.352210889340574,0.028164021576286,-0.0653560828073234,-0.1682446373675729,-0.1999521733721768,-0.354942451382336,-0.3734054168172191,-14.194009850451408,22.02793677268505,10.625373002882466,-0.1599148437536551,1.3375000378607382,0.7341908099717608,4167.405381944444,12.036444444444443,0.3366666666666666,179.1184598135395,3.494456711122804,76.63079209313068,1610.0,1435.0,1200.0,1528.0,1542.0,1021.7000000000002,93.0,292.65,1637154156.8954794,1637154158.041556,e2fe635d-2288-4d56-97d1-fb0f133dabf1
0.1178353899883998,0.3560048357952967,0.0315881612531309,-0.0659724279555902,-0.1662586362013058,-0.205060990227271,-0.3524907669517449,-0.3703921732153946,-14.091583505155636,22.02622270581308,10.369141256393076,-0.1698348631878521,1.3535685991852862,0.7234922531927319,4165.830132378473,12.034111111111107,0.36,179.11774643822616,3.491081672751368,76.19381100932151,1610.0,1435.0,1200.0,1528.0,1542.0,1021.7000000000002,93.0,292.65,1637154158.1753714,1637154159.1721566,e2fe635d-2288-4d56-97d1-fb0f133dabf1
0.104919535434369,0.3582784643571089,0.0296295533527172,-0.0663696281845151,-0.1695458105232513,-0.2052801351975433,-0.3556272794396691,-0.3736656510231221,-14.065980166135397,22.114656498551778,10.581740178010728,-0.1688958345292999,1.3599568539608284,0.7356581158933281,4168.9814453125,12.033,0.36,179.1235961157953,3.494354021125908,75.77794355805666,1610.0,1435.0,1200.0,1528.0,1542.0,1021.7000000000002,93.0,292.65,1637154159.280795,1637154160.4003289,e2fe635d-2288-4d56-97d1-fb0f133dabf1
0.2639250697485191,0.6633692796233795,0.0408048495019917,-0.2182902236113991,-0.2308866760204079,-0.3592442672744903,-0.4122861181020225,-0.4357171003370016,-13.8442716011515,21.5208457068177,11.133988488805867,-0.1753585087286389,2.5171722038483835,0.9214051680373118,4175.07373046875,12.032333333333334,0.37,179.04797226130495,3.498638043839387,75.27873869199877,1695.0,1435.0,1200.0,1528.0,1609.0,1021.7000000000002,93.0,292.65,1637154161.403272,1637154162.5413525,8f192607-c95f-4e89-b0f7-34c7a668ba0a
0.2936854983322025,0.6669714741810605,0.0404087450273995,-0.2232637185329571,-0.2324130206667209,-0.3595581924682769,-0.4139061473877867,-0.4497637466560997,-13.934149236208876,21.55461556363592,10.932489562372432,-0.1647181756289776,2.5336924407436445,0.926361963152326,4171.01025390625,12.029444444444444,0.3855555555555556,179.06343125612636,3.5003331639821496,75.06829752803105,1695.0,1435.0,1200.0,1528.0,1609.0,1021.7000000000002,93.0,292.65,1637154162.6499016,1637154163.6783493,8f192607-c95f-4e89-b0f7-34c7a668ba0a
0.2658677895239777,0.6595479401494947,0.0322455960716348,-0.2144842235552487,-0.2375766238443183,-0.3588596678626524,-0.4215899183619364,-0.4489419526633534,-13.978132223569563,21.5484640929282,11.086248113978115,-0.1833977663275467,2.503199669075393,0.9548296608586818,4173.041015625,12.029111111111112,0.3888888888888889,179.08304604160287,3.518826968377017,74.79986502237028,1695.0,1435.0,1200.0,1528.0,1609.0,1021.7000000000002,93.0,292.65,1637154163.7866127,1637154164.9051409,8f192607-c95f-4e89-b0f7-34c7a668ba0a
0.425199844339814,0.94606622338785,0.0543655382544502,-0.3536412781495919,-0.2852680469438288,-0.5105079979410326,-0.4671035928358531,-0.4897303138614061,-13.840315903132833,21.231223560445205,11.134019355262572,-0.2111922030726564,3.594948725657753,1.0881795184186278,4168.9814453125,12.023444444444443,0.4022222222222222,179.02227860746717,3.516381784370087,74.40872892718015,1779.0,1435.0,1200.0,1528.0,1677.0,1021.7000000000002,93.0,292.65,1637154166.0214052,1637154167.063111,ce8d5d4c-d4ef-478b-b101-2d247effb53e
