raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.0270135105301732,0.1608151898734226,0.0035376089331926,-0.0544399251475379,-0.1158689934614299,0.1347095499329708,-0.2380286103009631,-0.2792004714084414,-13.874975750958214,17.788055119859926,33.36058746583655,0.5419423556869883,0.4129130186216438,0.5409274665216545,4161.347222222223,12.039555555555555,0.3588888888888888,179.40084260112502,-6.20899342569263,101.61581076887462,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,93.0,292.65,1637154938.8921287,1637154939.8728411,36359ab0-96d1-48c4-9e8c-35ac93c0fdaa
0.0193297410147482,0.1595003202874431,0.0034965192562303,-0.0589871827752352,-0.1166770904663223,0.1373118959905659,-0.2371383338972263,-0.2604909703549088,-13.841395645082391,17.815154524713105,32.95513429792829,0.5581775449007905,0.4118950271684864,0.5400581049003493,4187.085232204861,12.040555555555557,0.35,179.42705990279916,-6.216294376164813,100.8417173505705,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,93.0,292.65,1637154939.9818227,1637154941.1003208,36359ab0-96d1-48c4-9e8c-35ac93c0fdaa
0.0258903927285354,0.1558570358179422,0.0009900489941132,-0.0580969064556879,-0.1190602918096939,0.1412017185183015,-0.2375492307006148,-0.25025963914014,-13.69439241161974,17.813662758650263,33.10508212249664,0.5648734558914836,0.3955925245557686,0.5471876072125257,4189.585503472223,12.04,0.35,179.44025886391526,-6.229896460737546,100.10377384681352,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,93.0,292.65,1637154941.2089188,1637154942.3484228,36359ab0-96d1-48c4-9e8c-35ac93c0fdaa
0.1711013049198724,0.4218304912604842,0.0321497201614971,-0.1763256076278691,-0.1503980200467346,-0.0040913743716506,-0.2662846141467097,-0.2902672925780866,-13.308751868132669,17.237582758038815,34.034895853261354,0.5031504389489091,1.3987063791052776,0.621273444668008,4195.053602430556,12.039888888888887,0.3544444444444444,179.34860379653296,-6.2204795271468685,99.25895457856382,1610.0,1435.0,1200.0,1528.0,1542.0,1021.7000000000002,93.0,292.65,1637154943.3571208,1637154944.6974623,14d301b0-2228-4208-8676-3bc052f174ca
0.1661157577865379,0.4174612894287452,0.0281503250257466,-0.1773528495928341,-0.15257577303191,-0.0007905036714186,-0.2692293746242659,-0.2878566975963259,-13.436307804120544,17.195786177007694,33.73571279650751,0.5122970246680277,1.385745903530221,0.63285224925463,4192.090494791667,12.034222222222224,0.37,179.3162074503897,-6.22601383021748,98.76118708787124,1610.0,1435.0,1200.0,1528.0,1542.0,1021.7000000000002,93.0,292.65,1637154944.805579,1637154945.9229555,14d301b0-2228-4208-8676-3bc052f174ca
0.1594181408497035,0.414379563998729,0.0273696211800712,-0.1768323803113064,-0.1534660494087174,-0.0036530844582736,-0.2720234729471847,-0.2964581374653127,-13.54203283832276,17.335589781041396,32.95324349119216,0.5054003239598922,1.3817596586155618,0.637503980219749,4196.422960069444,12.036777777777775,0.37,179.299655625301,-6.217062582718962,98.3886442854217,1610.0,1435.0,1200.0,1528.0,1542.0,1021.7000000000002,93.0,292.65,1637154946.031314,1637154947.1510258,14d301b0-2228-4208-8676-3bc052f174ca
0.3284473618038563,0.7134301963967666,0.0626382596380161,-0.3234403613828363,-0.1942270113033465,-0.1642863315647983,-0.3064429295461804,-0.3241114935993512,-13.061289584783298,17.10028745437439,32.5847780006438,0.4755272093106126,2.523526902650314,0.7287655843102753,4195.509765625,12.035111111111112,0.3788888888888889,179.1843605142914,-6.203215654837231,97.90881363039952,1695.0,1435.0,1200.0,1528.0,1609.0,1021.7000000000002,93.0,292.65,1637154948.062333,1637154949.088313,3e6506a4-a9fd-4d36-acab-067d2103600d
0.3420480435491864,0.7085542220117785,0.0637750739966715,-0.3252209142660014,-0.192227313560226,-0.1575476242069351,-0.3008410362450623,-0.3271658270256138,-12.885880913842463,16.977145082855767,32.656928058746566,0.494026553077502,2.5036472742673617,0.7161857813894942,4191.634114583333,12.033666666666669,0.39,179.1244339523335,-6.20250284870635,97.65597900007334,1695.0,1435.0,1200.0,1528.0,1609.0,1021.7000000000002,93.0,292.65,1637154949.196988,1637154950.2781005,3e6506a4-a9fd-4d36-acab-067d2103600d
0.3388978352851681,0.7126631891899295,0.059036064741006,-0.3243443344056617,-0.1962814952897588,-0.1606156535836233,-0.3072921163125868,-0.3403556147193554,-13.019308925670286,16.920412094689386,32.866055749220386,0.4845090430617409,2.517739960825151,0.738082280613617,4181.18359375,12.032333333333334,0.3866666666666666,179.09173556004694,-6.1849515867010085,97.42826580551446,1695.0,1435.0,1200.0,1528.0,1609.0,1021.7000000000002,93.0,292.65,1637154950.3854206,1637154951.4282286,3e6506a4-a9fd-4d36-acab-067d2103600d
0.4558664364208271,0.910222332370928,0.0894698177164199,-0.4438468309599097,-0.2224145317657378,-0.2580940710836476,-0.3210023735772809,-0.3462725291480411,-12.51525475704804,17.013947570961335,30.94501363974504,0.5371133358560746,3.288809678069813,0.7721738663778002,4172.138454861111,12.028555555555554,0.4022222222222222,179.00563267754993,-6.165031814305359,97.10376958932642,1779.0,1435.0,1200.0,1528.0,1677.0,1021.7000000000002,93.0,292.65,1637154952.5681794,1637154953.600558,8760e51a-ae01-4517-a245-95862a06ce2c
