raw_voltage_G-,raw_voltage_G0,raw_voltage_G1,raw_voltage_G2,raw_voltage_G3,raw_voltage_G4,raw_voltage_G5,raw_voltage_G6,load_x,load_y,load_z,load_l,load_m,load_n,rpm,voltage,current,roll,pitch,yaw,aileron1_pwm,elevator_pwm,throttle_pwm,rudder_pwm,aileron2_pwm,pbaro,pdiff,Tt,sample_start_time,sample_end_time,uid
0.0029623534309892,0.1079875646854078,0.0117692407755982,-0.1426320707646681,-0.1119517774597768,0.1312991069157879,-0.2155936448453357,-0.2494104521153591,-13.6950750588282,17.821360989067887,14.100963506185543,0.7308696391077169,0.395582320800142,0.458211558859722,2134.205050998264,14.062888888888889,0.5311111111111111,179.18747052709347,1.1093401150864304,84.25634085488335,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224681.191962,1637224682.1860654,da0757d0-4014-4809-b9ca-9f5db83478fe
-0.0017218696903128,0.1080971371527601,0.0111802887518581,-0.1411528423198979,-0.1124722467131261,0.1301759891468682,-0.2165934937237864,-0.2495885074361591,-13.689922928877186,17.830806120661236,14.143919674145854,0.7250517945137114,0.3953567983126598,0.461233375730314,2195.365776909722,14.061666666666666,0.54,179.17368416970874,1.112602206319248,83.67698296000543,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224682.294978,1637224683.3030603,da0757d0-4014-4809-b9ca-9f5db83478fe
0.0051324361969844,0.1080078355923158,0.0127323827897855,-0.1432111612956309,-0.1112466785785928,0.13192531357247,-0.2143193169004258,-0.2418263926490853,-13.668309919276917,17.823586886712768,14.125431595227155,0.7336631824686112,0.3953844461485677,0.4541736379399629,2204.3961046006943,14.06177777777778,0.54,179.17474664357965,1.111154467090486,83.10592450387902,1525.0,1435.0,1200.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224683.4112155,1637224684.552674,da0757d0-4014-4809-b9ca-9f5db83478fe
0.0004252028121272,0.112491540871157,-0.0606899408504437,-0.1906779594178564,-0.1387800520809505,0.1718710513529416,-0.2281386007478341,-0.2527266647587389,-13.849273737927492,12.264584160201778,13.947026074595115,0.889873282343719,0.4161584060401694,0.613463188657827,6873.6376953125,13.85511111111111,7.836666666666667,179.0705331350434,0.7846983601366193,69.7331692243523,1525.0,1435.0,1314.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224687.6673214,1637224688.7462196,49ae86b0-2e07-4589-93e6-c2d7af566149
0.0012667193645845,0.1138984511685071,-0.053050546515747,-0.1911907593612117,-0.1314693751344937,0.1706087763109469,-0.2222216846435608,-0.2421551103240992,-14.004931776698973,12.333433048064595,13.948619201659712,0.8889522309109097,0.4230713656835141,0.5846988938810046,6873.6376953125,13.8595,7.855,179.05865467716683,0.6894384410474408,64.55663601592647,1525.0,1435.0,1314.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224688.85543,1637224689.970357,49ae86b0-2e07-4589-93e6-c2d7af566149
-0.0077620522011797,0.11208283558984,-0.0604801085072124,-0.1879539876451272,-0.1374273788310754,0.1704712630351419,-0.2286601641283633,-0.2537111724953911,-13.95327423527147,12.244345433402165,14.04722574755966,0.8804230626387834,0.4141511153119417,0.6121286990950092,6873.6376953125,13.858,7.860000000000001,179.06735633816945,0.6293067896159709,59.83846086559215,1525.0,1435.0,1314.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224690.0793717,1637224691.1973865,49ae86b0-2e07-4589-93e6-c2d7af566149
-0.0016122973076781,0.1171368655187014,-0.120868238894725,-0.2344948988502556,-0.1565340799353551,0.2121087996311796,-0.2329471883642736,-0.2610525292026299,-14.089485414088443,7.143084818320619,14.3907868741282,1.0421354617100993,0.4328412788459508,0.7292586168674763,9118.5390625,13.594,17.186666666666667,179.11327797668915,0.6626064875668197,41.17005843197401,1525.0,1435.0,1428.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224696.2504177,1637224697.341088,26437521-a8eb-4f99-93ae-582f4726e777
0.000360007172593,0.1188900250509609,-0.1157731197406274,-0.242986767019216,-0.1526853474788461,0.2162314627824917,-0.2274685650880695,-0.2490269504346045,-14.18886221289722,7.169875529827993,14.150490809585042,1.070898183797098,0.4436187839831216,0.7089891702548633,9118.5390625,13.592777777777778,17.293333333333337,179.1094803915106,0.7338987688948128,37.42931484662969,1525.0,1435.0,1428.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224697.4492214,1637224698.5737543,26437521-a8eb-4f99-93ae-582f4726e777
0.0079889904268292,0.1199309635052164,-0.1093220396203207,-0.2384121151776127,-0.1466314675055355,0.210835019593764,-0.2212503260262994,-0.2395489297485795,-14.033072428556151,7.143963723161743,14.175423010518728,1.0486842048189675,0.4460446078837715,0.6834173986079014,9118.5390625,13.595000000000002,17.22,179.09757309505756,0.7645686009268771,34.65980860360804,1525.0,1435.0,1428.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224698.6826508,1637224699.633733,26437521-a8eb-4f99-93ae-582f4726e777
0.006126258328159,0.1199583562582747,-0.164231548182043,-0.2768857528520168,-0.1680528882267891,0.2496099746898316,-0.231358388562678,-0.2586008455839849,-14.268050307306185,3.173481234710616,14.453569504441743,1.193474927949835,0.4465338791228359,0.8033570889594989,10478.5166015625,13.349,25.98,179.09932162348508,0.975257631985262,25.895909209747355,1525.0,1435.0,1542.0,1528.0,1475.0,1021.7000000000002,250.0,289.15,1637224703.1835587,1637224704.3052204,995282a9-6fa5-4bff-a283-7b8e2f2de816
